,time,price,change,volume,amount,type
0,09:25:04,5.92,-0.02,226,133792,买盘
1,09:30:04,5.92,0.0,10,5920,卖盘
2,09:30:07,5.92,0.0,310,183520,卖盘
3,09:30:25,5.92,0.0,20,11840,买盘
4,09:31:28,5.9,-0.02,14,8260,卖盘
5,09:32:16,5.9,0.0,15,8850,买盘
6,09:32:22,5.9,0.0,2,1180,买盘
7,09:32:25,5.9,0.0,1,590,买盘
8,09:32:52,5.9,0.0,6,3541,卖盘
9,09:34:31,5.91,0.01,13,7683,卖盘
10,09:35:28,5.91,0.0,1,591,买盘
11,09:35:34,5.91,0.0,7,4137,买盘
12,09:35:37,5.91,0.0,22,13002,买盘
13,09:35:43,5.92,0.01,51,30142,买盘
14,09:35:46,5.92,0.0,1,592,买盘
15,09:36:07,5.92,0.0,11,6512,买盘
16,09:36:31,5.91,-0.01,64,37824,卖盘
17,09:36:37,5.91,0.0,11,6501,买盘
18,09:36:39,5.92,0.01,41,24247,买盘
19,09:36:46,5.94,0.02,2,1188,买盘
20,09:37:52,5.94,0.0,4,2376,买盘
21,09:38:13,5.94,0.0,1,594,买盘
22,09:39:46,5.93,-0.01,5,2965,卖盘
23,09:40:13,5.93,0.0,20,11860,卖盘
24,09:41:18,5.93,0.0,41,24313,卖盘
25,09:41:34,5.94,0.01,133,78974,买盘
26,09:41:37,5.94,0.0,292,173448,卖盘
27,09:41:40,5.95,0.01,8,4760,买盘
28,09:42:19,5.94,-0.01,50,29700,卖盘
29,09:42:25,5.94,0.0,15,8910,卖盘
30,09:42:33,5.95,0.01,8,4760,买盘
31,09:43:34,5.95,0.0,14,8330,买盘
32,09:43:40,5.96,0.01,50,29800,买盘
33,09:43:49,5.96,0.0,4,2384,买盘
34,09:44:16,5.96,0.0,16,9536,买盘
35,09:44:18,5.96,0.0,10,5960,买盘
36,09:44:22,5.96,0.0,62,36952,买盘
37,09:44:43,5.96,0.0,65,38740,卖盘
38,09:44:52,5.96,0.0,120,71520,买盘
