,time,price,change,volume,amount,type
0,09:30:07,6.39,0.01,58,36952,买盘
1,09:30:10,6.39,0.0,4,2556,买盘
2,09:30:22,6.39,0.0,23,14679,买盘
3,09:30:28,6.37,-0.02,1,637,买盘
4,09:30:58,6.36,-0.01,1,636,卖盘
5,09:31:04,6.37,0.01,17,10829,买盘
6,09:31:07,6.37,0.0,6,3822,卖盘
7,09:31:19,6.36,-0.01,10,6360,卖盘
8,09:31:31,6.36,0.0,19,12084,卖盘
9,09:31:37,6.36,0.0,1,636,买盘
10,09:31:52,6.35,-0.01,1,635,卖盘
11,09:32:19,6.36,0.01,3,1908,买盘
12,09:32:31,6.35,-0.01,1,635,卖盘
13,09:32:46,6.35,0.0,2,1270,卖盘
14,09:33:19,6.36,0.01,5,3180,买盘
15,09:33:25,6.35,-0.01,22,13985,卖盘
16,09:33:28,6.36,0.01,47,29892,买盘
17,09:33:34,6.38,0.02,15,9542,买盘
18,09:34:10,6.37,-0.01,1,637,卖盘
19,09:34:16,6.37,0.0,3,1911,卖盘
20,09:34:25,6.37,0.0,23,14651,卖盘
21,09:34:31,6.37,0.0,1,637,卖盘
22,09:34:37,6.37,0.0,5,3185,卖盘
23,09:34:52,6.37,0.0,1,637,卖盘
24,09:34:55,6.37,0.0,1,637,卖盘
25,09:34:58,6.37,0.0,1,637,卖盘
26,09:35:01,6.37,0.0,55,35035,卖盘
27,09:35:04,6.37,0.0,1,637,卖盘
28,09:35:07,6.37,0.0,2,1274,卖盘
29,09:35:10,6.37,0.0,1,637,卖盘
30,09:35:13,6.37,0.0,16,10192,卖盘
31,09:35:16,6.37,0.0,1,637,买盘
32,09:35:18,6.37,0.0,1,637,买盘
33,09:35:25,6.37,0.0,1,637,买盘
34,09:35:39,6.37,0.0,9,5733,买盘
35,09:35:43,6.36,-0.01,5,3180,卖盘
36,09:35:46,6.36,0.0,20,12720,卖盘
37,09:35:58,6.36,0.0,5,3180,卖盘
38,09:36:04,6.36,0.0,2,1272,卖盘
39,09:36:07,6.36,0.0,7,4452,卖盘
40,09:36:10,6.36,0.0,15,9540,卖盘
41,09:36:16,6.36,0.0,22,13992,卖盘
42,09:36:46,6.35,-0.01,7,4445,卖盘
43,09:36:49,6.35,0.0,2,1270,卖盘
44,09:36:55,6.36,0.01,9,5724,买盘
45,09:37:07,6.35,-0.01,8,5080,卖盘
46,09:37:25,6.35,0.0,5,3175,卖盘
47,09:37:28,6.35,0.0,2,1270,卖盘
48,09:37:37,6.35,0.0,80,50800,卖盘
49,09:37:57,6.36,0.01,3,1908,买盘
50,09:38:05,6.36,0.0,1,636,买盘
51,09:38:07,6.35,-0.01,2,1270,卖盘
52,09:38:28,6.36,0.01,3,1907,买盘
53,09:38:37,6.35,-0.01,3,1905,卖盘
54,09:38:40,6.35,0.0,38,24130,卖盘
55,09:38:43,6.35,0.0,1,635,买盘
56,09:38:52,6.34,-0.01,7,4440,卖盘
57,09:38:58,6.35,0.01,3,1905,买盘
58,09:39:07,6.35,0.0,36,22860,买盘
59,09:39:10,6.35,0.0,13,8255,买盘
60,09:39:25,6.36,0.01,1,636,卖盘
61,09:39:27,6.36,0.0,2,1272,买盘
62,09:39:57,6.36,0.0,1,636,买盘
63,09:40:10,6.37,0.01,18,11466,买盘
64,09:41:00,6.38,0.01,3,1914,买盘
65,09:41:04,6.38,0.0,106,67628,买盘
66,09:41:10,6.37,-0.01,74,47138,卖盘
67,09:41:13,6.37,0.0,1,637,买盘
68,09:41:28,6.38,0.01,5,3190,买盘
69,09:41:31,6.37,-0.01,1,637,卖盘
70,09:41:40,6.37,0.0,2,1274,卖盘
71,09:41:49,6.37,0.0,14,8918,卖盘
72,09:41:54,6.37,0.0,1,637,卖盘
73,09:41:57,6.38,0.01,3,1914,买盘
74,09:42:15,6.36,-0.02,29,18466,卖盘
75,09:42:22,6.36,0.0,2,1272,买盘
76,09:42:28,6.36,0.0,1,636,买盘
77,09:42:34,6.36,0.0,14,8904,买盘
78,09:42:57,6.38,0.02,3,1914,买盘
79,09:43:18,6.38,0.0,9,5742,买盘
80,09:43:31,6.38,0.0,20,12760,买盘
81,09:43:42,6.38,0.0,17,10846,买盘
82,09:43:55,6.38,0.0,36,22968,买盘
83,09:44:58,6.38,0.0,3,1914,买盘
84,09:45:31,6.37,-0.01,4,2548,卖盘
85,09:46:01,6.38,0.01,3,1914,买盘
86,09:46:58,6.38,0.0,4,2552,买盘
87,09:47:04,6.37,-0.01,10,6370,卖盘
88,09:47:13,6.38,0.01,204,130152,买盘
89,09:47:36,6.38,0.0,57,36366,卖盘
90,09:47:58,6.38,0.0,4,2551,买盘
91,09:48:31,6.37,-0.01,60,38220,卖盘
92,09:48:34,6.37,0.0,1,637,卖盘
93,09:48:37,6.37,0.0,87,55419,卖盘
94,09:48:40,6.37,0.0,1,637,买盘
95,09:49:10,6.35,-0.02,11,6985,卖盘
96,09:50:01,6.36,0.01,3,1908,买盘
97,09:50:13,6.36,0.0,22,13992,买盘
98,09:50:25,6.37,0.01,1,637,买盘
99,09:51:01,6.37,0.0,4,2548,买盘
100,09:51:06,6.37,0.0,2,1274,买盘
101,09:51:19,6.37,0.0,1,637,买盘
102,09:51:58,6.37,0.0,3,1911,买盘
