,time,price,change,volume,amount,type
0,09:25:04,7.23,-0.04,1295,936285,卖盘
1,09:30:01,7.21,-0.02,144,103875,卖盘
2,09:30:04,7.2,-0.01,1177,847866,卖盘
3,09:30:07,7.21,0.01,1412,1016201,买盘
4,09:30:10,7.17,-0.04,2837,2045522,卖盘
5,09:30:12,7.16,-0.01,140,100284,卖盘
6,09:30:16,7.17,0.01,436,311823,买盘
7,09:30:19,7.13,-0.04,641,458370,卖盘
8,09:30:22,7.13,0.0,335,238853,买盘
9,09:30:25,7.13,0.0,206,146818,买盘
10,09:30:27,7.17,0.04,889,633714,买盘
11,09:30:31,7.13,-0.04,145,103625,卖盘
12,09:30:34,7.17,0.04,61,43641,买盘
13,09:30:37,7.16,-0.01,1081,771436,卖盘
14,09:30:39,7.16,0.0,91,65196,卖盘
15,09:30:42,7.16,0.0,122,87408,卖盘
16,09:30:46,7.16,0.0,201,143993,卖盘
17,09:30:49,7.17,0.01,51,36558,买盘
18,09:30:52,7.17,0.0,339,243054,买盘
19,09:30:55,7.17,0.0,151,108257,买盘
20,09:30:58,7.17,0.0,267,191437,卖盘
21,09:31:00,7.19,0.02,28,20098,买盘
22,09:31:04,7.19,0.0,57,40967,买盘
23,09:31:07,7.19,0.0,23,16525,买盘
24,09:31:10,7.18,-0.01,424,304459,卖盘
25,09:31:13,7.18,0.0,662,475151,卖盘
26,09:31:16,7.18,0.0,256,183865,卖盘
27,09:31:19,7.19,0.01,1309,941750,买盘
28,09:31:22,7.2,0.01,58,41752,买盘
29,09:31:24,7.19,-0.01,345,248339,卖盘
30,09:31:27,7.2,0.01,756,544112,中性盘
31,09:31:31,7.21,0.01,435,312813,买盘
32,09:31:34,7.2,-0.01,153,110202,卖盘
33,09:31:36,7.2,0.0,86,61920,买盘
34,09:31:39,7.2,0.0,105,75592,买盘
35,09:31:42,7.2,0.0,96,69120,买盘
36,09:31:46,7.2,0.0,336,241710,买盘
37,09:31:49,7.2,0.0,297,213697,卖盘
38,09:31:51,7.2,0.0,258,185760,卖盘
39,09:31:55,7.21,0.01,210,151256,买盘
40,09:31:57,7.2,-0.01,110,79200,卖盘
41,09:32:01,7.21,0.01,162,116623,买盘
42,09:32:04,7.21,0.0,91,65551,买盘
43,09:32:07,7.2,-0.01,12,8646,卖盘
44,09:32:10,7.21,0.01,114,82114,买盘
45,09:32:13,7.2,-0.01,93,66973,中性盘
46,09:32:15,7.2,0.0,55,39600,卖盘
47,09:32:19,7.2,0.0,154,110851,买盘
48,09:32:22,7.2,0.0,64,46077,买盘
49,09:32:25,7.19,-0.01,846,607597,卖盘
50,09:32:28,7.19,0.0,413,297182,卖盘
51,09:32:30,7.19,0.0,26,18694,买盘
52,09:32:34,7.18,-0.01,158,113482,卖盘
53,09:32:37,7.18,0.0,46,33028,买盘
54,09:32:40,7.18,0.0,153,109787,买盘
55,09:32:42,7.17,-0.01,530,380229,卖盘
56,09:32:46,7.18,0.01,49,35192,中性盘
57,09:32:48,7.18,0.0,92,66056,卖盘
58,09:32:51,7.19,0.01,170,122101,买盘
59,09:32:55,7.19,0.0,77,55336,买盘
60,09:32:58,7.18,-0.01,510,365998,卖盘
61,09:33:00,7.19,0.01,272,195523,买盘
62,09:33:04,7.19,0.0,94,67618,卖盘
63,09:33:07,7.19,0.0,246,176874,卖盘
64,09:33:10,7.18,-0.01,96,69002,卖盘
65,09:33:13,7.19,0.01,58,41702,买盘
66,09:33:16,7.2,0.01,477,342934,买盘
67,09:33:19,7.2,0.0,29,20874,买盘
68,09:33:22,7.19,-0.01,708,508838,卖盘
69,09:33:25,7.19,0.0,7,5033,买盘
70,09:33:28,7.2,0.01,128,92048,买盘
71,09:33:31,7.19,-0.01,112,80528,卖盘
72,09:33:34,7.18,-0.01,239,171844,卖盘
73,09:33:37,7.18,0.0,64,45996,卖盘
74,09:33:40,7.19,0.01,221,158817,买盘
75,09:33:43,7.18,-0.01,687,493266,卖盘
76,09:33:45,7.18,0.0,17,12206,买盘
77,09:33:49,7.17,-0.01,137,98359,卖盘
78,09:33:52,7.15,-0.02,2329,1667592,卖盘
79,09:33:55,7.18,0.03,140,100205,买盘
80,09:33:58,7.15,-0.03,77,55198,卖盘
81,09:34:01,7.15,0.0,144,102957,卖盘
82,09:34:04,7.17,0.02,181,129497,买盘
83,09:34:06,7.16,-0.01,60,42984,卖盘
