,time,price,change,volume,amount,type
0,09:25:04,7.6,-0.07,155,117800,买盘
1,09:30:07,7.59,-0.01,276,209625,卖盘
2,09:30:10,7.59,0.0,21,15939,买盘
3,09:30:13,7.59,0.0,25,18975,买盘
4,09:30:15,7.59,0.0,10,7590,买盘
5,09:30:22,7.6,0.01,37,28120,买盘
6,09:30:25,7.6,0.0,294,223440,买盘
7,09:30:34,7.61,0.01,3,2283,买盘
8,09:30:36,7.61,0.0,68,51698,买盘
9,09:30:43,7.62,0.01,2,1524,买盘
10,09:30:51,7.62,0.0,13,9906,买盘
11,09:31:01,7.63,0.01,1,763,买盘
12,09:31:06,7.62,-0.01,21,16002,卖盘
13,09:31:19,7.62,0.0,4,3048,买盘
14,09:31:25,7.62,0.0,212,161262,买盘
15,09:31:37,7.62,0.0,8,6096,买盘
16,09:31:57,7.6,-0.02,100,76003,卖盘
17,09:32:12,7.6,0.0,39,29642,卖盘
18,09:32:19,7.6,0.0,8,6080,买盘
19,09:32:22,7.6,0.0,59,44840,买盘
20,09:32:43,7.62,0.02,4,3048,买盘
21,09:32:46,7.62,0.0,11,8382,买盘
22,09:32:58,7.63,0.01,2,1526,买盘
23,09:33:01,7.63,0.0,11,8383,买盘
24,09:33:04,7.63,0.0,3,2289,买盘
25,09:33:06,7.63,0.0,8,6104,买盘
26,09:33:10,7.62,-0.01,26,19833,卖盘
27,09:33:16,7.64,0.02,20,15280,买盘
28,09:33:19,7.64,0.0,5,3820,买盘
29,09:33:30,7.63,-0.01,10,7630,卖盘
30,09:33:40,7.64,0.01,43,32839,买盘
31,09:33:49,7.63,-0.01,15,11445,卖盘
32,09:33:51,7.64,0.01,32,24448,买盘
33,09:33:54,7.63,-0.01,104,79352,卖盘
34,09:34:16,7.64,0.01,6,4584,买盘
35,09:34:30,7.63,-0.01,2,1526,卖盘
36,09:34:33,7.63,0.0,16,12208,卖盘
37,09:34:37,7.63,0.0,2,1526,卖盘
38,09:34:40,7.64,0.01,52,39713,买盘
39,09:34:55,7.63,-0.01,21,16023,买盘
40,09:35:07,7.63,0.0,22,16786,买盘
41,09:35:16,7.63,0.0,3,2289,买盘
42,09:35:19,7.62,-0.01,32,24404,卖盘
43,09:35:22,7.62,0.0,28,21336,买盘
44,09:35:34,7.62,0.0,2,1524,买盘
45,09:35:37,7.62,0.0,4,3048,买盘
46,09:35:40,7.62,0.0,9,6858,买盘
47,09:35:43,7.62,0.0,96,73152,买盘
48,09:35:46,7.62,0.0,28,21336,买盘
49,09:35:49,7.63,0.01,90,68670,买盘
50,09:35:52,7.63,0.0,59,45010,买盘
51,09:35:55,7.63,0.0,94,71722,买盘
52,09:36:01,7.64,0.01,15,11460,买盘
53,09:36:07,7.63,-0.01,55,42015,卖盘
54,09:36:12,7.64,0.01,4,3056,买盘
55,09:36:16,7.63,-0.01,282,215415,卖盘
56,09:36:19,7.63,0.0,32,24416,买盘
57,09:36:52,7.66,0.03,24,18384,买盘
58,09:37:06,7.66,0.0,30,22980,买盘
59,09:37:22,7.66,0.0,8,6128,买盘
60,09:37:31,7.66,0.0,6,4596,买盘
61,09:37:37,7.66,0.0,13,9958,买盘
62,09:37:43,7.66,0.0,6,4596,买盘
63,09:37:46,7.66,0.0,11,8426,买盘
64,09:37:49,7.66,0.0,9,6894,买盘
65,09:37:57,7.66,0.0,11,8426,卖盘
66,09:38:01,7.66,0.0,20,15320,买盘
67,09:38:04,7.65,-0.01,10,7650,卖盘
68,09:38:12,7.66,0.01,20,15310,买盘
69,09:38:21,7.66,0.0,23,17618,买盘
70,09:38:37,7.66,0.0,3,2298,买盘
71,09:38:42,7.65,-0.01,10,7650,中性盘
72,09:38:49,7.65,0.0,10,7650,卖盘
73,09:38:52,7.66,0.01,7,5362,买盘
74,09:39:43,7.64,-0.02,10,7640,卖盘
75,09:39:52,7.65,0.01,23,17595,买盘
76,09:40:22,7.65,0.0,6,4590,买盘
77,09:40:31,7.64,-0.01,12,9168,卖盘
78,09:40:33,7.65,0.01,5,3825,买盘
79,09:40:43,7.65,0.0,4,3060,买盘
80,09:40:49,7.64,-0.01,5,3820,卖盘
81,09:40:54,7.64,0.0,26,19864,卖盘
82,09:41:03,7.64,0.0,10,7640,卖盘
83,09:41:10,7.64,0.0,6,4584,卖盘
84,09:41:12,7.64,0.0,31,23684,卖盘
85,09:41:21,7.65,0.01,23,17595,买盘
86,09:41:28,7.64,-0.01,10,7640,卖盘
87,09:41:33,7.64,0.0,76,58064,卖盘
88,09:41:48,7.63,-0.01,98,74774,卖盘
89,09:41:51,7.64,0.01,6,4584,买盘
90,09:42:01,7.63,-0.01,24,18312,卖盘
91,09:42:06,7.63,0.0,83,63329,卖盘
92,09:42:13,7.63,0.0,20,15260,买盘
93,09:42:22,7.62,-0.01,33,25146,卖盘
94,09:42:33,7.63,0.01,2,1526,买盘
95,09:42:49,7.63,0.0,146,111398,买盘
96,09:43:04,7.63,0.0,30,22890,卖盘
97,09:43:07,7.63,0.0,3,2289,卖盘
98,09:43:22,7.63,0.0,23,17556,卖盘
99,09:43:24,7.64,0.01,25,19100,买盘
100,09:43:27,7.64,0.0,32,24448,买盘
101,09:43:30,7.64,0.0,38,29032,买盘
102,09:43:37,7.65,0.01,21,16065,买盘
103,09:43:40,7.65,0.0,8,6120,买盘
104,09:43:43,7.65,0.0,104,79560,买盘
105,09:43:58,7.66,0.01,12,9192,买盘
106,09:44:12,7.66,0.0,5,3830,卖盘
107,09:44:22,7.67,0.01,35,26817,买盘
108,09:44:25,7.66,-0.01,10,7660,中性盘
109,09:44:40,7.66,0.0,5,3830,买盘
110,09:44:54,7.65,-0.01,5,3825,卖盘
111,09:45:01,7.66,0.01,12,9186,买盘
112,09:45:22,7.65,-0.01,5,3825,卖盘
113,09:45:27,7.66,0.01,20,15320,买盘
114,09:45:40,7.66,0.0,1,766,买盘
115,09:45:48,7.65,-0.01,10,7650,卖盘
116,09:45:55,7.66,0.01,23,17618,买盘
117,09:46:04,7.65,-0.01,40,30600,卖盘
118,09:46:25,7.64,-0.01,30,22920,卖盘
119,09:46:28,7.65,0.01,5,3825,买盘
120,09:46:30,7.65,0.0,6,4590,买盘
121,09:47:01,7.65,0.0,15,11475,买盘
122,09:47:19,7.65,0.0,2,1530,买盘
123,09:47:25,7.65,0.0,35,26775,买盘
124,09:47:31,7.66,0.01,21,16083,买盘
125,09:47:33,7.65,-0.01,36,27573,卖盘
126,09:47:36,7.65,0.0,17,13005,买盘
127,09:47:39,7.65,0.0,100,76500,买盘
128,09:47:43,7.65,0.0,5,3825,卖盘
129,09:47:46,7.66,0.01,4,3064,买盘
130,09:47:49,7.66,0.0,6,4596,买盘
131,09:47:52,7.66,0.0,7,5362,买盘
132,09:48:09,7.66,0.0,116,88856,买盘
133,09:48:16,7.67,0.01,63,48321,买盘
134,09:48:22,7.67,0.0,1,767,买盘
135,09:48:40,7.67,0.0,50,38350,买盘
136,09:48:48,7.67,0.0,91,69797,买盘
137,09:48:55,7.67,0.0,1,767,卖盘
138,09:49:15,7.68,0.01,100,76800,买盘
139,09:49:19,7.67,-0.01,98,75166,卖盘
140,09:49:22,7.68,0.01,13,9984,买盘
141,09:49:25,7.68,0.0,6,4608,买盘
142,09:49:31,7.68,0.0,59,45312,买盘
143,09:49:36,7.68,0.0,151,115878,买盘
144,09:49:40,7.67,-0.01,10,7670,卖盘
145,09:49:49,7.68,0.01,11,8448,买盘
146,09:50:07,7.68,0.0,34,26112,买盘
147,09:50:24,7.68,0.0,23,17664,买盘
148,09:50:37,7.68,0.0,100,76800,买盘
149,09:50:49,7.68,0.0,100,76800,买盘
150,09:50:52,7.67,-0.01,123,94341,卖盘
151,09:50:57,7.68,0.01,7,5376,买盘
152,09:51:13,7.67,-0.01,12,9214,卖盘
153,09:51:16,7.67,0.0,5,3835,买盘
154,09:51:21,7.67,0.0,2,1534,买盘
155,09:51:28,7.66,-0.01,20,15320,卖盘
156,09:51:52,7.67,0.01,24,18408,买盘
157,09:51:55,7.66,-0.01,20,15320,卖盘
158,09:52:22,7.66,0.0,17,13022,卖盘
159,09:52:34,7.67,0.01,6,4602,买盘
160,09:52:48,7.67,0.0,20,15340,买盘
161,09:53:22,7.67,0.0,23,17641,买盘
162,09:53:43,7.67,0.0,20,15340,买盘
163,09:53:46,7.67,0.0,120,92040,买盘
164,09:53:49,7.67,0.0,5,3835,买盘
165,09:53:52,7.67,0.0,5,3835,卖盘
166,09:53:58,7.67,0.0,7,5369,卖盘
167,09:54:01,7.68,0.01,6,4608,买盘
168,09:54:07,7.67,-0.01,57,43719,卖盘
169,09:54:18,7.68,0.01,10,7680,买盘
170,09:54:22,7.68,0.0,3,2304,买盘
171,09:54:49,7.67,-0.01,20,15340,卖盘
172,09:54:54,7.68,0.01,23,17664,买盘
173,09:55:01,7.68,0.0,5,3840,买盘
174,09:55:13,7.67,-0.01,6,4602,卖盘
175,09:55:18,7.67,0.0,5,3835,卖盘
176,09:55:25,7.67,0.0,5,3835,卖盘
177,09:55:28,7.67,0.0,55,42185,卖盘
178,09:55:31,7.68,0.01,7,5376,买盘
179,09:55:33,7.67,-0.01,27,20709,卖盘
180,09:55:40,7.67,0.0,80,61360,卖盘
181,09:55:49,7.67,0.0,2,1534,买盘
182,09:56:10,7.66,-0.01,25,19150,卖盘
183,09:56:25,7.66,0.0,123,94241,卖盘
184,09:56:46,7.67,0.01,10,7670,买盘
185,09:56:54,7.67,0.0,6,4602,买盘
186,09:57:18,7.66,-0.01,27,20682,卖盘
187,09:57:34,7.66,0.0,135,103410,卖盘
188,09:57:40,7.66,0.0,6,4596,买盘
189,09:57:55,7.67,0.01,23,17641,买盘
190,09:58:25,7.67,0.0,6,4602,买盘
191,09:58:34,7.66,-0.01,92,70472,卖盘
192,09:58:37,7.66,0.0,18,13788,中性盘
193,09:58:39,7.66,0.0,2,1532,卖盘
194,09:58:57,7.66,0.0,55,42130,买盘
195,09:59:01,7.66,0.0,76,58216,买盘
196,09:59:21,7.67,0.01,23,17641,买盘
197,09:59:25,7.66,-0.01,1,766,卖盘
198,09:59:28,7.66,0.0,2,1532,卖盘
199,09:59:31,7.66,0.0,10,7660,卖盘
200,09:59:43,7.67,0.01,5,3835,买盘
201,09:59:46,7.67,0.0,11,8437,买盘
202,09:59:49,7.67,0.0,2,1534,买盘
203,09:59:55,7.66,-0.01,25,19150,卖盘
204,09:59:58,7.67,0.01,7,5369,买盘
205,10:00:04,7.67,0.0,5,3835,买盘
206,10:00:31,7.67,0.0,21,16107,买盘
207,10:00:52,7.67,0.0,23,17641,买盘
208,10:01:19,7.67,0.0,10,7670,买盘
209,10:01:25,7.67,0.0,6,4602,买盘
210,10:02:01,7.66,-0.01,50,38300,卖盘
211,10:02:10,7.67,0.01,4,3068,买盘
212,10:02:24,7.67,0.0,2,1534,买盘
213,10:02:42,7.66,-0.01,186,142476,卖盘
214,10:02:58,7.66,0.0,6,4596,买盘
215,10:03:01,7.66,0.0,7,5362,买盘
216,10:03:06,7.66,0.0,26,19916,买盘
217,10:03:25,7.65,-0.01,1,765,卖盘
218,10:03:37,7.65,0.0,1,765,卖盘
219,10:03:42,7.65,0.0,21,16065,卖盘
220,10:03:49,7.66,0.01,55,42130,买盘
221,10:04:04,7.65,-0.01,10,7650,卖盘
222,10:04:06,7.65,0.0,96,73440,卖盘
223,10:04:10,7.65,0.0,4,3060,中性盘
224,10:04:22,7.65,0.0,7,5355,买盘
225,10:04:40,7.65,0.0,4,3060,买盘
226,10:04:49,7.64,-0.01,20,15280,卖盘
227,10:04:55,7.64,0.0,1,764,买盘
228,10:04:58,7.64,0.0,1,764,买盘
229,10:05:01,7.64,0.0,3,2292,买盘
230,10:05:04,7.64,0.0,1,764,买盘
231,10:05:06,7.64,0.0,1,764,买盘
232,10:05:13,7.64,0.0,11,8404,买盘
233,10:05:16,7.64,0.0,23,17572,卖盘
234,10:05:28,7.64,0.0,33,25212,卖盘
235,10:05:36,7.64,0.0,50,38200,卖盘
236,10:05:39,7.64,0.0,11,8411,卖盘
237,10:05:46,7.65,0.01,3,2295,买盘
238,10:05:49,7.64,-0.01,61,46605,卖盘
239,10:05:52,7.65,0.01,10,7642,买盘
240,10:05:55,7.65,0.0,9,6885,买盘
241,10:05:58,7.65,0.0,4,3060,买盘
242,10:06:01,7.65,0.0,6,4590,买盘
243,10:06:12,7.64,-0.01,13,9932,卖盘
244,10:06:19,7.65,0.01,98,74970,买盘
245,10:06:22,7.65,0.0,61,46665,中性盘
246,10:06:25,7.65,0.0,6,4590,买盘
247,10:06:28,7.65,0.0,22,16830,买盘
248,10:06:33,7.66,0.01,3,2298,买盘
249,10:06:37,7.66,0.0,16,12256,买盘
250,10:06:40,7.66,0.0,16,12256,买盘
251,10:06:46,7.66,0.0,3,2298,买盘
252,10:06:48,7.65,-0.01,54,41354,卖盘
253,10:06:52,7.66,0.01,2,1532,买盘
254,10:06:58,7.66,0.0,3,2298,买盘
255,10:07:10,7.66,0.0,100,76600,买盘
256,10:07:12,7.66,0.0,140,107227,买盘
257,10:07:22,7.67,0.01,20,15340,买盘
258,10:07:33,7.67,0.0,4,3068,买盘
259,10:08:09,7.66,-0.01,6,4596,卖盘
260,10:08:39,7.66,0.0,35,26810,卖盘
261,10:08:43,7.67,0.01,30,22995,买盘
262,10:08:52,7.67,0.0,67,51389,买盘
263,10:09:01,7.67,0.0,25,19175,买盘
264,10:09:16,7.67,0.0,21,16107,买盘
265,10:09:40,7.67,0.0,17,13039,买盘
266,10:09:46,7.67,0.0,234,179478,买盘
267,10:10:16,7.67,0.0,10,7670,卖盘
268,10:10:25,7.67,0.0,30,23010,卖盘
269,10:10:34,7.67,0.0,40,30680,卖盘
270,10:10:40,7.68,0.01,4,3072,买盘
271,10:10:52,7.67,-0.01,10,7670,卖盘
272,10:10:57,7.67,0.0,10,7670,卖盘
273,10:11:19,7.67,0.0,52,39884,卖盘
274,10:12:09,7.67,0.0,14,10731,买盘
275,10:12:28,7.67,0.0,18,13806,买盘
276,10:12:46,7.67,0.0,13,9971,买盘
277,10:12:48,7.67,0.0,1,767,买盘
278,10:12:51,7.67,0.0,26,19942,买盘
279,10:12:55,7.67,0.0,4,3068,买盘
280,10:12:58,7.67,0.0,25,19175,买盘
281,10:13:01,7.67,0.0,2,1534,买盘
282,10:13:04,7.67,0.0,2,1534,买盘
283,10:13:10,7.67,0.0,1,767,买盘
284,10:13:13,7.67,0.0,7,5369,买盘
285,10:13:15,7.67,0.0,1,767,买盘
286,10:13:19,7.67,0.0,22,16874,买盘
287,10:13:46,7.67,0.0,59,45253,卖盘
288,10:13:54,7.67,0.0,1,767,买盘
289,10:14:00,7.67,0.0,1,767,买盘
290,10:14:10,7.66,-0.01,7,5362,卖盘
291,10:14:15,7.67,0.01,201,153967,买盘
292,10:14:24,7.67,0.0,1,767,买盘
293,10:15:01,7.67,0.0,14,10738,买盘
294,10:15:28,7.67,0.0,20,15340,买盘
295,10:17:15,7.67,0.0,3,2301,买盘
296,10:17:33,7.67,0.0,8,6136,买盘
297,10:17:37,7.67,0.0,2,1534,买盘
298,10:17:55,7.66,-0.01,1,766,卖盘
299,10:18:06,7.67,0.01,10,7670,买盘
300,10:18:31,7.67,0.0,5,3835,买盘
301,10:18:39,7.66,-0.01,9,6894,卖盘
302,10:18:46,7.66,0.0,80,61280,卖盘
303,10:19:04,7.66,0.0,10,7660,卖盘
304,10:19:13,7.66,0.0,13,9958,卖盘
305,10:19:42,7.66,0.0,10,7660,卖盘
306,10:19:52,7.66,0.0,10,7660,卖盘
307,10:20:06,7.66,0.0,34,26044,卖盘
308,10:20:24,7.65,-0.01,5,3825,卖盘
309,10:20:54,7.65,0.0,38,29070,卖盘
310,10:21:25,7.65,0.0,76,58140,卖盘
311,10:21:31,7.66,0.01,111,84926,买盘
312,10:21:48,7.65,-0.01,3,2295,买盘
313,10:22:33,7.65,0.0,7,5355,买盘
314,10:23:25,7.65,0.0,2,1530,买盘
315,10:23:40,7.65,0.0,43,32895,买盘
316,10:24:54,7.66,0.01,6,4596,买盘
317,10:24:57,7.66,0.0,5,3830,买盘
318,10:25:01,7.66,0.0,3,2298,买盘
319,10:25:04,7.66,0.0,17,13022,买盘
320,10:25:07,7.66,0.0,19,14554,买盘
321,10:25:09,7.66,0.0,19,14554,买盘
322,10:25:28,7.66,0.0,26,19916,卖盘
323,10:25:36,7.67,0.01,45,34515,买盘
324,10:26:13,7.67,0.0,3,2301,买盘
325,10:26:39,7.66,-0.01,5,3830,卖盘
326,10:27:07,7.66,0.0,20,15320,卖盘
327,10:27:49,7.66,0.0,1,766,卖盘
328,10:27:55,7.67,0.01,54,41418,买盘
329,10:28:16,7.67,0.0,19,14573,买盘
330,10:28:34,7.67,0.0,5,3835,买盘
331,10:28:40,7.67,0.0,17,13039,买盘
332,10:28:43,7.67,0.0,2,1534,买盘
333,10:28:48,7.67,0.0,10,7670,买盘
334,10:28:54,7.67,0.0,30,23010,买盘
335,10:29:10,7.66,-0.01,54,41364,卖盘
336,10:29:12,7.67,0.01,10,7670,买盘
337,10:29:39,7.66,-0.01,2,1532,卖盘
338,10:29:43,7.67,0.01,15,11505,买盘
339,10:29:58,7.67,0.0,1,767,卖盘
340,10:30:04,7.66,-0.01,100,76661,卖盘
341,10:30:48,7.67,0.01,3,2301,买盘
342,10:31:24,7.66,-0.01,2,1532,卖盘
343,10:31:39,7.67,0.01,10,7670,买盘
344,10:31:55,7.67,0.0,10,7670,买盘
345,10:32:01,7.67,0.0,2,1534,买盘
346,10:32:06,7.66,-0.01,2,1532,卖盘
347,10:32:13,7.67,0.01,2,1534,买盘
348,10:32:39,7.66,-0.01,5,3830,卖盘
349,10:32:42,7.66,0.0,101,77371,卖盘
350,10:33:01,7.67,0.01,40,30648,买盘
351,10:33:12,7.67,0.0,11,8437,买盘
352,10:34:16,7.67,0.0,31,23777,买盘
353,10:34:36,7.66,-0.01,42,32172,卖盘
354,10:34:43,7.66,0.0,31,23746,买盘
355,10:34:48,7.66,0.0,4,3064,买盘
356,10:34:52,7.66,0.0,5,3830,买盘
357,10:35:09,7.66,0.0,21,16086,买盘
358,10:35:22,7.67,0.01,1,767,买盘
359,10:35:28,7.67,0.0,2,1534,买盘
360,10:35:31,7.67,0.0,62,47554,买盘
361,10:35:34,7.67,0.0,69,52923,买盘
362,10:35:37,7.67,0.0,21,16107,买盘
363,10:35:42,7.68,0.01,4,3072,买盘
364,10:36:01,7.68,0.0,50,38400,买盘
365,10:36:07,7.68,0.0,26,19968,买盘
366,10:36:10,7.67,-0.01,10,7670,卖盘
367,10:36:13,7.68,0.01,4,3072,买盘
368,10:36:16,7.68,0.0,3,2304,买盘
369,10:36:24,7.68,0.0,165,126720,买盘
370,10:36:33,7.68,0.0,6,4608,买盘
371,10:36:37,7.68,0.0,91,69888,买盘
372,10:37:13,7.69,0.01,8,6152,买盘
373,10:37:19,7.69,0.0,24,18456,买盘
374,10:37:25,7.69,0.0,1,769,买盘
375,10:37:48,7.69,0.0,87,66903,买盘
376,10:37:55,7.69,0.0,65,49985,买盘
377,10:37:58,7.69,0.0,47,36143,买盘
378,10:38:19,7.69,0.0,10,7690,卖盘
379,10:38:21,7.69,0.0,2,1538,卖盘
380,10:38:27,7.7,0.01,4,3080,买盘
381,10:38:33,7.71,0.01,305,234988,买盘
382,10:38:43,7.7,-0.01,10,7700,买盘
383,10:38:52,7.7,0.0,2,1540,卖盘
384,10:39:01,7.7,0.0,60,46250,卖盘
385,10:39:07,7.71,0.01,23,17733,买盘
386,10:39:18,7.71,0.0,1,771,买盘
387,10:39:22,7.71,0.0,1,771,买盘
388,10:39:25,7.71,0.0,1,771,买盘
389,10:39:28,7.71,0.0,32,24672,买盘
390,10:39:31,7.71,0.0,2,1542,买盘
391,10:39:52,7.71,0.0,11,8481,买盘
392,10:39:57,7.71,0.0,147,113337,买盘
393,10:40:07,7.71,0.0,47,36237,买盘
394,10:40:18,7.71,0.0,32,24672,卖盘
395,10:40:22,7.71,0.0,38,29298,买盘
396,10:40:31,7.71,0.0,10,7710,卖盘
397,10:40:42,7.71,0.0,10,7710,卖盘
398,10:40:48,7.72,0.01,20,15440,买盘
399,10:40:52,7.72,0.0,25,19300,买盘
400,10:40:55,7.71,-0.01,20,15420,卖盘
401,10:40:57,7.71,0.0,4,3084,卖盘
402,10:41:18,7.71,0.0,11,8481,卖盘
403,10:41:27,7.72,0.01,20,15440,买盘
404,10:41:37,7.71,-0.01,12,9252,卖盘
405,10:41:49,7.71,0.0,55,42405,卖盘
406,10:41:52,7.72,0.01,24,18528,买盘
407,10:41:54,7.71,-0.01,112,86402,卖盘
408,10:42:01,7.71,0.0,18,13878,卖盘
409,10:42:06,7.71,0.0,5,3855,卖盘
410,10:42:19,7.71,0.0,10,7710,卖盘
411,10:42:30,7.7,-0.01,10,7700,卖盘
412,10:43:04,7.71,0.01,3,2313,买盘
413,10:43:10,7.7,-0.01,80,61600,卖盘
414,10:43:15,7.71,0.01,3,2313,买盘
415,10:43:28,7.71,0.0,75,57825,买盘
416,10:43:33,7.72,0.01,177,136644,买盘
417,10:43:36,7.71,-0.01,105,81044,卖盘
418,10:43:43,7.71,0.0,11,8481,买盘
419,10:43:48,7.71,0.0,11,8481,买盘
420,10:43:55,7.71,0.0,7,5397,买盘
421,10:44:04,7.71,0.0,7,5397,卖盘
422,10:44:13,7.72,0.01,5,3860,买盘
423,10:44:27,7.73,0.01,3,2319,买盘
424,10:44:36,7.73,0.0,6,4638,买盘
425,10:44:40,7.73,0.0,10,7730,买盘
426,10:44:57,7.73,0.0,70,54110,买盘
427,10:45:07,7.73,0.0,20,15460,买盘
428,10:45:10,7.73,0.0,96,74208,买盘
429,10:45:15,7.73,0.0,19,14687,卖盘
430,10:45:28,7.73,0.0,5,3865,买盘
431,10:45:31,7.73,0.0,6,4638,买盘
432,10:45:43,7.73,0.0,60,46380,卖盘
433,10:45:49,7.73,0.0,15,11600,卖盘
434,10:45:51,7.73,0.0,15,11595,卖盘
435,10:45:54,7.74,0.01,20,15480,买盘
436,10:45:57,7.73,-0.01,5,3865,卖盘
437,10:46:24,7.72,-0.01,30,23160,卖盘
438,10:46:30,7.72,0.0,10,7720,卖盘
439,10:46:33,7.72,0.0,100,77200,卖盘
440,10:46:36,7.73,0.01,100,77300,买盘
441,10:46:39,7.72,-0.01,10,7720,卖盘
442,10:47:00,7.72,0.0,105,81060,卖盘
443,10:47:10,7.72,0.0,14,10808,卖盘
444,10:47:16,7.72,0.0,12,9264,卖盘
445,10:47:22,7.72,0.0,30,23160,卖盘
446,10:47:27,7.72,0.0,40,30880,卖盘
447,10:47:43,7.72,0.0,30,23160,卖盘
448,10:47:48,7.72,0.0,2,1544,卖盘
449,10:48:09,7.72,0.0,102,78744,卖盘
450,10:48:24,7.72,0.0,51,39372,买盘
451,10:48:48,7.72,0.0,20,15440,买盘
452,10:49:10,7.72,0.0,15,11580,买盘
453,10:49:15,7.71,-0.01,55,42405,卖盘
454,10:49:21,7.71,0.0,148,114108,卖盘
455,10:49:40,7.7,-0.01,5,3850,卖盘
456,10:49:46,7.7,0.0,189,145530,卖盘
457,10:50:10,7.7,0.0,5,3850,买盘
458,10:50:18,7.7,0.0,3,2310,买盘
459,10:50:25,7.7,0.0,10,7700,买盘
460,10:50:33,7.69,-0.01,9,6921,卖盘
461,10:50:46,7.7,0.01,2,1540,买盘
462,10:50:49,7.69,-0.01,5,3845,卖盘
463,10:51:04,7.69,0.0,10,7690,卖盘
464,10:51:21,7.7,0.01,50,38500,买盘
465,10:51:36,7.69,-0.01,110,84610,卖盘
466,10:51:42,7.69,0.0,1,769,买盘
467,10:51:45,7.69,0.0,27,20763,买盘
468,10:51:48,7.69,0.0,1,769,卖盘
469,10:51:55,7.69,0.0,36,27684,卖盘
470,10:52:07,7.7,0.01,49,37730,买盘
471,10:52:33,7.7,0.0,1,770,买盘
472,10:52:57,7.7,0.0,5,3850,买盘
473,10:53:00,7.7,0.0,2,1540,买盘
474,10:53:04,7.7,0.0,3,2310,买盘
475,10:53:24,7.7,0.0,10,7700,买盘
476,10:53:49,7.7,0.0,5,3850,买盘
477,10:54:01,7.7,0.0,1,770,买盘
478,10:54:15,7.7,0.0,4,3080,买盘
479,10:54:31,7.69,-0.01,15,11535,卖盘
480,10:54:49,7.69,0.0,3,2307,卖盘
481,10:55:34,7.7,0.01,100,77000,买盘
482,10:55:55,7.7,0.0,12,9240,买盘
483,10:56:15,7.7,0.0,5,3850,买盘
484,10:56:21,7.7,0.0,14,10780,买盘
485,10:56:25,7.7,0.0,7,5390,买盘
