,time,price,change,volume,amount,type
0,09:25:05,7.8,-0.01,148,115440,买盘
1,09:30:04,7.8,0.0,19,14814,卖盘
2,09:30:07,7.75,-0.05,392,305303,卖盘
3,09:30:15,7.77,0.02,3,2330,买盘
4,09:30:19,7.77,0.0,5,3885,买盘
5,09:30:22,7.77,0.0,2,1554,买盘
6,09:30:25,7.75,-0.02,28,21744,卖盘
7,09:30:28,7.75,0.0,15,11625,卖盘
8,09:30:39,7.75,0.0,59,45725,卖盘
9,09:30:43,7.8,0.05,278,216781,买盘
10,09:30:49,7.8,0.0,116,90480,卖盘
11,09:30:51,7.8,0.0,109,85020,卖盘
12,09:31:16,7.78,-0.02,14,10892,中性盘
13,09:31:19,7.79,0.01,50,38931,买盘
14,09:31:25,7.75,-0.04,10,7751,卖盘
15,09:31:40,7.77,0.02,9,6993,买盘
16,09:31:43,7.77,0.0,2,1554,买盘
17,09:31:52,7.77,0.0,11,8547,卖盘
18,09:31:55,7.77,0.0,20,15540,卖盘
19,09:31:57,7.77,0.0,85,66059,卖盘
20,09:32:01,7.76,-0.01,132,102560,卖盘
21,09:32:04,7.78,0.02,34,26442,买盘
22,09:32:07,7.78,0.0,37,28786,卖盘
23,09:32:10,7.78,0.0,32,24896,卖盘
24,09:32:13,7.76,-0.02,3,2328,卖盘
25,09:32:16,7.76,0.0,86,66736,卖盘
26,09:32:19,7.77,0.01,192,149012,买盘
27,09:32:25,7.77,0.0,2,1554,买盘
28,09:32:28,7.76,-0.01,1,776,卖盘
29,09:32:34,7.76,0.0,55,42680,卖盘
30,09:32:40,7.76,0.0,3,2328,买盘
31,09:32:43,7.79,0.03,176,136711,买盘
32,09:32:46,7.76,-0.03,3,2328,中性盘
33,09:33:01,7.77,0.01,1,777,买盘
34,09:33:04,7.77,0.0,14,10878,买盘
35,09:33:07,7.77,0.0,29,22533,买盘
36,09:33:09,7.77,0.0,24,18648,卖盘
37,09:33:13,7.77,0.0,2,1554,卖盘
38,09:33:16,7.77,0.0,24,18648,卖盘
39,09:33:19,7.78,0.01,5,3890,买盘
40,09:33:22,7.77,-0.01,20,15540,卖盘
41,09:33:25,7.78,0.01,33,25674,买盘
42,09:33:31,7.78,0.0,34,26452,卖盘
43,09:33:34,7.79,0.01,60,46740,买盘
44,09:33:46,7.79,0.0,21,16359,买盘
45,09:33:49,7.79,0.0,23,17917,买盘
46,09:33:55,7.78,-0.01,40,31143,卖盘
47,09:34:06,7.78,0.0,143,111254,卖盘
48,09:34:21,7.77,-0.01,5,3885,卖盘
49,09:34:25,7.78,0.01,5,3890,买盘
50,09:34:40,7.77,-0.01,8,6216,卖盘
51,09:34:43,7.77,0.0,3,2331,卖盘
52,09:34:49,7.77,0.0,1,777,卖盘
53,09:34:52,7.78,0.01,99,77022,买盘
54,09:34:55,7.77,-0.01,105,81585,卖盘
55,09:35:01,7.77,0.0,2,1554,卖盘
56,09:35:04,7.77,0.0,21,16317,卖盘
57,09:35:07,7.77,0.0,53,41181,卖盘
58,09:35:16,7.76,-0.01,1,776,卖盘
59,09:35:19,7.76,0.0,2,1553,卖盘
60,09:35:22,7.76,0.0,115,89240,卖盘
61,09:35:25,7.77,0.01,9,6987,买盘
62,09:35:31,7.77,0.0,7,5439,买盘
63,09:35:34,7.77,0.0,22,17093,买盘
64,09:35:37,7.77,0.0,20,15540,买盘
65,09:35:40,7.77,0.0,12,9324,买盘
66,09:35:43,7.78,0.01,41,31879,买盘
67,09:35:46,7.77,-0.01,92,71496,卖盘
68,09:35:49,7.78,0.01,7,5446,买盘
69,09:35:55,7.78,0.0,2,1556,买盘
70,09:35:57,7.78,0.0,3,2334,买盘
71,09:36:01,7.78,0.0,3,2334,买盘
72,09:36:06,7.78,0.0,1,778,买盘
73,09:36:10,7.78,0.0,38,29564,买盘
74,09:36:12,7.78,0.0,1,778,买盘
75,09:36:19,7.78,0.0,57,44345,买盘
76,09:36:33,7.77,-0.01,29,22533,卖盘
77,09:36:39,7.78,0.01,50,38900,买盘
78,09:36:43,7.78,0.0,5,3890,卖盘
79,09:37:01,7.78,0.0,46,35788,卖盘
80,09:37:04,7.78,0.0,20,15560,买盘
81,09:37:22,7.77,-0.01,50,38850,卖盘
82,09:37:34,7.77,0.0,30,23310,卖盘
83,09:37:37,7.78,0.01,180,140023,买盘
84,09:37:40,7.78,0.0,6,4668,卖盘
85,09:37:49,7.78,0.0,95,73910,卖盘
86,09:37:55,7.78,0.0,15,11670,买盘
87,09:37:58,7.78,0.0,8,6224,卖盘
88,09:38:07,7.77,-0.01,1,777,卖盘
89,09:38:09,7.77,0.0,1,777,卖盘
90,09:38:13,7.78,0.01,3,2333,买盘
91,09:38:16,7.77,-0.01,43,33431,卖盘
92,09:38:19,7.78,0.01,126,98027,买盘
93,09:38:22,7.78,0.0,3,2334,卖盘
94,09:38:25,7.78,0.0,136,105808,卖盘
95,09:38:31,7.79,0.01,10,7787,买盘
96,09:38:52,7.77,-0.02,1,777,卖盘
97,09:39:24,7.77,0.0,20,15540,卖盘
98,09:39:34,7.78,0.01,39,30342,买盘
99,09:39:39,7.78,0.0,3,2334,买盘
100,09:39:43,7.78,0.0,2,1556,买盘
101,09:39:46,7.78,0.0,93,72304,买盘
102,09:39:49,7.78,0.0,19,14782,买盘
103,09:39:52,7.79,0.01,62,48240,买盘
104,09:39:55,7.8,0.01,183,142358,买盘
105,09:40:01,7.81,0.01,135,105339,买盘
106,09:40:07,7.81,0.0,26,20306,卖盘
107,09:40:12,7.78,-0.03,37,28816,卖盘
108,09:40:19,7.78,0.0,2,1556,买盘
109,09:40:31,7.78,0.0,169,131482,买盘
110,09:40:37,7.78,0.0,8,6224,买盘
111,09:40:43,7.78,0.0,15,11670,卖盘
112,09:40:49,7.8,0.02,4,3120,买盘
113,09:40:58,7.8,0.0,2,1560,买盘
114,09:41:04,7.8,0.0,5,3900,买盘
115,09:41:12,7.78,-0.02,140,108960,卖盘
116,09:41:16,7.8,0.02,98,76430,买盘
117,09:41:22,7.78,-0.02,8,6224,卖盘
118,09:41:49,7.79,0.01,10,7790,卖盘
119,09:41:55,7.79,0.0,6,4674,买盘
120,09:42:01,7.78,-0.01,55,42790,卖盘
121,09:42:04,7.78,0.0,47,36566,卖盘
122,09:42:07,7.78,0.0,21,16343,卖盘
123,09:42:13,7.78,0.0,26,20228,卖盘
124,09:42:16,7.78,0.0,123,95694,卖盘
125,09:42:22,7.78,0.0,62,48236,卖盘
126,09:42:33,7.78,0.0,10,7780,卖盘
127,09:43:01,7.78,0.0,32,24896,买盘
128,09:43:16,7.78,0.0,20,15560,卖盘
129,09:43:25,7.78,0.0,46,35788,卖盘
130,09:43:28,7.78,0.0,5,3890,买盘
131,09:43:36,7.78,0.0,35,27230,买盘
132,09:43:40,7.78,0.0,4,3112,卖盘
133,09:43:52,7.78,0.0,8,6229,卖盘
134,09:43:58,7.79,0.01,100,77900,买盘
135,09:44:13,7.79,0.0,10,7790,买盘
136,09:44:15,7.79,0.0,13,10127,买盘
137,09:44:22,7.79,0.0,10,7790,买盘
138,09:44:31,7.79,0.0,6,4674,买盘
139,09:44:33,7.79,0.0,5,3895,卖盘
140,09:44:40,7.79,0.0,2,1558,卖盘
141,09:44:49,7.79,0.0,7,5453,卖盘
142,09:44:55,7.79,0.0,6,4674,卖盘
143,09:45:01,7.79,0.0,22,17138,卖盘
144,09:45:04,7.8,0.01,10,7792,买盘
145,09:45:25,7.78,-0.02,90,70020,卖盘
146,09:45:28,7.79,0.01,10,7790,买盘
147,09:45:30,7.78,-0.01,59,45912,卖盘
148,09:45:33,7.79,0.01,105,81786,买盘
149,09:45:40,7.79,0.0,1,779,卖盘
150,09:45:49,7.79,0.0,33,25707,卖盘
151,09:46:07,7.78,-0.01,8,6224,卖盘
152,09:46:10,7.78,0.0,302,234956,卖盘
153,09:46:15,7.78,0.0,63,49014,卖盘
154,09:46:36,7.77,-0.01,111,86247,卖盘
155,09:46:40,7.77,0.0,12,9324,卖盘
156,09:46:43,7.77,0.0,24,18648,卖盘
157,09:46:46,7.77,0.0,87,67599,卖盘
158,09:46:55,7.76,-0.01,51,39576,卖盘
159,09:47:10,7.76,0.0,30,23280,卖盘
160,09:47:12,7.76,0.0,66,51216,卖盘
161,09:47:16,7.76,0.0,20,15520,卖盘
162,09:47:25,7.76,0.0,4,3104,卖盘
163,09:47:28,7.76,0.0,59,45810,卖盘
164,09:47:52,7.76,0.0,13,10088,卖盘
165,09:47:55,7.76,0.0,10,7760,卖盘
166,09:48:22,7.76,0.0,9,6984,卖盘
167,09:48:25,7.77,0.01,37,28749,买盘
168,09:48:30,7.77,0.0,4,3108,卖盘
169,09:48:40,7.77,0.0,2,1554,卖盘
170,09:48:46,7.77,0.0,24,18648,卖盘
171,09:48:52,7.76,-0.01,8,6212,卖盘
172,09:49:07,7.78,0.02,77,59899,买盘
173,09:49:28,7.78,0.0,77,59906,买盘
174,09:49:52,7.76,-0.02,99,76870,卖盘
175,09:50:25,7.78,0.02,77,59906,买盘
176,09:50:49,7.78,0.0,12,9336,买盘
177,09:50:52,7.78,0.0,1,778,中性盘
178,09:50:58,7.77,-0.01,58,45066,卖盘
179,09:51:13,7.78,0.01,9,7002,买盘
180,09:51:16,7.78,0.0,37,28786,买盘
181,09:51:19,7.78,0.0,1,778,买盘
182,09:51:25,7.78,0.0,24,18672,卖盘
183,09:51:28,7.78,0.0,1,778,买盘
184,09:51:31,7.78,0.0,1,778,中性盘
185,09:51:39,7.78,0.0,1,778,卖盘
186,09:51:42,7.79,0.01,50,38950,买盘
187,09:51:46,7.78,-0.01,50,38900,卖盘
188,09:51:52,7.78,0.0,1,778,卖盘
189,09:52:04,7.78,0.0,7,5446,卖盘
190,09:52:10,7.78,0.0,61,47458,卖盘
191,09:52:16,7.78,0.0,12,9336,卖盘
192,09:52:37,7.77,-0.01,1,777,卖盘
193,09:52:40,7.78,0.01,20,15560,买盘
194,09:52:42,7.78,0.0,11,8558,买盘
195,09:52:46,7.78,0.0,90,70020,卖盘
196,09:52:55,7.79,0.01,77,59973,买盘
197,09:53:04,7.78,-0.01,12,9336,买盘
198,09:53:07,7.78,0.0,20,15560,买盘
199,09:53:10,7.78,0.0,60,46680,买盘
200,09:53:13,7.78,0.0,11,8558,买盘
201,09:53:22,7.78,0.0,1,778,卖盘
202,09:53:27,7.79,0.01,180,140220,买盘
203,09:53:31,7.79,0.0,1,779,卖盘
204,09:53:37,7.8,0.01,115,89700,买盘
205,09:53:40,7.8,0.0,2,1560,卖盘
206,09:53:43,7.8,0.0,9,7020,卖盘
207,09:54:13,7.8,0.0,124,96720,卖盘
208,09:54:15,7.8,0.0,30,23400,买盘
209,09:54:25,7.79,-0.01,7,5453,卖盘
210,09:54:36,7.8,0.01,15,11700,买盘
211,09:54:39,7.8,0.0,11,8580,买盘
212,09:55:01,7.81,0.01,10,7810,买盘
213,09:55:25,7.81,0.0,62,48422,买盘
214,09:55:37,7.8,-0.01,1,780,卖盘
215,09:55:40,7.81,0.01,6,4686,买盘
216,09:55:49,7.81,0.0,246,192126,买盘
217,09:56:01,7.82,0.01,30,23460,买盘
218,09:56:04,7.81,-0.01,1,781,卖盘
219,09:56:16,7.81,0.0,38,29678,卖盘
220,09:56:22,7.82,0.01,28,21896,买盘
221,09:56:40,7.82,0.0,106,82892,买盘
222,09:56:49,7.83,0.01,28,21924,买盘
223,09:56:55,7.83,0.0,20,15660,买盘
224,09:56:58,7.83,0.0,6,4698,买盘
225,09:57:07,7.83,0.0,49,38367,买盘
226,09:57:10,7.83,0.0,4,3132,买盘
227,09:57:13,7.83,0.0,6,4698,买盘
228,09:57:22,7.84,0.01,100,78400,买盘
229,09:57:28,7.84,0.0,30,23520,买盘
230,09:57:30,7.84,0.0,143,112112,买盘
231,09:57:37,7.84,0.0,25,19600,卖盘
232,09:57:45,7.85,0.01,5,3928,买盘
233,09:57:49,7.85,0.0,5,3925,卖盘
234,09:57:55,7.85,0.0,17,13349,卖盘
235,09:57:58,7.85,0.0,9,7065,卖盘
236,09:58:01,7.85,0.0,54,42395,卖盘
237,09:58:04,7.85,0.0,8,6280,卖盘
238,09:58:10,7.86,0.01,5,3930,买盘
239,09:58:13,7.85,-0.01,33,25905,卖盘
240,09:58:16,7.85,0.0,12,9420,买盘
241,09:58:19,7.85,0.0,100,78500,买盘
242,09:58:22,7.85,0.0,27,21195,买盘
243,09:58:28,7.84,-0.01,1,784,卖盘
244,09:58:30,7.85,0.01,10,7850,买盘
245,09:58:33,7.84,-0.01,6,4704,卖盘
246,09:58:40,7.84,0.0,39,30576,卖盘
247,09:58:43,7.84,0.0,35,27440,卖盘
248,09:58:46,7.84,0.0,67,52528,卖盘
249,09:58:49,7.85,0.01,28,21955,买盘
250,09:58:52,7.84,-0.01,83,65072,卖盘
251,09:58:55,7.84,0.0,36,28224,卖盘
252,09:58:58,7.84,0.0,99,77616,卖盘
253,09:59:19,7.84,0.0,163,127792,买盘
254,09:59:22,7.84,0.0,37,29008,卖盘
255,09:59:28,7.83,-0.01,5,3915,卖盘
256,09:59:34,7.83,0.0,5,3915,卖盘
257,09:59:40,7.83,0.0,20,15660,卖盘
258,09:59:46,7.83,0.0,20,15660,卖盘
259,09:59:49,7.84,0.01,20,15680,买盘
260,09:59:51,7.82,-0.02,20,15648,卖盘
261,09:59:55,7.84,0.02,83,65059,买盘
262,09:59:58,7.84,0.0,1,784,卖盘
263,10:00:01,7.84,0.0,12,9408,卖盘
264,10:00:07,7.84,0.0,6,4704,卖盘
265,10:00:10,7.84,0.0,50,39200,卖盘
266,10:00:16,7.84,0.0,6,4704,卖盘
267,10:00:19,7.84,0.0,16,12544,卖盘
268,10:00:25,7.83,-0.01,50,39191,卖盘
269,10:00:28,7.82,-0.01,15,11731,卖盘
270,10:00:43,7.83,0.01,14,10962,买盘
271,10:00:46,7.84,0.01,10,7839,买盘
272,10:00:57,7.83,-0.01,301,235736,卖盘
273,10:01:07,7.82,-0.01,50,39130,卖盘
274,10:01:10,7.82,0.0,126,98532,卖盘
275,10:01:15,7.82,0.0,22,17204,买盘
276,10:01:19,7.81,-0.01,59,46109,卖盘
277,10:01:22,7.82,0.01,5,3910,买盘
278,10:01:28,7.81,-0.01,17,13277,卖盘
279,10:01:31,7.8,-0.01,69,53889,卖盘
280,10:01:45,7.82,0.02,40,31277,买盘
281,10:01:52,7.81,-0.01,4,3124,卖盘
282,10:01:58,7.82,0.01,30,23460,买盘
283,10:02:07,7.82,0.0,1,782,卖盘
284,10:02:15,7.83,0.01,117,91611,买盘
285,10:02:19,7.82,-0.01,80,62560,卖盘
286,10:02:28,7.83,0.01,38,29754,买盘
287,10:02:31,7.82,-0.01,40,31280,卖盘
288,10:02:34,7.83,0.01,172,134626,买盘
289,10:02:55,7.85,0.02,91,71392,买盘
290,10:03:04,7.83,-0.02,1,783,卖盘
291,10:03:31,7.83,0.0,96,75168,卖盘
292,10:03:40,7.83,0.0,7,5481,买盘
293,10:03:58,7.83,0.0,20,15660,卖盘
294,10:04:04,7.83,0.0,3,2349,卖盘
295,10:04:19,7.84,0.01,94,73648,买盘
