,time,price,change,volume,amount,type
0,09:25:04,6.96,0.0,59,41064,卖盘
1,09:30:04,6.95,-0.01,15,10425,卖盘
2,09:30:07,6.95,0.0,3,2085,买盘
3,09:30:22,6.92,-0.03,1,692,卖盘
4,09:30:43,6.95,0.03,14,9730,买盘
5,09:31:22,6.92,-0.03,16,11072,卖盘
6,09:31:28,6.92,0.0,7,4844,买盘
7,09:31:43,6.91,-0.01,23,15893,卖盘
8,09:31:49,6.9,-0.01,55,38004,卖盘
9,09:31:52,6.92,0.02,20,13840,买盘
10,09:32:25,6.92,0.0,43,29708,买盘
11,09:32:40,6.92,0.0,15,10380,卖盘
12,09:32:48,6.92,0.0,36,24912,卖盘
13,09:32:58,6.92,0.0,1,692,买盘
14,09:33:07,6.92,0.0,63,43596,买盘
15,09:33:52,6.95,0.03,37,25715,买盘
16,09:34:22,6.96,0.01,30,20880,买盘
17,09:34:34,6.97,0.01,8,5576,买盘
18,09:34:40,6.96,-0.01,5,3480,卖盘
19,09:34:46,6.96,0.0,10,6960,买盘
20,09:34:48,6.96,0.0,2,1392,买盘
21,09:35:01,6.96,0.0,3,2088,卖盘
22,09:35:19,6.96,0.0,1,696,买盘
23,09:35:33,6.96,0.0,5,3480,卖盘
24,09:35:43,6.96,0.0,1,696,买盘
25,09:36:01,6.97,0.01,50,34850,买盘
26,09:36:06,6.97,0.0,4,2788,买盘
27,09:36:19,6.98,0.01,27,18822,买盘
28,09:36:31,6.98,0.0,2,1396,买盘
29,09:36:49,6.98,0.0,30,20920,买盘
30,09:36:52,6.98,0.0,59,41182,买盘
31,09:36:55,6.98,0.0,76,53048,买盘
32,09:37:12,7.01,0.03,10,7010,买盘
33,09:37:22,7.0,-0.01,15,10500,买盘
34,09:37:25,6.98,-0.02,4,2792,卖盘
35,09:37:36,7.0,0.02,13,9100,买盘
36,09:37:55,6.99,-0.01,50,34950,买盘
37,09:37:58,6.99,0.0,50,34950,卖盘
38,09:38:01,6.98,-0.01,18,12564,卖盘
39,09:38:09,6.98,0.0,4,2792,卖盘
40,09:38:13,6.98,0.0,2,1396,卖盘
41,09:38:22,6.98,0.0,8,5584,买盘
42,09:38:39,6.99,0.01,226,157906,买盘
43,09:38:43,6.97,-0.02,100,69700,卖盘
44,09:38:46,6.99,0.02,5,3495,买盘
45,09:39:07,6.97,-0.02,20,13940,卖盘
46,09:39:28,6.98,0.01,2,1396,买盘
47,09:39:46,6.98,0.0,2,1396,买盘
48,09:39:49,6.98,0.0,15,10470,买盘
49,09:40:13,6.98,0.0,30,20940,买盘
50,09:40:16,6.98,0.0,29,20242,买盘
51,09:40:19,6.98,0.0,12,8376,买盘
52,09:40:24,6.98,0.0,21,14658,卖盘
53,09:40:27,6.98,0.0,55,38390,买盘
54,09:40:37,6.98,0.0,52,36296,买盘
55,09:41:00,6.98,0.0,105,73390,卖盘
56,09:41:09,6.97,-0.01,342,238510,卖盘
57,09:41:34,6.97,0.0,100,69700,买盘
58,09:41:55,6.96,-0.01,2,1392,卖盘
59,09:41:58,6.96,0.0,50,34800,卖盘
60,09:42:04,6.96,0.0,12,8352,卖盘
61,09:42:25,6.95,-0.01,30,20850,卖盘
62,09:42:28,6.96,0.01,50,34800,买盘
63,09:42:31,6.92,-0.04,86,59597,卖盘
64,09:42:40,6.92,0.0,14,9688,买盘
65,09:42:46,6.9,-0.02,200,138144,卖盘
66,09:43:04,6.96,0.06,88,61248,买盘
67,09:43:22,6.96,0.0,12,8352,卖盘
68,09:43:33,6.92,-0.04,16,11092,卖盘
69,09:43:49,6.91,-0.01,100,69158,卖盘
70,09:44:16,6.91,0.0,55,38177,卖盘
71,09:45:09,6.95,0.04,63,43785,买盘
72,09:45:16,6.92,-0.03,34,23528,卖盘
73,09:45:22,6.9,-0.02,300,207447,卖盘
74,09:45:40,6.9,0.0,200,138227,卖盘
75,09:46:10,6.9,0.0,100,69000,卖盘
76,09:46:27,6.9,0.0,9,6210,卖盘
77,09:46:45,6.9,0.0,10,6900,买盘
78,09:47:09,6.9,0.0,35,24130,买盘
79,09:47:12,6.9,0.0,1,690,卖盘
80,09:47:22,6.9,0.0,100,69000,买盘
81,09:47:24,6.9,0.0,99,68310,买盘
82,09:47:34,6.9,0.0,20,13800,卖盘
83,09:48:10,6.9,0.0,90,62100,卖盘
84,09:48:22,6.89,-0.01,30,20670,卖盘
85,09:49:01,6.87,-0.02,26,17862,卖盘
86,09:49:12,6.84,-0.03,100,68471,卖盘
87,09:49:22,6.87,0.03,60,41220,买盘
88,09:49:25,6.87,0.0,34,23358,买盘
89,09:50:07,6.88,0.01,1,688,卖盘
90,09:50:19,6.9,0.02,12,8280,买盘
91,09:50:27,6.9,0.0,12,8280,买盘
92,09:50:36,6.9,0.0,15,10350,卖盘
93,09:51:13,6.91,0.01,7,4837,卖盘
94,09:51:40,6.91,0.0,1,691,卖盘
95,09:51:55,6.94,0.03,57,39538,买盘
96,09:51:58,6.94,0.0,4,2776,卖盘
97,09:52:43,6.91,-0.03,3,2073,卖盘
98,09:53:31,6.91,0.0,2,1382,买盘
99,09:53:34,6.9,-0.01,19,13128,卖盘
100,09:55:10,6.93,0.03,10,6930,买盘
101,09:55:16,6.93,0.0,12,8316,卖盘
102,09:56:10,6.91,-0.02,4,2764,卖盘
103,09:56:42,6.91,0.0,10,6910,卖盘
104,09:56:55,6.94,0.03,20,13880,买盘
105,09:57:01,6.94,0.0,3,2082,卖盘
106,09:58:04,6.96,0.02,100,69580,买盘
107,09:58:19,6.91,-0.05,1,691,卖盘
108,09:59:37,6.92,0.01,20,13840,卖盘
109,10:00:25,6.96,0.04,64,44544,买盘
110,10:00:31,6.96,0.0,8,5568,卖盘
111,10:00:36,6.92,-0.04,6,4152,卖盘
112,10:02:19,6.94,0.02,8,5552,买盘
113,10:03:34,6.94,0.0,15,10410,买盘
114,10:04:27,6.92,-0.02,4,2768,卖盘
115,10:04:36,6.94,0.02,35,24290,买盘
116,10:05:31,6.92,-0.02,61,42212,卖盘
117,10:05:43,6.92,0.0,6,4152,买盘
118,10:05:54,6.92,0.0,10,6920,买盘
119,10:06:12,6.92,0.0,10,6920,卖盘
120,10:06:58,6.92,0.0,10,6920,卖盘
121,10:07:03,6.92,0.0,10,6920,买盘
122,10:08:01,6.91,-0.01,8,5528,卖盘
123,10:08:21,6.91,0.0,1,691,卖盘
124,10:10:03,6.91,0.0,2,1382,卖盘
125,10:10:22,6.93,0.02,29,20097,买盘
126,10:10:43,6.93,0.0,60,41580,卖盘
127,10:11:00,6.91,-0.02,20,13820,卖盘
128,10:11:19,6.91,0.0,10,6910,卖盘
129,10:11:28,6.91,0.0,92,63572,卖盘
