,time,price,change,volume,amount,type
0,09:25:04,3.16,0.01,788,249008,卖盘
1,09:30:00,3.16,0.0,360,113760,买盘
2,09:30:04,3.16,0.0,1808,571570,买盘
3,09:30:06,3.16,0.0,43,13588,买盘
4,09:30:10,3.16,0.0,186,58620,买盘
5,09:30:16,3.15,-0.01,27,8507,卖盘
6,09:30:19,3.15,0.0,6,1891,卖盘
7,09:30:21,3.15,0.0,25,7889,卖盘
8,09:30:25,3.16,0.01,300,94600,买盘
9,09:30:27,3.16,0.0,317,100172,买盘
10,09:30:34,3.16,0.0,299,94457,买盘
11,09:30:40,3.16,0.0,238,75208,买盘
12,09:30:43,3.16,0.0,300,94800,买盘
13,09:30:45,3.16,0.0,58,18328,买盘
14,09:30:49,3.16,0.0,65,20539,买盘
15,09:30:54,3.16,0.0,49,15484,买盘
16,09:30:58,3.15,-0.01,194,61115,卖盘
17,09:31:00,3.16,0.01,144,45490,买盘
18,09:31:04,3.15,-0.01,360,113400,卖盘
19,09:31:10,3.16,0.01,33,10428,买盘
20,09:31:13,3.15,-0.01,7,2205,卖盘
21,09:31:16,3.15,0.0,223,70366,卖盘
22,09:31:18,3.15,0.0,18,5670,卖盘
23,09:31:21,3.15,0.0,103,32464,卖盘
24,09:31:25,3.16,0.01,65,20540,买盘
25,09:31:40,3.16,0.0,30,9480,买盘
26,09:31:43,3.16,0.0,72,22739,买盘
27,09:31:46,3.15,-0.01,1859,585624,卖盘
28,09:31:49,3.15,0.0,10,3150,卖盘
29,09:31:52,3.15,0.0,4,1260,买盘
30,09:31:58,3.15,0.0,32,10076,买盘
31,09:32:00,3.15,0.0,23,7245,买盘
32,09:32:04,3.15,0.0,174,54810,买盘
33,09:32:07,3.15,0.0,5,1575,买盘
34,09:32:13,3.15,0.0,336,105710,买盘
35,09:32:16,3.15,0.0,113,35595,买盘
36,09:32:19,3.14,-0.01,202,63428,卖盘
37,09:32:27,3.14,0.0,188,59158,卖盘
38,09:32:30,3.14,0.0,190,59660,卖盘
39,09:32:33,3.14,0.0,200,62800,卖盘
40,09:32:37,3.14,0.0,56,17594,卖盘
41,09:32:40,3.15,0.01,48,15102,买盘
42,09:32:43,3.15,0.0,126,39690,买盘
43,09:32:51,3.14,-0.01,6,1884,卖盘
44,09:32:54,3.15,0.01,18,5670,买盘
45,09:32:57,3.14,-0.01,150,47100,卖盘
46,09:33:01,3.15,0.01,25,7854,买盘
47,09:33:04,3.15,0.0,63,19845,买盘
48,09:33:07,3.15,0.0,151,47465,买盘
49,09:33:10,3.15,0.0,40,12600,买盘
50,09:33:19,3.14,-0.01,363,113984,卖盘
51,09:33:25,3.15,0.01,14,4410,买盘
52,09:33:27,3.14,-0.01,90,28340,卖盘
53,09:33:37,3.15,0.01,50,15750,买盘
54,09:33:46,3.15,0.0,28,8820,买盘
55,09:33:49,3.15,0.0,1,315,买盘
56,09:33:51,3.15,0.0,8,2513,买盘
57,09:33:55,3.15,0.0,305,95885,买盘
58,09:33:58,3.14,-0.01,188,59032,卖盘
59,09:34:01,3.15,0.01,206,64884,买盘
60,09:34:04,3.14,-0.01,26,8164,卖盘
61,09:34:06,3.14,0.0,112,35168,卖盘
62,09:34:09,3.14,0.0,652,204728,卖盘
63,09:34:12,3.14,0.0,115,36175,卖盘
64,09:34:16,3.14,0.0,42,13188,卖盘
65,09:34:18,3.14,0.0,137,43018,卖盘
66,09:34:21,3.14,0.0,15,4710,卖盘
67,09:34:25,3.14,0.0,15,4720,卖盘
68,09:34:28,3.14,0.0,75,23550,卖盘
69,09:34:31,3.14,0.0,98,30772,卖盘
70,09:34:34,3.15,0.01,23,7245,买盘
71,09:34:45,3.14,-0.01,25,7850,卖盘
72,09:34:48,3.15,0.01,100,31500,买盘
73,09:35:01,3.15,0.0,99,31096,买盘
74,09:35:04,3.14,-0.01,140,43960,卖盘
75,09:35:07,3.14,0.0,30,9440,卖盘
