,time,price,change,volume,amount,type
0,09:25:04,9.83,-0.16,108,106164,卖盘
1,09:30:04,9.81,-0.02,218,214009,卖盘
2,09:30:07,9.82,0.01,199,195282,买盘
3,09:30:09,9.82,0.0,105,103110,买盘
4,09:30:12,9.82,0.0,5,4910,中性盘
5,09:30:24,9.83,0.01,29,28507,买盘
6,09:30:30,9.83,0.0,27,26541,买盘
7,09:30:37,9.83,0.0,20,19660,买盘
8,09:30:40,9.82,-0.01,30,29484,卖盘
9,09:31:09,9.9,0.08,93,91996,买盘
10,09:32:13,9.87,-0.03,5,4935,买盘
11,09:32:27,9.86,-0.01,2,1972,卖盘
12,09:32:34,9.87,0.01,1,987,买盘
13,09:32:39,9.86,-0.01,5,4930,卖盘
14,09:32:43,9.86,0.0,5,4930,买盘
15,09:32:58,9.86,0.0,1,986,卖盘
16,09:33:16,9.86,0.0,8,7888,卖盘
17,09:33:27,9.86,0.0,12,11832,卖盘
18,09:33:33,9.86,0.0,12,11832,买盘
19,09:33:46,9.86,0.0,2,1972,买盘
20,09:33:51,9.85,-0.01,3,2955,卖盘
21,09:34:19,9.85,0.0,10,9850,卖盘
22,09:34:55,9.86,0.01,44,43384,买盘
23,09:35:09,9.86,0.0,6,5916,卖盘
24,09:35:16,9.86,0.0,10,9860,卖盘
25,09:35:19,9.86,0.0,11,10846,买盘
26,09:35:21,9.86,0.0,39,38454,卖盘
27,09:35:27,9.85,-0.01,10,9850,卖盘
28,09:35:40,9.85,0.0,2,1970,卖盘
29,09:35:52,9.85,0.0,360,355048,卖盘
30,09:35:55,9.86,0.01,3,2958,中性盘
31,09:35:57,9.86,0.0,8,7888,买盘
32,09:36:49,9.85,-0.01,40,39400,卖盘
33,09:37:07,9.83,-0.02,59,58114,卖盘
34,09:37:25,9.83,0.0,136,133768,卖盘
35,09:38:00,9.85,0.02,16,15760,卖盘
36,09:38:19,9.85,0.0,1,985,买盘
37,09:38:43,9.85,0.0,1,985,买盘
38,09:38:48,9.84,-0.01,5,4920,卖盘
39,09:39:13,9.84,0.0,12,11808,卖盘
40,09:39:39,9.85,0.01,36,35460,买盘
41,09:39:42,9.85,0.0,5,4925,买盘
42,09:40:03,9.85,0.0,1,985,买盘
43,09:40:19,9.85,0.0,24,23640,买盘
44,09:40:36,9.89,0.04,109,107543,买盘
45,09:40:48,9.89,0.0,20,19780,卖盘
46,09:40:58,9.9,0.01,39,38610,买盘
47,09:41:00,9.9,0.0,176,174144,买盘
48,09:41:16,9.9,0.0,50,49500,卖盘
49,09:41:21,9.9,0.0,79,78210,卖盘
50,09:41:43,9.9,0.0,20,19800,卖盘
51,09:41:54,9.9,0.0,19,18822,卖盘
52,09:42:04,9.9,0.0,15,14850,卖盘
53,09:43:01,9.9,0.0,7,6930,卖盘
54,09:43:06,9.89,-0.01,16,15825,卖盘
55,09:43:34,9.9,0.01,2,1980,买盘
56,09:43:37,9.9,0.0,2,1980,买盘
57,09:43:40,9.9,0.0,2,1980,买盘
58,09:43:43,9.9,0.0,2,1980,买盘
59,09:43:45,9.9,0.0,1,990,买盘
60,09:43:49,9.9,0.0,1,990,买盘
61,09:43:51,9.9,0.0,1,990,买盘
62,09:43:54,9.9,0.0,1,990,买盘
