,time,price,change,volume,amount,type
0,09:25:04,4.33,-0.03,292,126436,卖盘
1,09:30:05,4.32,-0.01,90,38929,卖盘
2,09:30:07,4.33,0.01,222,96009,买盘
3,09:30:10,4.33,0.0,376,162808,买盘
4,09:30:13,4.33,0.0,6,2598,买盘
5,09:30:16,4.32,-0.01,10,4320,卖盘
6,09:30:18,4.32,0.0,154,66542,卖盘
7,09:30:27,4.31,-0.01,319,137865,卖盘
8,09:30:37,4.32,0.01,6,2592,买盘
9,09:30:40,4.31,-0.01,21,9056,卖盘
10,09:30:43,4.31,0.0,76,32777,卖盘
11,09:30:46,4.31,0.0,14,6034,买盘
12,09:30:55,4.31,0.0,22,9482,卖盘
13,09:30:58,4.32,0.01,311,134352,买盘
14,09:31:07,4.32,0.0,46,19872,卖盘
15,09:31:09,4.32,0.0,52,22464,买盘
16,09:31:16,4.32,0.0,15,6480,买盘
17,09:31:19,4.32,0.0,37,15984,买盘
18,09:31:24,4.32,0.0,1,432,卖盘
19,09:31:31,4.32,0.0,43,18576,卖盘
20,09:31:34,4.32,0.0,14,6048,卖盘
21,09:31:37,4.33,0.01,32,13838,买盘
22,09:31:40,4.33,0.0,53,22949,买盘
23,09:31:43,4.33,0.0,10,4330,买盘
24,09:31:45,4.33,0.0,6,2598,买盘
25,09:31:52,4.33,0.0,14,6062,买盘
26,09:31:55,4.33,0.0,140,60610,买盘
27,09:32:01,4.33,0.0,130,56290,买盘
28,09:32:04,4.33,0.0,59,25547,买盘
29,09:32:10,4.34,0.01,6,2604,买盘
30,09:32:13,4.34,0.0,23,9982,买盘
31,09:32:16,4.34,0.0,2,868,买盘
32,09:32:19,4.33,-0.01,12,5203,卖盘
33,09:32:31,4.34,0.01,24,10416,买盘
34,09:32:37,4.34,0.0,204,88428,买盘
35,09:32:40,4.34,0.0,1,434,卖盘
36,09:32:43,4.34,0.0,16,6944,买盘
37,09:32:46,4.34,0.0,56,24304,买盘
38,09:32:49,4.34,0.0,20,8680,买盘
39,09:32:52,4.34,0.0,277,119968,买盘
40,09:33:01,4.34,0.0,120,52080,卖盘
41,09:33:05,4.34,0.0,193,83762,卖盘
42,09:33:07,4.34,0.0,7,3038,买盘
43,09:33:10,4.34,0.0,90,39060,卖盘
44,09:33:13,4.34,0.0,23,9982,卖盘
45,09:33:16,4.34,0.0,60,26040,买盘
46,09:33:19,4.34,0.0,6,2604,买盘
47,09:33:25,4.34,0.0,11,4774,买盘
48,09:33:34,4.34,0.0,35,15190,卖盘
49,09:33:40,4.35,0.01,15,6525,买盘
50,09:33:43,4.35,0.0,61,26535,买盘
51,09:33:46,4.34,-0.01,122,52963,卖盘
52,09:33:49,4.35,0.01,17,7395,买盘
53,09:33:55,4.35,0.0,10,4350,买盘
54,09:34:09,4.35,0.0,20,8700,买盘
55,09:34:16,4.34,-0.01,138,59898,卖盘
56,09:34:21,4.34,0.0,89,38626,卖盘
57,09:34:25,4.35,0.01,105,45620,买盘
58,09:34:28,4.34,-0.01,294,127646,卖盘
59,09:34:31,4.34,0.0,21,9114,买盘
60,09:34:34,4.34,0.0,55,23870,买盘
61,09:34:36,4.34,0.0,55,23870,买盘
62,09:34:40,4.34,0.0,55,23870,买盘
63,09:34:46,4.34,0.0,65,28210,买盘
