,time,price,change,volume,amount,type
0,09:25:04,21.08,0.08,46,96968,卖盘
1,09:30:04,21.12,0.04,57,120185,中性盘
2,09:30:07,21.08,-0.04,126,265614,买盘
3,09:30:10,21.18,0.1,2,4236,买盘
4,09:30:22,21.18,0.0,5,10590,买盘
5,09:30:28,21.17,-0.01,4,8466,买盘
6,09:30:40,21.17,0.0,9,19043,买盘
7,09:30:43,21.17,0.0,2,4234,买盘
8,09:30:46,21.17,0.0,3,6351,卖盘
9,09:30:49,21.17,0.0,2,4234,买盘
10,09:30:52,21.15,-0.02,6,12692,中性盘
11,09:30:58,21.15,0.0,1,2115,卖盘
12,09:31:01,21.15,0.0,13,27500,卖盘
13,09:31:04,21.17,0.02,1,2117,买盘
14,09:31:07,21.15,-0.02,5,10575,卖盘
15,09:31:10,21.16,0.01,3,6346,买盘
16,09:31:13,21.16,0.0,4,8462,买盘
17,09:31:19,21.16,0.0,3,6348,买盘
18,09:31:22,21.15,-0.01,15,31736,卖盘
19,09:31:25,21.15,0.0,2,4230,买盘
20,09:31:28,21.15,0.0,105,222075,买盘
21,09:31:31,21.12,-0.03,26,54942,卖盘
22,09:31:34,21.14,0.02,9,19014,买盘
23,09:31:37,21.14,0.0,4,8456,买盘
24,09:32:05,21.15,0.01,4,8460,买盘
25,09:32:13,21.15,0.0,8,16905,买盘
26,09:32:19,21.15,0.0,26,54989,买盘
27,09:32:22,21.13,-0.02,6,12686,卖盘
28,09:32:25,21.13,0.0,2,4226,买盘
29,09:32:34,21.13,0.0,14,29582,买盘
30,09:32:40,21.11,-0.02,5,10555,卖盘
31,09:32:43,21.11,0.0,9,18999,卖盘
32,09:32:46,21.1,-0.01,25,52750,卖盘
33,09:33:07,21.15,0.05,30,63422,买盘
34,09:33:10,21.15,0.0,12,25380,卖盘
35,09:33:13,21.16,0.01,2,4232,买盘
36,09:33:16,21.15,-0.01,1,2115,卖盘
37,09:33:22,21.15,0.0,26,54990,卖盘
38,09:33:25,21.15,0.0,3,6345,卖盘
39,09:33:28,21.16,0.01,7,14811,买盘
40,09:33:31,21.16,0.0,29,61343,卖盘
41,09:33:34,21.15,-0.01,2,4231,卖盘
42,09:33:37,21.15,0.0,12,25380,卖盘
43,09:33:40,21.1,-0.05,5,10554,卖盘
44,09:33:43,21.13,0.03,1,2113,买盘
45,09:33:49,21.11,-0.02,1,2111,买盘
46,09:33:55,21.13,0.02,16,33818,中性盘
47,09:33:58,21.12,-0.01,48,101420,卖盘
48,09:34:04,21.13,0.01,17,35907,买盘
49,09:34:07,21.12,-0.01,5,10560,卖盘
50,09:34:10,21.12,0.0,2,4224,卖盘
51,09:34:13,21.12,0.0,6,12672,买盘
52,09:34:16,21.11,-0.01,1,2111,卖盘
53,09:34:19,21.12,0.01,44,92927,买盘
54,09:34:22,21.11,-0.01,5,10555,卖盘
55,09:34:25,21.1,-0.01,11,23210,卖盘
56,09:34:28,21.1,0.0,3,6330,卖盘
57,09:34:31,21.1,0.0,6,12663,卖盘
58,09:34:37,21.1,0.0,3,6331,卖盘
59,09:34:40,21.1,0.0,59,124494,卖盘
60,09:34:46,21.08,-0.02,110,231904,卖盘
61,09:34:49,21.08,0.0,24,50592,卖盘
62,09:34:52,21.05,-0.03,47,98947,卖盘
63,09:35:01,21.03,-0.02,7,14721,卖盘
64,09:35:07,21.02,-0.01,25,52568,卖盘
65,09:35:10,21.05,0.03,9,18939,卖盘
66,09:35:13,21.02,-0.03,9,18942,卖盘
67,09:35:16,21.08,0.06,42,88524,买盘
68,09:35:19,21.02,-0.06,13,27326,卖盘
69,09:35:22,21.01,-0.01,13,27321,卖盘
70,09:35:25,21.02,0.01,7,14714,买盘
71,09:35:28,21.03,0.01,3,6313,卖盘
72,09:35:34,21.0,-0.03,20,42036,卖盘
73,09:35:43,21.0,0.0,29,60909,卖盘
74,09:35:49,21.0,0.0,10,21003,卖盘
75,09:35:52,20.99,-0.01,21,44104,卖盘
76,09:35:55,21.0,0.01,3,6300,买盘
77,09:36:04,20.9,-0.1,79,165675,卖盘
78,09:36:07,20.96,0.06,5,10462,中性盘
79,09:36:10,21.03,0.07,61,128061,买盘
80,09:36:13,21.02,-0.01,54,113515,卖盘
81,09:36:22,20.94,-0.08,1,2094,卖盘
82,09:36:28,20.94,0.0,3,6282,买盘
83,09:36:31,20.93,-0.01,11,23028,卖盘
84,09:36:34,20.92,-0.01,37,77449,卖盘
85,09:36:37,20.89,-0.03,45,94081,卖盘
86,09:36:40,20.91,0.02,15,31365,买盘
87,09:36:43,20.91,0.0,16,33456,买盘
88,09:36:46,20.93,0.02,5,10458,买盘
89,09:36:49,20.93,0.0,25,52227,买盘
90,09:36:52,20.89,-0.04,8,16712,买盘
91,09:36:55,20.93,0.04,16,33443,买盘
92,09:36:58,20.91,-0.02,5,10455,中性盘
93,09:37:01,20.89,-0.02,10,20885,中性盘
94,09:37:04,20.89,0.0,22,45948,买盘
95,09:37:07,20.89,0.0,28,58492,买盘
96,09:37:10,20.89,0.0,30,62650,买盘
97,09:37:13,20.89,0.0,33,68937,买盘
98,09:37:16,20.89,0.0,43,89818,买盘
99,09:37:19,20.89,0.0,34,71022,买盘
