,time,price,change,volume,amount,type
0,09:25:04,20.11,-0.39,304,611344,卖盘
1,09:30:05,20.15,0.04,133,267490,买盘
2,09:30:07,20.15,0.0,410,824644,买盘
3,09:30:10,20.12,-0.03,253,509444,卖盘
4,09:30:13,20.12,0.0,4,8048,卖盘
5,09:30:16,20.12,0.0,23,46285,卖盘
6,09:30:28,20.12,0.0,15,30180,卖盘
7,09:30:43,20.2,0.08,5,10100,买盘
8,09:30:46,20.14,-0.06,1,2014,卖盘
9,09:30:49,20.14,0.0,1,2014,卖盘
10,09:30:52,20.2,0.06,2,4040,买盘
11,09:30:58,20.18,-0.02,10,20180,卖盘
12,09:31:10,20.2,0.02,11,22220,买盘
13,09:31:16,20.2,0.0,4,8080,买盘
14,09:31:22,20.15,-0.05,31,62474,卖盘
15,09:31:25,20.15,0.0,9,18135,卖盘
16,09:31:28,20.21,0.06,6,12124,买盘
17,09:31:31,20.17,-0.04,10,20170,买盘
18,09:31:43,20.16,-0.01,12,24202,卖盘
19,09:31:46,20.16,0.0,35,70515,买盘
20,09:31:52,20.17,0.01,2,4034,卖盘
21,09:31:55,20.16,-0.01,37,74605,卖盘
22,09:31:58,20.15,-0.01,13,26183,买盘
23,09:32:01,20.13,-0.02,21,42275,卖盘
24,09:32:07,20.15,0.02,2,4030,买盘
25,09:32:10,20.14,-0.01,2,4028,卖盘
26,09:32:13,20.15,0.01,15,30209,买盘
27,09:32:19,20.12,-0.03,100,201219,卖盘
28,09:32:22,20.12,0.0,13,26186,卖盘
29,09:32:25,20.14,0.02,29,58384,买盘
30,09:32:34,20.13,-0.01,14,28188,卖盘
31,09:32:37,20.14,0.01,20,40263,买盘
32,09:32:40,20.11,-0.03,22,44245,卖盘
33,09:32:43,20.14,0.03,5,10068,买盘
34,09:32:49,20.11,-0.03,22,44255,卖盘
35,09:32:55,20.14,0.03,8,16112,买盘
36,09:33:01,20.11,-0.03,114,229260,卖盘
37,09:33:04,20.11,0.0,4,8044,买盘
38,09:33:07,20.1,-0.01,95,190959,卖盘
39,09:33:10,20.1,0.0,15,30150,买盘
40,09:33:13,20.1,0.0,11,22110,买盘
41,09:33:19,20.09,-0.01,7,14063,卖盘
42,09:33:22,20.09,0.0,16,32150,卖盘
43,09:33:31,20.09,0.0,25,50236,卖盘
44,09:33:34,20.09,0.0,22,44200,卖盘
45,09:33:40,20.09,0.0,123,247001,买盘
46,09:33:43,20.09,0.0,13,26117,买盘
47,09:33:49,20.09,0.0,7,14066,卖盘
48,09:33:58,20.09,0.0,8,16073,卖盘
49,09:34:01,20.1,0.01,3,6030,买盘
50,09:34:04,20.11,0.01,10,20104,买盘
51,09:34:07,20.1,-0.01,25,50270,中性盘
52,09:34:10,20.09,-0.01,173,347569,卖盘
53,09:34:13,20.1,0.01,39,78362,买盘
54,09:34:16,20.1,0.0,5,10050,买盘
55,09:34:28,20.14,0.04,7,14096,买盘
56,09:34:31,20.1,-0.04,3,6030,卖盘
57,09:34:49,20.12,0.02,17,34204,卖盘
58,09:34:52,20.13,0.01,10,20130,买盘
59,09:34:58,20.13,0.0,5,10065,卖盘
60,09:35:01,20.13,0.0,17,34221,卖盘
61,09:35:04,20.14,0.01,12,24168,买盘
62,09:35:07,20.14,0.0,10,20140,中性盘
63,09:35:10,20.17,0.03,5,10085,买盘
64,09:35:16,20.17,0.0,6,12102,买盘
65,09:35:22,20.2,0.03,14,28268,买盘
66,09:35:25,20.2,0.0,4,8080,卖盘
67,09:35:28,20.2,0.0,3,6060,卖盘
68,09:35:31,20.2,0.0,3,6060,卖盘
69,09:35:34,20.23,0.03,5,10109,买盘
70,09:35:37,20.23,0.0,11,22250,买盘
71,09:35:43,20.23,0.0,3,6069,卖盘
72,09:35:46,20.23,0.0,7,14161,卖盘
73,09:35:49,20.23,0.0,13,26299,卖盘
74,09:35:55,20.23,0.0,16,32365,买盘
75,09:35:58,20.23,0.0,11,22250,买盘
76,09:36:01,20.22,-0.01,4,8088,卖盘
77,09:36:04,20.22,0.0,3,6065,买盘
78,09:36:07,20.23,0.01,105,212339,买盘
79,09:36:10,20.2,-0.03,1,2020,卖盘
80,09:36:13,20.2,0.0,6,12120,卖盘
81,09:36:19,20.18,-0.02,1,2018,卖盘
82,09:36:22,20.18,0.0,2,4036,卖盘
83,09:36:25,20.17,-0.01,17,34314,卖盘
84,09:36:28,20.17,0.0,8,16136,卖盘
85,09:36:31,20.18,0.01,4,8072,中性盘
86,09:36:34,20.18,0.0,5,10090,卖盘
87,09:36:37,20.14,-0.04,10,20151,卖盘
88,09:36:40,20.14,0.0,5,10070,卖盘
89,09:36:58,20.14,0.0,2,4028,卖盘
90,09:37:01,20.12,-0.02,80,161053,卖盘
91,09:37:07,20.12,0.0,9,18108,买盘
92,09:37:13,20.12,0.0,47,94564,买盘
93,09:37:16,20.12,0.0,31,62372,卖盘
94,09:37:19,20.12,0.0,7,14084,卖盘
95,09:37:25,20.14,0.02,75,150836,中性盘
96,09:37:28,20.14,0.0,5,10070,买盘
97,09:37:31,20.12,-0.02,1,2012,中性盘
98,09:37:34,20.1,-0.02,88,176890,卖盘
