,time,price,change,volume,amount,type
0,09:30:07,20.5,0.19,4,8200,中性盘
1,09:30:10,20.5,0.0,14,28700,买盘
2,09:30:37,20.5,0.0,4,8200,买盘
3,09:30:40,20.36,-0.14,5,10745,卖盘
4,09:30:46,20.36,0.0,1,2423,卖盘
5,09:30:52,20.37,0.01,1,1874,中性盘
6,09:30:55,20.37,0.0,1,2546,卖盘
7,09:31:01,20.37,0.0,1,1833,卖盘
8,09:31:04,20.37,0.0,2,3891,卖盘
9,09:31:10,20.36,-0.01,1,2158,买盘
10,09:31:13,20.34,-0.02,1,1567,买盘
11,09:31:19,20.34,0.0,1,2746,卖盘
12,09:31:22,20.34,0.0,2,2949,卖盘
13,09:31:25,20.34,0.0,1,3254,卖盘
14,09:31:28,20.34,0.0,5,8848,卖盘
15,09:31:31,20.33,-0.01,2,5509,卖盘
16,09:31:34,20.33,0.0,7,14231,卖盘
17,09:31:37,20.32,-0.01,1,1565,中性盘
18,09:31:40,20.32,0.0,3,5856,卖盘
19,09:31:46,20.32,0.0,2,3332,卖盘
20,09:31:49,20.31,-0.01,1,2417,卖盘
21,09:31:55,20.32,0.01,2,5202,卖盘
22,09:32:01,20.32,0.0,2,2846,卖盘
23,09:32:04,20.33,0.01,1,3639,卖盘
24,09:32:10,20.33,0.0,2,3578,卖盘
25,09:32:13,20.33,0.0,2,3842,卖盘
26,09:32:25,20.34,0.01,2,3600,中性盘
27,09:32:31,20.34,0.0,3,5431,卖盘
28,09:32:40,20.34,0.0,2,3417,卖盘
29,09:32:43,20.34,0.0,1,2685,卖盘
30,09:32:49,20.36,0.02,2,3135,卖盘
31,09:32:52,20.36,0.0,4,7513,卖盘
32,09:32:58,20.34,-0.02,1,2544,买盘
33,09:33:01,20.44,0.1,2,4088,买盘
34,09:33:04,20.33,-0.11,4,7889,卖盘
35,09:33:16,20.32,-0.01,2,3252,卖盘
36,09:33:19,20.32,0.0,2,2906,卖盘
37,09:33:25,20.33,0.01,1,3700,卖盘
38,09:33:28,20.34,0.01,1,1993,中性盘
39,09:33:34,20.32,-0.02,2,2643,买盘
