,time,price,change,volume,amount,type
0,09:25:04,19.8,-0.29,138,273240,买盘
1,09:30:07,19.8,0.0,40,79232,卖盘
2,09:30:34,19.81,0.01,6,11892,卖盘
3,09:31:01,19.8,-0.01,60,118810,卖盘
4,09:31:07,19.8,0.0,2,3960,卖盘
5,09:31:16,19.8,0.0,1,1980,买盘
6,09:31:19,19.8,0.0,1,1980,买盘
7,09:31:22,19.8,0.0,2,3960,买盘
8,09:31:25,19.8,0.0,1,1980,买盘
9,09:31:28,19.8,0.0,1,1980,买盘
10,09:31:31,19.8,0.0,9,17820,买盘
11,09:31:34,19.8,0.0,3,5940,买盘
12,09:32:01,19.99,0.19,4,7996,买盘
13,09:32:31,19.97,-0.02,4,7988,买盘
14,09:33:22,19.92,-0.05,5,9960,买盘
15,09:33:40,19.84,-0.08,1,1984,卖盘
16,09:35:07,19.84,0.0,1,1984,卖盘
17,09:35:13,19.84,0.0,9,17856,买盘
18,09:35:31,19.84,0.0,4,7936,中性盘
19,09:35:37,19.84,0.0,6,11904,买盘
20,09:37:01,19.85,0.01,2,3970,卖盘
21,09:37:16,19.84,-0.01,22,43648,卖盘
22,09:38:16,19.83,-0.01,13,25779,卖盘
23,09:38:37,19.83,0.0,2,3966,卖盘
24,09:38:43,19.83,0.0,3,5949,卖盘
25,09:38:46,19.82,-0.01,3,5946,卖盘
26,09:38:52,19.82,0.0,3,5946,卖盘
27,09:38:55,19.82,0.0,12,23784,卖盘
28,09:39:01,19.82,0.0,2,3964,买盘
29,09:39:10,19.83,0.01,7,13881,卖盘
30,09:41:07,19.9,0.07,3,5970,买盘
31,09:41:37,19.89,-0.01,2,3978,买盘
32,09:41:40,19.89,0.0,2,3978,买盘
33,09:42:07,19.85,-0.04,2,3970,卖盘
34,09:42:16,19.84,-0.01,15,29760,卖盘
35,09:42:22,19.85,0.01,10,19850,买盘
36,09:42:25,19.84,-0.01,5,9920,卖盘
37,09:42:40,19.84,0.0,8,15872,卖盘
38,09:43:31,19.87,0.03,1,1987,买盘
39,09:44:16,19.87,0.0,4,7948,卖盘
40,09:44:34,19.85,-0.02,5,9925,卖盘
41,09:45:07,19.85,0.0,6,11910,卖盘
42,09:45:40,19.85,0.0,10,19850,卖盘
43,09:45:58,19.84,-0.01,19,37696,卖盘
44,09:46:34,19.83,-0.01,2,3966,卖盘
45,09:47:01,19.83,0.0,27,53541,卖盘
46,09:47:07,19.83,0.0,11,21813,卖盘
47,09:47:28,19.83,0.0,8,15864,卖盘
48,09:47:37,19.83,0.0,11,21813,卖盘
49,09:47:40,19.8,-0.03,56,110957,卖盘
50,09:48:01,19.81,0.01,5,9905,买盘
51,09:48:07,19.81,0.0,1,1981,卖盘
52,09:48:10,19.81,0.0,1,1981,卖盘
53,09:48:13,19.81,0.0,3,5943,卖盘
54,09:48:16,19.8,-0.01,4,7920,卖盘
55,09:48:19,19.8,0.0,2,3960,卖盘
56,09:48:22,19.79,-0.01,17,33658,卖盘
57,09:48:28,19.79,0.0,9,17811,卖盘
58,09:48:31,19.79,0.0,6,11874,卖盘
59,09:48:34,19.79,0.0,4,7916,卖盘
60,09:48:40,19.79,0.0,1,1979,卖盘
61,09:48:43,19.79,0.0,9,17811,卖盘
62,09:48:46,19.79,0.0,10,19790,卖盘
63,09:48:49,19.79,0.0,10,19790,卖盘
64,09:48:55,19.79,0.0,7,13853,卖盘
65,09:48:58,19.79,0.0,5,9895,卖盘
66,09:49:04,19.79,0.0,1,1979,卖盘
67,09:49:07,19.76,-0.03,10,19763,卖盘
68,09:49:13,19.76,0.0,1,1976,卖盘
69,09:49:16,19.76,0.0,1,1976,卖盘
70,09:49:22,19.76,0.0,4,7904,卖盘
71,09:50:10,19.76,0.0,3,5929,卖盘
72,09:50:28,19.7,-0.06,19,37438,卖盘
73,09:50:34,19.69,-0.01,3,5907,卖盘
74,09:50:37,19.67,-0.02,24,47236,卖盘
75,09:51:01,19.67,0.0,7,13763,买盘
76,09:51:22,19.67,0.0,15,29505,买盘
