,time,price,change,volume,amount,type
0,09:25:04,10.36,-0.1,1844,1910384,卖盘
1,09:30:01,10.37,0.01,15,15543,买盘
2,09:30:04,10.4,0.03,840,873269,买盘
3,09:30:07,10.38,-0.02,385,400131,卖盘
4,09:30:10,10.39,0.01,224,233477,卖盘
5,09:30:13,10.39,0.0,76,78937,卖盘
6,09:30:19,10.44,0.05,11,11484,卖盘
7,09:30:22,10.42,-0.02,171,178553,卖盘
8,09:30:25,10.44,0.02,24,25040,买盘
9,09:30:28,10.43,-0.01,62,64700,卖盘
10,09:30:30,10.41,-0.02,56,58418,卖盘
11,09:30:33,10.4,-0.01,111,115586,卖盘
12,09:30:37,10.44,0.04,35,36535,买盘
13,09:30:40,10.44,0.0,93,97049,买盘
14,09:30:43,10.4,-0.04,111,115545,卖盘
15,09:30:46,10.43,0.03,28,29204,买盘
16,09:30:48,10.44,0.01,68,70922,买盘
17,09:30:51,10.44,0.0,91,94944,买盘
18,09:30:55,10.44,0.0,243,253722,买盘
19,09:31:01,10.44,0.0,21,21943,卖盘
20,09:31:04,10.44,0.0,164,171313,卖盘
21,09:31:06,10.44,0.0,43,44932,卖盘
22,09:31:09,10.45,0.01,34,35530,卖盘
23,09:31:16,10.45,0.0,27,28215,卖盘
24,09:31:19,10.47,0.02,25,26135,买盘
25,09:31:22,10.45,-0.02,1,1045,卖盘
26,09:31:24,10.45,0.0,43,44959,卖盘
27,09:31:27,10.46,0.01,11,11502,买盘
28,09:31:30,10.46,0.0,278,290640,买盘
29,09:31:34,10.45,-0.01,12,12540,卖盘
30,09:31:37,10.46,0.01,77,80530,买盘
31,09:31:40,10.46,0.0,22,23012,买盘
32,09:31:42,10.45,-0.01,20,20910,卖盘
33,09:31:46,10.46,0.01,44,46020,中性盘
34,09:31:49,10.46,0.0,138,144348,买盘
35,09:31:52,10.47,0.01,115,120282,买盘
36,09:31:54,10.45,-0.02,127,132980,卖盘
37,09:31:58,10.45,0.0,52,54340,卖盘
38,09:32:01,10.46,0.01,10,10460,中性盘
39,09:32:04,10.47,0.01,5,5235,买盘
40,09:32:10,10.46,-0.01,24,25106,卖盘
41,09:32:13,10.47,0.01,33,34551,买盘
42,09:32:16,10.47,0.0,108,113100,卖盘
43,09:32:19,10.49,0.02,8,8382,买盘
44,09:32:21,10.5,0.01,35,36750,买盘
45,09:32:25,10.5,0.0,24,25200,卖盘
46,09:32:30,10.52,0.02,41,43132,买盘
47,09:32:34,10.51,-0.01,52,54697,卖盘
48,09:32:36,10.53,0.02,43,45243,买盘
49,09:32:40,10.52,-0.01,57,59988,卖盘
50,09:32:42,10.53,0.01,61,64223,买盘
51,09:32:46,10.52,-0.01,131,137927,卖盘
52,09:32:48,10.56,0.04,13,13717,买盘
53,09:32:52,10.56,0.0,38,40098,买盘
54,09:32:54,10.55,-0.01,10,10550,买盘
55,09:32:57,10.56,0.01,320,336785,买盘
56,09:33:00,10.55,-0.01,23,24265,中性盘
57,09:33:04,10.54,-0.01,29,30585,中性盘
58,09:33:06,10.53,-0.01,116,122204,卖盘
59,09:33:09,10.53,0.0,32,33702,卖盘
60,09:33:13,10.5,-0.03,252,265132,卖盘
61,09:33:16,10.53,0.03,38,39996,买盘
62,09:33:18,10.53,0.0,79,83107,买盘
63,09:33:22,10.52,-0.01,32,33644,买盘
64,09:33:24,10.5,-0.02,36,37800,买盘
65,09:33:28,10.49,-0.01,57,59817,卖盘
66,09:33:31,10.49,0.0,13,13645,卖盘
67,09:33:36,10.49,0.0,79,82871,买盘
68,09:33:40,10.5,0.01,66,69296,买盘
69,09:33:43,10.48,-0.02,226,236993,卖盘
70,09:33:46,10.48,0.0,90,94336,卖盘
71,09:33:49,10.48,0.0,75,78600,买盘
72,09:33:52,10.48,0.0,196,205402,买盘
73,09:33:54,10.5,0.02,162,169757,买盘
74,09:33:57,10.47,-0.03,35,36652,卖盘
75,09:34:04,10.47,0.0,44,46108,卖盘
76,09:34:07,10.47,0.0,45,47200,卖盘
77,09:34:10,10.48,0.01,2,2096,卖盘
78,09:34:16,10.48,0.0,69,72312,卖盘
79,09:34:18,10.49,0.01,59,61891,买盘
80,09:34:21,10.5,0.01,28,29400,买盘
81,09:34:24,10.5,0.0,108,113399,买盘
82,09:34:28,10.49,-0.01,30,31460,卖盘
83,09:34:31,10.49,0.0,8,8392,买盘
