,time,price,change,volume,amount,type
0,09:32:27,5.75,0.09,1,575,买盘
1,09:32:37,5.75,0.0,1,575,买盘
2,09:32:48,5.74,-0.01,93,53382,卖盘
3,09:32:51,5.74,0.0,13,7462,卖盘
4,09:32:54,5.74,0.0,90,51663,卖盘
5,09:33:10,5.72,-0.02,15,8580,卖盘
6,09:33:39,5.7,-0.02,11,6270,中性盘
7,09:33:45,5.73,0.03,26,14898,中性盘
8,09:34:00,5.72,-0.01,1,572,买盘
9,09:35:24,5.71,-0.01,1,571,卖盘
10,09:36:24,5.72,0.01,88,50294,买盘
11,09:36:39,5.72,0.0,32,18304,卖盘
12,09:38:27,5.73,0.01,1,573,买盘
13,09:38:57,5.73,0.0,3,1719,买盘
14,09:39:25,5.73,0.0,12,6876,买盘
15,09:39:27,5.74,0.01,116,66482,买盘
16,09:40:04,5.74,0.0,30,17220,卖盘
17,09:40:39,5.75,0.01,2,1150,买盘
18,09:41:27,5.74,-0.01,35,20090,卖盘
19,09:41:39,5.72,-0.02,6,3432,卖盘
20,09:41:57,5.72,0.0,7,4004,卖盘
21,09:42:31,5.72,0.0,4,2288,买盘
22,09:42:34,5.72,0.0,72,41184,买盘
23,09:43:18,5.74,0.02,14,8032,买盘
24,09:43:33,5.75,0.01,14,8050,买盘
25,09:45:40,5.75,0.0,57,32775,买盘
26,09:45:43,5.75,0.0,33,18975,买盘
27,09:48:40,5.73,-0.02,1,573,卖盘
28,09:49:09,5.75,0.02,1,575,买盘
29,09:52:01,5.7,-0.05,20,11401,卖盘
30,09:53:25,5.74,0.04,10,5740,买盘
31,09:53:27,5.74,0.0,1,574,卖盘
32,09:53:31,5.74,0.0,1,574,卖盘
33,09:53:33,5.74,0.0,1,574,卖盘
34,09:53:36,5.74,0.0,1,574,卖盘
35,09:53:45,5.69,-0.05,2,1138,卖盘
36,09:54:07,5.74,0.05,7,4018,买盘
37,09:55:51,5.71,-0.03,1,571,卖盘
38,09:56:42,5.71,0.0,1,571,卖盘
39,09:56:55,5.73,0.02,2,1146,买盘
40,09:57:04,5.73,0.0,5,2865,买盘
41,09:59:36,5.73,0.0,6,3438,卖盘
42,10:00:28,5.7,-0.03,105,59910,卖盘
43,10:01:01,5.7,0.0,1,570,买盘
44,10:01:04,5.69,-0.01,20,11380,卖盘
45,10:01:42,5.7,0.01,6,3420,买盘
46,10:02:13,5.7,0.0,5,2850,买盘
47,10:02:27,5.7,0.0,1,570,买盘
48,10:03:12,5.69,-0.01,2,1138,卖盘
49,10:03:36,5.69,0.0,4,2276,卖盘
50,10:04:34,5.68,-0.01,221,125590,卖盘
51,10:06:01,5.69,0.01,20,11380,卖盘
52,10:08:04,5.73,0.04,1,573,买盘
53,10:09:34,5.7,-0.03,1,570,卖盘
54,10:10:06,5.7,0.0,1,570,卖盘
55,10:13:24,5.73,0.03,7,4011,买盘
56,10:14:19,5.71,-0.02,30,17130,卖盘
57,10:16:04,5.71,0.0,4,2284,卖盘
58,10:17:55,5.71,0.0,1,571,买盘
59,10:18:16,5.71,0.0,28,15988,买盘
60,10:18:28,5.71,0.0,1,571,买盘
61,10:19:15,5.71,0.0,4,2284,买盘
62,10:22:51,5.7,-0.01,7,3990,卖盘
63,10:23:01,5.7,0.0,36,20540,卖盘
64,10:24:01,5.68,-0.02,10,5680,卖盘
65,10:24:21,5.67,-0.01,23,13041,卖盘
66,10:27:07,5.71,0.04,1,571,买盘
67,10:30:07,5.7,-0.01,3,1710,买盘
68,10:30:40,5.67,-0.03,100,56767,卖盘
69,10:30:54,5.68,0.01,1,568,卖盘
70,10:35:34,5.69,0.01,30,17070,卖盘
71,10:36:40,5.69,0.0,1,569,买盘
72,10:36:43,5.69,0.0,2,1138,买盘
73,10:36:52,5.69,0.0,1,569,买盘
74,10:37:28,5.68,-0.01,13,7384,卖盘
75,10:37:40,5.68,0.0,34,19312,买盘
76,10:37:51,5.68,0.0,22,12496,买盘
77,10:39:27,5.69,0.01,7,3983,买盘
78,10:40:06,5.71,0.02,61,34797,买盘
79,10:42:54,5.7,-0.01,1,570,买盘
80,10:44:07,5.69,-0.01,3,1707,卖盘
81,10:48:54,5.69,0.0,1,569,买盘
82,10:49:27,5.69,0.0,2,1138,买盘
83,10:51:09,5.69,0.0,1,569,买盘
84,10:54:54,5.69,0.0,1,569,买盘
85,10:55:39,5.69,0.0,1,569,买盘
86,10:58:24,5.67,-0.02,133,75420,卖盘
87,10:59:06,5.67,0.0,5,2835,卖盘
88,10:59:15,5.66,-0.01,19,10765,卖盘
89,10:59:21,5.66,0.0,10,5661,卖盘
90,11:00:28,5.68,0.02,1,568,卖盘
91,11:00:31,5.68,0.0,1,568,中性盘
92,11:00:33,5.68,0.0,1,568,中性盘
93,11:00:54,5.68,0.0,1,568,中性盘
94,11:00:58,5.68,0.0,1,568,卖盘
95,11:03:42,5.68,0.0,8,4556,卖盘
96,11:05:21,5.67,-0.01,1,567,卖盘
97,11:08:54,5.69,0.02,1,569,卖盘
98,11:09:45,5.69,0.0,1,569,卖盘
99,11:12:18,5.69,0.0,1,569,卖盘
100,11:13:09,5.69,0.0,2,1138,买盘
101,11:14:45,5.68,-0.01,1,568,卖盘
102,11:17:34,5.68,0.0,30,17040,买盘
103,11:17:37,5.68,0.0,2,1136,买盘
104,11:17:40,5.68,0.0,67,38056,买盘
105,11:23:15,5.71,0.03,12,6849,买盘
106,11:23:28,5.7,-0.01,1,570,中性盘
107,11:24:21,5.71,0.01,1,571,买盘
108,13:00:04,5.7,-0.01,9,5130,买盘
109,13:00:06,5.7,0.0,32,18240,买盘
