,time,price,change,volume,amount,type
0,09:25:05,2.29,0.0,3466,793714,买盘
1,09:30:04,2.3,0.01,96,22080,买盘
2,09:30:07,2.3,0.0,1553,356459,买盘
3,09:30:10,2.3,0.0,324,74520,买盘
4,09:30:13,2.31,0.01,15,3465,买盘
5,09:30:19,2.3,-0.01,151,34864,卖盘
6,09:30:25,2.31,0.01,1480,341880,买盘
7,09:30:28,2.31,0.0,571,131401,买盘
8,09:30:31,2.31,0.0,4,924,买盘
9,09:30:34,2.3,-0.01,106,24381,卖盘
10,09:30:36,2.31,0.01,1,231,买盘
11,09:30:40,2.31,0.0,458,105798,买盘
12,09:30:43,2.31,0.0,47,10857,买盘
13,09:30:46,2.31,0.0,243,56133,买盘
14,09:30:51,2.31,0.0,181,41806,买盘
15,09:30:54,2.31,0.0,88,20328,买盘
16,09:30:58,2.31,0.0,12,2772,买盘
17,09:31:01,2.31,0.0,82,18903,买盘
18,09:31:05,2.31,0.0,37,8547,买盘
19,09:31:06,2.31,0.0,75,17325,买盘
20,09:31:10,2.31,0.0,328,75768,买盘
21,09:31:12,2.31,0.0,50,11550,买盘
22,09:31:15,2.31,0.0,16,3696,买盘
23,09:31:19,2.31,0.0,10,2310,买盘
24,09:31:21,2.31,0.0,3,693,买盘
25,09:31:25,2.31,0.0,1,231,买盘
26,09:31:28,2.32,0.01,3,694,买盘
27,09:31:34,2.31,-0.01,6,1386,卖盘
28,09:31:37,2.32,0.01,54,12528,买盘
29,09:31:40,2.32,0.0,1124,260768,买盘
30,09:31:43,2.31,-0.01,1,231,卖盘
31,09:31:45,2.31,0.0,5,1155,卖盘
32,09:31:49,2.32,0.01,16,3711,买盘
33,09:31:52,2.31,-0.01,50,11551,卖盘
34,09:31:54,2.31,0.0,20,4620,卖盘
35,09:31:58,2.32,0.01,1285,298060,买盘
36,09:32:01,2.31,-0.01,8,1848,卖盘
37,09:32:04,2.32,0.01,47,10858,买盘
38,09:32:06,2.32,0.0,802,186063,买盘
39,09:32:09,2.32,0.0,4,928,卖盘
40,09:32:13,2.33,0.01,2,466,买盘
41,09:32:16,2.31,-0.02,375,86860,卖盘
42,09:32:19,2.32,0.01,15,3480,买盘
43,09:32:22,2.32,0.0,1,232,买盘
44,09:32:25,2.32,0.0,1,232,买盘
45,09:32:28,2.32,0.0,51,11832,买盘
46,09:32:31,2.31,-0.01,80,18540,卖盘
47,09:32:34,2.32,0.01,1,232,买盘
48,09:32:37,2.32,0.0,244,56608,买盘
49,09:32:40,2.31,-0.01,116,26897,卖盘
50,09:32:43,2.32,0.01,2,464,买盘
51,09:32:46,2.32,0.0,32,7424,买盘
52,09:32:49,2.32,0.0,989,229448,买盘
53,09:32:52,2.32,0.0,45,10440,卖盘
54,09:32:55,2.32,0.0,21,4873,卖盘
55,09:32:58,2.32,0.0,76,17632,买盘
56,09:33:01,2.32,0.0,32,7425,买盘
57,09:33:07,2.32,0.0,280,64960,卖盘
58,09:33:10,2.32,0.0,65,15080,卖盘
59,09:33:13,2.33,0.01,32,7456,买盘
60,09:33:16,2.33,0.0,10,2330,买盘
61,09:33:19,2.32,-0.01,16,3712,卖盘
62,09:33:22,2.33,0.01,67,15611,买盘
63,09:33:28,2.33,0.0,714,165932,买盘
64,09:33:31,2.33,0.0,206,47998,买盘
65,09:33:34,2.33,0.0,184,42774,买盘
66,09:33:37,2.33,0.0,98,22779,买盘
67,09:33:39,2.33,0.0,1,233,买盘
68,09:33:43,2.33,0.0,1,233,买盘
69,09:33:46,2.33,0.0,63,14629,买盘
70,09:33:49,2.33,0.0,2,466,买盘
71,09:33:52,2.32,-0.01,489,113877,卖盘
72,09:33:54,2.33,0.01,42,9745,买盘
73,09:33:57,2.33,0.0,277,64541,买盘
74,09:34:01,2.33,0.0,3930,915690,买盘
75,09:34:04,2.33,0.0,72,16776,买盘
76,09:34:07,2.34,0.01,308,71937,买盘
77,09:34:10,2.34,0.0,4,936,买盘
78,09:34:12,2.34,0.0,464,108576,买盘
79,09:34:16,2.32,-0.02,1011,235676,卖盘
80,09:34:19,2.34,0.02,766,178444,买盘
81,09:34:28,2.33,-0.01,100,23300,卖盘
82,09:34:31,2.33,0.0,110,25630,卖盘
83,09:34:37,2.33,0.0,8,1867,卖盘
84,09:34:40,2.34,0.01,5,1170,买盘
85,09:34:42,2.34,0.0,13,3042,买盘
86,09:34:46,2.33,-0.01,266,61978,卖盘
87,09:34:49,2.33,0.0,351,81792,卖盘
88,09:34:52,2.33,0.0,29,6757,买盘
89,09:34:55,2.33,0.0,27,6291,买盘
90,09:34:58,2.33,0.0,1231,286823,买盘
91,09:35:00,2.33,0.0,9,2097,买盘
92,09:35:04,2.33,0.0,54,12582,买盘
93,09:35:07,2.33,0.0,1,233,买盘
94,09:35:10,2.33,0.0,1130,263290,买盘
95,09:35:13,2.32,-0.01,705,164246,卖盘
96,09:35:16,2.33,0.01,100,23300,买盘
97,09:35:19,2.33,0.0,90,20970,买盘
98,09:35:22,2.33,0.0,1,233,买盘
99,09:35:25,2.33,0.0,1031,240223,买盘
100,09:35:28,2.33,0.0,835,194555,买盘
101,09:35:31,2.33,0.0,122,28426,买盘
102,09:35:34,2.33,0.0,1194,278202,卖盘
103,09:35:40,2.33,0.0,252,58756,卖盘
104,09:35:46,2.33,0.0,363,84579,卖盘
105,09:35:49,2.33,0.0,5,1165,买盘
106,09:35:51,2.33,0.0,30,6990,买盘
107,09:35:55,2.33,0.0,901,209933,买盘
108,09:35:58,2.33,0.0,21,4893,买盘
109,09:36:01,2.33,0.0,109,25397,买盘
110,09:36:04,2.33,0.0,50,11650,卖盘
111,09:36:07,2.33,0.0,225,52425,卖盘
112,09:36:10,2.33,0.0,28,6524,卖盘
113,09:36:13,2.33,0.0,1,233,卖盘
114,09:36:19,2.33,0.0,35,8155,卖盘
115,09:36:22,2.33,0.0,421,98093,卖盘
116,09:36:24,2.33,0.0,32,7462,卖盘
117,09:36:27,2.33,0.0,111,25864,卖盘
118,09:36:30,2.34,0.01,68,15912,买盘
119,09:36:34,2.33,-0.01,325,75926,卖盘
120,09:36:37,2.33,0.0,11,2563,买盘
121,09:36:40,2.33,0.0,64,14912,买盘
122,09:36:43,2.33,0.0,35,8155,买盘
123,09:36:46,2.33,0.0,201,46833,买盘
124,09:36:48,2.33,0.0,1,233,买盘
125,09:36:52,2.33,0.0,42,9786,买盘
126,09:36:55,2.33,0.0,645,150285,买盘
127,09:37:04,2.33,0.0,310,72230,卖盘
128,09:37:07,2.33,0.0,175,40775,卖盘
129,09:37:10,2.33,0.0,4,932,买盘
130,09:37:13,2.33,0.0,334,77850,买盘
131,09:37:16,2.34,0.01,200,46769,买盘
132,09:37:19,2.33,-0.01,153,35639,买盘
133,09:37:22,2.33,0.0,200,46600,买盘
134,09:37:25,2.33,0.0,134,31222,买盘
135,09:37:28,2.33,0.0,32,7456,买盘
136,09:37:31,2.33,0.0,282,65706,卖盘
137,09:37:34,2.33,0.0,10,2330,卖盘
138,09:37:39,2.33,0.0,187,43571,卖盘
139,09:37:43,2.33,0.0,1,233,买盘
140,09:37:49,2.33,0.0,9,2097,买盘
141,09:37:52,2.33,0.0,1010,235330,买盘
142,09:37:58,2.33,0.0,1100,256300,买盘
143,09:38:04,2.33,0.0,102,23766,买盘
144,09:38:06,2.33,0.0,855,199234,买盘
145,09:38:09,2.33,0.0,35,8155,卖盘
146,09:38:16,2.33,0.0,145,33785,卖盘
147,09:38:19,2.33,0.0,111,25863,卖盘
148,09:38:21,2.33,0.0,830,193390,卖盘
149,09:38:28,2.34,0.01,40,9360,买盘
150,09:38:31,2.33,-0.01,483,112520,卖盘
151,09:38:37,2.33,0.0,11,2563,买盘
152,09:38:40,2.33,0.0,811,189019,买盘
153,09:38:42,2.33,0.0,19,4436,卖盘
154,09:38:45,2.33,0.0,263,61279,卖盘
155,09:38:49,2.33,0.0,484,112782,卖盘
156,09:38:52,2.33,0.0,68,15844,卖盘
157,09:38:54,2.33,0.0,1277,297485,卖盘
158,09:39:04,2.33,0.0,57,13281,买盘
159,09:39:06,2.33,0.0,284,66228,买盘
160,09:39:10,2.33,0.0,114,26562,卖盘
161,09:39:13,2.33,0.0,210,48930,卖盘
162,09:39:16,2.33,0.0,253,58949,卖盘
163,09:39:19,2.33,0.0,311,72463,卖盘
164,09:39:22,2.33,0.0,381,88717,卖盘
165,09:39:25,2.33,0.0,85,19805,买盘
166,09:39:28,2.33,0.0,477,111141,买盘
167,09:39:31,2.33,0.0,2,466,买盘
168,09:39:37,2.32,-0.01,66,15329,卖盘
169,09:39:39,2.32,0.0,8,1856,卖盘
170,09:39:43,2.32,0.0,200,46400,卖盘
171,09:39:46,2.32,0.0,2357,548348,卖盘
172,09:39:49,2.33,0.01,39,9058,买盘
173,09:39:52,2.32,-0.01,299,69368,卖盘
174,09:39:55,2.33,0.01,27,6291,买盘
175,09:39:57,2.33,0.0,2640,615120,买盘
176,09:40:01,2.33,0.0,84,19572,买盘
177,09:40:04,2.33,0.0,220,51130,买盘
178,09:40:06,2.33,0.0,307,71317,买盘
179,09:40:10,2.33,0.0,26,6050,买盘
180,09:40:13,2.32,-0.01,80,18580,卖盘
181,09:40:15,2.32,0.0,846,196272,卖盘
182,09:40:22,2.33,0.01,3020,703660,买盘
183,09:40:28,2.33,0.0,720,167760,买盘
184,09:40:31,2.33,0.0,15,3495,买盘
185,09:40:34,2.33,0.0,323,75316,买盘
186,09:40:37,2.33,0.0,150,34950,卖盘
187,09:40:40,2.33,0.0,650,151394,卖盘
188,09:40:43,2.33,0.0,47,10946,买盘
189,09:40:46,2.33,0.0,3,699,买盘
190,09:40:49,2.33,0.0,457,106537,买盘
191,09:40:52,2.33,0.0,33,7689,卖盘
192,09:40:55,2.33,0.0,12,2796,卖盘
193,09:40:57,2.33,0.0,5,1165,卖盘
194,09:41:01,2.33,0.0,44,10252,卖盘
195,09:41:04,2.33,0.0,4,932,卖盘
196,09:41:06,2.33,0.0,100,23300,卖盘
197,09:41:10,2.33,0.0,103,23999,卖盘
198,09:41:13,2.34,0.01,2,468,买盘
