,time,price,change,volume,amount,type
0,09:25:04,26.3,-0.37,211,554930,卖盘
1,09:30:05,26.28,-0.02,31,81520,中性盘
2,09:30:08,26.3,0.02,231,607737,卖盘
3,09:30:10,26.37,0.07,1,2637,卖盘
4,09:30:13,26.32,-0.05,2,5264,卖盘
5,09:30:16,26.3,-0.02,13,34190,卖盘
6,09:30:22,26.37,0.07,7,18459,买盘
7,09:30:28,26.37,0.0,6,15822,买盘
8,09:30:34,26.37,0.0,7,18459,卖盘
9,09:30:37,26.39,0.02,15,39581,买盘
10,09:30:40,26.39,0.0,3,7917,卖盘
11,09:30:43,26.39,0.0,2,5278,卖盘
12,09:30:46,26.43,0.04,4,10564,买盘
13,09:30:52,26.45,0.02,7,18505,买盘
14,09:31:01,26.48,0.03,4,10583,买盘
15,09:31:07,26.47,-0.01,2,5294,卖盘
16,09:31:10,26.45,-0.02,14,37039,卖盘
17,09:31:13,26.47,0.02,15,39698,中性盘
18,09:31:16,26.45,-0.02,5,13225,卖盘
19,09:31:19,26.45,0.0,10,26438,买盘
20,09:31:22,26.4,-0.05,22,58140,卖盘
21,09:31:25,26.4,0.0,19,50177,卖盘
22,09:31:28,26.4,0.0,6,15840,买盘
23,09:31:31,26.39,-0.01,3,7918,卖盘
24,09:31:34,26.39,0.0,7,18473,卖盘
25,09:31:37,26.39,0.0,15,39585,卖盘
26,09:31:40,26.4,0.01,48,126711,买盘
27,09:31:43,26.4,0.0,60,158400,卖盘
28,09:31:46,26.39,-0.01,8,21112,买盘
29,09:31:49,26.38,-0.01,7,18466,卖盘
30,09:31:55,26.38,0.0,1,2638,中性盘
31,09:32:04,26.37,-0.01,9,23739,卖盘
32,09:32:10,26.39,0.02,30,79144,买盘
33,09:32:13,26.36,-0.03,16,42176,卖盘
34,09:32:16,26.36,0.0,10,26360,买盘
35,09:32:19,26.35,-0.01,1,2635,卖盘
36,09:32:22,26.35,0.0,7,18451,卖盘
37,09:32:25,26.37,0.02,78,205546,买盘
38,09:32:28,26.35,-0.02,22,57997,卖盘
39,09:32:31,26.32,-0.03,11,28964,卖盘
40,09:32:34,26.35,0.03,13,34255,买盘
41,09:32:37,26.39,0.04,12,31651,买盘
42,09:32:43,26.35,-0.04,18,47431,卖盘
43,09:32:46,26.35,0.0,1,2635,卖盘
44,09:32:49,26.35,0.0,10,26350,卖盘
45,09:32:52,26.39,0.04,2,5278,买盘
46,09:32:55,26.35,-0.04,47,123848,卖盘
47,09:32:58,26.35,0.0,2,5270,卖盘
48,09:33:01,26.36,0.01,2,5272,卖盘
49,09:33:04,26.35,-0.01,42,110698,卖盘
50,09:33:07,26.35,0.0,28,73770,买盘
51,09:33:10,26.35,0.0,6,15810,买盘
52,09:33:13,26.39,0.04,34,89654,买盘
53,09:33:16,26.37,-0.02,2,5274,中性盘
54,09:33:19,26.39,0.02,6,15834,买盘
55,09:33:22,26.37,-0.02,2,5274,卖盘
56,09:33:25,26.36,-0.01,15,39553,卖盘
57,09:33:28,26.37,0.01,6,15822,买盘
58,09:33:31,26.45,0.08,11,29095,买盘
59,09:33:37,26.36,-0.09,41,108164,卖盘
60,09:33:46,26.47,0.11,4,10588,买盘
61,09:33:49,26.47,0.0,4,10588,卖盘
62,09:33:55,26.48,0.01,1,2648,买盘
63,09:33:58,26.5,0.02,10,26492,买盘
64,09:34:04,26.5,0.0,1,2650,买盘
65,09:34:10,26.48,-0.02,6,15888,卖盘
66,09:34:13,26.5,0.02,3,7950,买盘
67,09:34:16,26.48,-0.02,1,2648,中性盘
68,09:34:19,26.5,0.02,1,2650,买盘
69,09:34:22,26.49,-0.01,5,13245,卖盘
70,09:34:25,26.5,0.01,8,21199,买盘
71,09:34:28,26.48,-0.02,2,5298,卖盘
72,09:34:31,26.48,0.0,10,26480,买盘
73,09:34:34,26.47,-0.01,6,15882,卖盘
74,09:34:37,26.48,0.01,5,13240,买盘
75,09:34:40,26.47,-0.01,10,26470,卖盘
76,09:34:43,26.48,0.01,34,90013,买盘
77,09:34:55,26.47,-0.01,3,7941,卖盘
78,09:34:58,26.47,0.0,8,21173,买盘
79,09:35:01,26.47,0.0,4,10582,买盘
80,09:35:10,26.46,-0.01,2,5293,卖盘
81,09:35:13,26.45,-0.01,34,89935,卖盘
82,09:35:19,26.46,0.01,15,39680,买盘
83,09:35:22,26.46,0.0,2,5292,买盘
84,09:35:25,26.45,-0.01,5,13225,买盘
85,09:35:28,26.45,0.0,2,5290,买盘
86,09:35:31,26.4,-0.05,17,44920,卖盘
87,09:35:37,26.37,-0.03,31,81807,卖盘
88,09:35:40,26.43,0.06,3,7929,买盘
89,09:35:46,26.43,0.0,1,2643,买盘
90,09:35:49,26.43,0.0,1,2643,买盘
91,09:35:52,26.43,0.0,6,15858,买盘
92,09:35:55,26.43,0.0,1,2643,买盘
93,09:35:58,26.4,-0.03,25,66016,卖盘
94,09:36:04,26.45,0.05,1,2645,买盘
95,09:36:07,26.43,-0.02,150,396450,卖盘
96,09:36:10,26.43,0.0,10,26430,买盘
97,09:36:13,26.43,0.0,1,2643,买盘
98,09:36:19,26.43,0.0,24,63429,买盘
99,09:36:22,26.43,0.0,10,26429,买盘
100,09:36:25,26.45,0.02,6,15870,买盘
101,09:36:28,26.5,0.05,100,264892,买盘
102,09:36:31,26.43,-0.07,8,21144,卖盘
103,09:36:37,26.46,0.03,6,15876,卖盘
104,09:36:40,26.5,0.04,5,13250,买盘
105,09:36:46,26.5,0.0,10,26500,卖盘
106,09:36:52,26.54,0.04,2,5308,买盘
107,09:36:55,26.54,0.0,3,7962,买盘
108,09:37:01,26.66,0.12,3,7986,买盘
109,09:37:05,26.6,-0.06,33,88005,卖盘
110,09:37:19,26.7,0.1,187,499280,买盘
111,09:37:25,26.69,-0.01,13,34671,买盘
112,09:37:28,26.7,0.01,5,13348,买盘
113,09:37:31,26.71,0.01,112,298954,买盘
114,09:37:34,26.7,-0.01,10,26700,中性盘
115,09:37:37,26.69,-0.01,13,34697,买盘
116,09:37:40,26.69,0.0,3,8007,买盘
117,09:37:43,26.68,-0.01,1,2668,中性盘
118,09:37:52,26.69,0.01,25,66640,买盘
119,09:37:55,26.68,-0.01,12,32016,卖盘
120,09:37:58,26.68,0.0,12,32007,买盘
121,09:38:01,26.7,0.02,19,50719,买盘
122,09:38:04,26.69,-0.01,4,10676,卖盘
123,09:38:10,26.7,0.01,29,77380,买盘
124,09:38:13,26.68,-0.02,5,13340,卖盘
125,09:38:19,26.68,0.0,3,8004,买盘
126,09:38:22,26.68,0.0,20,53354,买盘
127,09:38:25,26.68,0.0,3,8004,买盘
128,09:38:28,26.63,-0.05,4,10652,卖盘
129,09:38:31,26.69,0.06,1,2669,买盘
130,09:38:40,26.63,-0.06,33,87897,卖盘
131,09:38:55,26.61,-0.02,10,26623,卖盘
132,09:39:01,26.61,0.0,5,13305,卖盘
133,09:39:07,26.6,-0.01,42,111769,卖盘
134,09:39:10,26.65,0.05,3,7995,买盘
135,09:39:13,26.6,-0.05,1,2660,卖盘
136,09:39:22,26.67,0.07,11,29335,买盘
137,09:39:25,26.6,-0.07,18,47898,卖盘
138,09:39:28,26.6,0.0,1,2660,买盘
139,09:39:34,26.6,0.0,2,5320,买盘
140,09:39:40,26.59,-0.01,6,15965,卖盘
141,09:39:43,26.66,0.07,3,7998,买盘
142,09:39:49,26.6,-0.06,20,53200,卖盘
143,09:39:52,26.61,0.01,3,7983,卖盘
144,09:40:04,26.65,0.04,3,7995,买盘
145,09:40:10,26.61,-0.04,10,26627,卖盘
146,09:40:13,26.61,0.0,3,7983,卖盘
147,09:40:28,26.63,0.02,11,29293,卖盘
148,09:40:37,26.66,0.03,3,7998,买盘
149,09:40:46,26.67,0.01,11,29337,买盘
150,09:40:49,26.67,0.0,3,8001,卖盘
151,09:40:58,26.67,0.0,30,80010,卖盘
152,09:41:04,26.67,0.0,50,133349,买盘
153,09:41:07,26.67,0.0,10,26651,买盘
154,09:41:10,26.67,0.0,20,53332,买盘
155,09:41:25,26.62,-0.05,27,71882,卖盘
156,09:41:31,26.63,0.01,5,13319,中性盘
157,09:41:37,26.64,0.01,7,18645,买盘
158,09:41:40,26.64,0.0,11,29304,卖盘
159,09:41:43,26.64,0.0,4,10656,卖盘
160,09:41:49,26.64,0.0,10,26640,卖盘
161,09:41:52,26.64,0.0,4,10657,卖盘
162,09:41:55,26.64,0.0,30,79920,卖盘
163,09:41:58,26.64,0.0,38,101232,卖盘
164,09:42:01,26.63,-0.01,7,18646,卖盘
165,09:42:04,26.64,0.01,8,21305,买盘
166,09:42:07,26.63,-0.01,19,50616,卖盘
167,09:42:10,26.62,-0.01,2,5324,卖盘
168,09:42:19,26.61,-0.01,8,21302,卖盘
169,09:42:22,26.63,0.02,6,15978,买盘
170,09:42:25,26.6,-0.03,9,23943,卖盘
171,09:42:28,26.6,0.0,15,39900,卖盘
172,09:42:37,26.6,0.0,6,15960,卖盘
173,09:42:49,26.58,-0.02,3,7974,卖盘
174,09:42:52,26.56,-0.02,12,31886,卖盘
175,09:42:55,26.56,0.0,2,5312,卖盘
176,09:42:58,26.58,0.02,21,55758,买盘
177,09:43:07,26.54,-0.04,11,29199,卖盘
178,09:43:13,26.54,0.0,4,10616,卖盘
179,09:43:19,26.54,0.0,40,106098,卖盘
180,09:43:22,26.55,0.01,10,26550,卖盘
181,09:43:25,26.55,0.0,9,23895,卖盘
182,09:43:31,26.54,-0.01,1,2654,买盘
183,09:43:37,26.55,0.01,1,2655,卖盘
184,09:43:40,26.58,0.03,10,26580,买盘
185,09:43:46,26.58,0.0,2,5316,买盘
186,09:43:52,26.58,0.0,1,2658,买盘
187,09:43:55,26.58,0.0,13,34554,买盘
188,09:43:58,26.59,0.01,7,18607,买盘
189,09:44:04,26.61,0.02,3,7981,买盘
190,09:44:07,26.61,0.0,2,5322,买盘
191,09:44:19,26.61,0.0,3,7983,中性盘
192,09:44:28,26.66,0.05,3,7998,买盘
193,09:44:40,26.66,0.0,15,39990,卖盘
194,09:44:43,26.66,0.0,13,34658,卖盘
195,09:44:46,26.66,0.0,14,37324,卖盘
196,09:44:52,26.66,0.0,3,7998,买盘
197,09:44:58,26.66,0.0,5,13325,买盘
198,09:45:01,26.61,-0.05,5,13305,卖盘
199,09:45:10,26.61,0.0,3,7983,卖盘
200,09:45:16,26.65,0.04,10,26650,中性盘
201,09:45:25,26.62,-0.03,2,5324,卖盘
202,09:45:28,26.64,0.02,13,34608,买盘
203,09:45:34,26.62,-0.02,1,2662,卖盘
204,09:45:37,26.64,0.02,1,2664,买盘
205,09:45:49,26.61,-0.03,10,26617,卖盘
206,09:45:52,26.61,0.0,2,5322,卖盘
207,09:45:55,26.63,0.02,26,69202,买盘
208,09:45:58,26.63,0.0,2,5326,买盘
209,09:46:10,26.61,-0.02,1,2661,买盘
210,09:46:16,26.61,0.0,1,2661,买盘
211,09:46:19,26.61,0.0,4,10644,买盘
212,09:46:22,26.59,-0.02,9,23936,卖盘
213,09:46:25,26.62,0.03,18,47906,买盘
214,09:46:34,26.63,0.01,10,26630,买盘
215,09:46:37,26.62,-0.01,9,23961,卖盘
216,09:46:40,26.61,-0.01,20,53239,卖盘
217,09:46:43,26.63,0.02,1,2663,买盘
218,09:46:46,26.63,0.0,4,10649,买盘
219,09:46:52,26.61,-0.02,10,26613,卖盘
220,09:46:55,26.63,0.02,1,2663,买盘
221,09:46:58,26.61,-0.02,1,2661,卖盘
222,09:47:01,26.63,0.02,2,5326,买盘
223,09:47:07,26.63,0.0,2,5326,买盘
224,09:47:10,26.61,-0.02,4,10646,卖盘
225,09:47:13,26.63,0.02,8,21302,买盘
226,09:47:16,26.61,-0.02,6,15966,买盘
227,09:47:19,26.61,0.0,5,13305,买盘
228,09:47:22,26.63,0.02,9,23965,买盘
229,09:47:25,26.64,0.01,7,18647,买盘
230,09:47:28,26.67,0.03,14,37307,买盘
231,09:47:31,26.55,-0.12,124,329748,卖盘
232,09:47:34,26.68,0.13,22,58693,买盘
233,09:47:40,26.6,-0.08,1,2660,买盘
234,09:47:49,26.67,0.07,31,82691,买盘
235,09:47:55,26.68,0.01,1,2668,买盘
236,09:48:01,26.69,0.01,11,29358,买盘
237,09:48:05,26.69,0.0,1,2669,卖盘
238,09:48:07,26.7,0.01,22,58740,买盘
239,09:48:10,26.7,0.0,2,5340,买盘
240,09:48:13,26.72,0.02,10,26720,买盘
241,09:48:16,26.7,-0.02,21,56072,卖盘
242,09:48:19,26.72,0.02,15,40072,买盘
243,09:48:22,26.8,0.08,61,163344,买盘
244,09:48:31,26.82,0.02,11,29502,买盘
245,09:48:34,26.88,0.06,73,196045,买盘
246,09:48:40,26.86,-0.02,10,26860,卖盘
247,09:48:43,26.9,0.04,141,379216,买盘
248,09:48:46,26.9,0.0,19,51105,买盘
249,09:48:49,26.9,0.0,1,2690,卖盘
250,09:48:52,26.91,0.01,14,37674,买盘
251,09:48:55,26.92,0.01,26,69947,买盘
252,09:48:58,26.91,-0.01,66,177768,卖盘
253,09:49:01,26.9,-0.01,20,53839,卖盘
254,09:49:04,26.9,0.0,37,99530,买盘
255,09:49:07,26.9,0.0,29,77998,买盘
256,09:49:10,26.9,0.0,15,40350,买盘
257,09:49:13,26.88,-0.02,15,40340,卖盘
258,09:49:16,26.82,-0.06,49,131636,卖盘
259,09:49:19,26.88,0.06,43,115446,买盘
260,09:49:22,26.88,0.0,3,8058,买盘
261,09:49:31,26.84,-0.04,3,8052,卖盘
262,09:49:34,26.67,-0.17,38,101613,卖盘
263,09:49:37,26.7,0.03,7,18690,买盘
264,09:49:49,26.87,0.17,20,53734,买盘
265,09:49:52,26.85,-0.02,1,2685,买盘
266,09:49:55,26.85,0.0,4,10740,买盘
267,09:49:58,26.84,-0.01,3,8050,买盘
268,09:50:01,26.84,0.0,7,18780,买盘
269,09:50:04,26.81,-0.03,3,8049,卖盘
270,09:50:07,26.81,0.0,3,8043,卖盘
271,09:50:10,26.79,-0.02,1,2679,卖盘
272,09:50:16,26.79,0.0,9,24111,卖盘
273,09:50:19,26.81,0.02,4,10724,买盘
274,09:50:22,26.79,-0.02,7,18753,买盘
275,09:50:28,26.79,0.0,7,18753,买盘
276,09:50:31,26.79,0.0,15,40144,买盘
277,09:50:37,26.75,-0.04,4,10700,卖盘
278,09:50:43,26.77,0.02,15,40155,买盘
279,09:50:46,26.77,0.0,30,80257,买盘
280,09:50:52,26.76,-0.01,1,2676,中性盘
281,09:50:55,26.75,-0.01,43,115029,卖盘
282,09:50:58,26.75,0.0,3,8025,中性盘
283,09:51:01,26.75,0.0,8,21400,买盘
284,09:51:07,26.74,-0.01,15,40110,卖盘
285,09:51:10,26.75,0.01,23,61525,买盘
286,09:51:13,26.74,-0.01,28,74872,卖盘
287,09:51:16,26.73,-0.01,3,8019,卖盘
288,09:51:28,26.71,-0.02,11,29381,卖盘
289,09:51:34,26.71,0.0,12,32052,买盘
290,09:51:40,26.71,0.0,1,2671,买盘
291,09:51:43,26.7,-0.01,12,32040,卖盘
292,09:51:46,26.7,0.0,2,5340,买盘
293,09:51:58,26.69,-0.01,1,2669,卖盘
294,09:52:01,26.69,0.0,8,21352,买盘
295,09:52:19,26.68,-0.01,2,5336,中性盘
296,09:52:25,26.68,0.0,11,29348,买盘
297,09:52:28,26.68,0.0,8,21344,买盘
298,09:52:31,26.68,0.0,2,5336,卖盘
299,09:52:34,26.69,0.01,16,42689,买盘
300,09:52:37,26.7,0.01,90,240276,买盘
301,09:52:40,26.68,-0.02,23,61384,卖盘
302,09:52:43,26.68,0.0,11,29345,中性盘
303,09:52:46,26.71,0.03,18,48031,买盘
304,09:52:49,26.68,-0.03,29,77373,卖盘
305,09:52:55,26.67,-0.01,18,48006,卖盘
306,09:53:04,26.67,0.0,6,16002,买盘
307,09:53:10,26.65,-0.02,19,50644,卖盘
308,09:53:19,26.66,0.01,4,10664,买盘
309,09:53:22,26.66,0.0,33,87928,买盘
