,time,price,change,volume,amount,type
0,09:25:04,17.25,0.0,8,13800,卖盘
1,09:30:13,17.35,0.1,33,57235,买盘
2,09:30:52,17.35,0.0,4,6940,买盘
3,09:30:58,17.3,-0.05,43,74540,卖盘
4,09:31:05,17.35,0.05,4,6940,买盘
5,09:31:13,17.34,-0.01,1,1734,买盘
6,09:31:22,17.33,-0.01,10,17330,买盘
7,09:31:43,17.32,-0.01,7,12122,买盘
8,09:31:46,17.32,0.0,9,15588,卖盘
9,09:31:49,17.32,0.0,2,3464,卖盘
10,09:31:58,17.33,0.01,6,10398,买盘
11,09:32:01,17.33,0.0,17,29461,买盘
12,09:32:10,17.33,0.0,1,1733,卖盘
13,09:32:16,17.35,0.02,9,15610,买盘
14,09:32:22,17.37,0.02,5,8685,卖盘
15,09:32:28,17.38,0.01,1,1738,买盘
16,09:32:31,17.37,-0.01,16,27792,卖盘
17,09:32:40,17.37,0.0,23,39951,卖盘
18,09:33:04,17.35,-0.02,5,8675,买盘
19,09:33:07,17.36,0.01,10,17360,买盘
20,09:33:13,17.35,-0.01,2,3470,卖盘
21,09:33:22,17.35,0.0,13,22555,卖盘
22,09:33:28,17.33,-0.02,4,6932,卖盘
23,09:33:34,17.33,0.0,5,8661,买盘
24,09:33:46,17.33,0.0,1,1733,买盘
25,09:33:52,17.33,0.0,4,6932,买盘
26,09:34:01,17.33,0.0,3,5199,买盘
27,09:34:28,17.33,0.0,5,8665,买盘
28,09:34:40,17.33,0.0,11,19063,卖盘
29,09:34:55,17.33,0.0,4,6932,卖盘
30,09:35:01,17.35,0.02,23,39874,买盘
31,09:35:16,17.35,0.0,8,13880,买盘
32,09:35:37,17.35,0.0,1,1735,卖盘
33,09:35:49,17.36,0.01,1,1736,买盘
34,09:35:52,17.36,0.0,5,8680,买盘
35,09:36:01,17.33,-0.03,1,1733,卖盘
36,09:36:04,17.33,0.0,5,8665,买盘
37,09:36:10,17.32,-0.01,5,8660,卖盘
38,09:36:13,17.32,0.0,14,24248,卖盘
39,09:36:16,17.33,0.01,10,17324,买盘
40,09:36:34,17.35,0.02,1,1735,买盘
41,09:36:40,17.33,-0.02,20,34660,卖盘
42,09:37:22,17.33,0.0,4,6932,买盘
43,09:37:58,17.33,0.0,14,24262,买盘
44,09:38:01,17.33,0.0,2,3466,买盘
45,09:38:31,17.35,0.02,4,6940,买盘
46,09:38:37,17.35,0.0,1,1735,买盘
47,09:38:46,17.35,0.0,11,19085,买盘
48,09:39:10,17.36,0.01,2,3472,买盘
49,09:39:13,17.36,0.0,6,10416,买盘
50,09:39:19,17.37,0.01,8,13896,买盘
51,09:39:22,17.37,0.0,6,10422,买盘
52,09:39:25,17.38,0.01,13,22592,买盘
53,09:39:28,17.36,-0.02,10,17360,卖盘
54,09:39:40,17.39,0.03,20,34776,买盘
