,time,price,change,volume,amount,type
0,09:25:04,7.27,0.01,41,29807,卖盘
1,09:30:04,7.26,-0.01,356,258447,卖盘
2,09:30:06,7.25,-0.01,3,2175,卖盘
3,09:30:19,7.26,0.01,2,1451,买盘
4,09:30:21,7.25,-0.01,13,9425,卖盘
5,09:30:34,7.26,0.01,10,7260,买盘
6,09:31:00,7.25,-0.01,15,10875,卖盘
7,09:31:06,7.25,0.0,16,11600,卖盘
8,09:31:10,7.24,-0.01,42,30408,卖盘
9,09:31:12,7.24,0.0,25,18100,卖盘
10,09:31:15,7.24,0.0,8,5792,卖盘
11,09:31:18,7.24,0.0,5,3620,卖盘
12,09:31:21,7.24,0.0,79,57271,卖盘
13,09:31:30,7.24,0.0,12,8677,买盘
14,09:31:34,7.23,-0.01,72,52056,卖盘
15,09:31:36,7.23,0.0,7,5061,卖盘
16,09:31:39,7.26,0.03,16,11616,买盘
17,09:31:51,7.23,-0.03,31,22441,卖盘
18,09:32:00,7.23,0.0,27,19521,卖盘
19,09:32:36,7.24,0.01,55,39820,卖盘
20,09:33:27,7.24,0.0,10,7241,卖盘
21,09:33:43,7.24,0.0,21,15204,卖盘
22,09:33:52,7.25,0.01,10,7250,中性盘
23,09:34:03,7.25,0.0,50,36250,卖盘
24,09:34:06,7.25,0.0,22,15950,卖盘
25,09:34:09,7.25,0.0,22,15950,卖盘
26,09:34:12,7.24,-0.01,8,5792,卖盘
27,09:34:22,7.24,0.0,7,5068,卖盘
28,09:34:30,7.24,0.0,14,10136,卖盘
29,09:34:42,7.24,0.0,8,5792,卖盘
30,09:34:51,7.24,0.0,3,2172,卖盘
31,09:35:00,7.24,0.0,7,5073,卖盘
32,09:35:06,7.25,0.01,3,2174,中性盘
33,09:35:12,7.24,-0.01,3,2172,卖盘
34,09:35:18,7.24,0.0,1,724,卖盘
35,09:35:21,7.24,0.0,1,724,卖盘
36,09:35:27,7.23,-0.01,5,3615,卖盘
37,09:35:30,7.23,0.0,64,46272,卖盘
38,09:35:33,7.23,0.0,133,96676,卖盘
39,09:35:37,7.23,0.0,18,13014,卖盘
40,09:35:39,7.23,0.0,9,6507,卖盘
41,09:35:45,7.23,0.0,11,7971,卖盘
42,09:35:51,7.21,-0.02,176,126982,卖盘
43,09:36:12,7.24,0.03,3,2172,买盘
44,09:36:24,7.21,-0.03,200,144200,卖盘
45,09:37:03,7.22,0.01,2,1444,卖盘
46,09:37:12,7.22,0.0,7,5054,买盘
47,09:37:15,7.22,0.0,21,15146,买盘
48,09:37:27,7.22,0.0,13,9386,买盘
49,09:38:19,7.22,0.0,61,44042,卖盘
50,09:38:31,7.22,0.0,9,6498,买盘
51,09:38:33,7.21,-0.01,25,18025,卖盘
52,09:38:36,7.21,0.0,6,4326,卖盘
53,09:38:48,7.22,0.01,6,4332,买盘
54,09:39:10,7.22,0.0,11,7942,卖盘
55,09:39:27,7.22,0.0,46,33212,卖盘
56,09:39:42,7.21,-0.01,6,4326,卖盘
57,09:39:54,7.22,0.01,1,722,买盘
58,09:40:04,7.22,0.0,3,2166,买盘
59,09:40:06,7.22,0.0,7,5054,卖盘
60,09:40:12,7.21,-0.01,6,4326,卖盘
61,09:40:18,7.22,0.01,44,31768,买盘
62,09:40:51,7.23,0.01,5,3615,买盘
63,09:41:00,7.23,0.0,45,32535,买盘
