,time,price,change,volume,amount,type
0,09:25:04,39.61,-0.12,276,1093236,卖盘
1,09:30:04,39.51,-0.1,31,122668,卖盘
2,09:30:07,39.58,0.07,260,1028404,买盘
3,09:30:10,39.6,0.02,159,629394,买盘
4,09:30:13,39.6,0.0,2,7920,买盘
5,09:30:15,39.51,-0.09,16,63237,卖盘
6,09:30:18,39.6,0.09,63,249390,买盘
7,09:30:22,39.52,-0.08,25,98975,中性盘
8,09:30:24,39.58,0.06,7,27676,买盘
9,09:30:28,39.57,-0.01,1,3957,买盘
10,09:30:31,39.51,-0.06,8,31610,卖盘
11,09:30:34,39.56,0.05,4,15815,买盘
12,09:30:37,39.57,0.01,34,134600,卖盘
13,09:30:40,39.6,0.03,11,43558,买盘
14,09:30:43,39.57,-0.03,3,11872,卖盘
15,09:30:46,39.58,0.01,37,146512,中性盘
16,09:30:49,39.52,-0.06,21,83087,卖盘
17,09:30:52,39.52,0.0,18,71136,买盘
18,09:30:55,39.57,0.05,10,39555,买盘
19,09:30:58,39.6,0.03,11,43560,卖盘
20,09:31:00,39.51,-0.09,14,55350,卖盘
21,09:31:04,39.59,0.08,19,75211,买盘
22,09:31:07,39.53,-0.06,1,3953,卖盘
23,09:31:13,39.58,0.05,8,31664,卖盘
24,09:31:16,39.58,0.0,17,67191,买盘
25,09:31:19,39.58,0.0,5,19789,买盘
26,09:31:21,39.57,-0.01,32,126569,中性盘
27,09:31:25,39.5,-0.07,20,79048,卖盘
28,09:31:27,39.47,-0.03,11,43432,卖盘
29,09:31:31,39.57,0.1,28,110732,买盘
30,09:31:34,39.57,0.0,12,47464,买盘
31,09:31:37,39.51,-0.06,25,98782,卖盘
32,09:31:40,39.57,0.06,28,110791,买盘
33,09:31:42,39.54,-0.03,24,94965,中性盘
34,09:31:54,39.52,-0.02,7,27664,卖盘
35,09:31:58,39.57,0.05,57,225540,买盘
36,09:32:01,39.53,-0.04,1,3953,卖盘
37,09:32:04,39.52,-0.01,15,59288,卖盘
38,09:32:07,39.54,0.02,11,43494,买盘
39,09:32:10,39.54,0.0,15,59305,买盘
40,09:32:13,39.53,-0.01,26,102806,中性盘
41,09:32:16,39.55,0.02,22,86996,买盘
42,09:32:19,39.54,-0.01,39,154178,卖盘
43,09:32:22,39.54,0.0,31,122576,卖盘
44,09:32:25,39.55,0.01,11,43499,买盘
45,09:32:28,39.55,0.0,16,63276,买盘
46,09:32:31,39.54,-0.01,89,351973,卖盘
47,09:32:34,39.57,0.03,13,51440,买盘
48,09:32:37,39.55,-0.02,96,379816,卖盘
49,09:32:40,39.59,0.04,42,166250,买盘
