,time,price,change,volume,amount,type
0,09:25:04,22.98,-0.03,27,62046,卖盘
1,09:30:04,22.9,-0.08,3,6870,中性盘
2,09:30:07,22.9,0.0,1,2290,卖盘
3,09:30:10,22.97,0.07,6,13781,买盘
4,09:30:22,22.72,-0.25,5,11360,卖盘
5,09:30:25,22.72,0.0,3,6816,买盘
6,09:30:28,22.72,0.0,2,4544,买盘
7,09:30:31,22.72,0.0,4,9107,卖盘
8,09:30:57,22.73,0.01,4,9092,中性盘
9,09:31:40,22.75,0.02,10,22829,卖盘
10,09:32:01,22.94,0.19,1,2294,买盘
11,09:33:19,22.75,-0.19,8,18205,卖盘
12,09:33:25,22.81,0.06,1,2281,中性盘
13,09:33:36,22.82,0.01,2,4563,买盘
14,09:33:42,22.75,-0.07,5,11375,卖盘
15,09:34:07,22.73,-0.02,13,29565,卖盘
16,09:34:12,22.8,0.07,5,11400,买盘
17,09:34:25,22.7,-0.1,14,31791,卖盘
18,09:34:43,22.77,0.07,3,6831,买盘
19,09:34:58,22.7,-0.07,2,4540,卖盘
20,09:35:04,22.77,0.07,3,6831,买盘
21,09:35:06,22.7,-0.07,1,2270,卖盘
22,09:35:12,22.77,0.07,1,2277,买盘
23,09:35:16,22.76,-0.01,1,2276,中性盘
24,09:35:19,22.7,-0.06,3,6816,卖盘
25,09:35:21,22.76,0.06,1,2276,买盘
26,09:35:25,22.75,-0.01,1,2275,中性盘
27,09:35:27,22.75,0.0,1,2275,买盘
28,09:35:30,22.75,0.0,1,2275,买盘
29,09:35:33,22.75,0.0,1,2275,买盘
30,09:35:37,22.75,0.0,1,2275,买盘
31,09:35:40,22.75,0.0,1,2275,买盘
32,09:35:43,22.75,0.0,1,2275,买盘
33,09:35:46,22.75,0.0,1,2275,买盘
34,09:35:48,22.76,0.01,1,2276,买盘
35,09:35:51,22.77,0.01,1,2277,买盘
36,09:35:54,22.77,0.0,1,2277,买盘
37,09:35:58,22.77,0.0,1,2277,买盘
38,09:36:01,22.77,0.0,1,2277,买盘
39,09:36:04,22.77,0.0,1,2277,买盘
40,09:36:13,22.77,0.0,4,9107,买盘
41,09:36:52,22.72,-0.05,6,13647,卖盘
42,09:38:01,22.72,0.0,3,6816,卖盘
43,09:38:16,22.71,-0.01,1,2271,卖盘
44,09:38:24,22.72,0.01,5,11360,买盘
45,09:38:31,22.72,0.0,3,6816,买盘
46,09:38:36,22.71,-0.01,1,2271,卖盘
47,09:38:43,22.7,-0.01,20,45402,卖盘
48,09:38:46,22.66,-0.04,3,6798,卖盘
49,09:39:04,22.6,-0.06,51,115450,卖盘
50,09:39:10,22.66,0.06,4,9064,卖盘
51,09:39:22,22.6,-0.06,13,29380,卖盘
52,09:39:28,22.6,0.0,1,2260,买盘
53,09:39:31,22.6,0.0,4,9040,中性盘
54,09:39:36,22.59,-0.01,2,4518,卖盘
55,09:40:19,22.68,0.09,23,52158,买盘
56,09:40:42,22.68,0.0,2,4536,买盘
57,09:40:46,22.62,-0.06,3,6792,卖盘
58,09:40:48,22.68,0.06,1,2268,买盘
59,09:40:57,22.68,0.0,2,4536,卖盘
60,09:41:09,22.63,-0.05,1,2263,卖盘
61,09:41:12,22.63,0.0,5,11315,买盘
62,09:41:19,22.62,-0.01,4,9050,卖盘
63,09:41:24,22.62,0.0,2,4524,卖盘
64,09:41:28,22.62,0.0,8,18096,卖盘
65,09:41:31,22.62,0.0,3,6786,卖盘
66,09:41:36,22.63,0.01,6,13578,卖盘
67,09:41:42,22.61,-0.02,13,29405,卖盘
68,09:41:57,22.63,0.02,1,2263,买盘
69,09:42:04,22.63,0.0,6,13578,买盘
70,09:42:22,22.62,-0.01,3,6786,卖盘
71,09:42:25,22.61,-0.01,3,6784,卖盘
72,09:42:27,22.62,0.01,5,11310,买盘
73,09:42:30,22.62,0.0,6,13572,买盘
74,09:42:33,22.63,0.01,7,15829,买盘
75,09:42:52,22.63,0.0,5,11315,买盘
76,09:42:54,22.63,0.0,14,31682,买盘
77,09:43:16,22.64,0.01,1,2264,卖盘
78,09:44:12,22.65,0.01,3,6795,卖盘
79,09:44:15,22.65,0.0,2,4530,卖盘
80,09:44:27,22.64,-0.01,5,11320,卖盘
81,09:44:40,22.66,0.02,2,4532,买盘
82,09:44:43,22.66,0.0,5,11330,买盘
83,09:45:09,22.66,0.0,1,2266,买盘
84,09:45:13,22.66,0.0,1,2266,卖盘
85,09:45:25,22.67,0.01,1,2267,买盘
86,09:45:28,22.67,0.0,5,11335,卖盘
87,09:45:40,22.67,0.0,4,9068,卖盘
88,09:45:54,22.67,0.0,2,4534,买盘
89,09:46:12,22.67,0.0,3,6801,卖盘
90,09:46:22,22.61,-0.06,120,271766,卖盘
91,09:46:25,22.67,0.06,3,6801,中性盘
92,09:46:27,22.67,0.0,2,4534,卖盘
93,09:46:40,22.68,0.01,10,22678,买盘
94,09:46:58,22.68,0.0,2,4536,中性盘
95,09:47:06,22.62,-0.06,1,2262,卖盘
96,09:47:12,22.6,-0.02,88,198930,卖盘
97,09:47:16,22.59,-0.01,36,81330,卖盘
98,09:47:24,22.6,0.01,2,4520,买盘
99,09:47:28,22.59,-0.01,8,18074,卖盘
100,09:47:36,22.59,0.0,7,15813,卖盘
101,09:47:39,22.59,0.0,4,9036,卖盘
102,09:47:42,22.59,0.0,17,38403,卖盘
103,09:47:49,22.58,-0.01,5,11290,卖盘
104,09:47:52,22.58,0.0,4,9032,卖盘
105,09:47:54,22.59,0.01,3,6777,买盘
106,09:48:10,22.59,0.0,9,20331,卖盘
107,09:48:19,22.58,-0.01,2,4516,卖盘
108,09:48:43,22.58,0.0,1,2258,卖盘
109,09:48:51,22.58,0.0,11,24838,卖盘
110,09:49:12,22.57,-0.01,1,2257,卖盘
111,09:49:19,22.58,0.01,3,6774,买盘
112,09:49:25,22.57,-0.01,2,4514,卖盘
113,09:49:31,22.58,0.01,6,13548,买盘
114,09:49:36,22.58,0.0,6,13552,卖盘
115,09:49:39,22.59,0.01,1,2259,买盘
116,09:49:49,22.59,0.0,21,47439,买盘
117,09:50:16,22.6,0.01,2,4520,买盘
118,09:50:19,22.59,-0.01,12,27108,卖盘
119,09:50:45,22.6,0.01,2,4520,买盘
120,09:50:52,22.6,0.0,30,67800,买盘
121,09:51:04,22.6,0.0,42,94920,买盘
122,09:51:09,22.6,0.0,22,49720,买盘
123,09:51:13,22.6,0.0,4,9040,买盘
124,09:51:19,22.6,0.0,2,4520,卖盘
125,09:51:37,22.6,0.0,2,4520,卖盘
126,09:51:49,22.59,-0.01,3,6777,卖盘
127,09:51:52,22.6,0.01,3,6780,买盘
128,09:52:06,22.6,0.0,6,13560,买盘
129,09:52:13,22.59,-0.01,4,9036,卖盘
130,09:53:28,22.65,0.06,2,4530,买盘
131,09:53:52,22.65,0.0,2,4530,买盘
132,09:54:06,22.65,0.0,1,2265,卖盘
133,09:54:18,22.65,0.0,1,2265,卖盘
134,09:54:34,22.69,0.04,2,4536,买盘
135,09:54:55,22.69,0.0,2,4538,买盘
136,09:55:04,22.65,-0.04,2,4530,卖盘
137,09:55:46,22.67,0.02,2,4534,买盘
138,09:56:01,22.67,0.0,1,2267,卖盘
139,09:56:06,22.7,0.03,8,18153,买盘
140,09:56:34,22.65,-0.05,10,22695,卖盘
141,09:57:15,22.65,0.0,9,20388,卖盘
142,09:57:52,22.72,0.07,10,22720,买盘
143,09:57:58,22.65,-0.07,2,4530,卖盘
144,09:58:01,22.71,0.06,2,4542,买盘
145,09:58:04,22.66,-0.05,3,6798,卖盘
146,09:58:10,22.72,0.06,5,11359,买盘
147,09:58:22,22.75,0.03,1,2275,卖盘
148,09:58:37,22.76,0.01,4,9104,买盘
149,09:58:40,22.76,0.0,1,2276,买盘
150,09:58:54,22.76,0.0,2,4552,卖盘
151,09:58:58,22.87,0.11,8,18285,买盘
152,09:59:01,22.87,0.0,2,4574,卖盘
153,09:59:10,22.87,0.0,11,25157,卖盘
154,09:59:15,22.87,0.0,17,38879,卖盘
155,09:59:19,22.88,0.01,9,20589,买盘
156,09:59:22,22.88,0.0,2,4576,卖盘
157,09:59:30,22.88,0.0,3,6864,卖盘
158,09:59:33,22.88,0.0,1,2288,卖盘
159,09:59:40,22.88,0.0,14,32032,卖盘
160,09:59:43,22.86,-0.02,81,185242,卖盘
161,09:59:45,22.86,0.0,5,11430,卖盘
162,09:59:48,22.76,-0.1,2,4552,卖盘
163,10:00:04,22.85,0.09,1,2285,买盘
164,10:00:07,22.86,0.01,2,4571,买盘
165,10:00:46,22.76,-0.1,3,6828,卖盘
166,10:01:07,22.77,0.01,1,2277,卖盘
167,10:02:04,22.77,0.0,4,9108,卖盘
168,10:02:07,22.77,0.0,1,2277,卖盘
169,10:02:36,22.76,-0.01,1,2276,卖盘
170,10:02:39,22.76,0.0,1,2276,卖盘
171,10:03:06,22.76,0.0,2,4552,卖盘
172,10:03:40,22.79,0.03,2,4558,买盘
173,10:03:43,22.79,0.0,1,2279,买盘
174,10:03:57,22.79,0.0,1,2279,买盘
175,10:04:04,22.83,0.04,2,4562,买盘
176,10:04:19,22.83,0.0,3,6849,买盘
177,10:05:31,22.77,-0.06,2,4554,卖盘
178,10:05:49,22.77,0.0,1,2277,卖盘
179,10:05:52,22.77,0.0,6,13662,买盘
180,10:06:04,22.76,-0.01,2,4553,卖盘
181,10:06:19,22.78,0.02,1,2278,卖盘
182,10:06:39,22.78,0.0,11,25058,买盘
183,10:06:46,22.78,0.0,6,13668,买盘
184,10:07:09,22.78,0.0,1,2278,买盘
185,10:07:16,22.81,0.03,1,2281,买盘
186,10:07:25,22.83,0.02,2,4566,买盘
187,10:07:36,22.76,-0.07,1,2276,卖盘
188,10:08:07,22.76,0.0,1,2276,卖盘
189,10:08:12,22.76,0.0,1,2276,卖盘
190,10:08:33,22.76,0.0,26,59181,卖盘
191,10:09:04,22.76,0.0,2,4552,卖盘
192,10:09:06,22.82,0.06,10,22817,买盘
193,10:09:18,22.82,0.0,6,13692,卖盘
194,10:09:22,22.82,0.0,4,9128,卖盘
195,10:09:24,22.82,0.0,2,4564,卖盘
196,10:09:28,22.82,0.0,5,11410,卖盘
197,10:09:30,22.82,0.0,4,9128,卖盘
198,10:09:33,22.82,0.0,17,38794,卖盘
199,10:09:37,22.82,0.0,1,2282,卖盘
200,10:09:40,22.82,0.0,1,2282,卖盘
201,10:09:42,22.82,0.0,1,2282,卖盘
202,10:09:46,22.82,0.0,4,9128,卖盘
203,10:09:49,22.82,0.0,1,2282,卖盘
204,10:09:52,22.82,0.0,1,2282,卖盘
205,10:09:55,22.82,0.0,1,2282,卖盘
206,10:09:57,22.82,0.0,22,50211,卖盘
207,10:10:07,22.82,0.0,1,2282,卖盘
208,10:10:31,22.82,0.0,1,2282,卖盘
209,10:10:40,22.82,0.0,1,2282,买盘
210,10:10:45,22.83,0.01,14,31962,买盘
211,10:11:06,22.84,0.01,4,9135,买盘
212,10:11:10,22.85,0.01,20,45700,买盘
213,10:11:13,22.87,0.02,2,4573,买盘
214,10:11:39,22.87,0.0,1,2287,买盘
215,10:12:19,22.8,-0.07,3,6848,卖盘
216,10:12:39,22.8,0.0,4,9120,卖盘
217,10:13:55,22.81,0.01,2,4562,卖盘
218,10:14:04,22.81,0.0,4,9124,卖盘
219,10:14:06,22.81,0.0,1,2281,买盘
220,10:14:34,22.8,-0.01,4,9120,卖盘
221,10:14:57,22.85,0.05,2,4570,买盘
222,10:15:06,22.85,0.0,1,2285,中性盘
223,10:15:31,22.86,0.01,1,2286,买盘
224,10:16:06,22.82,-0.04,3,6846,卖盘
225,10:16:22,22.82,0.0,8,18256,买盘
226,10:16:52,22.82,0.0,1,2282,卖盘
227,10:17:33,22.82,0.0,2,4564,买盘
228,10:17:40,22.82,0.0,5,11410,买盘
229,10:17:48,22.82,0.0,2,4564,买盘
230,10:18:21,22.81,-0.01,2,4562,卖盘
231,10:18:34,22.81,0.0,9,20529,卖盘
232,10:19:04,22.81,0.0,1,2281,卖盘
233,10:19:07,22.81,0.0,24,54744,卖盘
234,10:19:42,22.82,0.01,4,9128,买盘
235,10:20:07,22.82,0.0,1,2282,卖盘
