,time,price,change,volume,amount,type
0,09:25:05,5.87,0.05,8275,4857425,买盘
1,09:30:04,5.8,-0.07,2221,1296304,卖盘
2,09:30:07,5.84,0.04,6874,4012118,买盘
3,09:30:10,5.82,-0.02,1469,856010,卖盘
4,09:30:13,5.79,-0.03,441,256526,中性盘
5,09:30:16,5.84,0.05,2394,1397667,买盘
6,09:30:19,5.84,0.0,57,33358,卖盘
7,09:30:22,5.83,-0.01,264,154625,卖盘
8,09:30:25,5.84,0.01,1053,615646,中性盘
9,09:30:28,5.8,-0.04,1041,607917,卖盘
10,09:30:31,5.85,0.05,388,226856,买盘
11,09:30:34,5.83,-0.02,251,146475,中性盘
12,09:30:37,5.84,0.01,72,41976,买盘
13,09:30:40,5.84,0.0,1009,588772,买盘
14,09:30:43,5.83,-0.01,30,17494,卖盘
15,09:30:46,5.84,0.01,323,187767,买盘
16,09:30:49,5.83,-0.01,290,169204,中性盘
17,09:30:52,5.82,-0.01,3,1747,卖盘
18,09:30:55,5.84,0.02,374,218143,买盘
19,09:30:58,5.84,0.0,289,168985,卖盘
20,09:31:01,5.82,-0.02,826,481411,卖盘
21,09:31:04,5.83,0.01,257,149981,卖盘
22,09:31:07,5.84,0.01,413,241396,买盘
23,09:31:10,5.85,0.01,160,93499,买盘
24,09:31:13,5.83,-0.02,189,110156,卖盘
25,09:31:16,5.83,0.0,994,580677,买盘
26,09:31:19,5.84,0.01,95,55394,中性盘
27,09:31:22,5.83,-0.01,102,59512,卖盘
28,09:31:25,5.82,-0.01,1020,595380,卖盘
29,09:31:28,5.85,0.03,276,161352,买盘
30,09:31:31,5.83,-0.02,369,215365,卖盘
31,09:31:34,5.82,-0.01,1569,913436,卖盘
32,09:31:37,5.83,0.01,401,233405,买盘
33,09:31:40,5.85,0.02,368,215098,买盘
34,09:31:43,5.86,0.01,847,495609,买盘
35,09:31:46,5.86,0.0,4748,2782930,买盘
36,09:31:49,5.88,0.02,380,223074,买盘
37,09:31:52,5.87,-0.01,604,355057,卖盘
38,09:31:55,5.89,0.02,219,129257,买盘
39,09:31:58,5.89,0.0,473,278587,买盘
40,09:32:01,5.9,0.01,103,60732,买盘
41,09:32:04,5.9,0.0,331,195290,买盘
42,09:32:07,5.9,0.0,369,217757,买盘
43,09:32:10,5.93,0.03,356,210911,买盘
44,09:32:13,5.94,0.01,80,47453,买盘
45,09:32:16,5.96,0.02,502,298328,买盘
46,09:32:19,5.94,-0.02,644,381241,中性盘
47,09:32:22,5.91,-0.03,481,285165,卖盘
48,09:32:25,5.95,0.04,708,420607,中性盘
49,09:32:28,5.94,-0.01,852,507084,卖盘
50,09:32:31,5.96,0.02,320,190327,买盘
51,09:32:34,5.95,-0.01,807,480944,卖盘
52,09:32:37,5.94,-0.01,1558,925547,卖盘
53,09:32:40,5.93,-0.01,1040,618547,买盘
54,09:32:43,5.92,-0.01,259,153128,中性盘
55,09:32:46,5.94,0.02,644,380964,买盘
56,09:32:49,5.94,0.0,598,354371,买盘
57,09:32:52,5.94,0.0,357,211874,买盘
58,09:32:55,5.92,-0.02,312,185175,卖盘
59,09:32:58,5.92,0.0,373,220950,卖盘
60,09:33:01,5.93,0.01,456,270261,买盘
61,09:33:04,5.91,-0.02,591,350063,卖盘
62,09:33:07,5.92,0.01,353,208976,买盘
63,09:33:10,5.92,0.0,412,243764,买盘
64,09:33:13,5.9,-0.02,655,386302,卖盘
65,09:33:16,5.89,-0.01,112,66007,卖盘
66,09:33:19,5.9,0.01,426,251094,买盘
67,09:33:22,5.84,-0.06,409,239948,卖盘
68,09:33:25,5.84,0.0,391,228344,买盘
69,09:33:28,5.88,0.04,1906,1125838,买盘
70,09:33:31,5.89,0.01,130,76185,买盘
71,09:33:34,5.84,-0.05,625,365526,卖盘
72,09:33:37,5.87,0.03,147,85910,中性盘
73,09:33:40,5.86,-0.01,42,24614,中性盘
74,09:33:43,5.85,-0.01,124,72555,卖盘
75,09:33:46,5.86,0.01,206,120636,中性盘
76,09:33:49,5.87,0.01,150,87928,买盘
77,09:33:52,5.87,0.0,193,113220,买盘
78,09:33:55,5.88,0.01,147,86361,买盘
79,09:33:58,5.87,-0.01,351,205999,卖盘
80,09:34:01,5.87,0.0,444,260915,买盘
81,09:34:04,5.87,0.0,275,161891,卖盘
82,09:34:07,5.88,0.01,191,112297,买盘
83,09:34:10,5.88,0.0,99,58212,买盘
84,09:34:13,5.88,0.0,73,42924,卖盘
85,09:34:16,5.89,0.01,95,55961,买盘
86,09:34:19,5.89,0.0,32,18848,卖盘
87,09:34:22,5.9,0.01,163,96170,买盘
88,09:34:25,5.91,0.01,126,74391,买盘
89,09:34:28,5.91,0.0,20,11810,买盘
90,09:34:31,5.92,0.01,1241,733829,买盘
91,09:34:34,5.93,0.01,6,3558,买盘
92,09:34:37,5.92,-0.01,35,20741,卖盘
93,09:34:40,5.93,0.01,220,130336,买盘
94,09:34:43,5.92,-0.01,477,282557,卖盘
95,09:34:46,5.93,0.01,1874,1109211,买盘
96,09:34:49,5.92,-0.01,182,107870,卖盘
97,09:34:52,5.94,0.02,725,430356,买盘
98,09:34:55,5.9,-0.04,579,343195,卖盘
99,09:34:58,5.92,0.02,250,147938,卖盘
100,09:35:01,5.94,0.02,1448,859341,买盘
101,09:35:04,5.93,-0.01,457,271090,买盘
102,09:35:07,5.93,0.0,192,113717,买盘
103,09:35:10,5.93,0.0,247,146407,买盘
104,09:35:13,5.92,-0.01,382,226335,卖盘
105,09:35:16,5.93,0.01,1122,665444,买盘
106,09:35:19,5.93,0.0,202,119900,卖盘
107,09:35:22,5.94,0.01,302,179296,买盘
108,09:35:25,5.93,-0.01,300,177934,卖盘
109,09:35:28,5.93,0.0,346,205328,卖盘
110,09:35:31,5.94,0.01,1069,634276,买盘
111,09:35:34,5.93,-0.01,180,106811,卖盘
112,09:35:37,5.93,0.0,122,72346,买盘
113,09:35:40,5.93,0.0,385,228305,买盘
114,09:35:43,5.91,-0.02,536,316375,卖盘
115,09:35:46,5.92,0.01,305,180677,买盘
116,09:35:49,5.93,0.01,253,149879,买盘
117,09:35:52,5.91,-0.02,272,160905,卖盘
118,09:35:55,5.91,0.0,363,214867,卖盘
119,09:35:58,5.91,0.0,496,293807,卖盘
120,09:36:01,5.91,0.0,1116,659832,卖盘
121,09:36:04,5.91,0.0,232,136937,买盘
122,09:36:07,5.91,0.0,237,140057,买盘
123,09:36:10,5.89,-0.02,44,25933,卖盘
124,09:36:13,5.9,0.01,182,107380,买盘
125,09:36:16,5.91,0.01,809,477809,买盘
126,09:36:19,5.89,-0.02,253,149109,卖盘
127,09:36:22,5.9,0.01,104,61412,买盘
128,09:36:25,5.9,0.0,163,96203,卖盘
129,09:36:28,5.91,0.01,158,93341,买盘
130,09:36:31,5.91,0.0,95,56145,卖盘
131,09:36:34,5.92,0.01,285,168449,买盘
132,09:36:37,5.92,0.0,71,42002,买盘
133,09:36:40,5.92,0.0,279,164913,买盘
134,09:36:43,5.92,0.0,394,233131,买盘
