,time,price,change,volume,amount,type
0,09:25:04,19.2,0.15,88,168960,卖盘
1,09:30:01,19.2,0.0,10,19200,买盘
2,09:30:04,19.25,0.05,88,169549,买盘
3,09:30:07,19.26,0.01,1,1926,中性盘
4,09:30:13,19.25,-0.01,15,28909,卖盘
5,09:30:22,19.24,-0.01,85,163600,卖盘
6,09:30:25,19.28,0.04,8,15424,买盘
7,09:30:28,19.35,0.07,10,19350,中性盘
8,09:30:31,19.25,-0.1,50,96355,卖盘
9,09:30:34,19.28,0.03,3,5784,中性盘
10,09:30:37,19.25,-0.03,22,42396,卖盘
11,09:30:39,19.28,0.03,42,80976,卖盘
12,09:30:43,19.28,0.0,16,30848,卖盘
13,09:30:46,19.28,0.0,5,9640,卖盘
14,09:30:49,19.28,0.0,1,1928,卖盘
15,09:30:52,19.3,0.02,53,102194,买盘
16,09:30:55,19.3,0.0,13,25084,买盘
17,09:30:58,19.3,0.0,8,15424,买盘
18,09:31:01,19.28,-0.02,15,28920,中性盘
19,09:31:04,19.26,-0.02,56,108026,卖盘
20,09:31:06,19.26,0.0,9,17334,卖盘
21,09:31:10,19.26,0.0,68,130894,买盘
22,09:31:16,19.26,0.0,6,11541,买盘
23,09:31:22,19.26,0.0,7,13482,买盘
24,09:31:28,19.26,0.0,27,51995,买盘
25,09:31:31,19.25,-0.01,14,26950,卖盘
26,09:31:37,19.24,-0.01,6,11544,卖盘
27,09:31:43,19.24,0.0,61,117305,买盘
28,09:31:46,19.22,-0.02,42,80724,卖盘
29,09:31:49,19.22,0.0,20,38440,卖盘
30,09:31:52,19.2,-0.02,35,67237,卖盘
31,09:31:55,19.23,0.03,46,88446,买盘
32,09:31:57,19.23,0.0,10,19230,卖盘
33,09:32:01,19.23,0.0,5,10139,卖盘
34,09:32:04,19.23,0.0,7,13461,卖盘
35,09:32:07,19.22,-0.01,47,89897,卖盘
36,09:32:16,19.22,0.0,8,15376,买盘
37,09:32:19,19.22,0.0,21,40362,买盘
38,09:32:21,19.22,0.0,3,5766,买盘
39,09:32:25,19.21,-0.01,1,1921,卖盘
40,09:32:28,19.22,0.01,4,7688,买盘
41,09:32:31,19.22,0.0,1,1922,买盘
42,09:32:34,19.21,-0.01,5,9605,卖盘
43,09:32:37,19.22,0.01,9,17817,买盘
44,09:32:46,19.22,0.0,5,9610,卖盘
45,09:32:49,19.23,0.01,4,7692,买盘
46,09:32:58,19.23,0.0,5,9615,卖盘
47,09:33:00,19.24,0.01,18,34619,买盘
48,09:33:04,19.23,-0.01,23,44229,卖盘
49,09:33:07,19.23,0.0,5,9615,卖盘
50,09:33:10,19.23,0.0,1,1923,卖盘
51,09:33:13,19.23,0.0,4,7692,卖盘
52,09:33:15,19.23,0.0,7,13461,卖盘
53,09:33:19,19.23,0.0,1,1923,买盘
54,09:33:22,19.22,-0.01,38,72517,卖盘
55,09:33:28,19.21,-0.01,5,9605,卖盘
56,09:33:31,19.22,0.01,12,23062,买盘
57,09:33:37,19.21,-0.01,12,23052,卖盘
58,09:33:40,19.21,0.0,10,19210,卖盘
59,09:33:43,19.21,0.0,25,48032,卖盘
60,09:33:46,19.21,0.0,4,7684,卖盘
61,09:33:49,19.21,0.0,5,9605,卖盘
62,09:33:55,19.21,0.0,5,9605,买盘
63,09:33:57,19.2,-0.01,40,76815,卖盘
64,09:34:22,19.21,0.01,3,5763,卖盘
65,09:34:25,19.22,0.01,7,13453,买盘
66,09:34:34,19.21,-0.01,20,38420,卖盘
67,09:34:40,19.21,0.0,3,5763,卖盘
68,09:34:43,19.22,0.01,21,40358,买盘
69,09:34:45,19.21,-0.01,4,7684,卖盘
70,09:34:51,19.21,0.0,2,3842,卖盘
71,09:34:55,19.21,0.0,5,9605,买盘
72,09:35:01,19.21,0.0,6,11526,买盘
73,09:35:09,19.21,0.0,10,19210,买盘
74,09:35:16,19.21,0.0,15,28815,卖盘
75,09:35:22,19.21,0.0,15,28815,卖盘
76,09:35:28,19.21,0.0,50,96050,卖盘
77,09:35:34,19.21,0.0,6,11526,买盘
78,09:35:37,19.21,0.0,2,3842,买盘
79,09:35:40,19.2,-0.01,8,15360,卖盘
80,09:35:43,19.2,0.0,12,23040,卖盘
81,09:35:46,19.2,0.0,20,38400,卖盘
82,09:35:55,19.2,0.0,3,5760,卖盘
83,09:35:58,19.2,0.0,17,32640,卖盘
84,09:36:01,19.2,0.0,309,593280,卖盘
85,09:36:04,19.2,0.0,168,322560,卖盘
86,09:36:06,19.2,0.0,21,40320,卖盘
87,09:36:13,19.18,-0.02,12,23017,卖盘
88,09:36:16,19.15,-0.03,108,207049,卖盘
89,09:36:25,19.15,0.0,15,28725,卖盘
90,09:36:28,19.15,0.0,25,47875,卖盘
91,09:36:31,19.15,0.0,1,1915,卖盘
92,09:36:36,19.05,-0.1,48,91623,卖盘
93,09:36:43,19.05,0.0,10,19050,买盘
94,09:36:46,19.05,0.0,40,76122,买盘
95,09:36:58,19.03,-0.02,1,1903,买盘
96,09:37:00,19.05,0.02,3,5715,买盘
97,09:37:04,19.05,0.0,3,5715,买盘
98,09:37:12,19.05,0.0,15,28575,卖盘
99,09:37:22,19.05,0.0,8,15255,卖盘
100,09:37:28,19.05,0.0,5,9525,卖盘
101,09:37:30,19.04,-0.01,9,17139,卖盘
102,09:37:34,19.05,0.01,6,11430,买盘
103,09:37:37,19.05,0.0,1,1905,买盘
104,09:37:40,19.05,0.0,4,7620,卖盘
105,09:37:55,19.09,0.04,8,15265,买盘
106,09:38:04,19.06,-0.03,14,26684,卖盘
107,09:38:10,19.09,0.03,5,9545,买盘
108,09:38:13,19.06,-0.03,29,55333,卖盘
109,09:38:16,19.08,0.02,5,9540,买盘
110,09:38:22,19.1,0.02,28,53480,买盘
111,09:38:34,19.1,0.0,17,32470,卖盘
112,09:38:40,19.11,0.01,41,78326,买盘
113,09:38:43,19.07,-0.04,67,127822,卖盘
114,09:38:52,19.06,-0.01,28,53368,卖盘
115,09:38:55,19.06,0.0,3,5718,买盘
116,09:39:01,19.06,0.0,5,9530,买盘
117,09:39:04,19.05,-0.01,33,62867,卖盘
118,09:39:07,19.06,0.01,12,22872,买盘
119,09:39:19,19.05,-0.01,35,66705,卖盘
120,09:39:25,19.05,0.0,2,3811,卖盘
121,09:39:28,19.05,0.0,15,28585,卖盘
122,09:39:31,19.05,0.0,14,26671,卖盘
123,09:39:34,19.05,0.0,5,9525,卖盘
124,09:39:37,19.07,0.02,6,11442,买盘
125,09:39:42,19.07,0.0,1,1907,买盘
126,09:39:49,19.07,0.0,17,32419,买盘
127,09:39:55,19.06,-0.01,3,5718,卖盘
128,09:39:57,19.06,0.0,9,17154,买盘
129,09:40:00,19.06,0.0,1,1906,买盘
130,09:40:04,19.06,0.0,2,3812,买盘
131,09:40:09,19.07,0.01,1,1907,买盘
132,09:40:13,19.07,0.0,1,1907,买盘
133,09:40:19,19.07,0.0,11,20977,买盘
134,09:40:22,19.07,0.0,5,9535,卖盘
135,09:40:25,19.07,0.0,3,5721,卖盘
136,09:40:28,19.07,0.0,5,9535,卖盘
137,09:40:31,19.08,0.01,7,13356,买盘
138,09:40:33,19.08,0.0,10,19080,买盘
139,09:40:36,19.08,0.0,1,1908,买盘
140,09:40:40,19.08,0.0,8,15264,买盘
141,09:40:43,19.07,-0.01,2,3815,卖盘
142,09:40:46,19.08,0.01,3,5724,买盘
143,09:40:58,19.1,0.02,1,1910,卖盘
144,09:41:04,19.13,0.03,5,9564,买盘
145,09:41:10,19.1,-0.03,1,1910,卖盘
146,09:41:15,19.13,0.03,2,3826,买盘
147,09:41:19,19.1,-0.03,23,43950,卖盘
148,09:41:31,19.1,0.0,1,1910,买盘
149,09:41:34,19.1,0.0,53,101181,买盘
150,09:41:49,19.1,0.0,6,11460,卖盘
151,09:41:52,19.09,-0.01,30,57287,卖盘
152,09:42:16,19.12,0.03,2,3824,买盘
153,09:42:19,19.12,0.0,20,38240,买盘
154,09:42:22,19.1,-0.02,15,28650,卖盘
155,09:42:34,19.1,0.0,10,19100,买盘
156,09:42:40,19.1,0.0,3,5730,买盘
157,09:42:43,19.1,0.0,17,32470,买盘
158,09:42:55,19.13,0.03,40,76509,买盘
159,09:43:00,19.12,-0.01,10,19127,卖盘
160,09:43:04,19.11,-0.01,18,34399,卖盘
