,time,price,change,volume,amount,type
0,09:25:04,6.97,0.1,142,98974,卖盘
1,09:30:04,7.0,0.03,70,48994,买盘
2,09:30:07,7.0,0.0,48,33600,卖盘
3,09:30:10,7.08,0.08,18,12736,买盘
4,09:30:28,7.05,-0.03,20,14100,卖盘
5,09:30:36,7.08,0.03,68,47958,买盘
6,09:30:39,7.05,-0.03,12,8460,卖盘
7,09:30:42,7.06,0.01,4,2824,卖盘
8,09:30:46,7.06,0.0,12,8472,卖盘
9,09:30:51,7.08,0.02,12,8496,买盘
10,09:30:55,7.11,0.03,88,62412,买盘
11,09:30:58,7.11,0.0,18,12798,卖盘
12,09:31:01,7.1,-0.01,20,14211,卖盘
13,09:31:15,7.12,0.02,33,23473,买盘
14,09:31:18,7.1,-0.02,134,95176,卖盘
15,09:31:22,7.12,0.02,11,7827,买盘
16,09:31:30,7.12,0.0,130,92532,买盘
17,09:31:33,7.1,-0.02,131,93068,卖盘
18,09:31:36,7.12,0.02,30,21312,买盘
19,09:31:39,7.11,-0.01,10,7110,买盘
20,09:31:46,7.1,-0.01,46,32660,卖盘
21,09:31:48,7.1,0.0,10,7100,买盘
22,09:31:58,7.08,-0.02,20,14160,卖盘
23,09:32:00,7.08,0.0,15,10620,卖盘
24,09:32:13,7.08,0.0,49,34692,卖盘
25,09:32:18,7.07,-0.01,4,2828,卖盘
26,09:32:27,7.07,0.0,20,14140,卖盘
27,09:32:30,7.07,0.0,36,25452,卖盘
28,09:32:33,7.06,-0.01,29,20475,卖盘
29,09:32:36,7.05,-0.01,10,7056,卖盘
30,09:32:43,7.05,0.0,114,80370,卖盘
31,09:32:49,7.05,0.0,200,141000,买盘
32,09:32:51,7.01,-0.04,49,34378,卖盘
33,09:32:57,7.02,0.01,5,3510,买盘
34,09:33:04,7.01,-0.01,11,7711,卖盘
35,09:33:07,7.01,0.0,3,2101,买盘
36,09:33:09,7.0,-0.01,10,7000,卖盘
37,09:33:12,7.0,0.0,2,1400,卖盘
38,09:33:15,7.0,0.0,503,352600,卖盘
39,09:33:19,7.0,0.0,19,13300,卖盘
40,09:33:21,7.01,0.01,11,7711,买盘
41,09:33:27,7.02,0.01,110,77217,买盘
42,09:33:34,7.05,0.03,1,705,买盘
43,09:33:39,7.0,-0.05,3797,2657970,卖盘
44,09:33:42,7.07,0.07,48,33936,买盘
45,09:33:45,7.07,0.0,2,1414,买盘
46,09:33:48,7.07,0.0,1,707,卖盘
47,09:33:52,7.07,0.0,25,17675,卖盘
48,09:33:55,7.07,0.0,6,4238,买盘
49,09:34:04,7.05,-0.02,5,3525,卖盘
50,09:34:07,7.05,0.0,3,2115,买盘
51,09:34:10,7.05,0.0,44,31020,买盘
52,09:34:18,7.05,0.0,41,28905,买盘
53,09:34:45,7.05,0.0,15,10575,买盘
54,09:35:01,7.03,-0.02,50,35150,卖盘
55,09:35:12,7.02,-0.01,218,153086,卖盘
56,09:35:21,7.02,0.0,40,28080,卖盘
57,09:35:24,7.02,0.0,50,35100,卖盘
58,09:35:28,7.02,0.0,28,19656,卖盘
59,09:35:31,7.02,0.0,97,68148,卖盘
60,09:35:33,7.02,0.0,1,702,买盘
61,09:35:37,7.02,0.0,50,35100,买盘
62,09:35:40,7.01,-0.01,42,29442,卖盘
63,09:35:43,7.01,0.0,164,114964,卖盘
64,09:35:55,7.01,0.0,18,12618,卖盘
65,09:36:04,7.01,0.0,1,701,卖盘
66,09:36:40,7.02,0.01,70,49140,买盘
67,09:37:09,7.02,0.0,14,9828,卖盘
68,09:37:13,7.03,0.01,2,1406,卖盘
69,09:37:18,7.04,0.01,4,2816,买盘
70,09:37:52,7.04,0.0,5,3520,买盘
71,09:38:00,7.03,-0.01,338,238639,卖盘
72,09:38:19,7.03,0.0,6,4218,卖盘
73,09:38:31,7.06,0.03,15,10580,买盘
74,09:38:37,7.06,0.0,85,60010,卖盘
75,09:38:45,7.06,0.0,33,23298,买盘
76,09:38:55,7.05,-0.01,1,705,买盘
77,09:39:22,7.04,-0.01,5,3520,卖盘
78,09:39:33,7.04,0.0,63,44402,卖盘
79,09:39:54,7.04,0.0,51,35904,卖盘
80,09:40:01,7.04,0.0,19,13376,买盘
81,09:40:19,7.03,-0.01,40,28120,卖盘
82,09:40:43,7.04,0.01,28,19689,买盘
83,09:40:49,7.04,0.0,2,1408,买盘
84,09:41:00,7.04,0.0,28,19712,买盘
85,09:41:04,7.04,0.0,10,7040,买盘
86,09:41:28,7.04,0.0,3,2112,买盘
87,09:41:40,7.04,0.0,50,35200,买盘
88,09:41:43,7.04,0.0,42,29568,买盘
89,09:42:36,7.04,0.0,30,21120,卖盘
90,09:42:46,7.03,-0.01,1,703,卖盘
91,09:42:52,7.02,-0.01,216,151695,卖盘
92,09:43:52,7.01,-0.01,69,48369,卖盘
93,09:44:13,7.01,0.0,20,14020,卖盘
94,09:44:31,7.01,0.0,129,90429,卖盘
