,time,price,change,volume,amount,type
0,09:25:04,4.83,-0.04,487,235221,卖盘
1,09:30:04,4.82,-0.01,184,88688,卖盘
2,09:30:07,4.78,-0.04,1701,816332,卖盘
3,09:30:16,4.81,0.03,1,481,卖盘
4,09:30:18,4.82,0.01,184,88684,买盘
5,09:30:22,4.82,0.0,2,964,卖盘
6,09:30:25,4.82,0.0,9,4338,卖盘
7,09:30:27,4.82,0.0,8,3856,卖盘
8,09:30:34,4.8,-0.02,11,5290,卖盘
9,09:30:43,4.81,0.01,6,2886,买盘
10,09:30:46,4.8,-0.01,100,48000,卖盘
11,09:30:49,4.81,0.01,165,79234,买盘
12,09:31:00,4.8,-0.01,31,14880,卖盘
13,09:31:06,4.8,0.0,78,37440,卖盘
14,09:31:10,4.8,0.0,40,19200,买盘
15,09:31:13,4.8,0.0,29,13920,买盘
16,09:31:16,4.8,0.0,134,64320,买盘
17,09:31:25,4.81,0.01,61,29341,买盘
18,09:31:34,4.8,-0.01,80,38400,卖盘
19,09:31:58,4.81,0.01,132,63487,买盘
20,09:32:13,4.81,0.0,11,5291,卖盘
21,09:32:19,4.8,-0.01,49,23548,卖盘
22,09:32:25,4.81,0.01,5,2405,买盘
23,09:32:33,4.8,-0.01,8,3840,卖盘
24,09:32:37,4.81,0.01,10,4810,买盘
25,09:32:43,4.81,0.0,79,37999,买盘
26,09:32:52,4.8,-0.01,63,30270,卖盘
27,09:32:55,4.8,0.0,1,480,卖盘
28,09:32:58,4.81,0.01,10,4810,买盘
29,09:33:04,4.81,0.0,1,481,买盘
30,09:33:10,4.81,0.0,17,8177,买盘
31,09:33:19,4.82,0.01,3,1446,买盘
32,09:33:28,4.81,-0.01,13,6253,卖盘
33,09:33:34,4.82,0.01,5,2410,买盘
34,09:33:36,4.82,0.0,80,38560,买盘
35,09:33:39,4.82,0.0,1,482,买盘
36,09:33:46,4.81,-0.01,1,481,卖盘
37,09:33:49,4.82,0.01,30,14460,买盘
38,09:34:07,4.81,-0.01,176,84822,卖盘
39,09:34:10,4.82,0.01,1,482,买盘
40,09:34:13,4.82,0.0,16,7712,买盘
41,09:34:16,4.82,0.0,10,4820,买盘
42,09:34:22,4.82,0.0,5,2410,买盘
43,09:34:25,4.81,-0.01,106,51089,卖盘
44,09:34:28,4.81,0.0,4,1924,卖盘
45,09:34:33,4.83,0.02,10,4830,买盘
46,09:34:37,4.81,-0.02,5,2405,卖盘
47,09:34:42,4.81,0.0,9,4329,卖盘
48,09:35:16,4.81,0.0,51,24531,卖盘
49,09:35:28,4.81,0.0,37,17797,卖盘
50,09:35:52,4.81,0.0,32,15392,卖盘
51,09:35:55,4.81,0.0,14,6734,卖盘
52,09:36:04,4.81,0.0,41,19721,卖盘
53,09:36:06,4.81,0.0,30,14430,卖盘
54,09:36:19,4.81,0.0,76,36556,卖盘
55,09:36:25,4.82,0.01,80,38560,买盘
56,09:36:31,4.82,0.0,60,28920,买盘
57,09:36:36,4.81,-0.01,1,481,卖盘
58,09:36:39,4.81,0.0,20,9620,卖盘
59,09:36:43,4.81,0.0,24,11544,卖盘
60,09:36:52,4.82,0.01,5,2410,买盘
61,09:36:54,4.81,-0.01,20,9620,卖盘
62,09:36:58,4.82,0.01,73,35186,买盘
63,09:37:10,4.81,-0.01,17,8177,卖盘
64,09:37:12,4.82,0.01,17,8194,买盘
65,09:37:19,4.82,0.0,200,96400,买盘
66,09:37:24,4.82,0.0,1,482,买盘
67,09:37:31,4.81,-0.01,279,134327,卖盘
68,09:37:52,4.82,0.01,10,4820,卖盘
69,09:37:54,4.83,0.01,40,19320,买盘
70,09:38:07,4.81,-0.02,100,48104,卖盘
71,09:38:13,4.83,0.02,9,4347,买盘
72,09:38:16,4.81,-0.02,255,122655,卖盘
73,09:38:25,4.8,-0.01,11,5290,卖盘
74,09:38:33,4.81,0.01,21,10101,买盘
75,09:38:39,4.81,0.0,1,481,买盘
76,09:38:42,4.81,0.0,10,4810,买盘
77,09:38:46,4.81,0.0,40,19235,买盘
78,09:38:49,4.81,0.0,151,72510,买盘
79,09:38:52,4.81,0.0,19,9139,买盘
80,09:38:55,4.81,0.0,21,10101,买盘
81,09:38:58,4.8,-0.01,131,62922,卖盘
