,time,price,change,volume,amount,type
0,09:30:58,32.41,0.17,7,22687,卖盘
1,09:31:07,32.6,0.19,5,16300,买盘
2,09:31:25,32.67,0.07,12,39194,买盘
3,09:31:28,32.66,-0.01,3,9800,中性盘
4,09:31:31,32.67,0.01,5,16335,买盘
5,09:31:34,32.66,-0.01,4,13064,卖盘
6,09:32:16,32.65,-0.01,1,3265,买盘
7,09:33:40,32.6,-0.05,1,3260,买盘
8,09:33:46,32.5,-0.1,2,6500,卖盘
9,09:34:28,32.6,0.1,1,3260,卖盘
10,09:34:43,32.6,0.0,3,9780,卖盘
11,09:34:49,32.6,0.0,10,32600,卖盘
12,09:34:55,32.6,0.0,4,13040,卖盘
13,09:35:01,32.6,0.0,1,3260,卖盘
14,09:35:04,32.6,0.0,1,3260,卖盘
15,09:35:16,32.6,0.0,2,6520,卖盘
16,09:35:19,32.6,0.0,1,3260,卖盘
17,09:35:22,32.6,0.0,5,16312,卖盘
18,09:35:25,32.6,0.0,1,3260,卖盘
19,09:35:31,32.6,0.0,23,74980,卖盘
20,09:35:37,32.6,0.0,7,22820,卖盘
21,09:38:40,32.58,-0.02,5,16290,买盘
22,09:39:22,32.59,0.01,2,6518,买盘
23,09:39:49,32.59,0.0,1,3259,买盘
24,09:40:13,32.6,0.01,4,13040,买盘
25,09:40:19,32.6,0.0,2,6520,买盘
26,09:40:22,32.6,0.0,3,9780,买盘
27,09:40:25,32.6,0.0,5,16300,买盘
28,09:40:55,32.6,0.0,7,22820,买盘
29,09:41:07,32.6,0.0,1,3260,买盘
30,09:41:37,32.6,0.0,10,32600,买盘
31,09:41:46,32.6,0.0,1,3260,买盘
32,09:42:10,32.6,0.0,10,32600,买盘
33,09:44:28,32.6,0.0,1,3260,买盘
34,09:45:04,32.58,-0.02,1,3258,卖盘
35,09:45:31,32.56,-0.02,1,3256,卖盘
36,09:45:37,32.56,0.0,9,29304,卖盘
37,09:48:01,32.58,0.02,3,9774,买盘
38,09:52:04,32.59,0.01,2,6517,买盘
39,09:52:30,32.6,0.01,15,48900,买盘
40,09:52:58,32.56,-0.04,1,3256,卖盘
41,09:53:40,32.56,0.0,2,6514,卖盘
42,09:55:12,32.52,-0.04,1,3252,卖盘
43,09:55:16,32.52,0.0,3,9756,买盘
44,09:55:46,32.52,0.0,2,6504,买盘
45,09:56:10,32.46,-0.06,10,32476,卖盘
46,09:56:28,32.52,0.06,14,45528,买盘
47,09:56:55,32.52,0.0,1,3252,买盘
48,09:57:49,32.6,0.08,3,9778,买盘
49,09:58:13,32.6,0.0,2,6520,买盘
50,09:58:49,32.6,0.0,1,3260,卖盘
51,09:59:22,32.6,0.0,5,16300,买盘
52,09:59:49,32.64,0.04,6,19584,买盘
53,09:59:52,32.6,-0.04,3,9780,卖盘
54,10:00:40,32.64,0.04,8,26112,买盘
55,10:00:55,32.65,0.01,11,35915,买盘
56,10:01:28,32.64,-0.01,2,6528,买盘
57,10:01:31,32.64,0.0,5,16320,卖盘
58,10:01:52,32.64,0.0,2,6528,卖盘
59,10:02:31,32.65,0.01,5,16325,买盘
60,10:03:34,32.65,0.0,22,71830,买盘
61,10:03:46,32.65,0.0,2,6530,买盘
62,10:03:49,32.65,0.0,2,6530,买盘
63,10:04:13,32.64,-0.01,1,3264,卖盘
64,10:04:16,32.65,0.01,1,3265,买盘
65,10:04:34,32.61,-0.04,11,35871,卖盘
66,10:05:31,32.61,0.0,1,3261,买盘
67,10:05:52,32.55,-0.06,1,3255,卖盘
68,10:06:16,32.55,0.0,14,45570,买盘
69,10:08:43,32.56,0.01,4,13024,卖盘
70,10:10:01,32.6,0.04,2,6520,买盘
71,10:10:13,32.6,0.0,1,3260,买盘
72,10:10:16,32.61,0.01,8,26087,买盘
73,10:10:31,32.61,0.0,1,3261,买盘
74,10:11:34,32.61,0.0,6,19566,买盘
75,10:11:43,32.61,0.0,3,9783,买盘
76,10:11:49,32.61,0.0,1,3261,买盘
77,10:12:01,32.65,0.04,2,6526,买盘
78,10:12:04,32.65,0.0,1,3265,买盘
79,10:12:16,32.65,0.0,3,9795,买盘
80,10:13:04,32.66,0.01,5,16330,买盘
81,10:14:25,32.66,0.0,3,9798,卖盘
82,10:14:46,32.66,0.0,7,22862,卖盘
83,10:15:22,32.66,0.0,1,3266,买盘
84,10:16:37,32.66,0.0,1,3266,买盘
85,10:17:28,32.6,-0.06,1,3260,卖盘
86,10:18:37,32.6,0.0,5,16300,卖盘
87,10:18:52,32.6,0.0,1,3260,买盘
88,10:19:37,32.56,-0.04,11,35819,卖盘
89,10:21:13,32.6,0.04,2,6520,买盘
90,10:21:15,32.64,0.04,2,6528,买盘
91,10:21:49,32.64,0.0,1,3264,买盘
92,10:22:13,32.63,-0.01,1,3263,买盘
93,10:22:30,32.59,-0.04,2,6518,卖盘
94,10:23:07,32.62,0.03,1,3262,买盘
95,10:23:22,32.63,0.01,4,13052,买盘
96,10:24:46,32.63,0.0,3,9789,买盘
97,10:24:49,32.6,-0.03,1,3260,卖盘
98,10:25:19,32.6,0.0,3,9780,卖盘
99,10:25:22,32.59,-0.01,10,32590,卖盘
100,10:25:34,32.6,0.01,5,16300,买盘
101,10:27:13,32.63,0.03,2,6526,买盘
102,10:27:25,32.63,0.0,2,6526,买盘
103,10:27:36,32.63,0.0,2,6526,买盘
104,10:27:49,32.63,0.0,4,13052,买盘
105,10:28:06,32.63,0.0,1,3263,买盘
106,10:28:13,32.64,0.01,5,16320,买盘
107,10:28:30,32.63,-0.01,2,6526,卖盘
108,10:29:24,32.61,-0.02,1,3261,卖盘
109,10:29:43,32.64,0.03,1,3264,买盘
110,10:30:19,32.64,0.0,10,32640,买盘
111,10:30:49,32.63,-0.01,2,6526,买盘
112,10:31:10,32.63,0.0,4,13052,买盘
113,10:31:34,32.65,0.02,3,9795,买盘
114,10:31:37,32.66,0.01,17,55515,买盘
115,10:31:43,32.67,0.01,6,19602,买盘
116,10:31:46,32.7,0.03,2,6537,买盘
117,10:32:01,32.7,0.0,1,3270,买盘
118,10:32:07,32.7,0.0,1,3270,买盘
119,10:33:04,32.7,0.0,1,3270,卖盘
120,10:33:36,32.7,0.0,8,26160,买盘
121,10:33:43,32.7,0.0,2,6540,买盘
122,10:33:49,32.7,0.0,1,3270,买盘
123,10:33:52,32.7,0.0,1,3270,买盘
124,10:34:16,32.69,-0.01,1,3269,买盘
125,10:34:27,32.65,-0.04,188,613922,卖盘
126,10:34:31,32.65,0.0,2,6530,买盘
127,10:34:45,32.65,0.0,5,16325,买盘
128,10:37:04,32.65,0.0,3,9795,卖盘
129,10:37:54,32.63,-0.02,3,9789,卖盘
130,10:38:18,32.67,0.04,2,6532,买盘
131,10:39:18,32.64,-0.03,2,6528,卖盘
132,10:41:52,32.68,0.04,1,3268,买盘
133,10:42:52,32.69,0.01,5,16345,买盘
134,10:44:42,32.66,-0.03,20,65322,卖盘
135,10:45:06,32.69,0.03,2,6538,买盘
136,10:46:36,32.66,-0.03,4,13064,卖盘
137,10:46:43,32.65,-0.01,2,6530,卖盘
138,10:47:31,32.64,-0.01,3,9792,卖盘
139,10:47:55,32.65,0.01,1,3265,买盘
140,10:48:01,32.63,-0.02,1,3263,卖盘
141,10:48:25,32.66,0.03,6,19592,买盘
142,10:48:28,32.63,-0.03,12,39156,卖盘
143,10:49:04,32.63,0.0,6,19576,买盘
144,10:49:07,32.61,-0.02,1,3261,卖盘
145,10:49:19,32.61,0.0,3,9783,卖盘
146,10:50:16,32.63,0.02,3,9789,买盘
147,10:50:49,32.62,-0.01,3,9786,买盘
148,10:51:04,32.6,-0.02,1,3260,卖盘
149,10:51:43,32.6,0.0,4,13040,卖盘
150,10:52:19,32.6,0.0,6,19560,买盘
151,10:52:37,32.56,-0.04,9,29304,卖盘
152,10:52:58,32.57,0.01,2,6514,卖盘
153,10:54:07,32.6,0.03,1,3260,买盘
154,10:54:31,32.6,0.0,1,3260,买盘
155,10:55:57,32.63,0.03,2,6526,买盘
156,10:56:09,32.6,-0.03,3,9782,卖盘
157,10:56:27,32.6,0.0,2,6520,买盘
158,10:56:36,32.59,-0.01,2,6518,买盘
159,10:57:24,32.59,0.0,2,6518,卖盘
160,10:58:01,32.59,0.0,1,3259,卖盘
161,10:58:43,32.59,0.0,1,3259,卖盘
162,10:58:51,32.6,0.01,2,6520,买盘
163,10:59:40,32.59,-0.01,16,52150,卖盘
164,11:00:34,32.57,-0.02,10,32578,卖盘
165,11:00:52,32.57,0.0,11,35857,卖盘
166,11:01:30,32.57,0.0,1,3257,买盘
167,11:02:00,32.57,0.0,1,3257,卖盘
168,11:06:45,32.57,0.0,1,3257,卖盘
169,11:09:31,32.57,0.0,1,3257,卖盘
170,11:09:37,32.57,0.0,1,3257,卖盘
