,time,price,change,volume,amount,type
0,09:25:04,36.49,0.0,10,36490,卖盘
1,09:30:07,36.49,0.0,3,10947,买盘
2,09:31:10,36.47,-0.02,1,3647,买盘
3,09:31:16,36.47,0.0,1,3647,卖盘
4,09:31:19,36.46,-0.01,3,10935,买盘
5,09:31:40,36.48,0.02,7,25536,买盘
6,09:31:46,36.49,0.01,9,32841,买盘
7,09:31:55,36.42,-0.07,4,14568,卖盘
8,09:32:01,36.42,0.0,2,7284,买盘
9,09:32:07,36.42,0.0,1,3642,买盘
10,09:32:10,36.41,-0.01,2,7282,卖盘
11,09:32:19,36.4,-0.01,3,10920,卖盘
12,09:32:22,36.41,0.01,4,14564,买盘
13,09:32:28,36.4,-0.01,6,21851,卖盘
14,09:32:52,36.41,0.01,6,21866,卖盘
15,09:33:10,36.41,0.0,1,3641,买盘
16,09:33:13,36.41,0.0,3,10923,买盘
17,09:33:16,36.49,0.08,5,18245,买盘
18,09:33:34,36.49,0.0,7,25543,买盘
19,09:34:34,36.49,0.0,2,7298,买盘
20,09:34:43,36.49,0.0,2,7298,卖盘
21,09:35:01,36.49,0.0,4,14596,卖盘
22,09:35:22,36.46,-0.03,2,7292,卖盘
23,09:35:25,36.49,0.03,2,7298,买盘
24,09:35:34,36.5,0.01,8,29197,买盘
25,09:35:37,36.5,0.0,4,14600,买盘
26,09:35:40,36.65,0.15,4,14630,买盘
27,09:35:43,36.65,0.0,2,7330,买盘
28,09:35:49,36.66,0.01,2,7331,买盘
29,09:35:52,36.66,0.0,2,7332,买盘
30,09:35:58,36.6,-0.06,4,14640,买盘
31,09:36:07,36.6,0.0,9,32940,买盘
32,09:36:10,36.6,0.0,1,3660,买盘
33,09:36:13,36.6,0.0,2,7320,买盘
34,09:36:16,36.6,0.0,1,3660,买盘
35,09:36:28,36.64,0.04,11,40302,买盘
36,09:36:31,36.62,-0.02,5,18310,卖盘
37,09:36:43,36.62,0.0,1,3662,卖盘
38,09:36:46,36.64,0.02,1,3664,买盘
39,09:36:49,36.64,0.0,3,10992,买盘
40,09:36:52,36.62,-0.02,9,32971,卖盘
41,09:36:58,36.6,-0.02,3,10980,卖盘
42,09:37:01,36.63,0.03,22,80568,买盘
43,09:37:05,36.6,-0.03,4,14649,卖盘
44,09:37:07,36.6,0.0,1,3660,卖盘
45,09:37:10,36.6,0.0,2,7320,卖盘
46,09:37:13,36.6,0.0,1,3660,卖盘
47,09:37:16,36.6,0.0,1,3660,卖盘
48,09:37:19,36.6,0.0,1,3660,卖盘
49,09:37:37,36.62,0.02,2,7324,买盘
50,09:37:43,36.6,-0.02,1,3660,买盘
51,09:37:46,36.6,0.0,1,3660,买盘
52,09:37:49,36.61,0.01,12,43932,买盘
53,09:37:52,36.6,-0.01,3,10980,中性盘
54,09:38:01,36.6,0.0,1,3660,买盘
55,09:38:07,36.59,-0.01,6,21959,卖盘
56,09:38:25,36.5,-0.09,2,7300,卖盘
57,09:39:10,36.58,0.08,1,3658,买盘
58,09:40:28,36.56,-0.02,1,3656,买盘
59,09:40:31,36.55,-0.01,2,7310,卖盘
60,09:40:40,36.55,0.0,1,3655,卖盘
61,09:40:43,36.56,0.01,4,14624,买盘
62,09:40:46,36.55,-0.01,2,7311,卖盘
63,09:40:49,36.55,0.0,1,3655,卖盘
64,09:40:52,36.55,0.0,2,7310,卖盘
65,09:40:54,36.55,0.0,2,7310,卖盘
66,09:41:16,36.52,-0.03,1,3652,卖盘
