,time,price,change,volume,amount,type
0,09:25:04,13.13,0.15,531,697203,卖盘
1,09:30:04,13.13,0.0,95,124837,卖盘
2,09:30:07,13.13,0.0,883,1160415,卖盘
3,09:30:10,13.15,0.02,227,297961,买盘
4,09:30:13,13.16,0.01,5,6577,买盘
5,09:30:16,13.15,-0.01,1,1315,卖盘
6,09:30:19,13.15,0.0,199,261693,卖盘
7,09:30:22,13.16,0.01,130,170953,买盘
8,09:30:25,13.15,-0.01,13,17095,卖盘
9,09:30:28,13.13,-0.02,149,195791,卖盘
10,09:30:31,13.13,0.0,16,21018,卖盘
11,09:30:37,13.12,-0.01,46,60395,卖盘
12,09:30:40,13.15,0.03,50,65696,买盘
13,09:30:43,13.12,-0.03,4,5248,卖盘
14,09:30:46,13.13,0.01,22,28868,买盘
15,09:30:52,13.12,-0.01,7,9186,卖盘
16,09:30:55,13.11,-0.01,130,170439,卖盘
17,09:30:58,13.11,0.0,7,9177,卖盘
18,09:31:01,13.11,0.0,45,59010,卖盘
19,09:31:04,13.1,-0.01,61,79963,卖盘
20,09:31:07,13.1,0.0,93,121838,卖盘
21,09:31:10,13.09,-0.01,10,13090,卖盘
22,09:31:13,13.06,-0.03,8,10450,卖盘
23,09:31:16,13.09,0.03,87,113651,中性盘
24,09:31:22,13.09,0.0,85,111075,买盘
25,09:31:25,12.98,-0.11,61,79740,卖盘
26,09:31:28,12.98,0.0,99,128502,卖盘
27,09:31:31,13.0,0.02,21,27300,买盘
28,09:31:34,13.0,0.0,6,7795,买盘
29,09:31:37,13.0,0.0,40,51986,买盘
30,09:31:40,13.07,0.07,160,208659,买盘
31,09:31:43,12.98,-0.09,116,150594,卖盘
32,09:31:46,12.98,0.0,12,15576,买盘
33,09:31:49,12.98,0.0,35,45430,买盘
34,09:31:55,12.97,-0.01,68,88259,卖盘
35,09:31:58,12.97,0.0,50,64899,卖盘
36,09:32:01,13.0,0.03,25,32470,买盘
37,09:32:04,12.98,-0.02,5,6490,卖盘
38,09:32:07,12.98,0.0,23,29854,卖盘
39,09:32:10,13.0,0.02,11,14282,买盘
40,09:32:13,12.98,-0.02,6,7789,卖盘
41,09:32:16,12.95,-0.03,87,112809,卖盘
42,09:32:19,13.0,0.05,49,63646,买盘
