,time,price,change,volume,amount,type
0,09:25:04,7.94,0.03,206,163564,卖盘
1,09:30:04,7.91,-0.03,11,8701,卖盘
2,09:30:07,7.92,0.01,1,792,买盘
3,09:30:10,7.91,-0.01,39,30849,卖盘
4,09:30:13,7.92,0.01,24,19000,买盘
5,09:30:16,7.91,-0.01,10,7907,买盘
6,09:30:43,7.9,-0.01,6,4740,买盘
7,09:30:55,7.91,0.01,44,34804,买盘
8,09:31:07,7.91,0.0,15,11865,买盘
9,09:31:34,7.91,0.0,16,12656,买盘
10,09:31:40,7.91,0.0,2,1582,买盘
11,09:31:43,7.91,0.0,4,3164,买盘
12,09:31:46,7.9,-0.01,20,15800,卖盘
13,09:31:49,7.9,0.0,1,790,买盘
14,09:31:52,7.89,-0.01,29,22915,卖盘
15,09:31:58,7.89,0.0,12,9468,买盘
16,09:32:01,7.89,0.0,3,2367,买盘
17,09:32:04,7.91,0.02,73,57627,买盘
18,09:32:07,7.91,0.0,1,791,买盘
19,09:32:13,7.91,0.0,3,2373,买盘
20,09:32:19,7.92,0.01,33,26106,买盘
21,09:32:34,7.91,-0.01,39,30849,买盘
22,09:32:40,7.93,0.02,28,22172,买盘
23,09:32:52,7.92,-0.01,10,7920,买盘
24,09:33:01,7.92,0.0,235,186120,买盘
25,09:33:07,7.92,0.0,3,2376,卖盘
26,09:33:10,7.92,0.0,75,59443,卖盘
27,09:33:13,7.91,-0.01,26,20579,卖盘
28,09:33:49,7.9,-0.01,9,7110,卖盘
29,09:33:55,7.9,0.0,6,4740,卖盘
30,09:33:58,7.9,0.0,49,38710,卖盘
31,09:34:04,7.89,-0.01,7,5523,卖盘
32,09:34:10,7.88,-0.01,36,28368,卖盘
33,09:34:19,7.9,0.02,20,15800,买盘
34,09:34:22,7.9,0.0,7,5530,买盘
35,09:34:25,7.9,0.0,38,30020,买盘
36,09:35:13,7.91,0.01,104,82264,买盘
37,09:35:19,7.92,0.01,33,26136,买盘
38,09:35:28,7.93,0.01,35,27755,买盘
39,09:35:31,7.88,-0.05,21,16558,卖盘
