,time,price,change,volume,amount,type
0,09:25:03,19.85,-0.15,187,371195,卖盘
1,09:30:04,19.84,-0.01,274,542892,中性盘
2,09:30:06,19.86,0.02,93,184518,买盘
3,09:30:09,19.83,-0.03,10,19830,卖盘
4,09:30:15,19.82,-0.01,1,1982,卖盘
5,09:30:18,19.82,0.0,10,19820,卖盘
6,09:30:21,19.82,0.0,4,7928,卖盘
7,09:30:24,19.81,-0.01,56,111025,卖盘
8,09:30:33,19.78,-0.03,4,7912,卖盘
9,09:30:36,19.8,0.02,10,19800,买盘
10,09:30:39,19.81,0.01,5,9901,买盘
11,09:30:42,19.81,0.0,1,1981,卖盘
12,09:30:45,19.81,0.0,5,9905,卖盘
13,09:30:51,19.82,0.01,22,43604,买盘
14,09:30:54,19.81,-0.01,12,23772,卖盘
15,09:31:00,19.81,0.0,6,11886,买盘
16,09:31:04,19.82,0.01,1,1982,买盘
17,09:31:06,19.81,-0.01,28,55493,卖盘
18,09:31:09,19.81,0.0,12,23772,卖盘
19,09:31:12,19.81,0.0,8,15848,卖盘
20,09:31:18,19.81,0.0,3,5944,卖盘
21,09:31:24,19.8,-0.01,2,3961,卖盘
22,09:31:27,19.8,0.0,22,43560,卖盘
23,09:31:36,19.79,-0.01,27,53458,卖盘
24,09:31:48,19.79,0.0,48,94992,卖盘
25,09:31:51,19.78,-0.01,3,5934,卖盘
26,09:31:54,19.78,0.0,8,15824,卖盘
27,09:31:57,19.77,-0.01,69,136483,卖盘
28,09:32:00,19.76,-0.01,33,65231,卖盘
29,09:32:04,19.78,0.02,2,3954,中性盘
30,09:32:06,19.76,-0.02,1,1976,卖盘
31,09:32:09,19.76,0.0,15,29640,卖盘
32,09:32:15,19.7,-0.06,3,5910,卖盘
33,09:32:18,19.73,0.03,11,21680,买盘
34,09:32:30,19.7,-0.03,12,23640,中性盘
35,09:32:36,19.71,0.01,68,134028,买盘
36,09:32:40,19.69,-0.02,46,90612,卖盘
37,09:32:45,19.68,-0.01,40,78730,卖盘
38,09:32:48,19.66,-0.02,1,1966,卖盘
39,09:32:51,19.66,0.0,1,1966,卖盘
40,09:32:54,19.66,0.0,1,1966,卖盘
41,09:32:58,19.66,0.0,1,1966,卖盘
42,09:33:01,19.66,0.0,9,17694,卖盘
43,09:33:04,19.66,0.0,1,1966,卖盘
44,09:33:06,19.66,0.0,1,1966,卖盘
45,09:33:12,19.67,0.01,10,19670,买盘
46,09:33:15,19.66,-0.01,1,1966,卖盘
47,09:33:18,19.66,0.0,3,5898,卖盘
48,09:33:21,19.66,0.0,16,31456,卖盘
49,09:33:24,19.68,0.02,15,29515,买盘
50,09:33:27,19.66,-0.02,5,9830,卖盘
51,09:33:30,19.66,0.0,4,7866,卖盘
52,09:33:33,19.65,-0.01,35,68809,卖盘
53,09:33:36,19.62,-0.03,35,68670,卖盘
54,09:33:40,19.62,0.0,3,5884,买盘
55,09:33:42,19.61,-0.01,13,25501,卖盘
56,09:33:45,19.61,0.0,1,1961,卖盘
57,09:33:51,19.59,-0.02,1,1959,卖盘
58,09:33:58,19.6,0.01,8,15677,买盘
59,09:34:00,19.6,0.0,8,15680,卖盘
60,09:34:06,19.6,0.0,5,9800,卖盘
61,09:34:09,19.6,0.0,22,43102,买盘
62,09:34:15,19.6,0.0,3,5880,买盘
63,09:34:36,19.6,0.0,30,58800,买盘
64,09:34:39,19.6,0.0,2,3920,买盘
65,09:34:42,19.62,0.02,168,329602,买盘
66,09:34:48,19.62,0.0,14,27452,买盘
67,09:34:51,19.62,0.0,5,9810,买盘
68,09:34:54,19.62,0.0,22,43164,买盘
69,09:35:04,19.63,0.01,5,9815,买盘
70,09:35:06,19.63,0.0,1,1963,买盘
71,09:35:09,19.63,0.0,17,33371,卖盘
72,09:35:15,19.62,-0.01,20,39247,卖盘
73,09:35:18,19.65,0.03,4,7860,买盘
74,09:35:21,19.65,0.0,15,29454,卖盘
75,09:35:24,19.62,-0.03,11,21587,卖盘
76,09:35:31,19.64,0.02,6,11782,买盘
77,09:35:33,19.62,-0.02,10,19625,卖盘
78,09:35:36,19.62,0.0,18,35314,卖盘
79,09:35:39,19.64,0.02,19,37298,买盘
80,09:35:42,19.62,-0.02,11,21571,中性盘
81,09:35:45,19.63,0.01,14,27478,买盘
82,09:35:48,19.62,-0.01,4,7848,卖盘
83,09:35:51,19.6,-0.02,17,33324,卖盘
84,09:35:54,19.62,0.02,4,7846,买盘
85,09:35:57,19.6,-0.02,11,21572,卖盘
86,09:36:00,19.6,0.0,10,19600,卖盘
87,09:36:04,19.62,0.02,11,21568,买盘
88,09:36:06,19.62,0.0,1,1962,买盘
89,09:36:10,19.62,0.0,10,19620,买盘
90,09:36:12,19.62,0.0,1,1962,买盘
91,09:36:18,19.62,0.0,1,1962,买盘
92,09:36:22,19.65,0.03,15,29473,买盘
93,09:36:24,19.62,-0.03,30,58932,卖盘
94,09:36:39,19.66,0.04,17,33421,买盘
95,09:36:45,19.66,0.0,40,78640,买盘
96,09:36:51,19.65,-0.01,2,3931,卖盘
97,09:36:55,19.67,0.02,11,21637,买盘
98,09:36:57,19.67,0.0,26,51141,买盘
99,09:37:06,19.66,-0.01,9,17694,卖盘
100,09:37:09,19.67,0.01,1,1967,买盘
101,09:37:12,19.67,0.0,1,1967,买盘
102,09:37:16,19.67,0.0,1,1967,买盘
103,09:37:18,19.67,0.0,8,15731,买盘
104,09:37:24,19.65,-0.02,8,15723,卖盘
105,09:37:33,19.65,0.0,2,3931,卖盘
106,09:37:52,19.67,0.02,2,3933,买盘
107,09:38:00,19.68,0.01,48,94439,买盘
108,09:38:06,19.78,0.1,15,29660,买盘
109,09:38:09,19.78,0.0,1,1978,卖盘
110,09:38:27,19.7,-0.08,5,9850,卖盘
111,09:38:30,19.74,0.04,1,1974,买盘
112,09:38:36,19.73,-0.01,8,15778,买盘
113,09:38:42,19.73,0.0,5,9864,买盘
114,09:38:48,19.7,-0.03,28,55160,卖盘
115,09:38:51,19.7,0.0,5,9850,买盘
116,09:38:57,19.7,0.0,6,11820,买盘
117,09:39:06,19.7,0.0,31,61070,买盘
118,09:39:12,19.73,0.03,2,3946,买盘
119,09:39:21,19.7,-0.03,5,9850,卖盘
120,09:39:24,19.73,0.03,10,19729,买盘
121,09:39:27,19.72,-0.01,20,39440,中性盘
122,09:39:31,19.73,0.01,8,15781,买盘
123,09:39:39,19.75,0.02,3,5925,买盘
124,09:39:45,19.75,0.0,1,1975,买盘
125,09:39:51,19.73,-0.02,55,108571,卖盘
126,09:39:54,19.75,0.02,1,1975,卖盘
127,09:40:04,19.8,0.05,34,67314,买盘
128,09:40:19,19.8,0.0,1,1980,卖盘
129,09:40:21,19.81,0.01,5,9905,买盘
130,09:40:27,19.81,0.0,7,13867,卖盘
131,09:40:37,19.82,0.01,3,5946,买盘
132,09:40:43,19.81,-0.01,32,63404,卖盘
133,09:40:54,19.81,0.0,3,5943,卖盘
134,09:41:04,19.82,0.01,22,43606,卖盘
135,09:41:06,19.83,0.01,3,5949,买盘
136,09:41:12,19.83,0.0,10,19830,卖盘
137,09:41:15,19.81,-0.02,37,73333,卖盘
