,time,price,change,volume,amount,type
0,09:25:04,23.57,0.13,445,1048865,买盘
1,09:30:01,23.5,-0.07,103,242350,卖盘
2,09:30:04,23.57,0.07,381,897674,买盘
3,09:30:07,23.56,-0.01,20,47123,卖盘
4,09:30:10,23.59,0.03,39,91902,买盘
5,09:30:16,23.6,0.01,23,54264,买盘
6,09:30:19,23.63,0.03,11,25978,卖盘
7,09:30:22,23.62,-0.01,85,200770,买盘
8,09:30:25,23.6,-0.02,65,153698,卖盘
9,09:30:27,23.7,0.1,15,35460,买盘
10,09:30:31,23.59,-0.11,2,4718,买盘
11,09:30:34,23.58,-0.01,13,30654,卖盘
12,09:30:39,23.59,0.01,8,18865,买盘
13,09:30:46,23.65,0.06,2,4730,卖盘
14,09:30:58,23.55,-0.1,9,21230,卖盘
15,09:31:00,23.64,0.09,3,7091,买盘
16,09:31:04,23.55,-0.09,1,2355,卖盘
17,09:31:07,23.64,0.09,50,118119,买盘
18,09:31:22,23.59,-0.05,1,2359,中性盘
19,09:31:31,23.55,-0.04,11,25905,卖盘
20,09:31:34,23.59,0.04,19,44821,买盘
21,09:31:36,23.58,-0.01,31,73109,卖盘
22,09:31:39,23.58,0.0,10,23580,买盘
23,09:31:42,23.6,0.02,90,212311,买盘
24,09:31:49,23.56,-0.04,21,49542,中性盘
25,09:31:55,23.6,0.04,1,2360,买盘
26,09:32:04,23.58,-0.02,5,11790,卖盘
27,09:32:07,23.58,0.0,1,2358,卖盘
28,09:32:10,23.58,0.0,16,37728,买盘
29,09:32:13,23.58,0.0,1,2358,买盘
30,09:32:16,23.56,-0.02,2,4712,卖盘
31,09:32:19,23.57,0.01,20,47131,中性盘
32,09:32:22,23.56,-0.01,7,16493,卖盘
33,09:32:25,23.56,0.0,5,11780,卖盘
34,09:32:30,23.56,0.0,9,21200,买盘
35,09:32:34,23.56,0.0,10,23560,买盘
36,09:32:37,23.55,-0.01,8,18840,卖盘
37,09:32:40,23.54,-0.01,1,2354,卖盘
38,09:32:42,23.54,0.0,2,4708,卖盘
39,09:32:46,23.54,0.0,2,4708,卖盘
40,09:32:48,23.55,0.01,20,47082,买盘
41,09:32:51,23.54,-0.01,11,25899,卖盘
42,09:32:55,23.54,0.0,1,2354,卖盘
43,09:32:58,23.54,0.0,13,30602,卖盘
44,09:33:00,23.54,0.0,40,94160,卖盘
45,09:33:04,23.51,-0.03,50,117622,卖盘
46,09:33:10,23.5,-0.01,34,79924,卖盘
47,09:33:13,23.49,-0.01,14,32886,卖盘
48,09:33:16,23.5,0.01,11,25836,买盘
49,09:33:31,23.47,-0.03,20,46940,卖盘
50,09:33:40,23.46,-0.01,45,105601,卖盘
51,09:33:43,23.46,0.0,10,23460,买盘
52,09:33:45,23.44,-0.02,1,2344,买盘
53,09:33:55,23.41,-0.03,6,14056,卖盘
54,09:33:58,23.41,0.0,1,2341,买盘
55,09:34:01,23.44,0.03,101,236741,买盘
56,09:34:10,23.36,-0.08,20,46745,卖盘
57,09:34:13,23.41,0.05,14,32774,买盘
58,09:34:16,23.41,0.0,15,35045,买盘
59,09:34:24,23.43,0.02,9,21087,买盘
60,09:34:31,23.43,0.0,10,23430,卖盘
61,09:34:34,23.44,0.01,2,4688,买盘
62,09:34:37,23.44,0.0,2,4688,买盘
63,09:34:39,23.46,0.02,27,63326,买盘
64,09:34:49,23.46,0.0,2,4692,卖盘
65,09:34:58,23.5,0.04,3,7050,买盘
66,09:35:13,23.5,0.0,5,11750,买盘
67,09:35:15,23.5,0.0,4,9400,买盘
68,09:35:31,23.49,-0.01,14,32886,买盘
69,09:35:33,23.54,0.05,25,58771,买盘
70,09:35:37,23.49,-0.05,8,18792,卖盘
71,09:35:43,23.49,0.0,1,2349,买盘
72,09:35:49,23.49,0.0,3,7047,卖盘
73,09:35:52,23.49,0.0,34,79878,卖盘
74,09:35:58,23.48,-0.01,2,4696,卖盘
75,09:36:04,23.49,0.01,30,70442,买盘
76,09:36:10,23.47,-0.02,11,25817,卖盘
77,09:36:18,23.46,-0.01,36,84456,卖盘
78,09:36:22,23.47,0.01,36,84460,买盘
79,09:36:25,23.47,0.0,11,25817,买盘
80,09:36:27,23.46,-0.01,32,75072,卖盘
81,09:36:46,23.45,-0.01,6,14069,买盘
82,09:36:49,23.44,-0.01,9,21100,卖盘
83,09:36:57,23.43,-0.01,1,2343,卖盘
84,09:37:04,23.44,0.01,3,7032,买盘
85,09:37:16,23.45,0.01,3,7035,买盘
86,09:37:18,23.45,0.0,6,14070,买盘
87,09:37:21,23.48,0.03,1,2348,中性盘
88,09:37:24,23.44,-0.04,38,89077,卖盘
89,09:37:30,23.53,0.09,2,4706,买盘
90,09:37:34,23.53,0.0,5,11765,买盘
91,09:37:43,23.53,0.0,2,4706,买盘
92,09:37:46,23.45,-0.08,10,23466,卖盘
93,09:38:01,23.46,0.01,3,7039,卖盘
94,09:38:06,23.46,0.0,1,2346,卖盘
95,09:38:10,23.48,0.02,1,2348,中性盘
96,09:38:16,23.54,0.06,13,30593,买盘
97,09:38:27,23.54,0.0,1,2354,买盘
98,09:38:37,23.57,0.03,2,4714,中性盘
99,09:38:43,23.56,-0.01,2,4712,卖盘
100,09:38:46,23.58,0.02,53,124913,买盘
101,09:38:48,23.58,0.0,4,9432,卖盘
102,09:38:55,23.59,0.01,22,51898,买盘
103,09:38:58,23.58,-0.01,3,7076,卖盘
104,09:39:01,23.58,0.0,2,4717,卖盘
105,09:39:06,23.59,0.01,7,16513,买盘
106,09:39:10,23.59,0.0,4,9436,卖盘
107,09:39:13,23.6,0.01,10,23600,买盘
108,09:39:16,23.6,0.0,44,103840,买盘
109,09:39:18,23.6,0.0,4,9440,买盘
110,09:39:25,23.6,0.0,8,18880,买盘
111,09:39:28,23.6,0.0,1,2360,买盘
112,09:39:31,23.6,0.0,60,141600,买盘
113,09:39:33,23.59,-0.01,128,302070,卖盘
114,09:39:37,23.59,0.0,10,23598,中性盘
115,09:39:40,23.6,0.01,12,28318,买盘
116,09:39:43,23.65,0.05,3,7094,买盘
117,09:39:46,23.6,-0.05,27,63720,卖盘
118,09:39:52,23.65,0.05,56,132173,买盘
119,09:39:55,23.6,-0.05,23,54295,卖盘
120,09:40:01,23.65,0.05,1,2365,买盘
121,09:40:07,23.6,-0.05,1,2360,卖盘
122,09:40:10,23.6,0.0,16,37835,卖盘
123,09:40:16,23.6,0.0,7,16520,卖盘
124,09:40:22,23.6,0.0,2,4720,卖盘
125,09:40:24,23.6,0.0,22,52039,卖盘
126,09:40:27,23.67,0.07,7,16569,卖盘
127,09:40:31,23.67,0.0,3,7101,卖盘
128,09:40:37,23.6,-0.07,7,16520,卖盘
129,09:40:43,23.6,0.0,3,7080,买盘
130,09:40:52,23.6,0.0,4,9440,卖盘
131,09:40:55,23.6,0.0,21,49608,卖盘
132,09:41:01,23.6,0.0,41,96838,卖盘
133,09:41:07,23.61,0.01,9,21243,中性盘
134,09:41:10,23.61,0.0,2,4722,卖盘
135,09:41:16,23.6,-0.01,7,16520,卖盘
136,09:41:18,23.63,0.03,2,4726,卖盘
137,09:41:25,23.6,-0.03,15,35400,卖盘
138,09:41:31,23.6,0.0,5,11800,买盘
139,09:41:46,23.6,0.0,13,30680,买盘
140,09:41:52,23.61,0.01,155,365802,买盘
141,09:41:55,23.6,-0.01,35,82609,卖盘
142,09:41:58,23.6,0.0,3,7080,卖盘
143,09:42:00,23.6,0.0,9,21240,卖盘
144,09:42:09,23.58,-0.02,20,47160,卖盘
145,09:42:19,23.58,0.0,7,16521,卖盘
146,09:42:28,23.55,-0.03,20,47116,卖盘
147,09:42:31,23.55,0.0,56,132000,卖盘
148,09:42:43,23.58,0.03,4,9432,买盘
149,09:42:51,23.58,0.0,4,9432,卖盘
150,09:43:19,23.55,-0.03,5,11775,卖盘
151,09:43:31,23.55,0.0,5,11775,卖盘
152,09:43:37,23.53,-0.02,30,70636,卖盘
153,09:43:45,23.53,0.0,2,4706,买盘
154,09:43:55,23.55,0.02,3,7065,买盘
155,09:44:10,23.55,0.0,2,4710,卖盘
156,09:44:13,23.55,0.0,1,2355,买盘
157,09:44:16,23.55,0.0,8,18840,卖盘
158,09:44:19,23.55,0.0,5,11775,买盘
159,09:44:21,23.55,0.0,7,16485,买盘
160,09:44:24,23.58,0.03,4,9429,买盘
161,09:44:37,23.58,0.0,12,28281,买盘
162,09:44:46,23.59,0.01,18,42452,买盘
163,09:44:49,23.58,-0.01,16,37728,卖盘
164,09:44:52,23.58,0.0,5,11790,买盘
165,09:45:04,23.58,0.0,7,16506,买盘
166,09:45:06,23.58,0.0,4,9432,买盘
167,09:45:10,23.55,-0.03,10,23564,卖盘
168,09:45:16,23.57,0.02,8,18856,卖盘
169,09:45:19,23.58,0.01,48,113172,买盘
170,09:45:22,23.57,-0.01,4,9428,中性盘
171,09:45:24,23.56,-0.01,4,9424,卖盘
172,09:45:28,23.56,0.0,1,2356,卖盘
173,09:45:31,23.56,0.0,5,11780,卖盘
174,09:45:34,23.56,0.0,3,7068,卖盘
175,09:45:37,23.57,0.01,22,51842,买盘
176,09:45:39,23.58,0.01,116,273398,买盘
177,09:45:43,23.57,-0.01,91,214699,卖盘
178,09:45:45,23.57,0.0,28,66032,卖盘
179,09:45:49,23.6,0.03,2,4720,买盘
180,09:45:52,23.6,0.0,6,14160,买盘
181,09:45:55,23.6,0.0,5,11800,买盘
182,09:46:04,23.6,0.0,10,23596,买盘
183,09:46:07,23.6,0.0,40,94400,买盘
184,09:46:10,23.6,0.0,70,165200,买盘
185,09:46:16,23.6,0.0,2,4720,卖盘
186,09:46:18,23.63,0.03,3,7089,买盘
187,09:46:21,23.6,-0.03,1,2360,卖盘
188,09:46:24,23.63,0.03,5,11815,买盘
189,09:46:28,23.65,0.02,12,28371,买盘
190,09:46:31,23.65,0.0,42,99295,买盘
191,09:46:37,23.65,0.0,8,18921,卖盘
192,09:46:40,23.66,0.01,8,18928,买盘
193,09:46:43,23.65,-0.01,7,16555,卖盘
194,09:46:46,23.65,0.0,7,16555,卖盘
195,09:46:48,23.66,0.01,20,47320,买盘
196,09:46:52,23.65,-0.01,15,35465,买盘
197,09:46:55,23.65,0.0,1,2365,买盘
198,09:46:58,23.65,0.0,2,4729,买盘
199,09:47:01,23.63,-0.02,15,35445,卖盘
200,09:47:04,23.65,0.02,2,4730,买盘
201,09:47:07,23.63,-0.02,4,9452,卖盘
202,09:47:10,23.63,0.0,3,7089,买盘
203,09:47:13,23.61,-0.02,8,18896,卖盘
204,09:47:16,23.62,0.01,4,9448,卖盘
205,09:47:19,23.62,0.0,1,2362,卖盘
206,09:47:28,23.61,-0.01,5,11805,卖盘
207,09:47:31,23.6,-0.01,4,9440,卖盘
208,09:47:34,23.6,0.0,1,2360,卖盘
209,09:47:40,23.61,0.01,70,165204,买盘
210,09:47:46,23.59,-0.02,5,11795,卖盘
211,09:48:01,23.61,0.02,3,7083,买盘
212,09:48:07,23.61,0.0,2,4722,买盘
213,09:48:13,23.61,0.0,3,7083,卖盘
214,09:48:16,23.61,0.0,1,2361,卖盘
215,09:48:22,23.6,-0.01,21,49561,卖盘
216,09:48:25,23.62,0.02,1,2362,买盘
217,09:48:28,23.6,-0.02,9,21244,卖盘
218,09:48:31,23.63,0.03,31,73240,买盘
219,09:48:36,23.63,0.0,136,321368,卖盘
220,09:48:40,23.64,0.01,7,16545,买盘
221,09:48:42,23.63,-0.01,27,63807,卖盘
222,09:48:46,23.64,0.01,18,42552,卖盘
223,09:48:49,23.63,-0.01,29,68552,卖盘
224,09:48:52,23.64,0.01,17,40175,中性盘
225,09:48:55,23.64,0.0,2,4728,卖盘
226,09:48:58,23.64,0.0,16,37824,卖盘
227,09:49:01,23.63,-0.01,2,4726,卖盘
228,09:49:04,23.63,0.0,11,25993,卖盘
229,09:49:06,23.59,-0.04,4,9438,卖盘
230,09:49:10,23.6,0.01,1,2360,买盘
231,09:49:16,23.6,0.0,1,2360,买盘
232,09:49:18,23.59,-0.01,29,68445,卖盘
233,09:49:21,23.6,0.01,25,59010,卖盘
234,09:49:31,23.59,-0.01,5,11795,卖盘
235,09:49:37,23.59,0.0,9,21231,卖盘
236,09:49:39,23.58,-0.01,3,7074,卖盘
237,09:49:46,23.59,0.01,2,4718,买盘
238,09:50:01,23.59,0.0,2,4718,卖盘
239,09:50:16,23.58,-0.01,3,7074,中性盘
240,09:50:19,23.58,0.0,9,21228,卖盘
241,09:50:31,23.57,-0.01,15,35362,卖盘
242,09:50:33,23.57,0.0,3,7071,卖盘
243,09:50:46,23.57,0.0,1,2357,卖盘
244,09:50:49,23.57,0.0,1,2357,买盘
245,09:50:55,23.57,0.0,11,25927,卖盘
246,09:50:58,23.59,0.02,1,2359,买盘
247,09:51:01,23.56,-0.03,2,4712,卖盘
248,09:51:07,23.56,0.0,11,25916,卖盘
249,09:51:13,23.56,0.0,34,80104,卖盘
250,09:51:16,23.56,0.0,9,21204,卖盘
251,09:51:19,23.55,-0.01,1,2355,卖盘
252,09:51:22,23.55,0.0,23,54171,卖盘
253,09:51:25,23.56,0.01,39,91859,买盘
254,09:51:28,23.55,-0.01,10,23550,买盘
255,09:51:31,23.54,-0.01,4,9416,卖盘
256,09:51:34,23.54,0.0,10,23540,卖盘
257,09:51:42,23.53,-0.01,8,18824,卖盘
258,09:51:46,23.53,0.0,1,2353,买盘
259,09:51:49,23.5,-0.03,13,30567,卖盘
260,09:51:55,23.53,0.03,13,30589,买盘
261,09:51:58,23.51,-0.02,4,9404,卖盘
262,09:52:10,23.51,0.0,26,61126,买盘
263,09:52:13,23.51,0.0,3,7053,卖盘
264,09:52:21,23.52,0.01,1,2352,卖盘
265,09:52:25,23.53,0.01,5,11765,卖盘
266,09:52:31,23.52,-0.01,1,2352,卖盘
267,09:52:49,23.52,0.0,4,9408,卖盘
268,09:52:51,23.55,0.03,41,96496,买盘
269,09:53:01,23.55,0.0,1,2355,买盘
270,09:53:10,23.54,-0.01,1,2354,卖盘
271,09:53:16,23.56,0.02,28,65920,买盘
272,09:53:25,23.54,-0.02,3,7062,买盘
273,09:53:43,23.54,0.0,8,18832,卖盘
274,09:53:45,23.54,0.0,1,2354,买盘
275,09:53:49,23.54,0.0,7,16478,买盘
276,09:53:58,23.54,0.0,7,16478,买盘
277,09:54:13,23.53,-0.01,38,89417,卖盘
278,09:54:19,23.53,0.0,1,2353,买盘
279,09:54:28,23.52,-0.01,7,16464,卖盘
280,09:54:31,23.52,0.0,4,9408,卖盘
281,09:54:34,23.52,0.0,6,14112,卖盘
282,09:54:37,23.51,-0.01,1,2351,卖盘
283,09:54:40,23.51,0.0,1,2351,卖盘
284,09:54:43,23.5,-0.01,32,75218,卖盘
285,09:54:45,23.5,0.0,6,14100,卖盘
286,09:54:52,23.5,0.0,2,4700,卖盘
287,09:54:58,23.49,-0.01,4,9396,卖盘
288,09:55:04,23.49,0.0,16,37584,卖盘
289,09:55:07,23.48,-0.01,22,51656,卖盘
290,09:55:10,23.46,-0.02,1,2346,卖盘
291,09:55:13,23.46,0.0,1,2346,卖盘
292,09:55:16,23.46,0.0,7,16422,卖盘
293,09:55:24,23.45,-0.01,15,35175,卖盘
294,09:55:31,23.45,0.0,5,11725,卖盘
295,09:55:37,23.45,0.0,6,14070,卖盘
296,09:55:40,23.45,0.0,4,9380,买盘
297,09:55:55,23.44,-0.01,7,16408,卖盘
298,09:55:58,23.44,0.0,5,11720,买盘
299,09:56:01,23.44,0.0,4,9376,买盘
300,09:56:04,23.44,0.0,4,9376,卖盘
301,09:56:07,23.45,0.01,1,2345,买盘
302,09:56:10,23.44,-0.01,3,7032,卖盘
303,09:56:19,23.45,0.01,4,9380,卖盘
304,09:56:31,23.45,0.0,7,16415,买盘
305,09:56:42,23.44,-0.01,22,51572,卖盘
306,09:56:46,23.45,0.01,4,9380,中性盘
307,09:56:49,23.45,0.0,1,2345,买盘
308,09:56:52,23.44,-0.01,4,9376,卖盘
309,09:56:54,23.44,0.0,8,18752,买盘
310,09:56:58,23.44,0.0,13,30472,买盘
311,09:57:04,23.48,0.04,9,21132,买盘
312,09:57:16,23.48,0.0,10,23470,买盘
313,09:57:18,23.46,-0.02,2,4692,买盘
314,09:57:22,23.46,0.0,2,4692,买盘
315,09:57:27,23.46,0.0,1,2346,卖盘
316,09:57:34,23.48,0.02,14,32872,买盘
317,09:57:37,23.48,0.0,15,35220,买盘
318,09:57:43,23.48,0.0,6,14088,买盘
319,09:57:46,23.48,0.0,1,2348,买盘
320,09:57:49,23.48,0.0,14,32852,买盘
321,09:57:58,23.48,0.0,38,89224,买盘
