,time,price,change,volume,amount,type
0,09:30:04,5.4,0.11,488,262685,买盘
1,09:30:07,5.34,-0.06,64,34176,中性盘
2,09:30:10,5.37,0.03,28,15035,买盘
3,09:30:27,5.34,-0.03,1,534,买盘
4,09:30:30,5.37,0.03,20,10740,买盘
5,09:30:48,5.35,-0.02,6,3210,卖盘
6,09:31:12,5.34,-0.01,4,2136,买盘
7,09:31:15,5.34,0.0,2,1068,买盘
8,09:31:18,5.33,-0.01,202,107672,卖盘
9,09:31:27,5.34,0.01,48,25632,买盘
10,09:31:30,5.35,0.01,35,18725,买盘
11,09:31:33,5.35,0.0,26,13910,卖盘
12,09:31:36,5.35,0.0,1,535,卖盘
13,09:31:39,5.33,-0.02,31,16572,卖盘
14,09:31:48,5.34,0.01,9,4806,卖盘
15,09:31:54,5.34,0.0,20,10680,卖盘
16,09:31:57,5.34,0.0,1,534,买盘
17,09:32:06,5.34,0.0,5,2670,买盘
18,09:32:09,5.33,-0.01,5,2665,卖盘
19,09:32:12,5.33,0.0,2,1066,卖盘
20,09:32:30,5.33,0.0,3,1599,卖盘
21,09:32:51,5.34,0.01,5,2670,买盘
22,09:32:58,5.34,0.0,50,26700,买盘
23,09:33:00,5.34,0.0,2,1068,买盘
24,09:33:04,5.34,0.0,18,9612,买盘
25,09:33:06,5.34,0.0,3,1602,买盘
26,09:33:24,5.33,-0.01,11,5863,卖盘
27,09:33:39,5.33,0.0,100,53300,卖盘
28,09:33:48,5.33,0.0,20,10660,卖盘
29,09:33:51,5.33,0.0,10,5330,卖盘
30,09:33:55,5.33,0.0,64,34112,卖盘
31,09:33:58,5.33,0.0,106,56498,卖盘
32,09:34:09,5.33,0.0,19,10127,卖盘
33,09:34:45,5.34,0.01,1,534,买盘
34,09:34:48,5.33,-0.01,2,1066,卖盘
35,09:34:51,5.33,0.0,9,4797,卖盘
36,09:35:36,5.33,0.0,50,26650,卖盘
37,09:35:57,5.33,0.0,4,2132,卖盘
38,09:36:06,5.34,0.01,30,16020,买盘
39,09:36:12,5.34,0.0,25,13350,买盘
40,09:36:15,5.33,-0.01,1,533,卖盘
41,09:36:21,5.33,0.0,9,4797,卖盘
42,09:36:31,5.34,0.01,10,5340,买盘
43,09:36:54,5.33,-0.01,2,1066,卖盘
44,09:37:06,5.33,0.0,80,42640,卖盘
45,09:37:21,5.34,0.01,60,32040,买盘
