,time,price,change,volume,amount,type
0,09:25:04,18.26,-0.43,25,46399,卖盘
1,09:30:07,18.27,0.01,1,1827,中性盘
2,09:30:13,18.3,0.03,8,14640,卖盘
3,09:30:16,18.3,0.0,4,7320,卖盘
4,09:30:19,18.3,0.0,2,3660,卖盘
5,09:30:22,18.31,0.01,7,12817,买盘
6,09:30:25,18.31,0.0,3,5493,买盘
7,09:30:28,18.31,0.0,2,3662,买盘
8,09:30:31,18.31,0.0,3,5493,买盘
9,09:30:34,18.31,0.0,18,32958,买盘
10,09:30:40,18.31,0.0,15,27478,卖盘
11,09:30:52,18.49,0.18,1,1849,买盘
12,09:31:25,18.32,-0.17,14,25648,卖盘
13,09:31:31,18.32,0.0,1,1832,买盘
14,09:31:46,18.32,0.0,7,13190,卖盘
15,09:31:49,18.29,-0.03,49,89739,卖盘
16,09:31:58,18.32,0.03,32,58624,买盘
17,09:32:04,18.32,0.0,7,12824,买盘
18,09:32:07,18.32,0.0,1,1832,卖盘
19,09:32:13,18.33,0.01,10,18330,卖盘
20,09:32:16,18.33,0.0,4,7332,卖盘
21,09:32:19,18.33,0.0,14,25662,卖盘
22,09:32:25,18.39,0.06,5,9195,买盘
23,09:32:37,18.33,-0.06,10,18330,卖盘
24,09:32:40,18.33,0.0,5,9165,卖盘
25,09:32:43,18.33,0.0,7,12831,卖盘
26,09:32:55,18.33,0.0,20,36660,卖盘
27,09:33:04,18.33,0.0,30,54990,买盘
28,09:33:10,18.33,0.0,5,9165,买盘
29,09:33:16,18.33,0.0,5,9165,买盘
30,09:33:25,18.33,0.0,6,10998,买盘
31,09:33:46,18.33,0.0,11,20163,卖盘
32,09:33:52,18.29,-0.04,39,70995,卖盘
33,09:33:58,18.29,0.0,4,7316,买盘
34,09:34:01,18.29,0.0,6,10974,买盘
35,09:34:07,18.29,0.0,1,2195,买盘
36,09:34:25,18.31,0.02,1,1831,买盘
37,09:34:28,18.31,0.0,1,1831,买盘
38,09:34:31,18.29,-0.02,21,38423,卖盘
39,09:34:46,18.29,0.0,28,51222,卖盘
40,09:34:55,18.29,0.0,14,25606,卖盘
41,09:35:07,18.29,0.0,1,1829,卖盘
42,09:35:16,18.29,0.0,3,5489,卖盘
43,09:35:22,18.29,0.0,13,23777,卖盘
44,09:35:25,18.29,0.0,5,9145,买盘
45,09:35:28,18.29,0.0,8,14632,买盘
46,09:35:34,18.3,0.01,11,20130,卖盘
47,09:35:58,18.31,0.01,3,5493,中性盘
48,09:36:05,18.3,-0.01,1,1830,买盘
49,09:36:08,18.3,0.0,1,1830,买盘
50,09:36:16,18.3,0.0,1,1830,买盘
51,09:36:25,18.3,0.0,39,71360,买盘
52,09:36:46,18.3,0.0,6,10980,买盘
53,09:36:52,18.3,0.0,1,1830,卖盘
54,09:37:04,18.36,0.06,1,1836,买盘
55,09:37:28,18.35,-0.01,3,5505,买盘
56,09:37:31,18.3,-0.05,43,78700,卖盘
57,09:37:37,18.29,-0.01,39,71331,卖盘
58,09:37:43,18.29,0.0,1,1829,卖盘
59,09:37:46,18.29,0.0,1,1829,卖盘
60,09:37:49,18.3,0.01,11,20126,买盘
61,09:38:04,18.35,0.05,82,150164,买盘
62,09:38:10,18.35,0.0,6,11010,卖盘
63,09:38:37,18.34,-0.01,10,18335,买盘
64,09:38:49,18.3,-0.04,19,34770,卖盘
65,09:38:55,18.33,0.03,2,3666,买盘
66,09:38:58,18.33,0.0,2,3666,买盘
67,09:39:01,18.33,0.0,5,9153,买盘
68,09:39:07,18.3,-0.03,3,5490,卖盘
69,09:39:19,18.33,0.03,1,1833,买盘
70,09:39:28,18.33,0.0,5,9165,买盘
71,09:39:40,18.33,0.0,1,1833,买盘
72,09:39:49,18.32,-0.01,9,16488,中性盘
73,09:39:58,18.32,0.0,1,1832,买盘
74,09:40:01,18.3,-0.02,7,12820,卖盘
75,09:40:04,18.29,-0.01,30,54879,卖盘
76,09:40:13,18.28,-0.01,17,31085,卖盘
77,09:40:25,18.29,0.01,2,3658,卖盘
78,09:40:28,18.3,0.01,5,9150,买盘
79,09:40:31,18.3,0.0,12,21960,买盘
80,09:40:40,18.3,0.0,39,71370,卖盘
81,09:40:49,18.3,0.0,10,18300,买盘
82,09:40:52,18.28,-0.02,6,10602,卖盘
83,09:40:55,18.3,0.02,45,82300,买盘
84,09:40:58,18.3,0.0,9,16466,买盘
85,09:41:04,18.3,0.0,38,69540,买盘
86,09:41:07,18.33,0.03,17,31161,买盘
87,09:41:19,18.32,-0.01,1,1832,卖盘
88,09:41:28,18.33,0.01,5,9165,买盘
