,time,price,change,volume,amount,type
0,09:25:04,12.14,-0.18,99,120186,卖盘
1,09:30:07,12.1,-0.04,38,46011,卖盘
2,09:30:10,12.1,0.0,18,21780,买盘
3,09:30:13,12.1,0.0,5,6050,买盘
4,09:30:19,12.09,-0.01,1,1209,卖盘
5,09:30:25,12.09,0.0,1,1209,卖盘
6,09:30:28,12.09,0.0,2,2418,卖盘
7,09:30:34,12.1,0.01,5,6050,买盘
8,09:30:40,12.09,-0.01,5,6045,卖盘
9,09:30:43,12.1,0.01,8,9680,买盘
10,09:30:46,12.1,0.0,10,12100,卖盘
11,09:30:49,12.1,0.0,35,42350,卖盘
12,09:30:52,12.09,-0.01,15,18137,卖盘
13,09:30:58,12.1,0.01,20,24231,卖盘
14,09:31:10,12.13,0.03,27,32734,买盘
15,09:31:19,12.11,-0.02,1,1780,卖盘
16,09:31:22,12.13,0.02,8,9704,买盘
17,09:31:28,12.13,0.0,8,9704,买盘
18,09:31:31,12.13,0.0,20,24260,买盘
19,09:31:34,12.13,0.0,9,10917,买盘
20,09:31:37,12.12,-0.01,37,44853,卖盘
21,09:31:40,12.12,0.0,10,12120,买盘
22,09:31:43,12.12,0.0,10,12120,买盘
23,09:32:01,12.11,-0.01,18,21798,卖盘
24,09:32:04,12.11,0.0,6,7266,买盘
25,09:32:07,12.1,-0.01,1,1210,卖盘
26,09:32:10,12.1,0.0,3,3630,卖盘
27,09:32:16,12.1,0.0,30,36320,卖盘
28,09:32:19,12.1,0.0,10,11640,卖盘
29,09:32:22,12.1,0.0,1,1210,卖盘
30,09:32:25,12.1,0.0,11,13310,卖盘
31,09:32:28,12.1,0.0,14,16940,卖盘
32,09:32:31,12.1,0.0,2,2880,卖盘
33,09:32:34,12.1,0.0,10,12100,买盘
34,09:32:37,12.11,0.01,10,12108,卖盘
35,09:32:43,12.1,-0.01,10,12100,买盘
36,09:32:46,12.09,-0.01,14,16926,卖盘
37,09:32:55,12.08,-0.01,23,27799,卖盘
38,09:33:10,12.09,0.01,13,15740,卖盘
39,09:33:13,12.09,0.0,1,1209,买盘
40,09:33:22,12.09,0.0,7,8463,买盘
41,09:33:28,12.09,0.0,8,9672,买盘
42,09:33:31,12.08,-0.01,2,2416,卖盘
43,09:33:34,12.08,0.0,30,36240,卖盘
44,09:33:40,12.09,0.01,1,1209,卖盘
45,09:33:46,12.08,-0.01,7,8465,卖盘
46,09:33:49,12.1,0.02,2,2420,买盘
47,09:33:52,12.1,0.0,4,4840,卖盘
48,09:33:55,12.08,-0.02,23,27794,卖盘
49,09:33:58,12.1,0.02,1,1210,中性盘
50,09:34:04,12.09,-0.01,9,10881,买盘
51,09:34:10,12.11,0.02,27,32655,买盘
52,09:34:16,12.09,-0.02,11,13299,卖盘
53,09:34:19,12.09,0.0,1,1209,卖盘
54,09:34:22,12.09,0.0,2,2419,卖盘
55,09:34:31,12.11,0.02,2,2422,买盘
56,09:34:40,12.08,-0.03,30,36269,卖盘
57,09:34:46,12.1,0.02,1,1210,卖盘
58,09:34:52,12.1,0.0,112,135622,卖盘
59,09:34:55,12.1,0.0,7,8470,买盘
60,09:34:58,12.1,0.0,4,4840,买盘
61,09:35:10,12.13,0.03,37,44785,买盘
62,09:35:16,12.14,0.01,2,2428,买盘
63,09:35:19,12.13,-0.01,5,6068,卖盘
64,09:35:25,12.13,0.0,1,1213,卖盘
65,09:35:34,12.17,0.04,115,139575,买盘
66,09:35:46,12.13,-0.04,2,2426,卖盘
67,09:36:19,12.14,0.01,2,2428,卖盘
68,09:36:22,12.15,0.01,1,1215,卖盘
69,09:36:28,12.16,0.01,1,1216,卖盘
70,09:36:31,12.12,-0.04,10,12135,卖盘
71,09:36:34,12.15,0.03,1,1215,买盘
72,09:36:40,12.12,-0.03,4,4848,卖盘
73,09:36:43,12.11,-0.01,3,3633,卖盘
74,09:36:46,12.11,0.0,1,1211,卖盘
75,09:36:52,12.11,0.0,7,8477,卖盘
76,09:36:55,12.11,0.0,14,16954,卖盘
77,09:36:58,12.11,0.0,3,3633,买盘
78,09:37:10,12.1,-0.01,30,36350,卖盘
79,09:37:28,12.11,0.01,2,2422,卖盘
80,09:37:31,12.11,0.0,2,2422,卖盘
81,09:37:34,12.11,0.0,5,6055,卖盘
82,09:37:37,12.12,0.01,1,1212,中性盘
83,09:37:40,12.11,-0.01,36,43597,卖盘
84,09:37:43,12.1,-0.01,75,90760,卖盘
85,09:37:46,12.11,0.01,5,6055,买盘
86,09:37:49,12.11,0.0,9,10899,买盘
87,09:37:55,12.1,-0.01,1,1210,卖盘
88,09:37:58,12.1,0.0,3,3630,卖盘
89,09:38:01,12.09,-0.01,20,24180,卖盘
90,09:38:07,12.08,-0.01,64,77368,卖盘
