,time,price,change,volume,amount,type
0,09:25:04,13.71,0.0,10,13710,卖盘
1,09:30:04,13.71,0.0,8,10968,中性盘
2,09:30:07,13.71,0.0,4,5484,买盘
3,09:30:16,13.51,-0.2,1,1351,卖盘
4,09:30:19,13.69,0.18,1,1369,买盘
5,09:31:01,13.66,-0.03,3,4098,卖盘
6,09:31:10,13.66,0.0,5,6830,买盘
7,09:31:16,13.52,-0.14,2,2719,卖盘
8,09:31:22,13.63,0.11,2,2725,买盘
9,09:31:25,13.67,0.04,4,5468,卖盘
10,09:31:31,13.67,0.0,6,8202,买盘
11,09:31:46,13.67,0.0,1,1367,买盘
12,09:31:49,13.67,0.0,35,47845,买盘
13,09:32:01,13.66,-0.01,2,2732,卖盘
14,09:32:04,13.66,0.0,3,4098,卖盘
15,09:32:07,13.66,0.0,2,2730,中性盘
16,09:32:13,13.66,0.0,1,1366,卖盘
17,09:32:16,13.66,0.0,2,2732,卖盘
18,09:32:19,13.66,0.0,1,1366,卖盘
19,09:33:19,13.65,-0.01,1,1365,买盘
20,09:33:43,13.65,0.0,8,10920,买盘
21,09:34:04,13.6,-0.05,18,24488,卖盘
22,09:34:13,13.63,0.03,11,14993,买盘
23,09:34:34,13.63,0.0,1,1363,卖盘
24,09:34:40,13.63,0.0,1,1363,卖盘
25,09:34:49,13.63,0.0,1,1363,卖盘
26,09:35:04,13.66,0.03,11,15023,买盘
27,09:35:07,13.63,-0.03,2,2729,卖盘
28,09:35:10,13.66,0.03,1,1366,中性盘
29,09:35:37,13.66,0.0,4,5464,卖盘
30,09:35:43,13.66,0.0,1,1366,卖盘
31,09:35:49,13.66,0.0,4,5467,卖盘
32,09:35:55,13.66,0.0,1,1366,卖盘
33,09:36:16,13.67,0.01,3,4101,买盘
34,09:36:19,13.66,-0.01,12,16392,卖盘
35,09:37:37,13.66,0.0,10,13660,卖盘
36,09:37:46,13.67,0.01,15,20505,买盘
37,09:37:49,13.67,0.0,16,21872,买盘
38,09:38:22,13.7,0.03,21,28770,买盘
39,09:38:28,13.7,0.0,1,1370,卖盘
40,09:38:40,13.7,0.0,1,1370,卖盘
41,09:38:46,13.73,0.03,3,4119,买盘
42,09:39:07,13.7,-0.03,4,5480,买盘
43,09:39:16,13.7,0.0,6,8220,买盘
44,09:41:13,13.69,-0.01,3,4107,买盘
45,09:41:28,13.7,0.01,5,6850,买盘
46,09:42:01,13.7,0.0,5,6850,买盘
47,09:42:25,13.7,0.0,105,143850,卖盘
48,09:42:34,13.69,-0.01,13,17797,卖盘
49,09:44:04,13.69,0.0,2,2738,买盘
50,09:44:10,13.69,0.0,1,1369,买盘
51,09:44:16,13.69,0.0,1,1369,买盘
52,09:44:19,13.69,0.0,2,2738,买盘
53,09:44:22,13.68,-0.01,2,2736,卖盘
54,09:44:25,13.68,0.0,21,29413,卖盘
55,09:44:52,13.69,0.01,1,1369,买盘
56,09:44:58,13.69,0.0,1,1369,买盘
57,09:45:01,13.69,0.0,1,1369,买盘
58,09:45:04,13.69,0.0,20,27380,买盘
59,09:45:07,13.69,0.0,20,27380,卖盘
60,09:45:19,13.69,0.0,50,68498,卖盘
61,09:45:25,13.69,0.0,2,2738,买盘
62,09:45:31,13.7,0.01,3,4110,买盘
63,09:46:10,13.68,-0.02,9,11631,卖盘
64,09:46:31,13.68,0.0,11,15732,买盘
65,09:46:43,13.67,-0.01,14,18458,卖盘
66,09:47:34,13.67,0.0,3,4101,买盘
67,09:48:04,13.67,0.0,5,6835,买盘
68,09:48:37,13.7,0.03,14,19148,买盘
69,09:49:10,13.6,-0.1,80,109042,卖盘
70,09:49:34,13.58,-0.02,15,20372,卖盘
71,09:49:37,13.55,-0.03,151,205350,卖盘
72,09:49:43,13.6,0.05,49,66639,买盘
73,09:49:46,13.6,0.0,1,1360,买盘
74,09:49:49,13.6,0.0,14,19040,买盘
75,09:49:52,13.6,0.0,4,5440,买盘
76,09:49:55,13.6,0.0,5,6800,买盘
77,09:49:58,13.6,0.0,1,1360,买盘
78,09:50:01,13.6,0.0,1,1360,买盘
79,09:50:04,13.6,0.0,5,6800,买盘
80,09:50:13,13.6,0.0,15,20400,买盘
81,09:50:55,13.6,0.0,5,6800,买盘
82,09:51:28,13.56,-0.04,10,13560,卖盘
83,09:51:55,13.56,0.0,2,2712,卖盘
84,09:53:13,13.56,0.0,20,27125,卖盘
85,09:54:19,13.6,0.04,16,21760,买盘
86,09:54:34,13.69,0.09,7,9583,买盘
87,09:54:55,13.7,0.01,1,1370,买盘
88,09:55:31,13.69,-0.01,14,19166,买盘
89,09:57:01,13.68,-0.01,9,12312,买盘
90,09:58:37,13.68,0.0,1,1368,买盘
91,09:58:43,13.68,0.0,4,5475,卖盘
92,09:58:46,13.69,0.01,19,26002,买盘
93,09:58:55,13.69,0.0,12,16428,卖盘
94,09:59:22,13.7,0.01,14,19180,买盘
95,10:00:40,13.61,-0.09,13,17698,卖盘
96,10:00:46,13.61,0.0,1,1361,买盘
97,10:01:16,13.68,0.07,2,2736,买盘
98,10:01:22,13.61,-0.07,3,4083,卖盘
99,10:01:52,13.61,0.0,2,2722,买盘
100,10:02:10,13.68,0.07,2,2736,买盘
101,10:05:04,13.61,-0.07,4,5444,卖盘
102,10:05:25,13.61,0.0,4,5444,买盘
103,10:05:52,13.61,0.0,13,17693,买盘
104,10:06:04,13.6,-0.01,14,19043,卖盘
105,10:06:07,13.6,0.0,1,1360,买盘
106,10:06:13,13.6,0.0,3,4080,买盘
107,10:07:46,13.6,0.0,13,17679,买盘
108,10:08:07,13.67,0.07,1,1367,买盘
109,10:08:13,13.6,-0.07,1,1360,卖盘
110,10:08:16,13.6,0.0,13,17680,买盘
111,10:08:36,13.59,-0.01,6,8154,卖盘
112,10:08:43,13.59,0.0,9,12231,买盘
113,10:09:04,13.67,0.08,1,1367,买盘
114,10:12:10,13.6,-0.07,22,29941,卖盘
115,10:12:43,13.6,0.0,8,10880,卖盘
116,10:12:55,13.6,0.0,1,1360,卖盘
117,10:13:10,13.6,0.0,3,4080,买盘
118,10:13:18,13.6,0.0,16,21760,买盘
119,10:13:46,13.6,0.0,5,6800,卖盘
120,10:14:52,13.58,-0.02,90,122373,卖盘
121,10:15:10,13.57,-0.01,14,18998,卖盘
122,10:15:58,13.56,-0.01,23,31188,卖盘
123,10:16:04,13.56,0.0,22,29832,买盘
124,10:16:10,13.54,-0.02,37,50132,卖盘
125,10:16:19,13.53,-0.01,21,28413,卖盘
126,10:16:25,13.53,0.0,1,1353,卖盘
127,10:17:04,13.53,0.0,2,2706,卖盘
128,10:17:07,13.54,0.01,23,31129,买盘
129,10:17:09,13.52,-0.02,5,6760,卖盘
130,10:17:13,13.52,0.0,1,1352,买盘
131,10:17:19,13.52,0.0,8,10816,买盘
132,10:17:34,13.54,0.02,32,43328,买盘
133,10:17:43,13.53,-0.01,1,1353,买盘
134,10:17:52,13.53,0.0,3,4059,买盘
135,10:18:13,13.53,0.0,6,8118,卖盘
136,10:18:19,13.54,0.01,7,9478,买盘
137,10:18:36,13.54,0.0,2,2708,买盘
138,10:18:46,13.53,-0.01,3,4059,卖盘
139,10:19:06,13.53,0.0,34,46002,卖盘
140,10:19:25,13.53,0.0,3,4059,卖盘
141,10:19:40,13.53,0.0,50,67650,卖盘
