,time,price,change,volume,amount,type
0,09:25:05,11.51,0.03,6,6906,卖盘
1,09:30:04,11.56,0.05,5,5780,买盘
2,09:30:07,11.6,0.04,7,8096,买盘
3,09:30:10,11.54,-0.06,9,10386,买盘
4,09:30:28,11.56,0.02,12,13872,卖盘
5,09:30:31,11.53,-0.03,3,3462,卖盘
6,09:30:55,11.56,0.03,7,8092,买盘
7,09:31:01,11.56,0.0,1,1156,卖盘
8,09:31:04,11.56,0.0,1,1156,卖盘
9,09:31:10,11.56,0.0,1,1156,卖盘
10,09:31:16,11.6,0.04,28,32447,买盘
11,09:31:22,11.57,-0.03,4,4634,卖盘
12,09:31:25,11.57,0.0,1,1157,卖盘
13,09:31:28,11.57,0.0,1,1157,卖盘
14,09:31:31,11.57,0.0,1,1157,卖盘
15,09:31:34,11.58,0.01,1,1158,中性盘
16,09:31:37,11.57,-0.01,5,5785,卖盘
17,09:31:40,11.57,0.0,1,1157,卖盘
18,09:31:43,11.58,0.01,3,3474,买盘
19,09:31:46,11.58,0.0,7,8106,卖盘
20,09:31:49,11.57,-0.01,1,1157,买盘
21,09:31:52,11.55,-0.02,1,1155,卖盘
22,09:32:16,11.57,0.02,5,5785,买盘
23,09:32:28,11.53,-0.04,10,11530,卖盘
24,09:33:34,11.55,0.02,1,1155,卖盘
25,09:34:07,11.55,0.0,10,11550,卖盘
26,09:34:16,11.55,0.0,6,6930,卖盘
27,09:34:22,11.54,-0.01,3,3464,卖盘
28,09:34:25,11.55,0.01,1,1155,中性盘
29,09:35:01,11.54,-0.01,2,2308,卖盘
30,09:35:07,11.54,0.0,1,1154,卖盘
31,09:35:25,11.54,0.0,1,1154,卖盘
32,09:35:43,11.54,0.0,2,2308,买盘
33,09:35:46,11.53,-0.01,20,23060,卖盘
34,09:35:52,11.53,0.0,1,1153,卖盘
35,09:36:07,11.54,0.01,8,9232,买盘
36,09:36:37,11.53,-0.01,12,13836,卖盘
37,09:36:52,11.54,0.01,5,5770,买盘
38,09:36:58,11.53,-0.01,18,20763,卖盘
39,09:37:04,11.55,0.02,6,6930,买盘
40,09:37:10,11.54,-0.01,1,1154,卖盘
41,09:37:13,11.55,0.01,13,15012,买盘
42,09:37:22,11.55,0.0,30,34650,买盘
43,09:38:22,11.55,0.0,5,5775,买盘
44,09:38:40,11.54,-0.01,9,10386,卖盘
45,09:38:49,11.55,0.01,1,1155,买盘
46,09:39:25,11.54,-0.01,1,1154,卖盘
47,09:39:34,11.54,0.0,1,1154,卖盘
48,09:39:37,11.54,0.0,8,9232,卖盘
49,09:39:40,11.54,0.0,2,2308,卖盘
50,09:39:55,11.54,0.0,8,9232,卖盘
