,time,price,change,volume,amount,type
0,09:25:04,7.74,0.0,283,219042,卖盘
1,09:30:04,7.72,-0.02,50,38546,卖盘
2,09:30:07,7.7,-0.02,30,23120,卖盘
3,09:30:10,7.68,-0.02,10,7685,卖盘
4,09:30:13,7.69,0.01,2,1538,中性盘
5,09:30:19,7.69,0.0,1,769,卖盘
6,09:30:27,7.68,-0.01,9,6916,卖盘
7,09:30:42,7.68,0.0,17,13080,卖盘
8,09:30:51,7.68,0.0,7,5376,卖盘
9,09:31:06,7.7,0.02,2,1540,买盘
10,09:31:10,7.7,0.0,27,20790,买盘
11,09:31:13,7.7,0.0,2,1540,买盘
12,09:31:15,7.7,0.0,13,10010,买盘
13,09:31:19,7.7,0.0,9,6930,买盘
14,09:31:21,7.7,0.0,4,3080,买盘
15,09:31:25,7.7,0.0,1,770,买盘
16,09:31:28,7.7,0.0,12,9240,买盘
17,09:31:46,7.7,0.0,111,85490,卖盘
18,09:31:49,7.69,-0.01,52,39988,卖盘
19,09:31:57,7.69,0.0,2,1539,卖盘
20,09:32:07,7.7,0.01,2,1540,买盘
21,09:32:13,7.7,0.0,279,214830,买盘
22,09:32:15,7.7,0.0,85,65450,买盘
23,09:32:19,7.7,0.0,64,49280,买盘
24,09:32:22,7.7,0.0,10,7706,卖盘
25,09:32:31,7.72,0.02,4,3088,买盘
26,09:32:36,7.72,0.0,34,26248,买盘
27,09:32:39,7.72,0.0,53,40916,卖盘
28,09:32:49,7.74,0.02,93,71936,买盘
29,09:33:04,7.72,-0.02,7,5404,卖盘
30,09:33:15,7.72,0.0,12,9274,卖盘
31,09:33:18,7.73,0.01,2,1546,买盘
32,09:33:27,7.73,0.0,100,77300,买盘
33,09:33:30,7.73,0.0,39,30147,卖盘
34,09:33:34,7.73,0.0,2,1546,卖盘
35,09:33:37,7.74,0.01,10,7740,买盘
36,09:33:40,7.69,-0.05,1622,1248878,卖盘
37,09:33:49,7.68,-0.01,2,1536,卖盘
38,09:34:04,7.7,0.02,45,34650,卖盘
39,09:34:07,7.7,0.0,3,2310,买盘
40,09:34:10,7.7,0.0,2,1540,买盘
41,09:34:12,7.7,0.0,28,21560,买盘
42,09:34:16,7.7,0.0,23,17710,买盘
43,09:34:19,7.7,0.0,49,37730,买盘
44,09:34:22,7.7,0.0,3,2310,卖盘
45,09:34:37,7.73,0.03,61,47105,买盘
46,09:34:40,7.7,-0.03,15,11550,卖盘
47,09:34:42,7.7,0.0,34,26180,卖盘
48,09:34:58,7.71,0.01,28,21588,卖盘
49,09:35:12,7.71,0.0,15,11565,卖盘
50,09:35:34,7.7,-0.01,30,23128,卖盘
51,09:35:39,7.7,0.0,10,7700,卖盘
52,09:35:57,7.7,0.0,288,221760,卖盘
53,09:36:00,7.7,0.0,5,3850,买盘
54,09:36:09,7.69,-0.01,15,11535,卖盘
55,09:36:19,7.7,0.01,10,7700,买盘
56,09:36:21,7.69,-0.01,69,53061,卖盘
57,09:36:25,7.68,-0.01,320,245958,卖盘
58,09:36:30,7.68,0.0,20,15365,卖盘
59,09:36:33,7.69,0.01,1,769,买盘
60,09:36:40,7.69,0.0,4,3076,买盘
61,09:36:45,7.7,0.01,126,96920,买盘
62,09:36:57,7.7,0.0,41,31570,买盘
63,09:37:01,7.7,0.0,232,178640,买盘
64,09:37:04,7.7,0.0,325,250174,买盘
65,09:37:06,7.71,0.01,1,771,买盘
66,09:37:09,7.71,0.0,71,54741,买盘
67,09:37:12,7.72,0.01,2,1544,买盘
68,09:37:30,7.73,0.01,11,8503,买盘
69,09:37:43,7.73,0.0,53,40969,买盘
70,09:37:54,7.73,0.0,10,7730,买盘
71,09:38:16,7.73,0.0,20,15460,买盘
72,09:38:19,7.73,0.0,29,22417,买盘
73,09:38:22,7.71,-0.02,200,154287,卖盘
74,09:38:40,7.72,0.01,1,772,卖盘
75,09:38:45,7.72,0.0,20,15459,卖盘
76,09:38:49,7.73,0.01,50,38650,买盘
77,09:38:51,7.72,-0.01,19,14668,卖盘
78,09:38:58,7.73,0.01,166,128318,买盘
79,09:39:04,7.74,0.01,9,6966,买盘
80,09:39:10,7.73,-0.01,200,154600,卖盘
