,time,price,change,volume,amount,type
0,09:25:05,32.6,-0.24,29,94540,买盘
1,09:30:04,32.4,-0.2,3,9739,卖盘
2,09:30:07,32.58,0.18,24,77946,买盘
3,09:30:10,32.44,-0.14,6,19478,卖盘
4,09:30:19,32.4,-0.04,1,3240,买盘
5,09:30:43,32.36,-0.04,3,9708,卖盘
6,09:30:46,32.36,0.0,15,48540,卖盘
7,09:31:01,32.44,0.08,5,16216,买盘
8,09:31:19,32.52,0.08,1,3252,买盘
9,09:31:28,32.45,-0.07,2,6490,卖盘
10,09:31:31,32.44,-0.01,11,35720,卖盘
11,09:31:34,32.52,0.08,11,35772,买盘
12,09:31:37,32.52,0.0,1,3252,卖盘
13,09:31:40,32.52,0.0,14,45528,卖盘
14,09:31:46,32.51,-0.01,1,3251,卖盘
15,09:31:49,32.51,0.0,2,6502,买盘
16,09:31:55,32.51,0.0,3,9753,买盘
17,09:32:10,32.51,0.0,6,19506,买盘
18,09:32:13,32.51,0.0,3,9753,买盘
19,09:32:19,32.51,0.0,3,9753,买盘
20,09:32:22,32.51,0.0,9,29259,买盘
21,09:32:25,32.51,0.0,1,3251,卖盘
22,09:32:28,32.45,-0.06,16,51932,卖盘
23,09:32:52,32.47,0.02,1,3247,卖盘
24,09:32:55,32.5,0.03,1,3250,买盘
25,09:33:01,32.5,0.0,2,6500,买盘
26,09:33:07,32.5,0.0,3,9750,中性盘
27,09:33:10,32.46,-0.04,9,29224,卖盘
28,09:33:22,32.44,-0.02,18,58407,卖盘
29,09:33:31,32.44,0.0,3,9732,买盘
30,09:33:34,32.44,0.0,7,22708,买盘
31,09:33:40,32.44,0.0,4,12976,买盘
32,09:33:43,32.44,0.0,13,42172,买盘
33,09:33:49,32.51,0.07,1,3251,买盘
34,09:33:55,32.51,0.0,1,3251,买盘
35,09:33:58,32.51,0.0,21,68151,买盘
36,09:34:01,32.45,-0.06,1,3245,卖盘
37,09:34:07,32.49,0.04,1,3249,买盘
38,09:34:10,32.49,0.0,4,12996,买盘
39,09:34:22,32.49,0.0,4,12996,买盘
40,09:34:25,32.48,-0.01,1,3248,买盘
41,09:34:28,32.48,0.0,3,9744,买盘
42,09:34:31,32.5,0.02,11,35735,买盘
43,09:34:34,32.52,0.02,11,35756,买盘
44,09:34:37,32.51,-0.01,104,337177,卖盘
45,09:34:40,32.51,0.0,2,6502,买盘
46,09:34:49,32.46,-0.05,1,3246,买盘
47,09:34:55,32.49,0.03,1,3249,卖盘
48,09:35:16,32.5,0.01,5,16250,买盘
49,09:35:19,32.5,0.0,11,35750,卖盘
50,09:35:25,32.49,-0.01,1,3249,卖盘
51,09:35:28,32.52,0.03,46,149547,买盘
52,09:35:31,32.53,0.01,5,16265,卖盘
53,09:35:34,32.53,0.0,13,42289,卖盘
54,09:35:37,32.51,-0.02,1,3251,卖盘
55,09:35:40,32.5,-0.01,2,6500,卖盘
56,09:35:49,32.49,-0.01,1,3249,买盘
57,09:35:55,32.49,0.0,1,3249,买盘
58,09:35:58,32.49,0.0,1,3249,买盘
59,09:36:16,32.49,0.0,1,3249,卖盘
60,09:36:34,32.41,-0.08,4,12964,卖盘
61,09:36:37,32.41,0.0,10,32410,买盘
62,09:36:43,32.4,-0.01,19,61560,卖盘
63,09:36:46,32.39,-0.01,40,129560,卖盘
64,09:36:49,32.39,0.0,3,9717,买盘
65,09:36:52,32.38,-0.01,6,19428,卖盘
66,09:36:55,32.38,0.0,9,29142,卖盘
67,09:37:01,32.39,0.01,4,12954,买盘
68,09:37:04,32.39,0.0,6,19434,买盘
