,time,price,change,volume,amount,type
0,09:30:04,7.48,0.0,71,53212,卖盘
1,09:30:07,7.48,0.0,43,32161,买盘
2,09:30:10,7.47,-0.01,7,5229,中性盘
3,09:30:19,7.47,0.0,1,747,买盘
4,09:30:31,7.48,0.01,6,4486,买盘
5,09:30:37,7.46,-0.02,5,3731,卖盘
6,09:30:46,7.48,0.02,5,3740,买盘
7,09:31:07,7.47,-0.01,1,747,卖盘
8,09:31:16,7.48,0.01,1,748,买盘
9,09:31:22,7.48,0.0,4,2992,买盘
10,09:31:34,7.47,-0.01,6,4482,卖盘
11,09:31:40,7.47,0.0,21,15687,买盘
12,09:31:49,7.48,0.01,2,1496,买盘
13,09:32:05,7.48,0.0,2,1496,买盘
14,09:32:07,7.47,-0.01,3,2241,卖盘
15,09:32:16,7.48,0.01,11,8228,买盘
16,09:32:22,7.48,0.0,2,1496,卖盘
17,09:32:40,7.5,0.02,2,1499,买盘
18,09:32:46,7.5,0.0,3,2248,买盘
19,09:32:52,7.49,-0.01,1,749,卖盘
20,09:32:55,7.49,0.0,4,2999,卖盘
21,09:33:01,7.49,0.0,1,749,买盘
22,09:33:04,7.49,0.0,2,1498,中性盘
23,09:33:10,7.51,0.02,1,751,买盘
24,09:33:34,7.49,-0.02,1,749,卖盘
25,09:33:37,7.49,0.0,2,1498,买盘
26,09:33:40,7.49,0.0,2,1498,买盘
27,09:33:46,7.49,0.0,3,2248,卖盘
28,09:33:49,7.49,0.0,1,749,买盘
29,09:33:51,7.49,0.0,1,749,买盘
30,09:33:58,7.49,0.0,1,749,买盘
31,09:34:04,7.48,-0.01,2,1496,卖盘
32,09:34:19,7.49,0.01,1,749,买盘
33,09:34:25,7.49,0.0,12,8988,买盘
34,09:34:28,7.49,0.0,10,7490,买盘
35,09:34:34,7.5,0.01,1,750,买盘
36,09:34:36,7.51,0.01,1,751,买盘
37,09:34:46,7.51,0.0,5,3755,买盘
38,09:34:49,7.51,0.0,8,6008,买盘
39,09:34:52,7.51,0.0,1,751,买盘
40,09:35:04,7.51,0.0,1,751,买盘
41,09:35:07,7.5,-0.01,2,1500,卖盘
42,09:35:13,7.49,-0.01,2,1498,卖盘
43,09:35:22,7.49,0.0,2,1498,卖盘
44,09:35:31,7.49,0.0,5,3745,买盘
45,09:35:37,7.48,-0.01,1,748,卖盘
46,09:36:04,7.46,-0.02,137,102333,卖盘
47,09:36:10,7.46,0.0,4,2984,买盘
48,09:36:13,7.46,0.0,3,2238,买盘
49,09:36:19,7.46,0.0,6,4476,卖盘
50,09:36:31,7.46,0.0,25,18650,卖盘
51,09:36:37,7.45,-0.01,2,1490,卖盘
52,09:36:46,7.45,0.0,49,36509,卖盘
53,09:37:04,7.45,0.0,3,2235,卖盘
54,09:37:07,7.45,0.0,8,5960,卖盘
55,09:37:16,7.45,0.0,6,4470,卖盘
56,09:37:25,7.46,0.01,1,746,买盘
57,09:37:28,7.46,0.0,1,746,买盘
58,09:37:31,7.45,-0.01,98,73010,卖盘
59,09:37:40,7.46,0.01,3,2236,买盘
60,09:37:52,7.45,-0.01,7,5215,买盘
61,09:37:55,7.46,0.01,6,4471,买盘
62,09:37:58,7.45,-0.01,7,5215,卖盘
63,09:38:07,7.45,0.0,3,2235,卖盘
64,09:38:10,7.45,0.0,2,1490,卖盘
65,09:38:22,7.43,-0.02,18,13377,卖盘
66,09:38:28,7.43,0.0,4,2972,买盘
67,09:38:55,7.44,0.01,23,17112,买盘
68,09:39:01,7.44,0.0,1,744,买盘
69,09:39:04,7.43,-0.01,1,743,卖盘
70,09:39:07,7.44,0.01,1,744,买盘
71,09:39:19,7.46,0.02,1,746,买盘
72,09:39:25,7.44,-0.02,7,5208,卖盘
73,09:39:34,7.45,0.01,1,745,卖盘
74,09:39:36,7.45,0.0,1,745,买盘
75,09:39:43,7.45,0.0,1,745,买盘
76,09:40:07,7.43,-0.02,2,1486,卖盘
77,09:40:19,7.43,0.0,14,10402,卖盘
78,09:40:40,7.45,0.02,1,745,买盘
79,09:40:46,7.44,-0.01,2,1488,卖盘
80,09:40:55,7.44,0.0,7,5202,买盘
81,09:41:04,7.43,-0.01,3,2229,卖盘
82,09:41:07,7.43,0.0,70,52010,卖盘
83,09:41:22,7.42,-0.01,52,38584,卖盘
84,09:41:25,7.43,0.01,2,1486,买盘
85,09:41:28,7.42,-0.01,14,10388,卖盘
86,09:41:37,7.41,-0.01,5,3705,卖盘
87,09:41:52,7.42,0.01,103,76426,买盘
88,09:42:07,7.42,0.0,1,742,卖盘
89,09:42:25,7.42,0.0,7,5194,卖盘
90,09:42:43,7.43,0.01,31,23033,买盘
91,09:42:58,7.45,0.02,100,74402,买盘
92,09:43:06,7.44,-0.01,3,2230,中性盘
93,09:43:22,7.44,0.0,1,744,卖盘
94,09:43:46,7.45,0.01,3,2235,买盘
95,09:43:51,7.44,-0.01,8,5952,卖盘
96,09:44:04,7.43,-0.01,2,1486,卖盘
97,09:44:07,7.43,0.0,5,3715,卖盘
98,09:45:07,7.42,-0.01,4,2968,卖盘
99,09:45:16,7.42,0.0,2,1484,卖盘
100,09:45:24,7.42,0.0,2,1484,卖盘
101,09:46:04,7.38,-0.04,52,38444,卖盘
102,09:46:06,7.42,0.04,5,3710,买盘
103,09:46:55,7.4,-0.02,6,4440,卖盘
104,09:47:09,7.42,0.02,29,21518,买盘
105,09:47:13,7.4,-0.02,52,38480,卖盘
106,09:47:16,7.42,0.02,2,1484,买盘
107,09:47:19,7.42,0.0,3,2226,买盘
108,09:47:27,7.4,-0.02,1,740,卖盘
109,09:47:30,7.4,0.0,17,12580,卖盘
110,09:47:34,7.4,0.0,24,17760,买盘
111,09:47:39,7.4,0.0,1,740,卖盘
112,09:47:55,7.41,0.01,3,2223,买盘
113,09:48:13,7.42,0.01,1,742,买盘
114,09:48:22,7.41,-0.01,18,13348,卖盘
115,09:48:25,7.42,0.01,29,21518,买盘
116,09:48:36,7.42,0.0,50,37100,卖盘
117,09:49:52,7.43,0.01,27,20061,买盘
118,09:50:01,7.42,-0.01,33,24486,卖盘
119,09:50:16,7.42,0.0,9,6678,卖盘
120,09:50:25,7.42,0.0,5,3710,卖盘
121,09:50:42,7.42,0.0,2,1484,卖盘
122,09:50:55,7.42,0.0,2,1484,卖盘
123,09:51:16,7.42,0.0,1,742,卖盘
124,09:51:22,7.41,-0.01,7,5187,卖盘
125,09:51:33,7.41,0.0,9,6669,卖盘
126,09:51:43,7.41,0.0,1,741,卖盘
127,09:51:54,7.41,0.0,26,19266,中性盘
128,09:52:04,7.4,-0.01,27,19980,卖盘
129,09:52:22,7.42,0.02,49,36358,买盘
130,09:52:24,7.4,-0.02,14,10362,卖盘
131,09:52:55,7.4,0.0,12,8880,卖盘
132,09:53:04,7.4,0.0,1,740,卖盘
133,09:53:13,7.4,0.0,2,1480,卖盘
134,09:53:24,7.4,0.0,1,740,卖盘
135,09:53:28,7.42,0.02,60,44520,买盘
136,09:53:34,7.42,0.0,11,8162,卖盘
137,09:53:43,7.42,0.0,20,14840,卖盘
138,09:53:46,7.42,0.0,3,2226,卖盘
139,09:53:52,7.42,0.0,1,742,卖盘
140,09:54:19,7.42,0.0,8,5936,卖盘
141,09:54:52,7.41,-0.01,1,741,买盘
142,09:55:01,7.41,0.0,4,2964,买盘
143,09:55:07,7.4,-0.01,7,5180,卖盘
144,09:55:09,7.41,0.01,1,741,买盘
145,09:55:22,7.41,0.0,1,741,买盘
146,09:55:25,7.4,-0.01,1,740,卖盘
147,09:55:31,7.41,0.01,1,741,买盘
148,09:55:37,7.4,-0.01,17,12580,卖盘
149,09:56:10,7.4,0.0,23,17020,卖盘
150,09:56:15,7.41,0.01,3,2223,中性盘
151,09:57:16,7.41,0.0,100,74100,卖盘
152,09:57:22,7.4,-0.01,7,5180,买盘
153,09:57:25,7.39,-0.01,7,5173,卖盘
154,09:57:31,7.4,0.01,4,2960,买盘
155,09:57:39,7.4,0.0,66,48840,买盘
156,09:57:46,7.39,-0.01,3,2217,卖盘
157,09:57:49,7.42,0.03,110,81402,买盘
158,09:58:31,7.42,0.0,1,742,买盘
159,09:58:52,7.41,-0.01,6,4446,卖盘
160,09:58:55,7.42,0.01,1,742,买盘
161,09:59:04,7.43,0.01,1,743,买盘
162,09:59:19,7.43,0.0,9,6687,买盘
163,09:59:24,7.42,-0.01,1,742,买盘
164,09:59:27,7.42,0.0,5,3710,买盘
165,09:59:37,7.44,0.02,1,744,买盘
166,10:00:12,7.44,0.0,1,744,买盘
167,10:00:54,7.44,0.0,1,744,买盘
168,10:01:52,7.43,-0.01,5,3715,卖盘
169,10:01:55,7.43,0.0,2,1486,买盘
170,10:02:34,7.43,0.0,1,743,卖盘
171,10:03:10,7.43,0.0,1,743,中性盘
172,10:03:13,7.44,0.01,4,2976,买盘
173,10:03:27,7.42,-0.02,8,5936,卖盘
174,10:04:22,7.43,0.01,1,743,买盘
175,10:04:55,7.43,0.0,6,4458,卖盘
176,10:05:15,7.44,0.01,85,63240,买盘
177,10:05:31,7.45,0.01,1,745,买盘
178,10:06:04,7.46,0.01,3,2238,买盘
179,10:06:06,7.46,0.0,1,746,买盘
180,10:06:10,7.46,0.0,1,746,买盘
181,10:06:13,7.46,0.0,1,746,买盘
182,10:06:15,7.45,-0.01,3,2235,卖盘
183,10:06:19,7.45,0.0,17,12665,买盘
184,10:06:28,7.44,-0.01,7,5212,卖盘
185,10:06:31,7.46,0.02,2,1492,买盘
186,10:06:37,7.46,0.0,9,6714,买盘
187,10:06:49,7.47,0.01,1,747,买盘
188,10:06:55,7.46,-0.01,1,746,买盘
189,10:06:57,7.46,0.0,1,746,买盘
190,10:07:00,7.46,0.0,2,1492,买盘
191,10:07:04,7.46,0.0,1,746,买盘
192,10:07:07,7.46,0.0,1,746,卖盘
193,10:07:16,7.47,0.01,7,5224,买盘
194,10:08:04,7.46,-0.01,10,7460,中性盘
195,10:09:24,7.44,-0.02,26,19344,卖盘
196,10:09:34,7.44,0.0,2,1488,卖盘
197,10:11:52,7.46,0.02,12,8952,买盘
198,10:12:01,7.46,0.0,14,10444,卖盘
199,10:12:05,7.44,-0.02,64,47834,卖盘
200,10:12:33,7.44,0.0,14,10416,卖盘
201,10:13:10,7.44,0.0,1,744,卖盘
202,10:14:31,7.46,0.02,1,746,卖盘
203,10:15:22,7.46,0.0,7,5222,卖盘
204,10:15:31,7.46,0.0,14,10444,买盘
205,10:15:40,7.46,0.0,3,2238,卖盘
206,10:15:52,7.47,0.01,3,2241,买盘
207,10:15:57,7.47,0.0,1,747,卖盘
208,10:16:07,7.47,0.0,5,3738,卖盘
209,10:16:12,7.48,0.01,21,15707,买盘
210,10:16:18,7.48,0.0,2,1496,买盘
211,10:16:22,7.46,-0.02,4,2985,卖盘
212,10:16:25,7.48,0.02,6,4488,买盘
213,10:16:28,7.48,0.0,1,748,卖盘
214,10:16:31,7.48,0.0,1,748,卖盘
215,10:16:46,7.48,0.0,21,15708,卖盘
216,10:16:52,7.48,0.0,1,748,卖盘
217,10:17:19,7.48,0.0,1,748,买盘
218,10:17:22,7.48,0.0,23,17204,卖盘
219,10:18:10,7.47,-0.01,24,17928,卖盘
220,10:18:13,7.48,0.01,3,2244,卖盘
221,10:18:21,7.46,-0.02,14,10444,卖盘
222,10:18:34,7.48,0.02,16,11968,买盘
223,10:18:58,7.48,0.0,7,5236,买盘
224,10:19:10,7.46,-0.02,1,746,卖盘
225,10:20:34,7.48,0.02,2,1496,买盘
226,10:20:55,7.48,0.0,50,37400,买盘
227,10:22:22,7.48,0.0,1,748,买盘
228,10:23:22,7.47,-0.01,1,747,卖盘
229,10:25:04,7.47,0.0,6,4482,买盘
230,10:25:48,7.48,0.01,3,2244,买盘
231,10:26:01,7.48,0.0,3,2244,卖盘
232,10:26:04,7.49,0.01,1,749,买盘
233,10:26:16,7.48,-0.01,2,1496,买盘
234,10:26:24,7.48,0.0,4,2992,卖盘
235,10:27:01,7.49,0.01,16,11984,买盘
236,10:27:04,7.49,0.0,1,749,买盘
237,10:27:16,7.49,0.0,1,749,卖盘
238,10:27:19,7.5,0.01,31,23250,买盘
239,10:27:49,7.51,0.01,20,15020,买盘
240,10:27:52,7.51,0.0,81,60831,买盘
241,10:28:13,7.51,0.0,148,111268,卖盘
242,10:28:58,7.52,0.01,1,752,卖盘
243,10:29:01,7.54,0.02,5,3770,买盘
244,10:29:07,7.51,-0.03,1,751,卖盘
245,10:29:28,7.54,0.03,60,45240,买盘
246,10:29:55,7.53,-0.01,12,9036,买盘
247,10:30:13,7.52,-0.01,1,752,卖盘
248,10:30:31,7.53,0.01,28,21084,买盘
249,10:30:37,7.52,-0.01,7,5264,买盘
250,10:30:57,7.52,0.0,24,18048,买盘
251,10:31:31,7.51,-0.01,9,6759,卖盘
252,10:31:37,7.52,0.01,35,26320,买盘
253,10:31:40,7.52,0.0,35,26320,买盘
254,10:31:43,7.52,0.0,12,9024,卖盘
255,10:32:10,7.53,0.01,10,7530,买盘
256,10:32:16,7.52,-0.01,140,105280,卖盘
257,10:32:22,7.52,0.0,32,24064,买盘
258,10:32:31,7.52,0.0,6,4512,卖盘
259,10:32:40,7.52,0.0,1,752,卖盘
260,10:32:42,7.52,0.0,11,8272,卖盘
261,10:32:46,7.52,0.0,26,19552,卖盘
262,10:32:52,7.51,-0.01,20,15020,卖盘
263,10:32:58,7.51,0.0,11,8261,卖盘
264,10:33:01,7.51,0.0,11,8261,卖盘
