,time,price,change,volume,amount,type
0,09:25:04,5.0,0.03,3309,1654500,买盘
1,09:30:01,5.04,0.04,664,331877,买盘
2,09:30:04,5.03,-0.01,3082,1544394,卖盘
3,09:30:06,5.01,-0.02,441,221468,卖盘
4,09:30:09,5.02,0.01,347,174164,中性盘
5,09:30:12,5.03,0.01,322,161966,买盘
6,09:30:15,5.02,-0.01,67,33637,卖盘
7,09:30:19,5.01,-0.01,2489,1247845,卖盘
8,09:30:21,5.01,0.0,160,80145,买盘
9,09:30:24,5.03,0.02,281,140892,买盘
10,09:30:27,5.0,-0.03,415,207668,卖盘
11,09:30:30,5.02,0.02,158,79272,买盘
12,09:30:33,5.0,-0.02,299,149851,卖盘
13,09:30:36,5.02,0.02,217,108749,买盘
14,09:30:39,5.0,-0.02,2286,1143183,卖盘
15,09:30:43,4.99,-0.01,386,192889,卖盘
16,09:30:45,4.98,-0.01,677,337855,卖盘
17,09:30:48,4.99,0.01,413,206238,买盘
18,09:30:51,4.98,-0.01,288,143349,卖盘
19,09:30:54,4.97,-0.01,265,131908,卖盘
20,09:30:57,4.97,0.0,304,151147,卖盘
21,09:31:00,4.96,-0.01,394,195746,卖盘
22,09:31:04,4.95,-0.01,66,32670,卖盘
23,09:31:06,4.96,0.01,322,159558,买盘
24,09:31:09,4.95,-0.01,267,132236,卖盘
25,09:31:12,4.96,0.01,118,58508,中性盘
26,09:31:15,4.95,-0.01,502,248590,卖盘
27,09:31:18,4.95,0.0,21,10395,买盘
28,09:31:21,4.95,0.0,431,213005,买盘
29,09:31:24,4.92,-0.03,348,171709,卖盘
30,09:31:27,4.92,0.0,369,181846,卖盘
31,09:31:30,4.92,0.0,102,50195,卖盘
32,09:31:33,4.92,0.0,512,252015,卖盘
33,09:31:37,4.91,-0.01,303,148981,卖盘
34,09:31:39,4.93,0.02,277,136177,买盘
35,09:31:42,4.93,0.0,332,163770,卖盘
36,09:31:45,4.93,0.0,338,166681,卖盘
37,09:31:48,4.93,0.0,464,228762,卖盘
38,09:31:51,4.92,-0.01,414,204046,卖盘
39,09:31:54,4.93,0.01,474,233121,买盘
40,09:31:57,4.92,-0.01,633,311559,卖盘
41,09:32:01,4.92,0.0,296,145975,卖盘
42,09:32:04,4.93,0.01,156,76798,买盘
43,09:32:06,4.92,-0.01,520,256093,卖盘
44,09:32:09,4.93,0.01,99,48864,买盘
45,09:32:12,4.93,0.0,91,44859,买盘
46,09:32:15,4.94,0.01,389,191678,买盘
47,09:32:19,4.93,-0.01,19,9373,中性盘
48,09:32:21,4.95,0.02,375,185127,买盘
49,09:32:25,4.92,-0.03,705,347408,卖盘
50,09:32:27,4.9,-0.02,1346,660587,卖盘
51,09:32:30,4.89,-0.01,287,140579,卖盘
52,09:32:33,4.92,0.03,352,172478,买盘
53,09:32:37,4.92,0.0,112,55104,卖盘
54,09:32:39,4.9,-0.02,122,59967,卖盘
55,09:32:42,4.92,0.02,338,166364,买盘
56,09:32:45,4.93,0.01,482,236844,买盘
57,09:32:48,4.93,0.0,267,131578,卖盘
58,09:32:51,4.93,0.0,488,241305,中性盘
59,09:32:54,4.92,-0.01,108,53180,卖盘
60,09:32:58,4.91,-0.01,76,37400,卖盘
61,09:33:00,4.91,0.0,233,114651,卖盘
62,09:33:04,4.91,0.0,107,52633,卖盘
63,09:33:06,4.95,0.04,415,204209,买盘
64,09:33:09,4.92,-0.03,324,160040,卖盘
65,09:33:12,4.92,0.0,212,104553,卖盘
66,09:33:15,4.94,0.02,96,47408,买盘
