,time,price,change,volume,amount,type
0,09:25:05,39.98,-0.39,50,199900,卖盘
1,09:30:04,39.98,0.0,11,43952,买盘
2,09:30:07,39.9,-0.08,96,383261,卖盘
3,09:30:10,39.9,0.0,26,103737,买盘
4,09:30:13,39.88,-0.02,1,3988,中性盘
5,09:30:16,39.88,0.0,2,7976,买盘
6,09:30:19,39.88,0.0,1,3988,买盘
7,09:30:22,39.85,-0.03,7,27911,卖盘
8,09:30:25,39.86,0.01,2,7972,中性盘
9,09:30:28,39.88,0.02,1,3988,买盘
10,09:30:31,39.81,-0.07,13,51767,卖盘
11,09:30:34,39.8,-0.01,7,27862,卖盘
12,09:30:40,39.8,0.0,3,11940,卖盘
13,09:30:43,39.85,0.05,2,7970,买盘
14,09:30:46,39.85,0.0,1,3985,买盘
15,09:30:49,39.8,-0.05,20,79612,卖盘
16,09:30:52,39.8,0.0,9,35820,卖盘
17,09:30:55,39.8,0.0,28,111522,卖盘
18,09:30:58,39.8,0.0,10,39787,买盘
19,09:31:01,39.78,-0.02,6,23873,中性盘
20,09:31:07,39.79,0.01,2,7958,买盘
21,09:31:10,39.79,0.0,2,7958,买盘
22,09:31:13,39.75,-0.04,10,39773,卖盘
23,09:31:16,39.8,0.05,7,27860,买盘
24,09:31:19,39.8,0.0,12,47760,买盘
25,09:31:22,39.75,-0.05,16,63623,卖盘
26,09:31:25,39.75,0.0,3,11925,买盘
27,09:31:28,39.75,0.0,2,7950,买盘
28,09:31:31,39.8,0.05,23,91511,买盘
29,09:31:34,39.8,0.0,1,3980,卖盘
30,09:31:37,39.8,0.0,1,3980,卖盘
31,09:31:46,39.88,0.08,7,27908,买盘
32,09:31:49,39.72,-0.16,74,294353,卖盘
33,09:31:52,39.72,0.0,8,31776,买盘
34,09:31:55,39.8,0.08,14,55664,买盘
35,09:32:01,39.72,-0.08,16,63552,卖盘
36,09:32:04,39.81,0.09,21,83581,买盘
37,09:32:10,39.71,-0.1,56,222628,卖盘
38,09:32:13,39.83,0.12,1,3983,买盘
39,09:32:16,39.8,-0.03,5,19900,中性盘
40,09:32:19,39.83,0.03,1,3983,买盘
41,09:32:22,39.71,-0.12,15,59571,卖盘
42,09:32:25,39.83,0.12,5,19915,买盘
43,09:32:34,39.78,-0.05,19,75667,卖盘
44,09:32:37,39.88,0.1,10,39868,买盘
45,09:32:40,39.8,-0.08,15,59758,卖盘
46,09:32:49,39.8,0.0,2,7960,买盘
47,09:32:52,39.8,0.0,3,11940,买盘
48,09:32:55,39.8,0.0,24,95368,买盘
49,09:32:58,39.73,-0.07,22,87546,卖盘
50,09:33:05,39.75,0.02,9,35815,卖盘
51,09:33:07,39.8,0.05,1,3980,买盘
52,09:33:16,39.8,0.0,8,31840,卖盘
53,09:33:19,39.8,0.0,1,3980,卖盘
54,09:33:22,39.8,0.0,32,127360,卖盘
55,09:33:25,39.8,0.0,21,83580,买盘
56,09:33:28,39.8,0.0,40,159200,买盘
57,09:33:31,39.8,0.0,5,19900,买盘
58,09:33:34,39.75,-0.05,62,246475,卖盘
