,time,price,change,volume,amount,type
0,09:25:04,5.75,0.03,177,101775,卖盘
1,09:30:04,5.74,-0.01,12,6888,中性盘
2,09:30:07,5.73,-0.01,1,573,卖盘
3,09:30:10,5.73,0.0,10,5730,买盘
4,09:30:13,5.73,0.0,3,1719,买盘
5,09:30:16,5.72,-0.01,66,37752,卖盘
6,09:30:40,5.73,0.01,2,1145,买盘
7,09:30:46,5.72,-0.01,38,21736,卖盘
8,09:30:58,5.71,-0.01,19,10849,卖盘
9,09:31:01,5.71,0.0,21,11991,卖盘
10,09:31:05,5.71,0.0,50,28550,卖盘
11,09:31:13,5.7,-0.01,211,120270,卖盘
12,09:31:16,5.71,0.01,1,571,买盘
13,09:31:22,5.68,-0.03,55,31240,卖盘
14,09:31:25,5.72,0.04,109,62165,买盘
15,09:31:28,5.72,0.0,46,26168,买盘
16,09:31:43,5.69,-0.03,19,10757,买盘
17,09:31:58,5.61,-0.08,20,11242,卖盘
18,09:32:10,5.63,0.02,1,563,卖盘
19,09:32:16,5.69,0.06,1,569,买盘
20,09:32:40,5.68,-0.01,1,568,卖盘
21,09:32:49,5.7,0.02,1,570,卖盘
22,09:32:55,5.71,0.01,5,2854,买盘
23,09:33:01,5.69,-0.02,2,1138,卖盘
24,09:33:07,5.68,-0.01,1,568,卖盘
25,09:33:10,5.68,0.0,2,1136,卖盘
26,09:33:13,5.68,0.0,3,1705,卖盘
27,09:33:19,5.68,0.0,5,2840,卖盘
28,09:33:25,5.68,0.0,43,24424,卖盘
29,09:33:31,5.68,0.0,4,2275,中性盘
30,09:33:37,5.64,-0.04,1,564,卖盘
31,09:33:46,5.69,0.05,1,569,买盘
32,09:34:10,5.7,0.01,1,570,中性盘
33,09:34:43,5.7,0.0,1,570,买盘
34,09:34:49,5.68,-0.02,32,18176,卖盘
35,09:35:01,5.68,0.0,87,49420,卖盘
36,09:35:13,5.69,0.01,15,8536,卖盘
37,09:35:40,5.7,0.01,1,570,买盘
38,09:35:43,5.7,0.0,8,4560,买盘
39,09:35:46,5.71,0.01,111,63322,买盘
40,09:36:10,5.71,0.0,8,4561,买盘
41,09:36:13,5.71,0.0,21,11987,买盘
42,09:36:22,5.71,0.0,9,5139,买盘
43,09:36:25,5.71,0.0,17,9707,买盘
44,09:36:28,5.73,0.02,100,57258,买盘
45,09:36:43,5.73,0.0,1,573,买盘
46,09:36:49,5.7,-0.03,10,5700,卖盘
47,09:37:10,5.72,0.02,1,572,买盘
48,09:37:13,5.7,-0.02,4,2280,卖盘
49,09:37:43,5.72,0.02,1,572,买盘
50,09:37:49,5.73,0.01,3,1718,买盘
51,09:38:10,5.72,-0.01,1,572,买盘
52,09:38:24,5.72,0.0,1,572,买盘
53,09:38:34,5.73,0.01,2,1146,买盘
54,09:38:37,5.72,-0.01,26,14872,卖盘
55,09:38:46,5.73,0.01,1,573,买盘
56,09:38:58,5.72,-0.01,9,5148,卖盘
57,09:39:19,5.72,0.0,1,572,买盘
58,09:39:31,5.71,-0.01,21,11991,卖盘
59,09:39:34,5.72,0.01,3,1716,买盘
60,09:39:39,5.72,0.0,10,5720,买盘
61,09:39:43,5.72,0.0,1,572,买盘
62,09:39:49,5.72,0.0,1,572,买盘
63,09:39:52,5.71,-0.01,287,164537,卖盘
64,09:40:10,5.75,0.04,8,4600,买盘
65,09:40:13,5.71,-0.04,10,5710,卖盘
66,09:40:22,5.75,0.04,1,575,买盘
67,09:40:49,5.75,0.0,1,575,买盘
68,09:41:19,5.74,-0.01,1,574,买盘
