,time,price,change,volume,amount,type
0,09:31:37,11.65,-0.05,1,1165,买盘
1,09:32:01,11.48,-0.17,7,8036,卖盘
2,09:32:04,11.48,0.0,3,3444,买盘
3,09:32:18,11.65,0.17,1,1165,买盘
4,09:32:28,11.65,0.0,2,2330,买盘
5,09:32:40,11.51,-0.14,27,31187,卖盘
6,09:33:13,11.52,0.01,5,5773,卖盘
7,09:33:15,11.6,0.08,1,1160,中性盘
8,09:33:40,11.65,0.05,4,4660,买盘
9,09:33:45,11.66,0.01,1,1166,买盘
10,09:33:52,11.65,-0.01,7,8156,卖盘
11,09:33:55,11.66,0.01,18,20986,买盘
12,09:34:01,11.66,0.0,4,4664,买盘
13,09:34:04,11.66,0.0,1,1166,卖盘
14,09:34:28,11.66,0.0,1,1166,买盘
15,09:34:31,11.55,-0.11,66,76249,卖盘
16,09:34:42,11.55,0.0,34,39270,买盘
17,09:34:49,11.65,0.1,1,1165,买盘
18,09:35:19,11.64,-0.01,7,8148,买盘
19,09:35:22,11.55,-0.09,2,2310,卖盘
20,09:35:25,11.64,0.09,1,1164,买盘
21,09:35:31,11.64,0.0,1,1164,买盘
22,09:35:55,11.64,0.0,1,1164,买盘
23,09:36:19,11.56,-0.08,2,2312,卖盘
24,09:36:24,11.56,0.0,2,2312,卖盘
25,09:36:37,11.56,0.0,12,13873,卖盘
26,09:36:39,11.56,0.0,1,1156,买盘
27,09:36:52,11.56,0.0,8,9248,买盘
28,09:36:58,11.56,0.0,36,41616,买盘
29,09:37:25,11.64,0.08,1,1164,买盘
30,09:37:36,11.64,0.0,36,41904,买盘
31,09:37:52,11.64,0.0,20,23280,卖盘
32,09:38:01,11.6,-0.04,16,18560,卖盘
33,09:38:22,11.64,0.04,1,1164,买盘
34,09:38:25,11.6,-0.04,14,16244,卖盘
35,09:38:27,11.64,0.04,2,2328,买盘
36,09:39:01,11.63,-0.01,1,1163,买盘
37,09:39:30,11.6,-0.03,8,9280,卖盘
38,09:39:55,11.59,-0.01,11,12749,卖盘
39,09:40:01,11.59,0.0,1,1159,买盘
40,09:40:13,11.56,-0.03,16,18504,卖盘
41,09:40:22,11.56,0.0,99,114446,卖盘
42,09:40:37,11.55,-0.01,18,20790,卖盘
43,09:40:40,11.54,-0.01,1,1154,卖盘
44,09:40:49,11.55,0.01,5,5775,买盘
45,09:40:55,11.56,0.01,1,1156,买盘
46,09:41:12,11.56,0.0,20,23120,买盘
47,09:41:28,11.56,0.0,1,1156,买盘
48,09:41:52,11.54,-0.02,4,4616,卖盘
49,09:42:01,11.56,0.02,1,1156,买盘
50,09:42:28,11.56,0.0,10,11560,买盘
51,09:42:49,11.54,-0.02,127,146558,卖盘
52,09:43:01,11.55,0.01,1,1155,买盘
53,09:43:07,11.54,-0.01,29,33466,卖盘
54,09:43:22,11.54,0.0,20,23080,买盘
55,09:43:46,11.54,0.0,5,5770,买盘
56,09:43:54,11.54,0.0,90,103690,买盘
57,09:43:57,11.55,0.01,30,34621,买盘
58,09:44:00,11.54,-0.01,6,6925,卖盘
59,09:44:10,11.55,0.01,15,17325,买盘
60,09:44:13,11.55,0.0,28,32340,买盘
61,09:44:19,11.54,-0.01,16,18477,卖盘
62,09:44:33,11.59,0.05,8,9237,买盘
63,09:44:58,11.58,-0.01,1,1158,卖盘
64,09:45:16,11.58,0.0,9,10422,买盘
65,09:45:25,11.58,0.0,1,1158,买盘
66,09:45:31,11.58,0.0,38,44004,买盘
67,09:45:58,11.59,0.01,1,1159,买盘
68,09:46:22,11.59,0.0,1,1159,买盘
69,09:46:57,11.63,0.04,1,1163,买盘
70,09:47:01,11.63,0.0,1,1163,买盘
71,09:47:04,11.63,0.0,2,2326,买盘
72,09:47:28,11.65,0.02,5,5825,买盘
73,09:47:31,11.65,0.0,1,1165,买盘
74,09:47:48,11.63,-0.02,2,2326,卖盘
75,09:48:04,11.63,0.0,5,5815,卖盘
76,09:48:25,11.65,0.02,1,1165,买盘
77,09:48:28,11.63,-0.02,5,5815,卖盘
78,09:48:40,11.6,-0.03,5,5800,卖盘
79,09:49:04,11.63,0.03,1,1163,买盘
80,09:49:13,11.63,0.0,13,15119,买盘
81,09:49:25,11.65,0.02,4,4660,买盘
82,09:49:31,11.65,0.0,1,1165,买盘
83,09:49:36,11.65,0.0,38,44270,卖盘
84,09:49:40,11.65,0.0,17,19805,卖盘
85,09:50:01,11.64,-0.01,4,4656,买盘
86,09:50:04,11.64,0.0,1,1164,买盘
87,09:50:28,11.65,0.01,1,1165,买盘
88,09:50:39,11.65,0.0,4,4660,买盘
89,09:50:42,11.63,-0.02,5,5817,卖盘
90,09:50:52,11.66,0.03,12,13992,买盘
91,09:51:04,11.68,0.02,35,40880,买盘
92,09:51:13,11.67,-0.01,5,5835,买盘
93,09:51:16,11.67,0.0,5,5835,买盘
94,09:51:28,11.69,0.02,1,1169,买盘
95,09:51:31,11.69,0.0,19,22211,买盘
96,09:51:55,11.68,-0.01,1,1168,买盘
97,09:51:58,11.68,0.0,1,1168,买盘
98,09:52:04,11.67,-0.01,8,9336,卖盘
99,09:52:37,11.64,-0.03,12,13968,卖盘
100,09:53:00,11.68,0.04,1,1168,买盘
101,09:53:10,11.68,0.0,31,36208,买盘
102,09:53:22,11.64,-0.04,1,1164,卖盘
103,09:53:34,11.68,0.04,1,1168,买盘
104,09:53:49,11.64,-0.04,3,3492,卖盘
105,09:54:07,11.68,0.04,50,58400,买盘
106,09:54:12,11.69,0.01,7,8183,买盘
107,09:54:28,11.7,0.01,69,80730,买盘
108,09:54:34,11.72,0.02,1,1172,买盘
109,09:54:40,11.72,0.0,13,15236,买盘
