,time,price,change,volume,amount,type
0,09:25:05,27.34,0.0,27,73818,卖盘
1,09:30:04,27.34,0.0,33,90222,卖盘
2,09:30:10,27.34,0.0,2,5468,买盘
3,09:30:46,27.02,-0.32,17,45940,卖盘
4,09:31:52,27.15,0.13,1,2715,卖盘
5,09:32:04,27.15,0.0,1,2715,买盘
6,09:32:19,27.15,0.0,2,5430,买盘
7,09:32:43,27.25,0.1,2,5450,买盘
8,09:33:04,27.25,0.0,2,5450,买盘
9,09:33:25,27.25,0.0,2,5450,买盘
10,09:33:43,27.25,0.0,4,10900,买盘
11,09:34:01,27.25,0.0,3,8175,买盘
12,09:34:16,27.25,0.0,3,8175,卖盘
13,09:34:19,27.28,0.03,2,5456,买盘
14,09:34:28,27.32,0.04,5,13632,买盘
15,09:34:37,27.32,0.0,1,2732,买盘
16,09:35:01,27.25,-0.07,1,2725,卖盘
17,09:35:13,27.32,0.07,2,5464,买盘
18,09:35:25,27.25,-0.07,1,2725,卖盘
19,09:35:37,27.33,0.08,1,2733,买盘
20,09:35:55,27.32,-0.01,2,5464,买盘
21,09:36:10,27.32,0.0,37,101084,买盘
22,09:36:19,27.32,0.0,5,13660,卖盘
23,09:36:25,27.32,0.0,3,8196,卖盘
24,09:36:28,27.32,0.0,2,5464,卖盘
25,09:36:31,27.32,0.0,14,38248,卖盘
26,09:36:34,27.25,-0.07,6,16350,卖盘
27,09:36:37,27.3,0.05,2,5460,买盘
28,09:36:55,27.25,-0.05,2,5450,卖盘
29,09:37:04,27.26,0.01,2,5452,中性盘
30,09:37:10,27.26,0.0,5,13630,卖盘
31,09:37:13,27.25,-0.01,1,2725,卖盘
32,09:37:37,27.25,0.0,1,2725,买盘
33,09:37:40,27.21,-0.04,20,54420,卖盘
34,09:37:43,27.2,-0.01,2,5440,买盘
35,09:37:46,27.31,0.11,17,46317,买盘
36,09:37:52,27.31,0.0,8,21848,卖盘
37,09:37:55,27.31,0.0,10,27310,卖盘
38,09:38:25,27.31,0.0,2,5462,买盘
39,09:38:37,27.3,-0.01,1,2730,买盘
40,09:38:40,27.31,0.01,22,60063,买盘
41,09:38:52,27.31,0.0,15,40965,卖盘
42,09:39:10,27.2,-0.11,2,5440,卖盘
43,09:39:22,27.3,0.1,1,2730,买盘
44,09:40:13,27.3,0.0,1,2730,买盘
45,09:40:40,27.21,-0.09,1,2721,卖盘
46,09:40:55,27.3,0.09,1,2730,买盘
47,09:41:19,27.23,-0.07,1,2723,卖盘
48,09:41:43,27.31,0.08,14,38222,买盘
49,09:41:46,27.23,-0.08,10,27234,卖盘
50,09:41:52,27.31,0.08,2,5462,买盘
51,09:41:55,27.32,0.01,6,16387,买盘
52,09:41:58,27.32,0.0,1,2732,买盘
53,09:42:16,27.33,0.01,8,21860,买盘
54,09:42:22,27.34,0.01,58,158547,买盘
55,09:42:25,27.36,0.02,8,21888,买盘
56,09:42:31,27.38,0.02,33,90330,买盘
57,09:42:34,27.44,0.06,7,19208,买盘
58,09:42:52,27.35,-0.09,16,43778,卖盘
59,09:43:01,27.44,0.09,11,30112,买盘
60,09:43:16,27.44,0.0,2,5488,买盘
61,09:43:19,27.44,0.0,9,24696,卖盘
62,09:43:25,27.44,0.0,5,13720,卖盘
63,09:43:34,27.44,0.0,48,131712,买盘
64,09:43:46,27.44,0.0,13,35672,卖盘
65,09:43:49,27.47,0.03,24,65908,买盘
66,09:43:55,27.44,-0.03,3,8232,买盘
67,09:44:06,27.45,0.01,7,19215,卖盘
68,09:44:19,27.45,0.0,5,13733,卖盘
69,09:44:37,27.44,-0.01,2,5488,卖盘
70,09:44:49,27.4,-0.04,48,131520,买盘
71,09:44:55,27.45,0.05,1,2745,买盘
72,09:45:01,27.45,0.0,8,21960,买盘
73,09:45:07,27.47,0.02,4,10988,买盘
74,09:45:10,27.45,-0.02,11,30196,卖盘
75,09:45:13,27.45,0.0,2,5490,卖盘
76,09:45:22,27.45,0.0,2,5490,买盘
