,time,price,change,volume,amount,type
0,09:25:04,8.66,0.0,680,588880,卖盘
1,09:30:04,8.69,0.03,77,67385,买盘
2,09:30:06,8.7,0.01,11,9557,买盘
3,09:30:10,8.7,0.0,24,20872,买盘
4,09:30:12,8.7,0.0,3,2610,买盘
5,09:30:15,8.71,0.01,14,12181,买盘
6,09:30:18,8.71,0.0,9,7839,买盘
7,09:30:21,8.71,0.0,10,8710,买盘
8,09:30:24,8.72,0.01,104,90599,买盘
9,09:30:27,8.7,-0.02,305,265484,卖盘
10,09:30:30,8.7,0.0,50,43516,买盘
11,09:30:33,8.7,0.0,45,38976,买盘
12,09:30:36,8.72,0.02,38,33095,买盘
13,09:30:39,8.72,0.0,50,43600,买盘
14,09:30:42,8.71,-0.01,10,8710,卖盘
15,09:30:45,8.71,0.0,4,3484,卖盘
16,09:30:48,8.72,0.01,51,44422,买盘
17,09:30:51,8.71,-0.01,41,35711,卖盘
18,09:30:54,8.72,0.01,31,27030,买盘
19,09:30:57,8.71,-0.01,78,67952,卖盘
20,09:31:00,8.7,-0.01,28,24381,卖盘
21,09:31:03,8.7,0.0,7,6090,卖盘
22,09:31:06,8.71,0.01,28,24381,买盘
23,09:31:09,8.69,-0.02,107,92998,卖盘
24,09:31:12,8.7,0.01,20,17405,中性盘
25,09:31:15,8.7,0.0,26,22620,买盘
26,09:31:18,8.71,0.01,258,224703,买盘
27,09:31:24,8.7,-0.01,61,53106,卖盘
28,09:31:27,8.7,0.0,375,325993,买盘
29,09:31:33,8.71,0.01,4,3484,卖盘
30,09:31:36,8.71,0.0,8,6968,买盘
31,09:31:39,8.71,0.0,18,15677,买盘
32,09:31:42,8.7,-0.01,31,26971,卖盘
33,09:31:45,8.69,-0.01,210,182842,卖盘
34,09:31:48,8.7,0.01,65,56338,买盘
35,09:31:51,8.71,0.01,17,14801,买盘
36,09:31:54,8.71,0.0,4,3484,买盘
37,09:31:57,8.71,0.0,5,4355,买盘
38,09:32:00,8.71,0.0,59,51389,买盘
39,09:32:04,8.71,0.0,54,47029,买盘
40,09:32:06,8.71,0.0,318,276978,买盘
41,09:32:09,8.72,0.01,314,273686,买盘
42,09:32:12,8.72,0.0,104,90756,卖盘
43,09:32:15,8.72,0.0,8,7081,买盘
44,09:32:18,8.72,0.0,1,872,卖盘
45,09:32:21,8.73,0.01,20,17460,买盘
46,09:32:24,8.73,0.0,67,58491,买盘
47,09:32:27,8.73,0.0,5,4365,买盘
48,09:32:30,8.74,0.01,19,16606,中性盘
49,09:32:33,8.73,-0.01,66,57624,卖盘
50,09:32:36,8.73,0.0,71,61951,卖盘
51,09:32:42,8.74,0.01,24,20909,买盘
52,09:32:45,8.73,-0.01,10,8730,卖盘
53,09:32:48,8.74,0.01,25,21826,买盘
54,09:32:51,8.73,-0.01,37,32301,卖盘
55,09:32:54,8.74,0.01,34,29710,买盘
56,09:32:57,8.73,-0.01,47,41092,卖盘
57,09:33:01,8.72,-0.01,15,13080,卖盘
58,09:33:04,8.72,0.0,47,40972,卖盘
59,09:33:06,8.73,0.01,39,34042,买盘
60,09:33:09,8.72,-0.01,3,2617,卖盘
61,09:33:12,8.72,0.0,145,126540,卖盘
62,09:33:15,8.72,0.0,4,3488,卖盘
63,09:33:18,8.73,0.01,13,11349,买盘
64,09:33:21,8.73,0.0,14,12222,买盘
65,09:33:24,8.73,0.0,10,8730,买盘
66,09:33:27,8.72,-0.01,16,13954,卖盘
67,09:33:30,8.73,0.01,4,3492,买盘
68,09:33:33,8.72,-0.01,48,41926,卖盘
69,09:33:39,8.73,0.01,42,36627,买盘
70,09:33:42,8.73,0.0,2,1746,买盘
71,09:33:48,8.73,0.0,1,873,买盘
72,09:33:51,8.73,0.0,11,9603,买盘
73,09:33:54,8.73,0.0,20,17458,买盘
74,09:33:57,8.72,-0.01,49,42911,卖盘
75,09:34:00,8.73,0.01,52,45394,买盘
76,09:34:04,8.73,0.0,20,17460,买盘
77,09:34:06,8.73,0.0,5,4365,买盘
78,09:34:09,8.73,0.0,1,873,买盘
79,09:34:12,8.72,-0.01,122,106189,卖盘
80,09:34:15,8.72,0.0,36,31601,买盘
81,09:34:18,8.72,0.0,31,26823,卖盘
82,09:34:22,8.72,0.0,25,21800,买盘
83,09:34:24,8.72,0.0,41,35752,买盘
84,09:34:27,8.71,-0.01,114,99567,卖盘
85,09:34:30,8.72,0.01,100,87200,卖盘
86,09:34:33,8.73,0.01,5,4365,买盘
87,09:34:36,8.73,0.0,1,873,买盘
88,09:34:39,8.73,0.0,7,6111,买盘
89,09:34:42,8.73,0.0,1,873,买盘
90,09:34:45,8.73,0.0,2,1746,买盘
91,09:34:51,8.73,0.0,13,11349,买盘
92,09:34:54,8.73,0.0,253,220563,买盘
93,09:34:57,8.73,0.0,10,9105,卖盘
94,09:35:00,8.74,0.01,6,5244,买盘
95,09:35:04,8.74,0.0,240,209610,买盘
96,09:35:06,8.74,0.0,66,57684,买盘
97,09:35:09,8.74,0.0,26,22724,买盘
98,09:35:12,8.73,-0.01,60,52425,卖盘
99,09:35:18,8.75,0.02,1,875,买盘
100,09:35:24,8.75,0.0,6,5250,买盘
101,09:35:33,8.75,0.0,2,1750,买盘
