,time,price,change,volume,amount,type
0,09:25:05,9.61,0.06,37,35557,卖盘
1,09:30:04,9.61,0.0,42,40362,卖盘
2,09:30:07,9.63,0.02,397,381140,买盘
3,09:30:13,9.63,0.0,34,32742,买盘
4,09:30:19,9.63,0.0,11,10593,卖盘
5,09:30:22,9.63,0.0,8,7704,卖盘
6,09:30:25,9.63,0.0,1,963,买盘
7,09:30:28,9.62,-0.01,6,5775,卖盘
8,09:30:31,9.62,0.0,3,2886,卖盘
9,09:30:34,9.62,0.0,4,3848,卖盘
10,09:30:40,9.62,0.0,2,1923,买盘
11,09:30:46,9.62,0.0,126,121212,买盘
12,09:30:49,9.58,-0.04,3,2874,卖盘
13,09:30:52,9.58,0.0,7,6706,卖盘
14,09:31:01,9.57,-0.01,33,31581,卖盘
15,09:31:05,9.57,0.0,13,12449,卖盘
16,09:31:07,9.58,0.01,3,2872,买盘
17,09:31:10,9.58,0.0,6,5748,买盘
18,09:31:16,9.58,0.0,9,8622,卖盘
19,09:31:19,9.58,0.0,26,24908,卖盘
20,09:31:22,9.61,0.03,105,100887,买盘
21,09:31:34,9.58,-0.03,99,94867,卖盘
22,09:31:40,9.59,0.01,10,9589,买盘
23,09:31:49,9.6,0.01,19,18227,买盘
24,09:31:52,9.57,-0.03,100,95776,卖盘
25,09:31:55,9.59,0.02,6,5754,买盘
26,09:31:58,9.58,-0.01,25,23950,中性盘
27,09:32:04,9.58,0.0,68,65144,卖盘
28,09:32:10,9.58,0.0,72,68976,卖盘
29,09:32:19,9.58,0.0,74,70842,买盘
30,09:32:22,9.57,-0.01,43,41151,卖盘
31,09:32:25,9.56,-0.01,5,4780,卖盘
32,09:32:37,9.56,0.0,124,118596,卖盘
33,09:32:40,9.57,0.01,91,87087,买盘
34,09:32:46,9.57,0.0,10,9570,买盘
35,09:32:49,9.56,-0.01,28,26768,卖盘
36,09:32:52,9.56,0.0,187,178772,卖盘
37,09:32:55,9.56,0.0,150,143400,卖盘
38,09:32:58,9.56,0.0,255,243980,卖盘
39,09:33:01,9.55,-0.01,280,267609,卖盘
40,09:33:04,9.5,-0.05,206,195856,卖盘
41,09:33:16,9.55,0.05,10,9542,买盘
42,09:33:22,9.49,-0.06,50,47495,卖盘
