,time,price,change,volume,amount,type
0,09:25:04,42.4,-0.12,13,55120,卖盘
1,09:30:04,42.39,-0.01,16,67176,中性盘
2,09:30:07,42.31,-0.08,3,12693,中性盘
3,09:30:10,42.32,0.01,3,12696,卖盘
4,09:30:13,42.32,0.0,13,55016,卖盘
5,09:30:16,42.32,0.0,22,93104,卖盘
6,09:30:19,42.14,-0.18,2,8427,中性盘
7,09:30:49,42.14,0.0,6,25281,买盘
8,09:30:52,42.14,0.0,3,12642,卖盘
9,09:31:07,42.14,0.0,6,25289,卖盘
10,09:31:10,42.14,0.0,3,12642,卖盘
11,09:31:13,42.14,0.0,17,71638,卖盘
12,09:31:19,41.79,-0.35,1,4179,中性盘
13,09:31:31,42.0,0.21,7,29419,中性盘
14,09:31:34,42.05,0.05,5,21025,买盘
15,09:31:37,42.14,0.09,2,8419,买盘
16,09:31:40,42.14,0.0,9,37932,中性盘
17,09:31:43,42.23,0.09,6,25275,买盘
18,09:31:49,42.07,-0.16,2,8432,卖盘
19,09:31:52,42.25,0.18,2,8450,买盘
20,09:31:55,42.25,0.0,1,4225,中性盘
21,09:31:58,42.14,-0.11,5,21070,买盘
22,09:32:04,42.09,-0.05,5,21059,卖盘
23,09:32:07,42.09,0.0,1,4209,卖盘
24,09:32:10,42.25,0.16,23,97007,买盘
25,09:32:13,42.4,0.15,5,21197,买盘
26,09:32:16,42.25,-0.15,9,38062,卖盘
27,09:32:19,42.27,0.02,1,4227,中性盘
28,09:32:25,42.42,0.15,1,4242,中性盘
29,09:32:28,42.28,-0.14,2,8453,中性盘
30,09:32:37,42.28,0.0,5,21166,卖盘
31,09:32:40,42.28,0.0,2,8456,卖盘
32,09:32:46,42.4,0.12,1,4240,买盘
33,09:32:52,42.28,-0.12,2,8456,卖盘
34,09:33:16,42.28,0.0,7,29596,卖盘
35,09:33:31,42.28,0.0,23,97244,卖盘
36,09:33:40,42.28,0.0,5,21140,卖盘
37,09:33:49,42.28,0.0,13,54964,卖盘
38,09:33:52,42.28,0.0,3,12684,卖盘
39,09:33:55,42.28,0.0,9,38052,卖盘
