,time,price,change,volume,amount,type
0,09:25:04,21.13,-0.32,1284,2713092,买盘
1,09:30:04,21.15,0.02,825,1744267,买盘
2,09:30:07,21.15,0.0,378,799653,卖盘
3,09:30:10,21.15,0.0,36,76156,卖盘
4,09:30:12,21.17,0.02,41,86797,卖盘
5,09:30:16,21.17,0.0,38,80449,卖盘
6,09:30:19,21.17,0.0,12,25419,卖盘
7,09:30:22,21.18,0.01,93,196885,中性盘
8,09:30:25,21.18,0.0,80,169484,卖盘
9,09:30:28,21.23,0.05,35,74258,买盘
10,09:30:31,21.2,-0.03,11,23320,卖盘
11,09:30:33,21.19,-0.01,45,95376,卖盘
12,09:30:37,21.23,0.04,22,46696,买盘
13,09:30:40,21.19,-0.04,63,133593,卖盘
14,09:30:42,21.15,-0.04,312,660980,卖盘
15,09:30:46,21.15,0.0,35,74022,买盘
16,09:30:49,21.15,0.0,116,245244,买盘
17,09:30:52,21.15,0.0,27,57104,买盘
18,09:30:55,21.15,0.0,75,158657,买盘
19,09:30:58,21.15,0.0,13,27512,买盘
20,09:31:01,21.15,0.0,104,219898,卖盘
21,09:31:03,21.15,0.0,31,65562,买盘
22,09:31:07,21.18,0.03,8,16926,买盘
23,09:31:10,21.15,-0.03,20,42306,卖盘
24,09:31:13,21.15,0.0,27,57101,卖盘
25,09:31:16,21.14,-0.01,162,342542,卖盘
26,09:31:18,21.14,0.0,12,25383,卖盘
27,09:31:22,21.15,0.01,99,209290,中性盘
28,09:31:25,21.14,-0.01,53,112143,卖盘
29,09:31:28,21.14,0.0,18,38062,卖盘
30,09:31:31,21.11,-0.03,64,135222,卖盘
31,09:31:33,21.13,0.02,24,50712,买盘
32,09:31:37,21.11,-0.02,43,90782,卖盘
33,09:31:39,21.1,-0.01,47,99181,卖盘
34,09:31:42,21.09,-0.01,57,120240,卖盘
35,09:31:46,21.09,0.0,8,16872,买盘
36,09:31:49,21.08,-0.01,8,16864,卖盘
37,09:31:52,21.07,-0.01,214,450246,卖盘
38,09:31:55,21.07,0.0,10,21070,买盘
39,09:31:57,20.83,-0.24,532,1115103,卖盘
40,09:32:04,20.86,0.03,16,33388,卖盘
41,09:32:07,20.83,-0.03,118,246421,卖盘
42,09:32:10,20.83,0.0,19,39606,卖盘
43,09:32:13,20.86,0.03,63,131412,买盘
44,09:32:15,21.04,0.18,129,269323,买盘
45,09:32:19,20.86,-0.18,18,37572,卖盘
46,09:32:22,20.87,0.01,18,37566,中性盘
47,09:32:25,20.83,-0.04,428,892689,卖盘
48,09:32:28,20.91,0.08,26,54409,中性盘
49,09:32:31,20.98,0.07,53,110865,买盘
50,09:32:34,20.91,-0.07,112,234226,卖盘
51,09:32:37,20.91,0.0,28,58569,买盘
