,time,price,change,volume,amount,type
0,09:25:04,60.77,0.47,75,455775,卖盘
1,09:30:04,60.27,-0.5,5,30138,卖盘
2,09:30:07,60.5,0.23,11,66550,中性盘
3,09:30:19,60.31,-0.19,11,66365,卖盘
4,09:30:37,60.5,0.19,2,12100,买盘
5,09:30:52,60.5,0.0,4,24200,买盘
6,09:30:55,60.5,0.0,6,36298,买盘
7,09:31:01,60.5,0.0,5,30286,卖盘
8,09:31:07,60.68,0.18,1,6068,买盘
9,09:31:10,60.68,0.0,2,12136,买盘
10,09:31:13,60.72,0.04,30,182094,买盘
11,09:31:19,60.72,0.0,1,6072,卖盘
12,09:31:22,60.72,0.0,7,42504,卖盘
13,09:31:25,60.7,-0.02,8,48564,卖盘
14,09:31:28,60.72,0.02,14,85004,买盘
15,09:31:31,60.7,-0.02,1,6070,买盘
16,09:31:34,60.72,0.02,4,24285,卖盘
17,09:31:37,60.72,0.0,3,18215,买盘
18,09:31:40,60.74,0.02,12,72871,买盘
19,09:31:43,60.74,0.0,4,24294,买盘
20,09:31:49,60.74,0.0,6,36442,卖盘
21,09:31:52,60.75,0.01,40,242998,买盘
22,09:31:55,60.75,0.0,5,30375,买盘
23,09:31:58,60.75,0.0,10,60750,买盘
24,09:32:01,60.74,-0.01,16,97198,卖盘
25,09:32:04,60.73,-0.01,8,48591,中性盘
26,09:32:07,60.74,0.01,14,85032,买盘
27,09:32:10,60.74,0.0,27,163952,买盘
28,09:32:13,60.72,-0.02,25,151832,卖盘
29,09:32:16,60.72,0.0,2,12144,买盘
30,09:32:19,60.72,0.0,13,78936,买盘
31,09:32:22,60.72,0.0,4,24288,买盘
32,09:32:25,60.73,0.01,2,12148,卖盘
33,09:32:31,60.76,0.03,1,6076,买盘
34,09:32:37,60.79,0.03,5,30395,买盘
35,09:32:40,60.79,0.0,8,48632,买盘
36,09:32:43,60.79,0.0,32,194528,买盘
37,09:32:49,60.79,0.0,5,30395,买盘
38,09:32:52,60.79,0.0,1,6079,卖盘
39,09:32:55,60.8,0.01,2,12160,买盘
40,09:33:01,60.88,0.08,1,6088,买盘
41,09:33:07,60.89,0.01,50,304447,买盘
42,09:33:10,60.89,0.0,2,12178,买盘
43,09:33:16,60.9,0.01,3,18269,买盘
44,09:33:22,60.95,0.05,1,6095,买盘
45,09:33:28,60.95,0.0,3,18285,买盘
46,09:33:31,61.0,0.05,169,1030848,买盘
47,09:33:37,60.96,-0.04,15,91496,卖盘
48,09:33:40,61.1,0.14,3,18310,买盘
49,09:33:43,60.96,-0.14,15,91486,卖盘
50,09:33:46,61.1,0.14,1,6110,买盘
51,09:33:49,61.11,0.01,1,6111,卖盘
52,09:33:52,61.15,0.04,2,12230,买盘
53,09:33:55,61.2,0.05,6,36720,买盘
54,09:33:58,61.12,-0.08,6,36692,卖盘
55,09:34:07,61.2,0.08,1,6120,中性盘
56,09:34:10,61.23,0.03,2,12246,买盘
57,09:34:16,61.2,-0.03,23,140749,卖盘
58,09:34:19,61.2,0.0,5,30600,卖盘
59,09:34:22,61.23,0.03,21,128568,买盘
60,09:34:25,61.15,-0.08,15,91728,卖盘
61,09:34:28,61.2,0.05,26,159072,买盘
62,09:34:31,61.2,0.0,7,42840,买盘
63,09:34:34,61.06,-0.14,2,12216,卖盘
64,09:34:37,61.0,-0.06,8,48792,买盘
65,09:34:46,61.0,0.0,2,12200,买盘
66,09:34:52,61.18,0.18,3,18354,买盘
67,09:34:55,60.99,-0.19,1,6099,买盘
68,09:35:01,61.15,0.16,1,6115,买盘
69,09:35:04,61.01,-0.14,1,6101,卖盘
70,09:35:07,61.1,0.09,4,24436,中性盘
71,09:35:10,61.07,-0.03,2,12214,卖盘
72,09:35:16,61.07,0.0,2,12214,买盘
73,09:35:19,61.05,-0.02,8,48852,中性盘
74,09:35:22,61.14,0.09,5,30570,买盘
75,09:35:25,61.15,0.01,4,24458,买盘
76,09:35:31,61.1,-0.05,1,6110,卖盘
77,09:35:37,61.1,0.0,15,91658,卖盘
78,09:35:40,61.1,0.0,2,12218,买盘
