,time,price,change,volume,amount,type
0,09:30:07,56.13,0.03,4,22452,卖盘
1,09:30:10,56.13,0.0,9,50517,卖盘
2,09:30:16,56.16,0.03,1,5616,卖盘
3,09:30:31,56.34,0.18,5,28168,买盘
4,09:30:52,56.2,-0.14,3,16860,卖盘
5,09:30:55,56.1,-0.1,1,5610,卖盘
6,09:30:58,56.1,0.0,8,44880,买盘
7,09:31:05,56.22,0.12,28,157183,买盘
8,09:31:10,56.22,0.0,11,61776,卖盘
9,09:31:13,56.22,0.0,1,5622,卖盘
10,09:31:16,56.22,0.0,6,33730,买盘
11,09:31:19,56.01,-0.21,6,33701,中性盘
12,09:31:43,56.02,0.01,1,5602,卖盘
13,09:31:49,56.03,0.01,1,5603,中性盘
14,09:32:04,56.18,0.15,4,22472,中性盘
15,09:32:07,56.18,0.0,1,5618,买盘
16,09:32:13,56.18,0.0,8,44944,买盘
17,09:32:16,56.19,0.01,1,5619,买盘
18,09:32:22,56.1,-0.09,2,11220,中性盘
19,09:32:25,56.19,0.09,2,11229,买盘
20,09:32:31,56.25,0.06,2,11246,买盘
21,09:32:34,56.25,0.0,1,5625,买盘
22,09:32:37,56.34,0.09,2,11263,买盘
23,09:32:40,56.29,-0.05,2,11258,中性盘
24,09:32:43,56.35,0.06,6,33810,买盘
25,09:32:49,56.34,-0.01,6,33804,卖盘
26,09:32:52,56.34,0.0,3,16902,买盘
27,09:32:58,56.34,0.0,1,5634,买盘
28,09:33:01,56.3,-0.04,2,11264,卖盘
29,09:33:05,56.34,0.04,1,5634,买盘
30,09:33:07,56.3,-0.04,10,56301,卖盘
31,09:33:10,56.34,0.04,6,33804,买盘
32,09:33:16,56.34,0.0,4,22535,买盘
33,09:33:22,56.33,-0.01,1,5633,中性盘
34,09:33:34,56.33,0.0,1,5633,买盘
35,09:33:37,56.34,0.01,5,28166,买盘
36,09:33:43,56.35,0.01,1,5635,买盘
37,09:33:46,56.35,0.0,1,5635,买盘
38,09:33:49,56.35,0.0,1,5635,买盘
39,09:33:52,56.35,0.0,3,16903,买盘
40,09:33:55,56.35,0.0,1,5635,买盘
41,09:33:58,56.35,0.0,2,11270,买盘
42,09:34:01,56.39,0.04,1,7443,买盘
43,09:34:04,56.39,0.0,1,5639,买盘
44,09:34:07,56.39,0.0,1,5639,买盘
45,09:34:10,56.39,0.0,1,5639,买盘
46,09:34:13,56.39,0.0,1,5639,买盘
47,09:34:16,56.38,-0.01,1,5638,中性盘
48,09:34:19,56.39,0.01,3,16917,买盘
49,09:34:28,56.39,0.0,2,11278,买盘
50,09:34:31,56.34,-0.05,1,5634,卖盘
51,09:34:37,56.38,0.04,5,28187,买盘
52,09:34:40,56.38,0.0,1,5638,卖盘
53,09:34:43,56.37,-0.01,1,5637,买盘
54,09:35:01,56.35,-0.02,2,11270,中性盘
55,09:35:07,56.3,-0.05,5,28150,卖盘
56,09:35:49,56.2,-0.1,1,5620,卖盘
57,09:35:52,56.3,0.1,18,101327,买盘
58,09:36:01,56.3,0.0,1,5630,卖盘
59,09:36:04,56.36,0.06,3,16896,买盘
60,09:36:13,56.22,-0.14,3,16866,卖盘
61,09:36:25,56.21,-0.01,1,5621,买盘
62,09:37:07,56.2,-0.01,1,5620,卖盘
63,09:37:37,56.18,-0.02,1,5618,卖盘
64,09:37:49,56.18,0.0,1,5618,卖盘
65,09:38:22,56.18,0.0,1,5618,卖盘
66,09:38:31,56.18,0.0,3,16854,卖盘
67,09:38:37,56.11,-0.07,1,5611,卖盘
68,09:38:49,56.1,-0.01,30,168300,卖盘
69,09:38:55,56.07,-0.03,1,5607,卖盘
70,09:39:01,56.06,-0.01,2,11212,卖盘
71,09:39:04,56.07,0.01,1,5607,买盘
72,09:39:07,56.06,-0.01,7,39242,卖盘
73,09:39:10,56.07,0.01,2,11214,买盘
74,09:39:13,56.09,0.02,4,22436,卖盘
75,09:39:16,56.1,0.01,1,5610,买盘
76,09:39:25,56.09,-0.01,7,39263,卖盘
77,09:39:31,56.09,0.0,6,33654,卖盘
78,09:39:34,56.09,0.0,1,5609,卖盘
79,09:39:40,56.06,-0.03,3,16818,卖盘
80,09:39:43,56.06,0.0,1,5606,卖盘
81,09:39:46,56.06,0.0,3,16818,卖盘
82,09:39:49,56.06,0.0,4,22424,卖盘
83,09:39:52,56.06,0.0,4,22424,卖盘
84,09:39:55,56.06,0.0,2,11212,卖盘
85,09:39:58,56.06,0.0,3,16818,卖盘
86,09:40:01,56.06,0.0,6,33636,卖盘
87,09:40:04,56.06,0.0,1,5606,卖盘
88,09:40:07,56.06,0.0,2,11212,卖盘
89,09:40:10,56.06,0.0,2,11212,卖盘
90,09:40:16,56.0,-0.06,1,5600,卖盘
91,09:40:31,56.07,0.07,6,33642,买盘
92,09:40:34,56.0,-0.07,8,44800,卖盘
93,09:40:37,56.0,0.0,2,11200,买盘
94,09:40:40,56.11,0.11,4,22409,买盘
95,09:40:52,55.92,-0.19,12,67116,卖盘
96,09:41:13,55.97,0.05,3,16791,买盘
97,09:41:19,55.97,0.0,2,11194,买盘
98,09:41:22,55.83,-0.14,1,5583,买盘
99,09:41:25,55.97,0.14,1,5597,买盘
100,09:41:28,56.0,0.03,1,5600,中性盘
101,09:41:37,55.84,-0.16,1,5584,卖盘
102,09:41:46,55.79,-0.05,27,150711,卖盘
103,09:41:49,55.91,0.12,1,5591,中性盘
104,09:41:52,55.87,-0.04,4,22353,卖盘
105,09:41:58,56.34,0.47,5,28120,买盘
106,09:42:25,56.0,-0.34,5,28002,卖盘
107,09:42:40,56.0,0.0,6,33600,卖盘
108,09:42:43,56.0,0.0,4,22400,买盘
109,09:43:07,56.0,0.0,6,33600,卖盘
110,09:43:22,56.08,0.08,2,11216,买盘
111,09:43:31,55.77,-0.31,40,223302,卖盘
112,09:43:40,55.91,0.14,3,16779,卖盘
113,09:44:37,55.89,-0.02,1,5589,卖盘
114,09:44:46,56.04,0.15,3,16812,买盘
115,09:45:04,55.77,-0.27,30,167553,卖盘
116,09:46:19,55.86,0.09,1,5586,中性盘
117,09:46:28,55.85,-0.01,1,5585,卖盘
118,09:47:07,55.9,0.05,5,27950,卖盘
119,09:47:10,55.85,-0.05,6,33511,卖盘
120,09:47:43,55.85,0.0,3,16756,卖盘
121,09:47:58,55.77,-0.08,74,412878,卖盘
122,09:48:04,55.8,0.03,1,5580,卖盘
123,09:48:07,55.85,0.05,2,11169,买盘
