,time,price,change,volume,amount,type
0,09:25:04,5.02,0.0,89,44678,卖盘
1,09:30:07,5.02,0.0,249,124998,卖盘
2,09:30:10,5.02,0.0,20,10040,买盘
3,09:30:19,5.02,0.0,5,2510,买盘
4,09:30:25,5.03,0.01,47,23612,买盘
5,09:30:43,5.01,-0.02,28,14043,卖盘
6,09:30:49,5.01,0.0,14,7014,卖盘
7,09:30:52,5.03,0.02,3,1509,买盘
8,09:30:58,5.03,0.0,7,3521,买盘
9,09:31:04,5.03,0.0,2,1006,买盘
10,09:31:07,5.02,-0.01,1,502,中性盘
11,09:31:16,5.03,0.01,8,4024,买盘
12,09:31:19,5.03,0.0,1,503,买盘
13,09:31:22,5.03,0.0,3,1509,买盘
14,09:31:25,5.03,0.0,5,2515,买盘
15,09:31:31,5.03,0.0,22,11167,买盘
16,09:31:34,5.03,0.0,2,1006,卖盘
17,09:31:37,5.03,0.0,4,1911,卖盘
18,09:31:40,5.03,0.0,5,2515,买盘
19,09:31:55,5.03,0.0,8,4024,买盘
20,09:31:58,5.03,0.0,264,132665,买盘
21,09:32:01,5.03,0.0,23,11468,卖盘
22,09:32:10,5.02,-0.01,5,2510,买盘
23,09:32:22,5.02,0.0,9,4518,买盘
24,09:32:25,5.02,0.0,5,2510,买盘
25,09:32:31,5.02,0.0,2,1004,买盘
26,09:32:34,5.02,0.0,60,30120,买盘
27,09:32:40,5.0,-0.02,92,46080,卖盘
28,09:32:46,4.99,-0.01,1,499,卖盘
29,09:32:49,5.0,0.01,7,3500,买盘
30,09:32:52,5.0,0.0,601,300500,买盘
31,09:33:01,5.0,0.0,50,25000,卖盘
32,09:33:07,5.0,0.0,14,7000,卖盘
33,09:33:10,4.99,-0.01,28,13976,卖盘
34,09:33:16,4.99,0.0,21,10479,买盘
35,09:33:19,4.99,0.0,2,998,买盘
36,09:33:22,4.99,0.0,8,3992,买盘
37,09:33:25,4.99,0.0,9,4491,买盘
38,09:33:28,4.98,-0.01,213,106868,卖盘
39,09:33:31,4.98,0.0,9,4482,买盘
40,09:33:34,4.98,0.0,15,7470,买盘
41,09:33:37,4.98,0.0,315,156870,买盘
42,09:33:40,4.98,0.0,9,4482,买盘
43,09:33:43,4.98,0.0,7,3486,买盘
44,09:33:52,5.0,0.02,12,6000,中性盘
45,09:33:55,5.01,0.01,2,1002,买盘
46,09:33:58,5.01,0.0,9,4509,买盘
47,09:34:01,5.01,0.0,17,8517,买盘
48,09:34:07,5.0,-0.01,188,94000,卖盘
49,09:34:22,5.0,0.0,122,61000,买盘
50,09:34:25,5.0,0.0,7,3500,卖盘
51,09:34:28,5.0,0.0,10,5000,卖盘
52,09:34:34,5.0,0.0,26,13000,卖盘
53,09:34:40,5.01,0.01,15,7515,买盘
54,09:34:43,5.01,0.0,10,5010,买盘
55,09:34:49,5.01,0.0,10,5010,买盘
56,09:34:52,5.0,-0.01,56,28000,卖盘
57,09:34:55,5.01,0.01,2,1002,买盘
58,09:34:58,5.01,0.0,180,90080,买盘
59,09:35:07,5.01,0.0,5,2505,买盘
60,09:35:10,5.01,0.0,2,1002,买盘
61,09:35:13,5.01,0.0,3,1503,买盘
62,09:35:16,5.01,0.0,3,1503,买盘
63,09:35:19,5.01,0.0,6,3006,买盘
64,09:35:37,5.01,0.0,188,94188,买盘
65,09:35:40,5.01,0.0,40,20040,卖盘
66,09:35:43,5.02,0.01,5,2510,买盘
67,09:35:49,5.02,0.0,3,1506,买盘
68,09:35:52,5.01,-0.01,66,33073,卖盘
69,09:35:55,5.02,0.01,54,27108,买盘
70,09:36:01,5.02,0.0,2,1004,买盘
71,09:36:16,5.03,0.01,5,2514,买盘
72,09:36:22,5.02,-0.01,2,1004,卖盘
73,09:36:25,5.02,0.0,3,1506,卖盘
74,09:36:28,5.02,0.0,5,2510,卖盘
75,09:36:40,5.02,0.0,12,6024,卖盘
76,09:36:43,5.02,0.0,33,16569,中性盘
77,09:36:46,5.02,0.0,10,5020,买盘
78,09:36:49,5.01,-0.01,306,153306,卖盘
79,09:36:55,5.02,0.01,7,3513,买盘
80,09:37:13,5.01,-0.01,6,3006,买盘
81,09:37:19,5.01,0.0,2,1002,买盘
82,09:37:22,5.02,0.01,160,80311,买盘
83,09:37:25,5.0,-0.02,60,30083,卖盘
84,09:37:43,5.02,0.02,6,3012,买盘
85,09:37:49,5.02,0.0,2,1004,买盘
86,09:37:52,5.02,0.0,3,1506,买盘
87,09:38:04,5.02,0.0,61,30622,买盘
88,09:38:10,5.01,-0.01,1,501,卖盘
89,09:38:16,5.02,0.01,2,1004,买盘
90,09:38:19,5.02,0.0,6,3012,买盘
91,09:38:25,5.02,0.0,3,1506,买盘
92,09:38:34,5.02,0.0,120,60240,买盘
93,09:38:43,5.02,0.0,2,1004,买盘
94,09:38:46,5.01,-0.01,25,12532,卖盘
95,09:39:01,5.03,0.02,28,14084,买盘
96,09:39:07,5.03,0.0,5,2515,买盘
97,09:39:16,5.03,0.0,6,3018,买盘
98,09:39:19,5.02,-0.01,3,1506,卖盘
99,09:39:22,5.02,0.0,2,1004,买盘
100,09:39:25,5.02,0.0,3,1506,买盘
101,09:39:28,5.03,0.01,72,36170,买盘
102,09:39:43,5.03,0.0,6,3018,买盘
103,09:39:49,5.03,0.0,5,2515,买盘
104,09:39:55,5.03,0.0,4,2012,买盘
105,09:40:13,5.03,0.0,2,1006,买盘
106,09:40:22,5.03,0.0,3,1509,买盘
107,09:40:25,5.03,0.0,6,3018,买盘
108,09:40:37,5.03,0.0,6,3018,买盘
109,09:40:43,5.03,0.0,2,1006,买盘
110,09:40:49,5.03,0.0,5,2515,买盘
111,09:40:52,5.03,0.0,7,3622,买盘
112,09:40:58,5.03,0.0,2,1006,卖盘
113,09:41:01,5.03,0.0,6,2917,卖盘
114,09:41:07,5.03,0.0,4,2012,买盘
115,09:41:16,5.03,0.0,9,4527,买盘
116,09:41:19,5.03,0.0,7,3521,买盘
117,09:41:33,5.03,0.0,2,1006,买盘
118,09:41:43,5.03,0.0,6,3018,买盘
119,09:41:46,5.03,0.0,2,1006,买盘
120,09:41:52,5.02,-0.01,3,1506,中性盘
121,09:42:07,5.01,-0.01,100,50100,卖盘
122,09:42:10,5.02,0.01,5,2510,买盘
123,09:42:13,5.02,0.0,7,3514,买盘
124,09:42:15,5.02,0.0,3,1506,买盘
125,09:42:19,5.02,0.0,3,1506,买盘
126,09:42:21,5.01,-0.01,22,11027,卖盘
127,09:42:28,5.01,0.0,13,6513,卖盘
128,09:42:31,5.01,0.0,50,25050,卖盘
129,09:42:37,5.02,0.01,73,36646,买盘
130,09:42:43,5.02,0.0,2,1004,卖盘
131,09:42:46,5.03,0.01,9,4527,买盘
132,09:42:52,5.03,0.0,2,1006,买盘
133,09:43:10,5.03,0.0,2,1006,买盘
134,09:43:13,5.03,0.0,24,12072,买盘
135,09:43:16,5.03,0.0,6,3018,买盘
136,09:43:22,5.03,0.0,10,5030,买盘
137,09:43:28,5.03,0.0,242,121827,买盘
138,09:43:37,5.04,0.01,3,1512,买盘
139,09:43:49,5.04,0.0,3,1512,买盘
140,09:43:52,5.04,0.0,2,1008,买盘
141,09:43:55,5.04,0.0,6,3024,买盘
142,09:43:58,5.04,0.0,44,22176,买盘
143,09:44:12,5.04,0.0,9,4536,买盘
144,09:44:22,5.04,0.0,5,2520,买盘
145,09:44:25,5.03,-0.01,24,11971,卖盘
146,09:44:31,5.03,0.0,89,44767,买盘
147,09:44:49,5.03,0.0,6,3018,买盘
148,09:44:52,5.03,0.0,3,1509,买盘
149,09:44:55,5.03,0.0,2,1006,买盘
150,09:45:19,5.03,0.0,6,3018,买盘
151,09:45:25,5.03,0.0,5,2515,买盘
152,09:45:52,5.03,0.0,3,1509,买盘
153,09:45:55,5.03,0.0,8,4024,买盘
154,09:46:16,5.02,-0.01,59,29618,卖盘
155,09:46:19,5.03,0.01,12,6036,买盘
156,09:46:22,5.02,-0.01,50,25100,卖盘
157,09:46:31,5.03,0.01,28,14084,买盘
158,09:46:37,5.03,0.0,56,28168,买盘
159,09:46:40,5.03,0.0,5,2515,买盘
160,09:46:49,5.03,0.0,6,3018,买盘
161,09:46:52,5.03,0.0,3,1509,买盘
162,09:46:55,5.03,0.0,95,47881,买盘
163,09:47:04,5.03,0.0,3,1509,卖盘
164,09:47:16,5.03,0.0,9,4426,卖盘
165,09:47:19,5.02,-0.01,10,5020,卖盘
166,09:47:22,5.03,0.01,6,3018,买盘
167,09:47:25,5.03,0.0,5,2515,买盘
168,09:47:46,5.03,0.0,9,4527,买盘
169,09:47:49,5.03,0.0,2,1006,买盘
170,09:48:07,5.03,0.0,6,3018,买盘
171,09:48:13,5.03,0.0,9,4527,买盘
172,09:48:19,5.03,0.0,3,1509,买盘
173,09:48:22,5.03,0.0,50,25150,买盘
174,09:48:43,5.03,0.0,2,1006,买盘
175,09:48:52,5.03,0.0,9,4527,买盘
176,09:49:25,5.03,0.0,11,5533,买盘
177,09:49:46,5.03,0.0,2,1006,买盘
178,09:49:49,5.02,-0.01,171,85842,卖盘
179,09:49:52,5.01,-0.01,35,17535,卖盘
180,09:49:54,5.02,0.01,9,4518,买盘
181,09:50:03,5.02,0.0,5,2510,买盘
182,09:50:10,5.02,0.0,53,26606,买盘
183,09:50:13,5.02,0.0,2,1004,买盘
184,09:50:19,5.02,0.0,7,3514,买盘
185,09:50:22,5.01,-0.01,18,9018,卖盘
186,09:50:43,5.02,0.01,6,3012,买盘
187,09:50:55,5.02,0.0,5,2510,买盘
188,09:50:58,5.02,0.0,1,502,买盘
189,09:51:01,5.02,0.0,2,1004,买盘
190,09:51:19,5.01,-0.01,13,6513,卖盘
191,09:51:22,5.02,0.01,3,1506,买盘
192,09:51:25,5.02,0.0,12,6024,买盘
193,09:51:34,5.01,-0.01,35,17535,卖盘
194,09:51:42,5.01,0.0,81,40581,卖盘
195,09:51:49,5.02,0.01,5,2510,买盘
196,09:51:52,5.01,-0.01,7,3513,卖盘
197,09:51:58,5.01,0.0,2,1002,卖盘
198,09:52:10,5.02,0.01,3,1506,买盘
199,09:52:19,5.01,-0.01,2,1002,卖盘
200,09:52:24,5.02,0.01,9,4518,买盘
201,09:52:33,5.01,-0.01,1,501,卖盘
202,09:52:48,5.01,0.0,236,118466,卖盘
203,09:52:52,5.01,0.0,47,23553,卖盘
204,09:52:54,5.01,0.0,3,1503,买盘
205,09:52:58,5.01,0.0,1,501,买盘
206,09:53:01,5.01,0.0,1,501,买盘
207,09:53:04,5.01,0.0,1,501,买盘
208,09:53:07,5.01,0.0,1,501,买盘
209,09:53:16,5.01,0.0,2,1002,买盘
210,09:53:25,5.01,0.0,9,4509,买盘
211,09:53:49,5.01,0.0,11,5511,买盘
212,09:53:55,5.0,-0.01,3,1500,卖盘
213,09:53:58,5.0,0.0,30,15000,卖盘
214,09:54:01,5.01,0.01,29,14528,买盘
215,09:54:04,5.0,-0.01,150,75000,卖盘
216,09:54:10,5.01,0.01,10,5010,买盘
217,09:54:13,5.01,0.0,2,1002,买盘
218,09:54:16,5.01,0.0,2,1002,买盘
219,09:54:19,5.0,-0.01,9,4500,卖盘
220,09:54:22,5.01,0.01,3,1503,买盘
221,09:54:25,5.0,-0.01,20,10000,卖盘
222,09:54:34,5.0,0.0,275,137500,卖盘
223,09:54:49,5.0,0.0,3,1500,买盘
224,09:54:52,4.99,-0.01,42,20964,卖盘
225,09:54:55,5.0,0.01,2,1000,买盘
226,09:55:01,4.99,-0.01,5,2495,卖盘
227,09:55:16,5.01,0.02,100,50006,买盘
228,09:55:19,4.99,-0.02,5,2495,卖盘
