,time,price,change,volume,amount,type
0,09:25:04,31.26,-0.07,8,25008,卖盘
1,09:30:04,31.26,0.0,12,37512,买盘
2,09:30:07,31.2,-0.06,25,78097,卖盘
3,09:30:16,31.18,-0.02,1,3118,买盘
4,09:30:28,31.18,0.0,8,24944,买盘
5,09:30:34,31.25,0.07,10,31222,买盘
6,09:30:37,31.25,0.0,1,3125,买盘
7,09:30:46,31.25,0.0,2,6250,买盘
8,09:30:52,31.17,-0.08,10,31172,卖盘
9,09:30:58,31.25,0.08,1,3125,买盘
10,09:31:01,31.25,0.0,4,12485,买盘
11,09:31:07,31.24,-0.01,2,6248,中性盘
12,09:31:16,31.2,-0.04,7,21852,卖盘
13,09:31:22,31.23,0.03,4,12492,买盘
14,09:31:28,31.22,-0.01,1,3122,买盘
15,09:31:37,31.24,0.02,1,3124,买盘
16,09:31:40,31.22,-0.02,1,3122,卖盘
17,09:31:46,31.24,0.02,11,34361,买盘
18,09:31:49,31.24,0.0,1,3124,买盘
19,09:31:52,31.24,0.0,4,12496,买盘
20,09:31:58,31.24,0.0,3,9372,买盘
21,09:32:07,31.24,0.0,1,3124,买盘
22,09:32:13,31.19,-0.05,2,6238,卖盘
23,09:32:16,31.2,0.01,6,18728,卖盘
24,09:32:19,31.24,0.04,8,24988,买盘
25,09:32:25,31.24,0.0,3,9374,卖盘
26,09:32:28,31.25,0.01,3,9375,买盘
27,09:32:34,31.25,0.0,6,18750,买盘
28,09:32:37,31.24,-0.01,5,15621,卖盘
29,09:32:46,31.25,0.01,2,6250,买盘
30,09:32:49,31.24,-0.01,3,9372,卖盘
31,09:32:52,31.24,0.0,1,3124,买盘
32,09:32:55,31.25,0.01,11,34369,买盘
33,09:32:58,31.25,0.0,1,3125,买盘
34,09:33:04,31.25,0.0,1,3125,买盘
35,09:33:07,31.25,0.0,3,9375,买盘
36,09:33:16,31.23,-0.02,20,62462,中性盘
37,09:33:19,31.23,0.0,12,37476,买盘
38,09:33:22,31.23,0.0,1,3123,买盘
39,09:33:31,31.25,0.02,18,56250,买盘
40,09:33:34,31.25,0.0,1,3125,买盘
41,09:33:37,31.37,0.12,6,18798,买盘
42,09:33:43,31.37,0.0,2,6274,卖盘
43,09:33:49,31.45,0.08,5,15710,买盘
44,09:33:52,31.24,-0.21,25,78124,卖盘
45,09:33:58,31.22,-0.02,11,34342,买盘
46,09:34:01,31.22,0.0,14,43708,买盘
47,09:34:07,31.42,0.2,7,21934,买盘
48,09:34:13,31.4,-0.02,3,9422,卖盘
49,09:34:19,31.39,-0.01,15,46999,中性盘
50,09:34:25,31.39,0.0,2,6278,买盘
51,09:34:28,31.39,0.0,3,9416,买盘
52,09:34:31,31.39,0.0,4,12556,买盘
53,09:34:37,31.38,-0.01,5,15690,买盘
54,09:34:40,31.3,-0.08,1,3130,卖盘
55,09:34:43,31.3,0.0,5,15650,卖盘
56,09:34:49,31.3,0.0,1,3130,买盘
57,09:34:52,31.3,0.0,1,3130,买盘
58,09:34:55,31.3,0.0,15,46950,买盘
59,09:34:58,31.36,0.06,1,3136,买盘
60,09:35:01,31.36,0.0,1,3136,买盘
61,09:35:07,31.38,0.02,4,12550,买盘
62,09:35:13,31.3,-0.08,6,18782,卖盘
63,09:35:16,31.34,0.04,1,3134,买盘
64,09:35:19,31.34,0.0,1,3134,买盘
65,09:35:22,31.32,-0.02,9,28188,中性盘
66,09:35:28,31.32,0.0,1,3132,买盘
67,09:35:34,31.3,-0.02,3,9390,卖盘
68,09:35:37,31.31,0.01,3,9393,买盘
69,09:35:40,31.3,-0.01,4,12521,卖盘
70,09:35:46,31.3,0.0,7,21911,卖盘
71,09:35:49,31.27,-0.03,2,6257,卖盘
72,09:35:52,31.3,0.03,1,3130,买盘
73,09:35:58,31.3,0.0,3,9390,买盘
74,09:36:01,31.27,-0.03,1,3127,卖盘
75,09:36:07,31.26,-0.01,35,109444,卖盘
76,09:36:10,31.3,0.04,1,3130,买盘
77,09:36:13,31.29,-0.01,5,15645,中性盘
78,09:36:19,31.26,-0.03,37,115677,卖盘
79,09:36:22,31.25,-0.01,19,59375,卖盘
80,09:36:25,31.25,0.0,10,31250,卖盘
81,09:36:28,31.26,0.01,1,3126,买盘
82,09:36:34,31.25,-0.01,3,9375,卖盘
83,09:36:37,31.26,0.01,24,74967,买盘
84,09:36:46,31.26,0.0,10,31260,买盘
85,09:36:49,31.26,0.0,3,9378,买盘
86,09:36:52,31.2,-0.06,6,18720,卖盘
87,09:36:55,31.26,0.06,1,3126,买盘
88,09:36:58,31.26,0.0,8,24996,买盘
89,09:37:04,31.26,0.0,2,6252,买盘
90,09:37:07,31.26,0.0,5,15618,买盘
91,09:37:10,31.26,0.0,2,6252,买盘
92,09:37:13,31.26,0.0,22,68657,买盘
93,09:37:19,31.26,0.0,1,3126,买盘
94,09:37:25,31.26,0.0,2,6252,买盘
95,09:37:28,31.26,0.0,8,24990,买盘
96,09:37:34,31.2,-0.06,2,6240,卖盘
97,09:37:40,31.2,0.0,3,9360,买盘
98,09:37:43,31.2,0.0,4,12480,买盘
99,09:37:49,31.25,0.05,3,9365,买盘
100,09:37:52,31.21,-0.04,1,3121,卖盘
101,09:37:58,31.2,-0.01,1,3120,买盘
102,09:38:01,31.16,-0.04,20,62343,卖盘
103,09:38:07,31.2,0.04,1,3120,买盘
104,09:38:13,31.2,0.0,1,3120,买盘
105,09:38:19,31.2,0.0,4,12480,买盘
106,09:38:22,31.18,-0.02,14,43652,卖盘
107,09:38:25,31.18,0.0,9,28062,卖盘
108,09:38:28,31.18,0.0,1,3118,买盘
109,09:38:31,31.2,0.02,46,143480,买盘
110,09:38:40,31.2,0.0,9,28095,卖盘
111,09:38:43,31.2,0.0,1,3120,卖盘
112,09:38:46,31.16,-0.04,20,62342,卖盘
113,09:38:49,31.25,0.09,4,12500,买盘
114,09:38:55,31.26,0.01,1,3126,买盘
115,09:38:58,31.16,-0.1,10,31160,卖盘
116,09:39:10,31.2,0.04,6,18719,买盘
117,09:39:16,31.16,-0.04,5,15986,卖盘
118,09:39:28,31.2,0.04,1,3120,买盘
119,09:39:34,31.2,0.0,10,31200,买盘
120,09:39:55,31.15,-0.05,23,71267,卖盘
121,09:40:04,31.15,0.0,17,52955,买盘
122,09:40:25,31.15,0.0,12,37785,买盘
123,09:40:28,31.15,0.0,5,15575,卖盘
124,09:40:31,31.15,0.0,2,6230,卖盘
125,09:40:40,31.15,0.0,9,27630,卖盘
126,09:40:58,31.15,0.0,4,12460,买盘
127,09:41:01,31.14,-0.01,1,3114,卖盘
128,09:41:10,31.15,0.01,2,6635,买盘
129,09:41:13,31.14,-0.01,40,124565,卖盘
130,09:41:25,31.15,0.01,5,15575,卖盘
131,09:41:28,31.2,0.05,20,62400,买盘
132,09:41:31,31.15,-0.05,5,15575,卖盘
133,09:41:37,31.2,0.05,13,40560,买盘
134,09:41:55,31.2,0.0,10,31200,买盘
135,09:42:01,31.2,0.0,2,6240,买盘
136,09:42:04,31.2,0.0,2,6240,卖盘
137,09:42:16,31.26,0.06,1,3126,买盘
138,09:42:22,31.17,-0.09,5,15591,卖盘
139,09:43:07,31.19,0.02,1,3119,卖盘
140,09:43:16,31.2,0.01,2,6240,卖盘
141,09:43:25,31.2,0.0,37,115528,卖盘
142,09:43:37,31.19,-0.01,2,6238,卖盘
143,09:43:49,31.19,0.0,6,18714,卖盘
144,09:44:19,31.2,0.01,5,15600,买盘
145,09:44:25,31.18,-0.02,30,93556,卖盘
146,09:44:46,31.19,0.01,17,53023,卖盘
147,09:45:01,31.19,0.0,5,15595,买盘
148,09:45:04,31.17,-0.02,1,3117,卖盘
149,09:45:10,31.19,0.02,3,9357,买盘
150,09:45:16,31.19,0.0,1,3119,卖盘
151,09:45:25,31.19,0.0,25,77975,卖盘
152,09:45:49,31.19,0.0,2,6238,买盘
153,09:45:58,31.19,0.0,2,6238,卖盘
154,09:46:06,31.19,0.0,3,9357,买盘
155,09:46:13,31.18,-0.01,16,49888,卖盘
156,09:46:16,31.18,0.0,3,9354,卖盘
157,09:46:49,31.19,0.01,3,9357,买盘
158,09:47:01,31.18,-0.01,5,15590,卖盘
159,09:47:04,31.19,0.01,5,15595,买盘
160,09:47:07,31.19,0.0,1,3119,买盘
161,09:47:28,31.18,-0.01,8,24948,卖盘
162,09:47:34,31.22,0.04,1,3122,买盘
163,09:47:40,31.18,-0.04,2,6236,卖盘
164,09:47:52,31.18,0.0,1,3118,卖盘
165,09:47:55,31.18,0.0,7,21826,卖盘
166,09:48:07,31.18,0.0,7,21826,买盘
167,09:48:16,31.17,-0.01,4,12468,卖盘
168,09:48:19,31.17,0.0,5,15585,卖盘
169,09:48:22,31.17,0.0,6,18702,卖盘
170,09:48:25,31.17,0.0,4,12468,卖盘
171,09:48:28,31.17,0.0,3,9351,卖盘
172,09:48:31,31.17,0.0,11,34287,卖盘
173,09:48:34,31.15,-0.02,2,6230,卖盘
174,09:48:40,31.15,0.0,13,40495,卖盘
175,09:48:46,31.16,0.01,3,9348,中性盘
176,09:48:52,31.14,-0.02,39,121457,卖盘
177,09:49:10,31.14,0.0,12,37368,卖盘
178,09:49:13,31.14,0.0,8,24507,卖盘
179,09:49:16,31.13,-0.01,18,56034,卖盘
180,09:49:25,31.13,0.0,9,28017,卖盘
181,09:49:37,31.13,0.0,2,6226,卖盘
182,09:49:43,31.12,-0.01,2,6224,卖盘
183,09:49:46,31.1,-0.02,46,143087,卖盘
184,09:49:55,31.08,-0.02,1,3108,卖盘
185,09:49:58,31.06,-0.02,10,31074,卖盘
186,09:50:04,31.08,0.02,9,27970,买盘
187,09:50:07,31.05,-0.03,4,12420,卖盘
188,09:50:10,31.05,0.0,4,12420,买盘
189,09:50:16,31.07,0.02,4,12428,卖盘
190,09:50:19,31.07,0.0,1,3107,卖盘
191,09:50:22,31.07,0.0,1,3107,卖盘
192,09:50:34,31.08,0.01,4,12432,买盘
193,09:50:37,31.07,-0.01,5,15539,卖盘
194,09:50:52,31.06,-0.01,6,18636,卖盘
195,09:50:58,31.05,-0.01,1,3105,卖盘
196,09:51:07,31.05,0.0,15,46575,卖盘
197,09:51:10,31.05,0.0,3,9315,买盘
198,09:51:16,31.05,0.0,3,9315,买盘
199,09:51:22,31.05,0.0,5,15525,买盘
200,09:51:25,31.05,0.0,7,21733,买盘
201,09:51:28,31.05,0.0,20,62100,买盘
202,09:51:40,31.04,-0.01,9,27936,卖盘
203,09:51:43,31.05,0.01,5,15523,买盘
204,09:51:49,31.02,-0.03,31,96189,卖盘
205,09:51:52,31.05,0.03,10,31046,买盘
206,09:52:01,31.05,0.0,2,6209,买盘
207,09:52:13,31.06,0.01,5,15530,卖盘
208,09:52:22,31.05,-0.01,1,3105,买盘
209,09:52:25,31.05,0.0,2,6210,买盘
210,09:52:28,31.13,0.08,1,3111,卖盘
211,09:52:58,31.06,-0.07,5,15530,卖盘
212,09:53:07,31.06,0.0,15,46620,卖盘
213,09:53:10,31.06,0.0,2,6212,买盘
214,09:53:13,31.05,-0.01,2,6210,卖盘
215,09:53:19,31.05,0.0,2,6210,卖盘
216,09:53:43,31.05,0.0,3,9315,卖盘
217,09:53:49,31.06,0.01,16,49696,买盘
218,09:54:01,31.06,0.0,12,37272,买盘
219,09:54:04,31.06,0.0,1,3106,买盘
220,09:54:07,31.05,-0.01,69,214245,卖盘
221,09:54:10,31.05,0.0,2,6210,买盘
222,09:54:13,31.04,-0.01,2,6208,卖盘
223,09:54:16,31.04,0.0,1,3104,卖盘
224,09:54:19,31.04,0.0,9,27944,卖盘
225,09:54:22,31.04,0.0,2,6208,卖盘
226,09:54:25,31.05,0.01,1,3105,买盘
227,09:54:34,31.05,0.0,4,12420,买盘
228,09:54:40,31.06,0.01,10,31060,卖盘
229,09:54:46,31.06,0.0,4,12424,卖盘
230,09:55:16,31.07,0.01,10,31070,卖盘
231,09:55:22,31.06,-0.01,6,18636,卖盘
232,09:55:28,31.08,0.02,3,9324,卖盘
233,09:55:31,31.08,0.0,3,9324,卖盘
234,09:55:40,31.08,0.0,1,3108,卖盘
235,09:55:49,31.08,0.0,1,3108,卖盘
236,09:55:58,31.08,0.0,7,21756,卖盘
237,09:56:04,31.06,-0.02,1,3106,卖盘
238,09:56:07,31.08,0.02,4,12432,买盘
239,09:56:10,31.08,0.0,2,6216,买盘
240,09:56:25,31.09,0.01,8,24866,买盘
241,09:56:31,31.08,-0.01,1,3108,卖盘
242,09:56:49,31.08,0.0,1,3108,卖盘
243,09:57:01,31.09,0.01,8,24872,买盘
244,09:57:04,31.09,0.0,1,3109,卖盘
245,09:57:07,31.08,-0.01,20,62166,卖盘
246,09:57:13,31.06,-0.02,4,12424,卖盘
247,09:57:31,31.08,0.02,3,9324,卖盘
248,09:57:40,31.09,0.01,24,74616,买盘
249,09:57:43,31.08,-0.01,1,3108,卖盘
250,09:57:49,31.08,0.0,1,3108,卖盘
251,09:57:55,31.09,0.01,2,6218,买盘
252,09:58:01,31.1,0.01,2,6220,买盘
253,09:58:19,31.11,0.01,1,3111,买盘
254,09:58:22,31.11,0.0,1,3111,买盘
255,09:58:28,31.09,-0.02,1,3109,卖盘
256,09:58:34,31.11,0.02,2,6222,买盘
257,09:58:37,31.11,0.0,2,6222,买盘
258,09:58:40,31.1,-0.01,1,3110,卖盘
259,09:58:52,31.1,0.0,2,6220,卖盘
260,09:59:01,31.11,0.01,1,3111,买盘
261,09:59:04,31.11,0.0,3,9333,买盘
262,09:59:10,31.11,0.0,1,3111,买盘
263,09:59:19,31.11,0.0,3,9333,买盘
264,09:59:22,31.1,-0.01,5,15550,卖盘
265,09:59:31,31.1,0.0,5,15550,买盘
266,09:59:40,31.08,-0.02,1,3108,卖盘
267,09:59:55,31.1,0.02,4,13217,买盘
268,10:00:13,31.09,-0.01,5,15545,卖盘
269,10:00:25,31.1,0.01,1,3110,买盘
270,10:00:31,31.1,0.0,3,9330,卖盘
271,10:00:34,31.1,0.0,1,3110,卖盘
272,10:00:37,31.11,0.01,3,9333,买盘
273,10:00:46,31.11,0.0,8,24888,买盘
274,10:00:55,31.12,0.01,10,31120,买盘
275,10:01:01,31.12,0.0,10,31120,买盘
276,10:01:13,31.13,0.01,11,34243,买盘
277,10:01:25,31.14,0.01,10,31140,买盘
278,10:01:28,31.12,-0.02,6,18672,卖盘
279,10:01:31,31.12,0.0,5,15560,买盘
280,10:01:43,31.11,-0.01,9,27999,卖盘
281,10:01:46,31.11,0.0,1,3111,卖盘
282,10:01:52,31.11,0.0,4,12444,卖盘
283,10:02:07,31.11,0.0,2,6222,卖盘
284,10:02:31,31.11,0.0,4,12444,卖盘
285,10:02:34,31.1,-0.01,18,55991,卖盘
286,10:02:58,31.1,0.0,4,12440,卖盘
287,10:03:19,31.09,-0.01,5,15545,卖盘
288,10:03:49,31.09,0.0,2,6218,卖盘
289,10:03:55,31.09,0.0,2,6218,卖盘
290,10:03:58,31.1,0.01,1,3110,买盘
291,10:04:01,31.1,0.0,6,18660,买盘
292,10:04:04,31.12,0.02,1,3112,买盘
293,10:04:13,31.12,0.0,6,18672,买盘
294,10:04:25,31.12,0.0,1,3112,买盘
295,10:04:31,31.12,0.0,1,3112,买盘
296,10:05:01,31.14,0.02,5,15570,买盘
297,10:05:10,31.14,0.0,1,3114,买盘
298,10:05:22,31.14,0.0,1,3114,买盘
299,10:05:46,31.14,0.0,6,18684,买盘
300,10:05:55,31.14,0.0,4,12456,买盘
301,10:06:04,31.14,0.0,2,6228,买盘
302,10:06:10,31.14,0.0,3,9747,买盘
303,10:07:13,31.22,0.08,11,34332,买盘
304,10:07:46,31.22,0.0,2,6244,买盘
305,10:07:52,31.24,0.02,1,3124,卖盘
306,10:08:04,31.26,0.02,2,6252,买盘
307,10:08:22,31.27,0.01,6,18762,买盘
308,10:08:25,31.27,0.0,6,18762,卖盘
309,10:08:58,31.3,0.03,1,3130,买盘
310,10:09:01,31.3,0.0,2,6260,卖盘
311,10:09:07,31.28,-0.02,7,21894,中性盘
312,10:09:16,31.27,-0.01,4,12508,卖盘
313,10:09:19,31.26,-0.01,10,31260,卖盘
314,10:09:22,31.26,0.0,3,9378,卖盘
315,10:09:28,31.25,-0.01,1,3125,卖盘
316,10:09:43,31.24,-0.01,5,15620,卖盘
317,10:10:16,31.25,0.01,2,6250,中性盘
318,10:10:19,31.25,0.0,2,6250,买盘
319,10:10:22,31.24,-0.01,2,6248,卖盘
320,10:10:28,31.25,0.01,4,12498,买盘
321,10:10:46,31.26,0.01,6,18752,买盘
322,10:10:52,31.25,-0.01,1,3125,卖盘
323,10:11:28,31.25,0.0,4,12500,买盘
324,10:11:31,31.25,0.0,8,25000,卖盘
325,10:11:43,31.26,0.01,2,6252,买盘
326,10:12:13,31.26,0.0,11,34386,买盘
327,10:12:34,31.26,0.0,7,21882,卖盘
328,10:12:43,31.25,-0.01,2,6250,卖盘
329,10:12:46,31.27,0.02,22,68783,买盘
330,10:13:25,31.24,-0.03,17,53112,卖盘
331,10:13:28,31.24,0.0,1,3124,卖盘
332,10:13:43,31.25,0.01,2,6250,卖盘
333,10:13:46,31.24,-0.01,2,6249,卖盘
334,10:13:55,31.24,0.0,5,15620,卖盘
335,10:14:04,31.24,0.0,2,6248,买盘
336,10:14:10,31.25,0.01,6,18746,买盘
337,10:14:55,31.25,0.0,2,6250,买盘
338,10:15:16,31.2,-0.05,1,3120,卖盘
339,10:15:37,31.2,0.0,20,62400,卖盘
340,10:15:40,31.2,0.0,7,21840,买盘
341,10:15:46,31.24,0.04,11,34352,买盘
342,10:15:49,31.24,0.0,5,15620,卖盘
343,10:15:52,31.2,-0.04,1,3120,卖盘
344,10:16:52,31.2,0.0,1,3120,卖盘
345,10:17:01,31.21,0.01,4,12484,中性盘
346,10:17:10,31.21,0.0,1,3121,卖盘
347,10:17:28,31.21,0.0,2,6242,卖盘
348,10:17:34,31.24,0.03,4,12496,买盘
349,10:17:49,31.24,0.0,1,3124,买盘
350,10:17:52,31.24,0.0,1,3124,卖盘
351,10:17:55,31.25,0.01,22,68750,买盘
352,10:18:10,31.26,0.01,2,6252,买盘
353,10:18:13,31.26,0.0,1,3126,中性盘
354,10:18:37,31.26,0.0,4,12504,卖盘
355,10:18:58,31.25,-0.01,1,3125,买盘
356,10:19:13,31.24,-0.01,1,3124,卖盘
357,10:19:16,31.25,0.01,5,15625,买盘
358,10:19:31,31.24,-0.01,1,3124,卖盘
359,10:19:46,31.25,0.01,1,3125,买盘
