,time,price,change,volume,amount,type
0,09:25:04,7.22,0.66,663,478686,卖盘
1,09:30:04,7.22,0.0,333,240426,卖盘
2,09:30:06,7.22,0.0,80,57760,卖盘
3,09:30:10,7.22,0.0,33,23826,卖盘
4,09:30:13,7.22,0.0,55,39710,卖盘
5,09:30:24,7.22,0.0,10,7220,卖盘
6,09:30:33,7.22,0.0,20,14440,卖盘
7,09:30:36,7.22,0.0,5,3610,卖盘
8,09:30:39,7.22,0.0,8,5776,卖盘
9,09:30:42,7.22,0.0,65,46930,卖盘
10,09:30:46,7.22,0.0,33,23826,卖盘
11,09:30:51,7.22,0.0,10,7220,卖盘
12,09:31:06,7.22,0.0,11,7942,卖盘
13,09:31:09,7.22,0.0,12,8664,卖盘
14,09:31:24,7.22,0.0,30,21660,卖盘
15,09:31:36,7.22,0.0,14,10108,卖盘
16,09:31:39,7.22,0.0,10,7220,卖盘
17,09:31:42,7.22,0.0,24,17328,卖盘
18,09:31:46,7.22,0.0,3,2166,卖盘
19,09:31:51,7.22,0.0,2,1444,卖盘
20,09:31:57,7.22,0.0,100,72200,卖盘
21,09:32:06,7.22,0.0,16,11552,卖盘
22,09:32:09,7.22,0.0,6,4332,卖盘
23,09:32:15,7.22,0.0,128,92416,卖盘
24,09:32:24,7.22,0.0,12,8664,卖盘
25,09:32:34,7.22,0.0,3,2166,卖盘
26,09:32:36,7.22,0.0,7,5054,卖盘
27,09:32:40,7.22,0.0,17,12274,卖盘
28,09:32:48,7.22,0.0,35,25270,卖盘
29,09:33:06,7.22,0.0,80,57760,卖盘
30,09:33:37,7.22,0.0,15,10830,卖盘
31,09:34:00,7.22,0.0,5,3610,卖盘
32,09:34:06,7.22,0.0,4,2888,卖盘
33,09:34:09,7.22,0.0,12,8664,卖盘
34,09:34:15,7.22,0.0,20,14440,卖盘
35,09:34:24,7.22,0.0,6,4332,卖盘
36,09:34:27,7.22,0.0,7,5054,卖盘
37,09:34:30,7.22,0.0,10,7220,卖盘
38,09:34:45,7.22,0.0,15,10830,卖盘
39,09:35:00,7.22,0.0,7,5054,卖盘
40,09:35:06,7.22,0.0,23,16606,卖盘
41,09:35:15,7.22,0.0,35,25270,卖盘
42,09:35:21,7.22,0.0,10,7220,卖盘
43,09:35:30,7.22,0.0,8,5776,卖盘
44,09:35:36,7.22,0.0,9,6498,卖盘
45,09:35:45,7.22,0.0,27,19494,卖盘
46,09:36:04,7.22,0.0,1,722,卖盘
47,09:36:06,7.22,0.0,13,9386,卖盘
48,09:36:09,7.22,0.0,2,1444,卖盘
49,09:36:30,7.22,0.0,9,6498,卖盘
