,time,price,change,volume,amount,type
0,09:25:04,6.61,0.03,1597,1056106,卖盘
1,09:30:04,6.64,0.03,1088,720917,买盘
2,09:30:07,6.62,-0.02,2037,1350475,卖盘
3,09:30:10,6.62,0.0,628,415777,卖盘
4,09:30:13,6.63,0.01,94,62322,买盘
5,09:30:16,6.63,0.0,8,5304,卖盘
6,09:30:19,6.64,0.01,194,128756,买盘
7,09:30:22,6.63,-0.01,104,69036,卖盘
8,09:30:25,6.62,-0.01,1476,977137,卖盘
9,09:30:28,6.64,0.02,54,35822,买盘
10,09:30:31,6.63,-0.01,20,13260,中性盘
11,09:30:34,6.62,-0.01,47,31128,卖盘
12,09:30:37,6.64,0.02,269,178559,买盘
13,09:30:40,6.64,0.0,449,298136,卖盘
14,09:30:43,6.62,-0.02,213,141356,卖盘
15,09:30:46,6.62,0.0,194,128918,卖盘
16,09:30:49,6.62,0.0,123,81426,买盘
17,09:30:52,6.62,0.0,118,77682,买盘
18,09:30:55,6.63,0.01,2257,1492306,买盘
19,09:30:58,6.63,0.0,50,33151,卖盘
20,09:31:01,6.61,-0.02,195,129204,卖盘
21,09:31:04,6.62,0.01,11,7282,中性盘
22,09:31:07,6.61,-0.01,381,252422,卖盘
23,09:31:10,6.61,0.0,20,13230,卖盘
24,09:31:13,6.61,0.0,62,40985,卖盘
25,09:31:16,6.6,-0.01,131,86468,卖盘
26,09:31:19,6.61,0.01,356,235408,买盘
27,09:31:22,6.61,0.0,249,164709,卖盘
28,09:31:25,6.61,0.0,201,133068,卖盘
29,09:31:28,6.61,0.0,51,33711,卖盘
30,09:31:31,6.61,0.0,183,120999,卖盘
31,09:31:34,6.61,0.0,116,76676,卖盘
32,09:31:37,6.6,-0.01,219,144758,卖盘
33,09:31:43,6.6,0.0,475,313900,卖盘
34,09:31:46,6.6,0.0,16,11167,卖盘
35,09:31:49,6.6,0.0,38,25080,卖盘
36,09:31:52,6.6,0.0,81,53460,卖盘
37,09:31:55,6.59,-0.01,459,302214,卖盘
38,09:31:58,6.59,0.0,10,6590,买盘
39,09:32:01,6.58,-0.01,15,9870,卖盘
40,09:32:04,6.58,0.0,26,17694,卖盘
41,09:32:07,6.58,0.0,215,141543,卖盘
42,09:32:10,6.59,0.01,48,31606,买盘
43,09:32:13,6.58,-0.01,73,48030,卖盘
44,09:32:16,6.57,-0.01,93,61109,卖盘
45,09:32:19,6.58,0.01,33,21689,买盘
46,09:32:22,6.57,-0.01,55,35557,卖盘
47,09:32:25,6.57,0.0,23,15111,买盘
48,09:32:28,6.56,-0.01,116,76195,卖盘
49,09:32:31,6.56,0.0,47,30844,卖盘
50,09:32:34,6.57,0.01,28,18381,买盘
51,09:32:37,6.56,-0.01,7,4596,卖盘
52,09:32:40,6.56,0.0,46,30190,卖盘
53,09:32:43,6.56,0.0,61,40016,卖盘
54,09:32:46,6.56,0.0,35,22967,卖盘
55,09:32:49,6.56,0.0,32,20992,卖盘
56,09:32:52,6.56,0.0,136,89226,卖盘
57,09:32:55,6.57,0.01,160,105087,买盘
58,09:32:58,6.56,-0.01,28,18369,卖盘
59,09:33:00,6.56,0.0,10,6560,卖盘
60,09:33:04,6.56,0.0,30,19680,卖盘
61,09:33:06,6.56,0.0,115,75503,卖盘
62,09:33:10,6.57,0.01,16,10512,买盘
63,09:33:13,6.57,0.0,23,15111,买盘
64,09:33:15,6.56,-0.01,144,94526,卖盘
65,09:33:18,6.56,0.0,8,5248,卖盘
66,09:33:22,6.57,0.01,282,185472,买盘
67,09:33:25,6.57,0.0,52,34164,卖盘
68,09:33:27,6.57,0.0,121,79497,卖盘
69,09:33:34,6.58,0.01,54,35532,买盘
70,09:33:36,6.58,0.0,125,82250,卖盘
71,09:33:40,6.57,-0.01,6,3942,卖盘
72,09:33:43,6.58,0.01,164,107870,买盘
73,09:33:46,6.58,0.0,264,173542,买盘
74,09:33:49,6.57,-0.01,90,59130,卖盘
75,09:33:52,6.58,0.01,84,55267,买盘
76,09:33:54,6.58,0.0,2,1316,卖盘
77,09:33:57,6.58,0.0,158,103964,卖盘
78,09:34:01,6.58,0.0,6,3948,卖盘
79,09:34:04,6.58,0.0,237,155946,卖盘
80,09:34:07,6.59,0.01,191,125699,买盘
81,09:34:10,6.58,-0.01,138,90867,卖盘
82,09:34:13,6.57,-0.01,76,49938,卖盘
83,09:34:16,6.58,0.01,93,61037,买盘
84,09:34:18,6.57,-0.01,32,21024,买盘
85,09:34:22,6.56,-0.01,403,265212,卖盘
86,09:34:24,6.56,0.0,162,106294,卖盘
87,09:34:28,6.57,0.01,11,7226,买盘
88,09:34:31,6.57,0.0,13,8541,买盘
89,09:34:34,6.57,0.0,112,73487,卖盘
90,09:34:37,6.57,0.0,146,95832,买盘
91,09:34:40,6.57,0.0,4,2628,卖盘
92,09:34:42,6.57,0.0,101,66317,卖盘
93,09:34:46,6.57,0.0,13,8541,买盘
94,09:34:48,6.57,0.0,7,4599,买盘
