,time,price,change,volume,amount,type
0,09:25:04,4.34,-0.01,127,55118,卖盘
1,09:30:07,4.35,0.01,4,1740,买盘
2,09:30:19,4.36,0.01,2,872,卖盘
3,09:30:31,4.36,0.0,9,3924,卖盘
4,09:30:49,4.36,0.0,12,5232,卖盘
5,09:31:00,4.36,0.0,10,4360,买盘
6,09:31:34,4.35,-0.01,10,4350,卖盘
7,09:31:49,4.36,0.01,6,2616,买盘
8,09:32:21,4.36,0.0,5,2180,买盘
9,09:32:46,4.36,0.0,12,5232,买盘
10,09:33:04,4.35,-0.01,30,13050,卖盘
11,09:33:22,4.35,0.0,7,3045,卖盘
12,09:33:46,4.36,0.01,191,83276,买盘
13,09:33:49,4.36,0.0,9,3924,卖盘
14,09:34:09,4.35,-0.01,75,32625,卖盘
15,09:34:31,4.36,0.01,60,26160,买盘
16,09:34:43,4.35,-0.01,100,43500,卖盘
17,09:35:09,4.36,0.01,50,21800,买盘
18,09:35:34,4.36,0.0,30,13080,买盘
19,09:35:48,4.36,0.0,3,1308,买盘
20,09:35:58,4.35,-0.01,247,107445,卖盘
21,09:36:04,4.35,0.0,3,1305,卖盘
22,09:36:06,4.35,0.0,6,2610,卖盘
23,09:36:09,4.35,0.0,57,24795,卖盘
24,09:36:13,4.35,0.0,50,21750,买盘
25,09:36:19,4.35,0.0,23,10005,买盘
26,09:36:25,4.35,0.0,53,23055,买盘
27,09:36:30,4.35,0.0,15,6525,卖盘
28,09:36:34,4.35,0.0,1,435,卖盘
29,09:36:37,4.35,0.0,4,1740,卖盘
30,09:36:40,4.35,0.0,2,870,卖盘
31,09:36:43,4.34,-0.01,150,65143,卖盘
32,09:36:57,4.35,0.01,13,5655,买盘
33,09:37:04,4.34,-0.01,3,1302,卖盘
34,09:37:07,4.35,0.01,62,26970,买盘
35,09:37:10,4.34,-0.01,4,1736,卖盘
36,09:37:30,4.34,0.0,35,15190,卖盘
37,09:37:43,4.34,0.0,20,8680,卖盘
38,09:37:55,4.34,0.0,4,1736,卖盘
39,09:38:00,4.34,0.0,26,11284,卖盘
40,09:38:09,4.34,0.0,1,434,卖盘
41,09:38:19,4.34,0.0,53,23002,卖盘
42,09:38:28,4.34,0.0,5,2170,卖盘
43,09:38:48,4.34,0.0,16,6944,卖盘
44,09:38:51,4.34,0.0,1,434,卖盘
45,09:38:58,4.34,0.0,134,58156,卖盘
46,09:39:04,4.34,0.0,5,2170,卖盘
47,09:39:39,4.34,0.0,26,11284,买盘
48,09:40:07,4.33,-0.01,7,3031,卖盘
49,09:40:12,4.33,0.0,7,3031,卖盘
50,09:40:21,4.33,0.0,28,12124,卖盘
51,09:40:31,4.33,0.0,2,866,卖盘
52,09:40:43,4.33,0.0,74,32042,卖盘
53,09:41:16,4.33,0.0,20,8660,买盘
54,09:41:18,4.32,-0.01,31,13392,卖盘
55,09:41:37,4.32,0.0,10,4320,买盘
56,09:41:46,4.31,-0.01,362,156022,卖盘
57,09:41:52,4.32,0.01,8,3456,买盘
58,09:41:58,4.31,-0.01,5,2155,买盘
59,09:42:16,4.3,-0.01,4,1720,卖盘
60,09:42:52,4.31,0.01,83,35773,卖盘
61,09:43:01,4.31,0.0,31,13361,卖盘
62,09:43:04,4.31,0.0,38,16378,买盘
63,09:43:06,4.31,0.0,10,4310,卖盘
64,09:44:01,4.32,0.01,5,2160,买盘
65,09:44:07,4.32,0.0,15,6480,买盘
66,09:44:13,4.31,-0.01,34,14680,卖盘
67,09:44:16,4.31,0.0,400,172400,卖盘
68,09:44:25,4.32,0.01,10,4320,买盘
69,09:44:36,4.31,-0.01,105,45255,卖盘
70,09:44:42,4.32,0.01,30,12960,买盘
71,09:44:55,4.32,0.0,5,2160,买盘
72,09:45:01,4.31,-0.01,93,40083,卖盘
73,09:45:06,4.31,0.0,65,28015,买盘
74,09:45:09,4.31,0.0,20,8620,买盘
75,09:45:13,4.31,0.0,22,9482,买盘
76,09:45:16,4.31,0.0,4,1724,卖盘
77,09:45:36,4.31,0.0,130,56030,卖盘
78,09:45:39,4.31,0.0,5,2155,卖盘
79,09:45:52,4.31,0.0,32,13792,卖盘
80,09:46:04,4.32,0.01,184,79488,买盘
81,09:46:49,4.32,0.0,8,3456,卖盘
82,09:47:00,4.33,0.01,109,47188,买盘
83,09:47:07,4.32,-0.01,551,238083,卖盘
84,09:47:13,4.32,0.0,20,8640,卖盘
85,09:47:42,4.32,0.0,59,25488,卖盘
86,09:48:01,4.32,0.0,39,16848,卖盘
87,09:48:10,4.32,0.0,150,64800,买盘
88,09:48:16,4.31,-0.01,252,108612,卖盘
89,09:48:34,4.32,0.01,1,432,买盘
90,09:48:46,4.31,-0.01,35,15085,卖盘
91,09:48:52,4.31,0.0,5,2155,卖盘
92,09:48:55,4.31,0.0,1,431,卖盘
93,09:49:09,4.32,0.01,7,3024,买盘
94,09:49:13,4.31,-0.01,249,107319,卖盘
95,09:49:22,4.31,0.0,62,26722,买盘
96,09:49:25,4.31,0.0,131,56461,卖盘
97,09:49:30,4.31,0.0,7,3017,卖盘
98,09:49:39,4.31,0.0,13,5603,买盘
99,09:49:43,4.31,0.0,15,6465,买盘
100,09:49:46,4.31,0.0,10,4310,买盘
101,09:49:49,4.31,0.0,15,6465,买盘
102,09:49:57,4.31,0.0,6,2586,买盘
103,09:50:13,4.31,0.0,100,43100,买盘
104,09:50:18,4.31,0.0,9,3879,买盘
105,09:50:25,4.31,0.0,2,862,买盘
106,09:50:28,4.31,0.0,110,47410,买盘
107,09:50:34,4.31,0.0,10,4310,买盘
108,09:50:39,4.31,0.0,9,3879,买盘
109,09:50:42,4.32,0.01,643,277776,买盘
110,09:51:19,4.33,0.01,10,4330,买盘
111,09:51:30,4.33,0.0,12,5196,买盘
112,09:51:33,4.33,0.0,30,12990,买盘
113,09:51:37,4.33,0.0,70,30310,卖盘
114,09:51:40,4.33,0.0,7,3031,买盘
115,09:51:46,4.33,0.0,26,11258,买盘
116,09:51:52,4.33,0.0,47,20351,卖盘
117,09:52:07,4.33,0.0,1,433,买盘
118,09:52:37,4.33,0.0,50,21650,买盘
119,09:52:49,4.32,-0.01,58,25056,卖盘
120,09:52:55,4.32,0.0,10,4320,卖盘
121,09:53:01,4.32,0.0,4,1728,卖盘
122,09:53:10,4.33,0.01,7,3031,买盘
123,09:53:13,4.33,0.0,161,69713,买盘
124,09:53:19,4.33,0.0,13,5629,卖盘
125,09:53:43,4.33,0.0,7,3031,卖盘
126,09:53:52,4.33,0.0,3,1299,买盘
127,09:54:15,4.33,0.0,4,1732,卖盘
128,09:54:19,4.33,0.0,6,2598,卖盘
129,09:54:33,4.33,0.0,60,25980,买盘
130,09:54:52,4.32,-0.01,7,3024,卖盘
131,09:55:04,4.33,0.01,207,89478,买盘
132,09:55:22,4.32,-0.01,8,3456,卖盘
133,09:55:34,4.32,0.0,5,2160,卖盘
134,09:55:37,4.32,0.0,15,6480,卖盘
135,09:55:40,4.32,0.0,7,3024,卖盘
136,09:55:58,4.33,0.01,53,22949,买盘
137,09:56:00,4.33,0.0,40,17320,卖盘
138,09:56:10,4.33,0.0,40,17320,卖盘
139,09:56:13,4.33,0.0,117,50661,卖盘
140,09:56:40,4.32,-0.01,1,432,卖盘
141,09:56:45,4.32,0.0,100,43200,卖盘
142,09:56:58,4.32,0.0,20,8640,卖盘
143,09:57:16,4.32,0.0,7,3024,卖盘
144,09:57:52,4.32,0.0,25,10800,卖盘
145,09:58:19,4.32,0.0,35,15120,卖盘
146,09:58:25,4.32,0.0,14,6048,买盘
147,09:58:33,4.33,0.01,11,4762,买盘
148,09:58:40,4.32,-0.01,3,1296,卖盘
149,09:58:46,4.32,0.0,1,432,买盘
150,09:58:49,4.32,0.0,16,6912,买盘
151,09:59:10,4.33,0.01,1,433,买盘
152,09:59:24,4.33,0.0,11,4763,买盘
153,09:59:31,4.33,0.0,50,21650,买盘
154,10:00:37,4.32,-0.01,75,32400,卖盘
155,10:00:54,4.33,0.01,61,26413,买盘
156,10:01:18,4.34,0.01,50,21700,买盘
157,10:01:25,4.34,0.0,90,39060,买盘
158,10:01:31,4.34,0.0,23,9982,买盘
159,10:01:49,4.34,0.0,1,434,买盘
160,10:01:52,4.34,0.0,9,3906,买盘
161,10:01:58,4.34,0.0,50,21700,买盘
162,10:02:10,4.34,0.0,1,434,买盘
163,10:02:37,4.34,0.0,20,8680,买盘
164,10:02:42,4.34,0.0,83,36022,买盘
165,10:03:16,4.34,0.0,10,4340,卖盘
166,10:03:27,4.35,0.01,24,10440,买盘
167,10:04:15,4.35,0.0,1,435,买盘
168,10:05:22,4.35,0.0,25,10875,买盘
169,10:05:39,4.35,0.0,52,22620,买盘
170,10:05:42,4.35,0.0,23,10005,买盘
171,10:05:52,4.35,0.0,300,130500,卖盘
172,10:06:04,4.35,0.0,282,122670,卖盘
173,10:06:25,4.35,0.0,50,21750,买盘
174,10:07:16,4.35,0.0,7,3045,买盘
175,10:07:27,4.35,0.0,20,8700,买盘
176,10:07:31,4.34,-0.01,1,434,卖盘
177,10:07:45,4.35,0.01,41,17835,买盘
178,10:08:16,4.35,0.0,9,3915,卖盘
179,10:08:22,4.35,0.0,1,435,买盘
180,10:08:52,4.35,0.0,61,26535,卖盘
181,10:08:55,4.36,0.01,38,16556,买盘
182,10:09:07,4.36,0.0,6,2616,买盘
183,10:09:19,4.35,-0.01,44,19147,卖盘
184,10:09:28,4.36,0.01,7,3052,买盘
185,10:09:39,4.36,0.0,6,2616,买盘
186,10:09:43,4.35,-0.01,10,4350,卖盘
187,10:09:46,4.35,0.0,1,435,卖盘
188,10:09:52,4.35,0.0,57,24802,卖盘
189,10:10:04,4.35,0.0,17,7402,卖盘
190,10:10:10,4.35,0.0,51,22185,卖盘
191,10:10:13,4.36,0.01,7,3052,买盘
192,10:10:19,4.35,-0.01,23,10005,卖盘
193,10:10:25,4.36,0.01,33,14361,买盘
194,10:10:34,4.35,-0.01,7,3045,买盘
195,10:10:37,4.35,0.0,1,435,买盘
196,10:10:40,4.35,0.0,1,435,买盘
197,10:10:43,4.35,0.0,21,9135,买盘
198,10:10:57,4.36,0.01,7,3052,买盘
199,10:11:10,4.36,0.0,6,2616,买盘
200,10:11:18,4.36,0.0,6,2616,买盘
201,10:11:28,4.35,-0.01,44,19140,卖盘
202,10:11:31,4.36,0.01,7,3052,买盘
203,10:11:40,4.36,0.0,6,2616,买盘
204,10:11:48,4.36,0.0,5,2180,买盘
205,10:11:52,4.36,0.0,6,2616,买盘
206,10:12:03,4.36,0.0,6,2616,买盘
207,10:12:15,4.36,0.0,7,3052,买盘
208,10:12:25,4.36,0.0,7,3052,买盘
209,10:12:28,4.35,-0.01,78,33930,卖盘
210,10:12:37,4.36,0.01,6,2616,买盘
211,10:12:49,4.36,0.0,6,2616,买盘
212,10:12:58,4.35,-0.01,122,53077,卖盘
213,10:13:10,4.35,0.0,6,2610,买盘
214,10:13:22,4.35,0.0,6,2610,买盘
215,10:13:31,4.35,0.0,7,3045,买盘
216,10:13:43,4.35,0.0,7,3045,买盘
217,10:13:52,4.35,0.0,10,4350,买盘
218,10:13:54,4.35,0.0,7,3045,买盘
219,10:14:04,4.35,0.0,10,4350,买盘
220,10:14:06,4.35,0.0,6,2610,买盘
221,10:14:15,4.35,0.0,6,2610,买盘
222,10:14:28,4.35,0.0,6,2610,买盘
223,10:14:33,4.35,0.0,1,435,买盘
224,10:14:37,4.35,0.0,6,2610,买盘
225,10:14:40,4.35,0.0,75,32625,买盘
226,10:14:48,4.35,0.0,7,3045,买盘
227,10:14:57,4.34,-0.01,34,14756,卖盘
228,10:15:00,4.35,0.01,7,3045,买盘
229,10:15:10,4.35,0.0,7,3045,买盘
230,10:15:21,4.35,0.0,6,2610,买盘
231,10:15:25,4.35,0.0,12,5220,买盘
232,10:15:34,4.35,0.0,6,2610,买盘
233,10:15:36,4.35,0.0,10,4350,买盘
234,10:15:40,4.34,-0.01,40,17360,卖盘
235,10:15:43,4.35,0.01,108,46932,买盘
236,10:15:54,4.35,0.0,7,3045,买盘
237,10:16:07,4.35,0.0,7,3045,买盘
238,10:16:12,4.34,-0.01,78,33868,卖盘
239,10:16:18,4.35,0.01,7,3045,买盘
240,10:16:39,4.35,0.0,7,3045,买盘
241,10:16:52,4.35,0.0,6,2610,买盘
242,10:17:01,4.35,0.0,7,3045,买盘
243,10:17:12,4.35,0.0,6,2610,买盘
244,10:17:16,4.36,0.01,804,350272,买盘
245,10:17:22,4.37,0.01,7,3059,买盘
246,10:17:34,4.37,0.0,31,13547,买盘
247,10:17:40,4.36,-0.01,30,13080,卖盘
248,10:17:42,4.37,0.01,10,4370,买盘
249,10:17:46,4.37,0.0,6,2622,买盘
250,10:17:49,4.36,-0.01,55,23985,卖盘
251,10:17:55,4.37,0.01,6,2622,买盘
252,10:18:07,4.37,0.0,7,3059,买盘
253,10:18:13,4.36,-0.01,15,6540,卖盘
254,10:18:16,4.36,0.0,50,21800,卖盘
255,10:18:18,4.37,0.01,7,3059,买盘
256,10:18:21,4.37,0.0,26,11341,买盘
257,10:18:28,4.37,0.0,6,2622,买盘
258,10:18:37,4.37,0.0,43,18767,买盘
