,time,price,change,volume,amount,type
0,09:30:04,3.81,-0.01,75,28511,中性盘
1,09:30:19,3.81,0.0,2,762,卖盘
2,09:30:27,3.81,0.0,23,8763,卖盘
3,09:30:37,3.81,0.0,50,19050,卖盘
4,09:30:40,3.81,0.0,2,762,卖盘
5,09:30:42,3.81,0.0,1,381,卖盘
6,09:30:46,3.81,0.0,1,381,卖盘
7,09:30:49,3.81,0.0,1,381,卖盘
8,09:30:55,3.82,0.01,10,3820,买盘
9,09:30:58,3.81,-0.01,1,381,卖盘
10,09:31:04,3.81,0.0,30,11430,卖盘
11,09:31:24,3.82,0.01,10,3820,买盘
12,09:31:37,3.81,-0.01,48,18288,卖盘
13,09:31:42,3.78,-0.03,149,56594,卖盘
14,09:31:49,3.78,0.0,1,378,买盘
15,09:31:52,3.78,0.0,2,756,买盘
16,09:31:55,3.78,0.0,9,3402,买盘
17,09:31:58,3.78,0.0,3,1134,买盘
18,09:32:00,3.78,0.0,3,1134,买盘
19,09:32:04,3.78,0.0,3,1134,买盘
20,09:32:07,3.78,0.0,3,1134,买盘
21,09:32:10,3.78,0.0,43,16249,买盘
22,09:32:15,3.81,0.03,12,4572,买盘
23,09:32:36,3.81,0.0,5,1905,买盘
24,09:32:52,3.82,0.01,31,11817,买盘
25,09:33:01,3.8,-0.02,2,760,卖盘
26,09:33:04,3.8,0.0,49,18620,卖盘
27,09:33:22,3.8,0.0,7,2660,卖盘
28,09:33:30,3.8,0.0,2,760,卖盘
29,09:33:42,3.81,0.01,22,8382,买盘
30,09:34:01,3.81,0.0,8,3048,卖盘
31,09:34:19,3.81,0.0,13,4953,买盘
32,09:34:37,3.81,0.0,28,10668,卖盘
33,09:34:42,3.81,0.0,10,3810,买盘
34,09:34:52,3.8,-0.01,1,380,卖盘
35,09:35:40,3.8,0.0,10,3800,卖盘
36,09:36:06,3.8,0.0,48,18240,卖盘
37,09:36:27,3.8,0.0,1,380,卖盘
38,09:36:37,3.81,0.01,10,3810,买盘
39,09:36:49,3.8,-0.01,50,19000,卖盘
40,09:36:52,3.81,0.01,5,1905,买盘
41,09:36:55,3.81,0.0,2,762,买盘
42,09:37:13,3.81,0.0,2,762,买盘
43,09:37:36,3.8,-0.01,49,18620,卖盘
44,09:37:58,3.8,0.0,1,380,卖盘
45,09:38:19,3.8,0.0,2,760,卖盘
46,09:38:40,3.8,0.0,20,7600,卖盘
47,09:39:04,3.8,0.0,49,18620,卖盘
48,09:39:07,3.8,0.0,2,760,卖盘
49,09:39:10,3.8,0.0,1,380,卖盘
50,09:39:12,3.8,0.0,2,760,卖盘
51,09:39:15,3.8,0.0,1,380,卖盘
52,09:39:19,3.8,0.0,14,5320,卖盘
53,09:39:25,3.79,-0.01,1,379,卖盘
54,09:40:22,3.8,0.01,4,1520,买盘
55,09:40:28,3.79,-0.01,112,42448,卖盘
56,09:40:37,3.78,-0.01,60,22692,卖盘
57,09:40:52,3.78,0.0,2,757,卖盘
58,09:40:55,3.79,0.01,28,10612,买盘
59,09:41:15,3.79,0.0,1,379,买盘
60,09:41:25,3.79,0.0,1,379,买盘
61,09:41:28,3.79,0.0,15,5685,买盘
62,09:41:31,3.79,0.0,62,23438,买盘
63,09:41:34,3.78,-0.01,13,4914,卖盘
64,09:41:36,3.79,0.01,41,15539,买盘
65,09:42:01,3.79,0.0,72,27288,买盘
66,09:42:07,3.79,0.0,8,3032,卖盘
67,09:42:19,3.79,0.0,40,15160,买盘
68,09:42:34,3.82,0.03,200,76340,买盘
69,09:43:13,3.82,0.0,10,3820,买盘
70,09:43:31,3.81,-0.01,1,381,卖盘
71,09:43:39,3.81,0.0,28,10668,卖盘
72,09:44:19,3.8,-0.01,16,6080,卖盘
73,09:44:48,3.8,0.0,1,380,买盘
74,09:45:03,3.79,-0.01,1,379,卖盘
75,09:45:10,3.79,0.0,48,18192,卖盘
76,09:45:15,3.8,0.01,3,1140,买盘
77,09:45:43,3.81,0.01,5,1905,买盘
78,09:45:55,3.8,-0.01,44,16720,卖盘
79,09:46:30,3.8,0.0,1,380,卖盘
80,09:46:37,3.8,0.0,49,18620,卖盘
81,09:47:15,3.8,0.0,5,1900,卖盘
82,09:47:48,3.81,0.01,2,762,买盘
83,09:47:58,3.8,-0.01,1,380,卖盘
84,09:48:06,3.8,0.0,48,18240,卖盘
85,09:48:18,3.8,0.0,153,58140,卖盘
86,09:48:25,3.81,0.01,1,381,买盘
87,09:49:28,3.8,-0.01,1,380,卖盘
88,09:49:30,3.81,0.01,1,381,买盘
89,09:49:36,3.81,0.0,11,4191,卖盘
90,09:50:03,3.8,-0.01,129,49020,卖盘
91,09:50:16,3.8,0.0,4,1520,买盘
92,09:50:31,3.8,0.0,64,24320,买盘
93,09:51:04,3.8,0.0,1,380,卖盘
94,09:51:09,3.8,0.0,49,18620,卖盘
95,09:51:30,3.8,0.0,21,7980,卖盘
96,09:52:06,3.8,0.0,6,2280,买盘
97,09:52:24,3.8,0.0,1,380,卖盘
98,09:52:37,3.81,0.01,100,38100,买盘
99,09:52:40,3.8,-0.01,42,15960,卖盘
100,09:52:45,3.8,0.0,6,2280,买盘
101,09:54:00,3.8,0.0,5,1900,卖盘
102,09:54:06,3.8,0.0,34,12920,卖盘
