,time,price,change,volume,amount,type
0,09:25:04,10.2,-0.09,61,62220,卖盘
1,09:30:04,10.15,-0.05,135,137562,卖盘
2,09:30:42,10.16,0.01,19,19304,卖盘
3,09:30:46,10.15,-0.01,20,20301,卖盘
4,09:31:25,10.15,0.0,4,4060,卖盘
5,09:32:12,10.18,0.03,2,2036,卖盘
6,09:32:54,10.15,-0.03,30,30450,卖盘
7,09:33:46,10.15,0.0,5,5075,卖盘
8,09:34:07,10.18,0.03,12,12216,买盘
9,09:34:39,10.18,0.0,18,18324,卖盘
10,09:34:52,10.15,-0.03,24,24360,卖盘
11,09:35:12,10.15,0.0,1,508,卖盘
12,09:35:18,10.15,0.0,9,9135,卖盘
13,09:36:09,10.15,0.0,25,25375,卖盘
14,09:36:57,10.14,-0.01,6,6084,卖盘
15,09:37:27,10.14,0.0,22,22308,卖盘
16,09:37:30,10.14,0.0,5,5070,卖盘
17,09:37:57,10.13,-0.01,4,4052,卖盘
18,09:38:04,10.13,0.0,20,20260,卖盘
19,09:38:16,10.13,0.0,4,4052,卖盘
20,09:38:30,10.12,-0.01,13,13156,卖盘
21,09:38:40,10.1,-0.02,216,218335,卖盘
22,09:38:46,10.1,0.0,17,17170,卖盘
23,09:39:01,10.07,-0.03,20,20140,卖盘
24,09:39:13,10.08,0.01,4,4032,卖盘
25,09:39:16,10.07,-0.01,10,10076,卖盘
26,09:39:24,10.05,-0.02,46,46285,卖盘
27,09:39:27,10.05,0.0,5,5025,卖盘
28,09:39:57,10.05,0.0,46,46230,卖盘
29,09:40:10,10.05,0.0,18,18120,卖盘
30,09:40:28,10.05,0.0,100,100540,卖盘
31,09:40:49,10.11,0.06,4,4044,买盘
32,09:40:52,10.08,-0.03,2,2016,买盘
33,09:41:06,10.08,0.0,3,3024,买盘
34,09:41:10,10.08,0.0,3,3024,买盘
35,09:41:12,10.08,0.0,3,3024,买盘
36,09:41:15,10.08,0.0,3,3024,买盘
37,09:41:18,10.08,0.0,2,2016,买盘
38,09:41:22,10.08,0.0,1,1008,买盘
39,09:41:24,10.07,-0.01,11,11078,卖盘
40,09:41:30,10.07,0.0,19,19133,买盘
41,09:41:37,10.08,0.01,1,1008,买盘
42,09:41:39,10.08,0.0,1,1008,买盘
43,09:41:58,10.07,-0.01,4,4028,卖盘
44,09:42:27,10.06,-0.01,60,60374,卖盘
45,09:42:45,10.1,0.04,12,12120,买盘
46,09:42:48,10.06,-0.04,18,18108,卖盘
47,09:43:33,10.09,0.03,7,7063,买盘
48,09:43:39,10.09,0.0,1,1009,卖盘
49,09:43:42,10.09,0.0,2,2018,卖盘
50,09:43:45,10.1,0.01,5,5050,买盘
51,09:44:15,10.09,-0.01,1,1009,买盘
52,09:44:25,10.1,0.01,9,9090,买盘
53,09:44:33,10.09,-0.01,1,1009,卖盘
54,09:44:42,10.09,0.0,19,19171,卖盘
55,09:44:51,10.08,-0.01,21,21168,卖盘
56,09:45:06,10.08,0.0,1,1008,买盘
57,09:45:39,10.06,-0.02,104,104659,卖盘
58,09:45:57,10.06,0.0,20,20120,买盘
59,09:46:04,10.05,-0.01,1,1005,卖盘
60,09:46:12,10.0,-0.05,414,414792,卖盘
61,09:46:30,10.0,0.0,5,5000,卖盘
62,09:46:33,10.0,0.0,12,12000,卖盘
63,09:46:36,10.0,0.0,10,10000,卖盘
64,09:46:57,10.0,0.0,50,50000,卖盘
65,09:47:04,10.0,0.0,4,4000,卖盘
66,09:47:39,10.04,0.04,5,5012,买盘
67,09:47:42,10.0,-0.04,6,6000,卖盘
68,09:47:46,10.0,0.0,1,1000,买盘
69,09:47:49,10.0,0.0,7,7000,买盘
70,09:47:52,10.0,0.0,4,4000,买盘
71,09:47:54,10.0,0.0,3,3000,买盘
72,09:47:57,10.0,0.0,3,3000,买盘
73,09:48:01,10.0,0.0,4,3999,买盘
74,09:48:04,10.0,0.0,3,3000,买盘
75,09:48:06,10.0,0.0,5,5000,买盘
76,09:48:46,10.04,0.04,2,2008,买盘
77,09:50:12,10.0,-0.04,56,56040,卖盘
78,09:50:30,10.0,0.0,10,10000,卖盘
79,09:50:57,10.0,0.0,23,23003,卖盘
80,09:51:15,10.0,0.0,4,4000,卖盘
81,09:51:57,10.03,0.03,3,3009,卖盘
82,09:52:00,10.03,0.0,1,1003,买盘
83,09:54:18,10.03,0.0,54,54162,卖盘
84,09:54:33,10.03,0.0,12,12036,卖盘
85,09:54:51,10.02,-0.01,63,63126,卖盘
86,09:55:00,10.02,0.0,1,1002,买盘
87,09:55:24,10.01,-0.01,2,2002,卖盘
88,09:55:57,10.02,0.01,1,1002,买盘
89,09:56:00,10.02,0.0,5,5010,买盘
90,09:56:04,10.02,0.0,5,5010,买盘
91,09:56:09,10.02,0.0,1,1002,买盘
92,09:56:12,10.02,0.0,1,1002,买盘
93,09:56:15,10.02,0.0,1,1002,买盘
94,09:56:18,10.02,0.0,1,1002,买盘
95,09:56:21,10.02,0.0,1,1002,买盘
96,09:56:24,10.02,0.0,1,1002,买盘
97,09:56:27,10.02,0.0,1,1002,买盘
98,09:56:31,10.02,0.0,1,1002,买盘
99,09:56:33,10.01,-0.01,137,137138,卖盘
100,09:56:39,10.01,0.0,1,1001,买盘
101,09:56:42,10.01,0.0,1,1001,买盘
102,09:56:45,10.01,0.0,1,1001,买盘
103,09:56:49,10.01,0.0,3,3003,买盘
104,09:56:51,10.01,0.0,1,1001,买盘
105,09:56:54,10.01,0.0,2,2002,买盘
106,09:56:57,10.01,0.0,4,4004,买盘
107,09:57:00,10.02,0.01,1,1002,买盘
108,09:57:04,10.02,0.0,1,1002,买盘
109,09:57:06,10.02,0.0,1,1002,买盘
110,09:57:09,10.02,0.0,1,1002,买盘
111,09:57:12,10.02,0.0,1,1002,买盘
112,09:57:15,10.02,0.0,1,1002,买盘
113,09:57:21,10.02,0.0,10,10020,买盘
114,09:57:27,10.02,0.0,2,2004,买盘
115,09:57:36,10.0,-0.02,39,39055,卖盘
116,09:58:09,10.0,0.0,150,150500,卖盘
117,09:58:18,10.04,0.04,1,1004,买盘
118,09:59:00,10.04,0.0,5,5020,买盘
119,09:59:42,10.04,0.0,5,5020,买盘
120,09:59:45,10.04,0.0,10,10040,买盘
121,10:00:06,10.04,0.0,1,1004,买盘
122,10:00:09,10.04,0.0,4,4016,买盘
123,10:00:33,10.05,0.01,55,55275,买盘
124,10:01:21,10.06,0.01,5,5030,买盘
125,10:02:00,10.06,0.0,3,3018,买盘
126,10:02:12,10.06,0.0,36,36216,买盘
127,10:02:15,10.06,0.0,1,1006,买盘
128,10:02:18,10.06,0.0,1,1006,买盘
129,10:02:21,10.06,0.0,1,1006,买盘
130,10:02:24,10.04,-0.02,101,101482,卖盘
131,10:03:03,10.04,0.0,47,47188,卖盘
132,10:03:33,10.04,0.0,14,14056,买盘
133,10:03:36,10.04,0.0,3,3012,买盘
134,10:03:39,10.04,0.0,5,5020,买盘
135,10:03:42,10.04,0.0,5,5020,买盘
136,10:03:45,10.04,0.0,3,3012,买盘
137,10:03:48,10.04,0.0,23,23092,买盘
138,10:04:54,10.04,0.0,8,8032,卖盘
139,10:05:19,10.06,0.02,2,2012,买盘
140,10:05:21,10.06,0.0,3,3018,买盘
141,10:05:24,10.06,0.0,2,2012,买盘
142,10:05:27,10.06,0.0,2,2012,买盘
143,10:05:30,10.06,0.0,4,4024,买盘
144,10:05:33,10.06,0.0,3,3018,买盘
145,10:05:36,10.06,0.0,3,3018,买盘
146,10:05:39,10.06,0.0,3,3018,买盘
147,10:05:45,10.06,0.0,2,2012,买盘
148,10:05:48,10.06,0.0,1,1006,买盘
149,10:05:51,10.06,0.0,1,1006,买盘
150,10:05:54,10.06,0.0,1,1006,买盘
151,10:05:57,10.06,0.0,1,1006,买盘
152,10:06:00,10.06,0.0,1,1006,买盘
153,10:06:04,10.06,0.0,1,1006,买盘
154,10:06:06,10.06,0.0,1,1006,买盘
155,10:06:09,10.06,0.0,1,1006,买盘
156,10:06:12,10.06,0.0,1,1006,买盘
157,10:06:15,10.06,0.0,1,1006,买盘
158,10:06:18,10.06,0.0,1,1006,买盘
159,10:06:21,10.06,0.0,1,1006,买盘
160,10:07:04,10.04,-0.02,10,10040,卖盘
161,10:07:12,10.04,0.0,15,15060,卖盘
162,10:08:27,10.05,0.01,1,1005,买盘
163,10:08:30,10.05,0.0,1,1005,买盘
164,10:08:33,10.05,0.0,1,1005,买盘
165,10:08:36,10.05,0.0,1,1005,买盘
166,10:08:39,10.05,0.0,1,1005,买盘
167,10:08:42,10.05,0.0,1,1005,买盘
168,10:08:45,10.06,0.01,8,8044,买盘
169,10:08:48,10.06,0.0,1,1006,买盘
170,10:08:51,10.06,0.0,1,1006,买盘
171,10:08:54,10.06,0.0,1,1006,买盘
172,10:08:57,10.06,0.0,1,1006,买盘
173,10:09:00,10.06,0.0,1,1006,买盘
174,10:09:03,10.06,0.0,3,3018,买盘
175,10:09:15,10.06,0.0,14,14084,买盘
176,10:10:06,10.08,0.02,3,3024,买盘
177,10:10:45,10.08,0.0,1,1008,买盘
178,10:10:48,10.08,0.0,1,1008,买盘
179,10:10:51,10.08,0.0,1,1008,买盘
180,10:10:54,10.08,0.0,4,4032,买盘
181,10:10:57,10.08,0.0,3,3024,买盘
182,10:11:00,10.08,0.0,4,4032,买盘
183,10:11:04,10.08,0.0,17,17136,买盘
184,10:11:06,10.09,0.01,8,8072,买盘
185,10:11:12,10.08,-0.01,17,17136,卖盘
186,10:11:27,10.08,0.0,1,1008,买盘
187,10:12:12,10.08,0.0,32,32256,买盘
188,10:12:51,10.08,0.0,44,44352,卖盘
189,10:13:39,10.07,-0.01,6,6042,卖盘
190,10:15:27,10.06,-0.01,6,6036,卖盘
191,10:15:36,10.07,0.01,4,4028,买盘
192,10:15:39,10.08,0.01,1,1008,买盘
193,10:15:42,10.08,0.0,1,1008,买盘
194,10:15:45,10.08,0.0,1,1008,买盘
195,10:15:48,10.08,0.0,1,1008,买盘
196,10:15:51,10.08,0.0,1,1008,买盘
197,10:15:54,10.08,0.0,1,1008,买盘
198,10:19:03,10.08,0.0,24,24192,卖盘
199,10:19:39,10.07,-0.01,105,105735,卖盘
200,10:20:09,10.07,0.0,18,17622,卖盘
201,10:20:36,10.07,0.0,1,1007,卖盘
202,10:20:39,10.07,0.0,5,5035,卖盘
203,10:20:54,10.06,-0.01,64,64440,卖盘
204,10:21:06,10.06,0.0,35,35210,卖盘
