,time,price,change,volume,amount,type
0,09:25:04,13.06,-0.41,470,614473,卖盘
1,09:30:04,13.07,0.01,504,658888,买盘
2,09:30:07,13.07,0.0,100,130725,卖盘
3,09:30:10,13.07,0.0,126,164684,卖盘
4,09:30:13,13.07,0.0,66,86280,卖盘
5,09:30:15,13.08,0.01,24,31406,中性盘
6,09:30:19,13.07,-0.01,36,47088,卖盘
7,09:30:22,13.09,0.02,76,99338,买盘
8,09:30:24,13.09,0.0,1,1309,卖盘
9,09:30:28,13.1,0.01,20,26200,买盘
10,09:30:31,13.09,-0.01,101,132216,卖盘
11,09:30:34,13.09,0.0,58,75942,卖盘
12,09:30:37,13.1,0.01,36,47191,中性盘
13,09:30:40,13.13,0.03,70,91905,买盘
14,09:30:43,13.13,0.0,15,19665,买盘
15,09:30:48,13.12,-0.01,70,91758,买盘
16,09:30:52,13.12,0.0,25,32790,买盘
17,09:30:55,13.12,0.0,124,162594,买盘
18,09:30:58,13.12,0.0,105,137576,买盘
19,09:31:01,13.13,0.01,110,144355,买盘
20,09:31:04,13.09,-0.04,179,234596,卖盘
21,09:31:06,13.12,0.03,18,24136,买盘
22,09:31:10,13.09,-0.03,68,88621,卖盘
23,09:31:13,13.12,0.03,54,70855,买盘
24,09:31:15,13.13,0.01,80,104941,买盘
25,09:31:18,13.13,0.0,1,1313,买盘
26,09:31:22,13.12,-0.01,5,6562,卖盘
27,09:31:25,13.1,-0.02,166,217708,卖盘
28,09:31:27,13.1,0.0,26,34060,买盘
29,09:31:31,13.13,0.03,102,133772,买盘
30,09:31:36,13.09,-0.04,75,98195,卖盘
31,09:31:40,13.1,0.01,42,55020,买盘
32,09:31:43,13.1,0.0,20,26200,买盘
33,09:31:46,13.09,-0.01,129,168948,卖盘
34,09:31:49,13.09,0.0,31,40593,卖盘
35,09:31:51,13.1,0.01,18,23580,买盘
36,09:31:55,13.1,0.0,37,48470,卖盘
37,09:31:58,13.1,0.0,1,1310,卖盘
38,09:32:01,13.1,0.0,11,14410,卖盘
39,09:32:04,13.12,0.02,55,72160,买盘
40,09:32:07,13.1,-0.02,64,83910,卖盘
41,09:32:10,13.12,0.02,12,15744,卖盘
42,09:32:13,13.12,0.0,11,14422,买盘
43,09:32:16,13.12,0.0,24,31468,买盘
44,09:32:19,13.1,-0.02,8,10492,卖盘
45,09:32:21,13.12,0.02,20,26240,买盘
46,09:32:24,13.12,0.0,32,41984,买盘
47,09:32:28,13.12,0.0,47,61664,买盘
48,09:32:31,13.12,0.0,15,19680,卖盘
49,09:32:34,13.12,0.0,33,43307,卖盘
50,09:32:37,13.13,0.01,36,47268,买盘
51,09:32:40,13.12,-0.01,27,35444,卖盘
52,09:32:43,13.13,0.01,110,144530,中性盘
53,09:32:46,13.13,0.0,62,81370,卖盘
54,09:32:48,13.14,0.01,2,2628,中性盘
55,09:32:51,13.15,0.01,3,3945,买盘
56,09:32:55,13.15,0.0,9,11835,卖盘
57,09:33:04,13.18,0.03,6,7908,买盘
58,09:33:06,13.19,0.01,4,5274,买盘
59,09:33:10,13.18,-0.01,5,6594,卖盘
60,09:33:12,13.18,0.0,1,1318,卖盘
61,09:33:16,13.19,0.01,50,65944,卖盘
62,09:33:18,13.2,0.01,73,96312,买盘
63,09:33:22,13.2,0.0,10,13200,买盘
64,09:33:25,13.2,0.0,9,11880,买盘
65,09:33:28,13.18,-0.02,84,110735,卖盘
66,09:33:31,13.19,0.01,23,30356,中性盘
67,09:33:34,13.2,0.01,28,36927,买盘
68,09:33:37,13.16,-0.04,49,64564,卖盘
69,09:33:40,13.18,0.02,61,80398,卖盘
70,09:33:43,13.18,0.0,19,25033,买盘
71,09:33:45,13.18,0.0,9,11862,买盘
72,09:33:48,13.16,-0.02,105,138258,卖盘
73,09:33:52,13.16,0.0,75,98718,卖盘
74,09:33:55,13.16,0.0,20,26320,买盘
75,09:33:58,13.15,-0.01,339,445819,卖盘
76,09:34:01,13.16,0.01,49,64482,买盘
77,09:34:04,13.16,0.0,48,63129,买盘
78,09:34:10,13.14,-0.02,54,70956,卖盘
79,09:34:12,13.14,0.0,76,99864,卖盘
80,09:34:16,13.14,0.0,5,6570,买盘
81,09:34:19,13.14,0.0,46,60423,买盘
82,09:34:22,13.14,0.0,114,149796,买盘
83,09:34:25,13.13,-0.01,21,27579,卖盘
84,09:34:27,13.13,0.0,1,1313,买盘
85,09:34:34,13.13,0.0,68,89251,买盘
86,09:34:36,13.12,-0.01,18,23628,卖盘
87,09:34:40,13.13,0.01,7,9191,买盘
88,09:34:43,13.12,-0.01,55,72180,卖盘
89,09:34:46,13.12,0.0,140,183710,卖盘
90,09:34:49,13.13,0.01,5,6562,买盘
91,09:34:52,13.11,-0.02,56,73418,卖盘
92,09:34:58,13.11,0.0,32,41962,卖盘
93,09:35:01,13.12,0.01,58,76073,买盘
94,09:35:04,13.11,-0.01,22,28842,卖盘
95,09:35:07,13.12,0.01,106,139052,买盘
96,09:35:10,13.11,-0.01,49,64263,卖盘
97,09:35:13,13.11,0.0,56,73419,卖盘
98,09:35:16,13.12,0.01,10,13120,中性盘
99,09:35:22,13.13,0.01,2,2626,买盘
100,09:35:25,13.13,0.0,7,9191,买盘
101,09:35:28,13.13,0.0,12,15756,买盘
102,09:35:34,13.13,0.0,10,13134,卖盘
103,09:35:37,13.13,0.0,52,68276,卖盘
104,09:35:40,13.13,0.0,14,18382,卖盘
105,09:35:43,13.13,0.0,46,60424,卖盘
106,09:35:46,13.13,0.0,42,55146,买盘
107,09:35:49,13.15,0.02,14,18402,买盘
108,09:35:55,13.13,-0.02,10,13130,卖盘
109,09:35:57,13.13,0.0,27,35465,卖盘
110,09:36:10,13.13,0.0,5,6565,卖盘
111,09:36:13,13.13,0.0,46,60426,卖盘
112,09:36:16,13.13,0.0,33,43331,卖盘
113,09:36:19,13.13,0.0,67,87971,卖盘
114,09:36:21,13.13,0.0,24,31512,买盘
115,09:36:25,13.13,0.0,30,39390,卖盘
116,09:36:28,13.15,0.02,65,85397,买盘
117,09:36:31,13.14,-0.01,4,5256,卖盘
118,09:36:37,13.13,-0.01,89,116870,卖盘
119,09:36:40,13.13,0.0,38,49904,卖盘
120,09:36:43,13.14,0.01,22,28896,买盘
121,09:36:46,13.14,0.0,12,15766,买盘
122,09:36:49,13.14,0.0,11,14454,卖盘
123,09:36:52,13.14,0.0,2,2628,买盘
124,09:36:55,13.14,0.0,1,1314,买盘
125,09:36:58,13.14,0.0,10,13140,买盘
126,09:37:01,13.14,0.0,1,1314,买盘
127,09:37:04,13.13,-0.01,1,1313,卖盘
128,09:37:07,13.14,0.01,54,70952,买盘
129,09:37:10,13.14,0.0,3,3942,卖盘
130,09:37:13,13.12,-0.02,208,273174,卖盘
131,09:37:16,13.14,0.02,8,10510,中性盘
132,09:37:19,13.13,-0.01,22,28886,买盘
133,09:37:22,13.14,0.01,17,22326,买盘
134,09:37:25,13.13,-0.01,55,72178,卖盘
135,09:37:27,13.13,0.0,23,30199,买盘
136,09:37:31,13.14,0.01,11,14454,买盘
137,09:37:34,13.12,-0.02,40,52509,卖盘
138,09:37:37,13.13,0.01,79,103656,买盘
