,time,price,change,volume,amount,type
0,09:25:04,7.42,-0.18,2704,2006368,卖盘
1,09:30:00,7.42,0.0,130,96360,买盘
2,09:30:04,7.4,-0.02,1944,1439385,卖盘
3,09:30:07,7.41,0.01,728,538878,买盘
4,09:30:10,7.4,-0.01,754,557959,卖盘
5,09:30:12,7.41,0.01,874,647630,买盘
6,09:30:16,7.4,-0.01,113,83612,卖盘
7,09:30:19,7.4,0.0,171,126443,买盘
8,09:30:21,7.39,-0.01,426,314940,卖盘
9,09:30:25,7.39,0.0,441,325879,买盘
10,09:30:28,7.4,0.01,158,116777,买盘
11,09:30:31,7.39,-0.01,344,254415,卖盘
12,09:30:33,7.41,0.02,130,96278,买盘
13,09:30:37,7.41,0.0,52,38496,买盘
14,09:30:40,7.4,-0.01,357,264501,卖盘
15,09:30:43,7.41,0.01,465,344460,买盘
16,09:30:46,7.4,-0.01,485,359348,卖盘
17,09:30:48,7.41,0.01,34,25194,买盘
18,09:30:52,7.41,0.0,157,116414,卖盘
19,09:30:55,7.42,0.01,370,274305,买盘
20,09:30:58,7.44,0.02,466,346004,买盘
21,09:31:00,7.42,-0.02,45,33404,中性盘
22,09:31:04,7.43,0.01,34,25258,买盘
23,09:31:06,7.45,0.02,79,58782,买盘
24,09:31:09,7.45,0.0,2,1490,买盘
25,09:31:13,7.44,-0.01,50,37184,中性盘
26,09:31:16,7.43,-0.01,42,31241,卖盘
27,09:31:18,7.44,0.01,44,32711,买盘
28,09:31:22,7.44,0.0,17,12638,买盘
29,09:31:24,7.44,0.0,130,96698,买盘
30,09:31:28,7.44,0.0,18,13392,买盘
31,09:31:31,7.45,0.01,130,96757,买盘
32,09:31:36,7.45,0.0,101,75245,买盘
33,09:31:40,7.44,-0.01,65,48410,卖盘
34,09:31:43,7.45,0.01,218,162416,买盘
35,09:31:46,7.44,-0.01,353,262935,卖盘
36,09:31:49,7.45,0.01,7,5221,卖盘
37,09:31:52,7.46,0.01,124,92504,买盘
38,09:31:54,7.47,0.01,81,60437,买盘
39,09:31:57,7.46,-0.01,80,59680,卖盘
40,09:32:01,7.46,0.0,20,14922,卖盘
41,09:32:04,7.46,0.0,11,8199,买盘
42,09:32:07,7.46,0.0,209,155834,买盘
43,09:32:09,7.46,0.0,121,90266,买盘
44,09:32:13,7.46,0.0,195,145350,买盘
45,09:32:16,7.46,0.0,125,93236,买盘
46,09:32:19,7.45,-0.01,35,26078,卖盘
47,09:32:22,7.46,0.01,90,67135,买盘
48,09:32:25,7.45,-0.01,345,257317,卖盘
49,09:32:27,7.46,0.01,38,28328,买盘
50,09:32:31,7.45,-0.01,140,104355,卖盘
51,09:32:34,7.46,0.01,147,109662,买盘
52,09:32:37,7.45,-0.01,168,125383,卖盘
53,09:32:39,7.46,0.01,95,70878,卖盘
54,09:32:43,7.46,0.0,20,14927,卖盘
55,09:32:45,7.46,0.0,108,80646,卖盘
56,09:32:49,7.45,-0.01,57,42520,卖盘
57,09:32:52,7.47,0.02,69,51488,买盘
58,09:32:55,7.46,-0.01,5,3730,买盘
59,09:32:58,7.46,0.0,18,13428,买盘
60,09:33:03,7.45,-0.01,172,128202,卖盘
61,09:33:06,7.45,0.0,73,54443,卖盘
62,09:33:10,7.46,0.01,154,114880,买盘
63,09:33:12,7.46,0.0,140,104440,买盘
64,09:33:16,7.46,0.0,204,152033,买盘
65,09:33:19,7.45,-0.01,293,218315,卖盘
66,09:33:21,7.46,0.01,210,156610,买盘
67,09:33:25,7.45,-0.01,168,125309,卖盘
68,09:33:28,7.46,0.01,364,271348,买盘
69,09:33:31,7.46,0.0,372,277512,买盘
70,09:33:33,7.47,0.01,61,45562,买盘
71,09:33:37,7.48,0.01,501,373623,买盘
72,09:33:40,7.48,0.0,50,37400,买盘
73,09:33:43,7.46,-0.02,4,2984,卖盘
74,09:33:46,7.46,0.0,6,4476,卖盘
75,09:33:48,7.48,0.02,43,32139,买盘
76,09:33:51,7.48,0.0,29,21692,买盘
77,09:33:54,7.48,0.0,44,32912,买盘
78,09:33:58,7.48,0.0,16,11968,买盘
79,09:34:00,7.48,0.0,6,4488,买盘
80,09:34:07,7.47,-0.01,232,173304,卖盘
81,09:34:10,7.46,-0.01,25,18673,卖盘
82,09:34:12,7.47,0.01,61,45556,买盘
83,09:34:16,7.46,-0.01,422,314817,卖盘
84,09:34:19,7.47,0.01,258,192512,买盘
85,09:34:22,7.45,-0.02,357,266311,卖盘
86,09:34:25,7.47,0.02,23,17157,买盘
87,09:34:28,7.46,-0.01,6,4476,买盘
88,09:34:31,7.45,-0.01,143,106556,卖盘
89,09:34:33,7.47,0.02,165,123081,买盘
90,09:34:36,7.47,0.0,31,23153,买盘
91,09:34:40,7.46,-0.01,6,4478,卖盘
92,09:34:43,7.46,0.0,160,119360,卖盘
93,09:34:46,7.46,0.0,430,320780,买盘
94,09:34:48,7.46,0.0,262,195394,买盘
95,09:34:52,7.46,0.0,22,16412,买盘
96,09:34:55,7.46,0.0,177,131902,买盘
97,09:34:57,7.45,-0.01,269,200504,卖盘
98,09:35:01,7.46,0.01,2,1492,中性盘
