,time,price,change,volume,amount,type
0,09:25:04,22.27,0.01,22,48994,卖盘
1,09:30:07,22.32,0.05,14,31227,买盘
2,09:30:10,22.27,-0.05,10,22271,卖盘
3,09:30:16,22.32,0.05,1,2232,买盘
4,09:30:19,22.32,0.0,4,8928,买盘
5,09:30:22,22.32,0.0,1,2232,买盘
6,09:30:37,22.33,0.01,4,8932,卖盘
7,09:30:43,22.33,0.0,1,2233,买盘
8,09:30:52,22.33,0.0,1,2233,买盘
9,09:30:55,22.33,0.0,1,2233,买盘
10,09:31:01,22.32,-0.01,1,2232,中性盘
11,09:31:05,22.31,-0.01,15,33477,卖盘
12,09:31:13,22.31,0.0,10,22310,买盘
13,09:31:16,22.31,0.0,4,8924,买盘
14,09:31:22,22.31,0.0,10,22310,买盘
15,09:31:25,22.31,0.0,7,15617,买盘
16,09:31:28,22.31,0.0,25,55780,卖盘
17,09:31:31,22.33,0.02,1,2233,买盘
18,09:31:34,22.33,0.0,1,2233,买盘
19,09:31:40,22.33,0.0,2,4466,买盘
20,09:31:43,22.31,-0.02,26,58009,卖盘
21,09:31:46,22.31,0.0,7,15617,买盘
22,09:31:52,22.31,0.0,1,2231,买盘
23,09:31:55,22.31,0.0,1,2231,买盘
24,09:32:04,22.33,0.02,1,2233,买盘
25,09:32:13,22.33,0.0,6,13394,买盘
26,09:32:16,22.33,0.0,8,17864,买盘
27,09:32:19,22.33,0.0,3,6699,买盘
28,09:32:22,22.38,0.05,9,20142,买盘
29,09:32:28,22.39,0.01,1,2239,买盘
30,09:32:31,22.39,0.0,11,24629,买盘
31,09:32:34,22.39,0.0,1,2239,买盘
32,09:32:37,22.39,0.0,3,6717,买盘
33,09:32:43,22.42,0.03,3,6725,买盘
34,09:32:46,22.42,0.0,1,2242,买盘
35,09:32:52,22.41,-0.01,3,6724,卖盘
36,09:32:58,22.41,0.0,1,2241,买盘
37,09:33:01,22.42,0.01,16,35863,买盘
38,09:33:05,22.4,-0.02,7,15680,卖盘
39,09:33:10,22.42,0.02,1,2242,买盘
40,09:33:13,22.42,0.0,44,98648,买盘
41,09:33:16,22.42,0.0,5,11210,卖盘
42,09:33:22,22.42,0.0,24,53808,卖盘
43,09:33:28,22.46,0.04,103,230942,买盘
44,09:33:37,22.47,0.01,2,4494,买盘
45,09:33:40,22.47,0.0,8,17976,买盘
46,09:33:43,22.46,-0.01,20,44935,卖盘
47,09:33:46,22.46,0.0,67,150486,卖盘
48,09:33:49,22.46,0.0,8,17948,买盘
49,09:33:55,22.48,0.02,5,11236,买盘
50,09:34:13,22.42,-0.06,3,6722,买盘
51,09:34:16,22.42,0.0,1,2242,买盘
52,09:34:22,22.42,0.0,1,2242,买盘
53,09:34:25,22.42,0.0,27,60494,买盘
54,09:34:31,22.42,0.0,10,22420,卖盘
55,09:34:40,22.42,0.0,106,237654,卖盘
56,09:34:46,22.38,-0.04,24,53733,卖盘
57,09:34:49,22.42,0.04,1,2242,买盘
58,09:34:52,22.38,-0.04,1,2238,卖盘
59,09:34:58,22.35,-0.03,12,26829,卖盘
60,09:35:13,22.33,-0.02,26,58064,卖盘
61,09:35:16,22.38,0.05,4,8952,买盘
62,09:35:22,22.35,-0.03,1,2235,买盘
63,09:35:25,22.33,-0.02,10,22331,卖盘
64,09:35:28,22.33,0.0,1,2233,买盘
65,09:35:34,22.33,0.0,4,8932,买盘
66,09:35:37,22.33,0.0,3,6699,卖盘
67,09:35:43,22.32,-0.01,17,37980,卖盘
68,09:35:49,22.35,0.03,6,13410,卖盘
69,09:36:01,22.31,-0.04,3,6693,卖盘
70,09:36:04,22.29,-0.02,10,22294,卖盘
71,09:36:07,22.29,0.0,3,6687,中性盘
72,09:36:10,22.29,0.0,3,6687,买盘
73,09:36:13,22.29,0.0,4,8916,买盘
74,09:36:16,22.29,0.0,6,13374,买盘
75,09:36:19,22.31,0.02,2,4460,买盘
76,09:36:25,22.38,0.07,6,13400,买盘
77,09:36:37,22.3,-0.08,14,31226,卖盘
78,09:36:43,22.38,0.08,1,2238,买盘
79,09:36:46,22.38,0.0,1,2238,买盘
80,09:36:55,22.3,-0.08,20,44603,卖盘
81,09:37:16,22.38,0.08,1,2238,买盘
82,09:37:19,22.38,0.0,1,2238,卖盘
83,09:37:25,22.41,0.03,7,15681,买盘
84,09:37:31,22.38,-0.03,7,15666,卖盘
85,09:37:34,22.38,0.0,4,8952,卖盘
86,09:37:40,22.31,-0.07,15,33485,卖盘
87,09:37:43,22.38,0.07,2,4476,买盘
88,09:37:49,22.38,0.0,1,2238,买盘
89,09:37:52,22.35,-0.03,3,6711,卖盘
90,09:37:55,22.35,0.0,4,8940,卖盘
91,09:37:58,22.35,0.0,1,2235,卖盘
92,09:38:01,22.35,0.0,3,6705,卖盘
93,09:38:07,22.35,0.0,1,2235,卖盘
94,09:38:10,22.32,-0.03,8,17862,卖盘
95,09:38:16,22.32,0.0,1,2232,买盘
96,09:38:19,22.32,0.0,1,2232,买盘
97,09:38:22,22.31,-0.01,6,13387,卖盘
98,09:38:25,22.32,0.01,9,20088,卖盘
99,09:38:28,22.31,-0.01,6,13386,买盘
100,09:38:34,22.31,0.0,1,2231,买盘
101,09:38:37,22.31,0.0,1,2231,买盘
102,09:38:40,22.3,-0.01,25,55750,卖盘
103,09:38:43,22.27,-0.03,90,200553,卖盘
104,09:38:46,22.27,0.0,4,8908,买盘
105,09:38:49,22.31,0.04,3,6692,买盘
106,09:38:52,22.27,-0.04,1,2227,卖盘
107,09:38:55,22.23,-0.04,16,35572,卖盘
108,09:39:13,22.23,0.0,1,2223,买盘
109,09:39:16,22.23,0.0,1,2223,买盘
110,09:39:19,22.23,0.0,1,2223,买盘
111,09:39:22,22.23,0.0,7,15561,买盘
112,09:39:25,22.23,0.0,15,33345,卖盘
113,09:39:31,22.21,-0.02,40,88894,卖盘
