,time,price,change,volume,amount,type
0,09:25:04,11.57,0.01,5,5785,卖盘
1,09:30:07,11.58,0.01,90,104230,卖盘
2,09:30:13,11.64,0.06,2,2328,买盘
3,09:30:19,11.59,-0.05,3,3477,卖盘
4,09:30:22,11.63,0.04,2,2326,买盘
5,09:30:25,11.63,0.0,5,5815,买盘
6,09:30:28,11.63,0.0,5,5806,买盘
7,09:30:31,11.63,0.0,2,2326,买盘
8,09:30:34,11.63,0.0,10,11630,买盘
9,09:30:37,11.59,-0.04,4,4640,中性盘
10,09:30:40,11.64,0.05,8,9306,买盘
11,09:30:43,11.62,-0.02,5,5816,卖盘
12,09:30:46,11.62,0.0,1,1162,买盘
13,09:30:49,11.61,-0.01,13,15103,中性盘
14,09:30:58,11.6,-0.01,16,18656,卖盘
15,09:31:01,11.67,0.07,45,52512,买盘
16,09:31:07,11.61,-0.06,3,3483,卖盘
17,09:31:10,11.67,0.06,6,7000,买盘
18,09:31:13,11.63,-0.04,48,55988,卖盘
19,09:31:19,11.63,0.0,7,8157,卖盘
20,09:31:25,11.68,0.05,10,11678,买盘
21,09:31:28,11.61,-0.07,6,6969,卖盘
22,09:31:31,11.62,0.01,7,8134,买盘
23,09:31:34,11.62,0.0,24,27895,卖盘
24,09:31:37,11.62,0.0,3,3488,卖盘
25,09:31:43,11.67,0.05,7,8165,买盘
26,09:31:46,11.64,-0.03,52,60535,卖盘
27,09:31:49,11.62,-0.02,3,3486,卖盘
28,09:31:52,11.68,0.06,15,17519,买盘
29,09:31:58,11.62,-0.06,3,3486,卖盘
30,09:32:07,11.62,0.0,8,9306,卖盘
31,09:32:13,11.62,0.0,2,2325,卖盘
32,09:32:19,11.63,0.01,20,23252,买盘
33,09:32:22,11.62,-0.01,10,11620,卖盘
34,09:32:28,11.62,0.0,33,38346,卖盘
35,09:32:34,11.62,0.0,38,44156,卖盘
36,09:32:37,11.61,-0.01,3,3483,卖盘
37,09:32:40,11.62,0.01,10,11620,买盘
38,09:32:43,11.63,0.01,28,32557,买盘
39,09:32:46,11.62,-0.01,11,12782,中性盘
40,09:32:49,11.61,-0.01,3,3483,卖盘
41,09:32:52,11.61,0.0,20,23220,卖盘
42,09:32:58,11.6,-0.01,3,3480,卖盘
43,09:33:04,11.63,0.03,15,17415,买盘
44,09:33:07,11.6,-0.03,72,83520,卖盘
45,09:33:13,11.63,0.03,16,18578,买盘
46,09:33:19,11.59,-0.04,3,3477,卖盘
47,09:33:22,11.6,0.01,1,1160,买盘
48,09:33:28,11.58,-0.02,3,3475,卖盘
49,09:33:37,11.58,0.0,3,3474,卖盘
50,09:33:40,11.6,0.02,1,1160,买盘
51,09:33:49,11.6,0.0,3,3480,卖盘
52,09:33:55,11.6,0.0,13,15080,卖盘
53,09:33:58,11.59,-0.01,3,3477,中性盘
54,09:34:07,11.59,0.0,68,78829,卖盘
55,09:34:10,11.59,0.0,10,11590,买盘
56,09:34:13,11.64,0.05,4,4651,买盘
57,09:34:16,11.63,-0.01,20,23260,买盘
58,09:34:19,11.58,-0.05,3,3474,卖盘
59,09:34:28,11.59,0.01,3,3477,卖盘
60,09:34:37,11.59,0.0,17,19759,卖盘
61,09:34:40,11.63,0.04,100,116300,买盘
62,09:34:49,11.59,-0.04,23,26657,卖盘
63,09:34:58,11.6,0.01,3,3480,卖盘
64,09:35:04,11.63,0.03,22,25586,买盘
65,09:35:07,11.59,-0.04,13,15072,卖盘
66,09:35:16,11.62,0.03,4,4648,卖盘
67,09:35:19,11.6,-0.02,3,3482,卖盘
68,09:35:28,11.59,-0.01,3,3481,卖盘
69,09:35:31,11.63,0.04,15,17445,买盘
70,09:35:37,11.61,-0.02,3,3483,卖盘
71,09:35:40,11.62,0.01,4,4648,买盘
72,09:35:46,11.62,0.0,1,1162,买盘
73,09:35:49,11.61,-0.01,3,3483,卖盘
74,09:35:52,11.63,0.02,40,46482,买盘
75,09:35:58,11.62,-0.01,3,3486,中性盘
76,09:36:01,11.63,0.01,32,37215,买盘
77,09:36:07,11.62,-0.01,3,3486,卖盘
78,09:36:10,11.61,-0.01,34,39480,卖盘
79,09:36:13,11.61,0.0,1,1161,买盘
80,09:36:19,11.61,0.0,59,68496,买盘
81,09:36:28,11.6,-0.01,13,15090,卖盘
82,09:36:34,11.6,0.0,32,37122,卖盘
83,09:36:37,11.6,0.0,3,3480,卖盘
84,09:36:49,11.62,0.02,11,12779,买盘
85,09:36:52,11.61,-0.01,32,37157,卖盘
86,09:36:55,11.62,0.01,1,1162,中性盘
87,09:36:58,11.6,-0.02,3,3480,卖盘
88,09:37:01,11.62,0.02,30,34860,买盘
89,09:37:07,11.6,-0.02,3,3480,卖盘
90,09:37:13,11.6,0.0,70,81200,卖盘
91,09:37:16,11.63,0.03,27,31401,买盘
92,09:37:19,11.59,-0.04,3,3477,卖盘
93,09:37:22,11.6,0.01,5,5800,中性盘
94,09:37:28,11.59,-0.01,3,3478,卖盘
95,09:37:34,11.6,0.01,3,3480,卖盘
96,09:37:37,11.63,0.03,21,24396,买盘
97,09:37:40,11.62,-0.01,47,54614,卖盘
98,09:37:43,11.6,-0.02,15,17400,中性盘
99,09:37:49,11.59,-0.01,3,3477,卖盘
100,09:37:58,11.59,0.0,3,3477,卖盘
101,09:38:07,11.59,0.0,3,3477,卖盘
102,09:38:10,11.6,0.01,96,111281,买盘
103,09:38:13,11.6,0.0,7,8120,买盘
104,09:38:19,11.59,-0.01,3,3477,卖盘
105,09:38:22,11.6,0.01,29,33630,买盘
106,09:38:28,11.58,-0.02,3,3474,卖盘
107,09:38:31,11.58,0.0,10,11590,卖盘
108,09:38:37,11.6,0.02,13,15098,卖盘
109,09:38:49,11.6,0.0,13,15100,卖盘
110,09:38:52,11.63,0.03,10,11628,买盘
111,09:38:58,11.6,-0.03,3,3482,卖盘
112,09:39:05,11.63,0.03,10,11625,买盘
113,09:39:07,11.6,-0.03,3,3480,卖盘
114,09:39:10,11.6,0.0,15,17400,卖盘
115,09:39:16,11.6,0.0,3,3480,卖盘
116,09:39:19,11.63,0.03,23,26740,买盘
117,09:39:22,11.64,0.01,10,11640,买盘
118,09:39:28,11.61,-0.03,3,3483,中性盘
119,09:39:34,11.63,0.02,14,16276,买盘
120,09:39:37,11.6,-0.03,3,3480,卖盘
121,09:39:49,11.6,0.0,3,3480,卖盘
122,09:39:58,11.64,0.04,61,70990,买盘
123,09:40:01,11.6,-0.04,7,8120,卖盘
124,09:40:07,11.6,0.0,88,102080,卖盘
125,09:40:13,11.6,0.0,3,3482,卖盘
126,09:40:19,11.6,0.0,3,3480,卖盘
127,09:40:22,11.6,0.0,3,3480,卖盘
128,09:40:25,11.64,0.04,16,18608,买盘
129,09:40:28,11.6,-0.04,3,3482,卖盘
130,09:40:37,11.6,0.0,3,3480,卖盘
131,09:40:49,11.6,0.0,3,3480,卖盘
132,09:40:52,11.63,0.03,13,15119,买盘
133,09:40:58,11.6,-0.03,3,3480,卖盘
134,09:41:07,11.6,0.0,3,3480,卖盘
135,09:41:10,11.63,0.03,10,11630,买盘
136,09:41:13,11.64,0.01,30,34915,买盘
137,09:41:19,11.6,-0.04,3,3480,卖盘
138,09:41:25,11.63,0.03,10,11630,卖盘
139,09:41:28,11.6,-0.03,3,3480,卖盘
140,09:41:34,11.64,0.04,10,11640,买盘
141,09:41:37,11.6,-0.04,14,16270,卖盘
142,09:41:43,11.63,0.03,1,1163,买盘
143,09:41:46,11.63,0.0,15,17445,买盘
144,09:41:48,11.6,-0.03,3,3480,卖盘
145,09:41:55,11.63,0.03,5,5815,买盘
146,09:41:58,11.6,-0.03,3,3480,卖盘
147,09:42:07,11.62,0.02,13,15116,卖盘
148,09:42:10,11.64,0.02,73,84842,买盘
149,09:42:13,11.64,0.0,30,34920,买盘
150,09:42:16,11.64,0.0,10,11640,买盘
