,time,price,change,volume,amount,type
0,09:25:04,8.72,-0.1,4448,3878656,买盘
1,09:30:00,8.72,0.0,200,174400,买盘
2,09:30:04,8.75,0.03,2317,2025309,买盘
3,09:30:06,8.75,0.0,140,122355,卖盘
4,09:30:09,8.78,0.03,140,123524,买盘
5,09:30:12,8.76,-0.02,510,446996,卖盘
6,09:30:15,8.75,-0.01,88,77156,卖盘
7,09:30:21,8.76,0.01,186,162846,卖盘
8,09:30:24,8.76,0.0,167,146325,卖盘
9,09:30:27,8.82,0.06,2613,2301739,买盘
10,09:30:30,8.82,0.0,55,48510,卖盘
11,09:30:34,8.83,0.01,44,38817,买盘
12,09:30:37,8.83,0.0,329,290507,买盘
13,09:30:39,8.83,0.0,100,88300,卖盘
14,09:30:42,8.84,0.01,12,10608,买盘
15,09:30:45,8.84,0.0,336,296965,买盘
16,09:30:48,8.83,-0.01,2923,2585314,卖盘
17,09:30:51,8.84,0.01,118,104312,中性盘
18,09:30:54,8.84,0.0,234,206821,买盘
19,09:30:58,8.85,0.01,352,311241,买盘
20,09:31:00,8.85,0.0,78,69030,卖盘
21,09:31:04,8.85,0.0,315,278770,卖盘
22,09:31:06,8.84,-0.01,256,226304,卖盘
23,09:31:09,8.83,-0.01,162,143192,卖盘
24,09:31:13,8.83,0.0,54,47709,买盘
25,09:31:15,8.82,-0.01,247,217945,卖盘
26,09:31:18,8.82,0.0,745,657246,卖盘
27,09:31:21,8.82,0.0,346,305278,卖盘
28,09:31:24,8.82,0.0,622,548643,卖盘
29,09:31:27,8.81,-0.01,1397,1231423,卖盘
30,09:31:31,8.82,0.01,871,768883,买盘
31,09:31:33,8.82,0.0,233,205575,卖盘
32,09:31:37,8.82,0.0,330,291118,卖盘
33,09:31:39,8.82,0.0,461,406752,卖盘
34,09:31:42,8.82,0.0,475,418238,卖盘
35,09:31:45,8.81,-0.01,120,105869,卖盘
36,09:31:48,8.81,0.0,60,52897,卖盘
37,09:31:51,8.81,0.0,29,25549,卖盘
38,09:31:54,8.82,0.01,92,81107,买盘
39,09:31:57,8.81,-0.01,69,60789,卖盘
40,09:32:00,8.81,0.0,1152,1015884,买盘
41,09:32:04,8.81,0.0,61,53741,买盘
42,09:32:06,8.82,0.01,337,296900,买盘
43,09:32:10,8.82,0.0,1368,1206538,买盘
44,09:32:13,8.81,-0.01,1155,1016902,卖盘
45,09:32:15,8.83,0.02,92,81960,买盘
46,09:32:18,8.84,0.01,321,283695,买盘
47,09:32:21,8.86,0.02,856,758545,买盘
48,09:32:24,8.86,0.0,46,40775,卖盘
49,09:32:27,8.89,0.03,1786,1586055,买盘
50,09:32:31,8.89,0.0,763,677067,卖盘
51,09:32:33,8.89,0.0,90,79980,买盘
52,09:32:36,8.87,-0.02,148,131439,卖盘
53,09:32:39,8.88,0.01,76,67506,买盘
54,09:32:42,8.89,0.01,228,202468,买盘
55,09:32:45,8.88,-0.01,144,127880,卖盘
56,09:32:48,8.87,-0.01,293,260104,卖盘
57,09:32:51,8.87,0.0,428,379939,卖盘
58,09:32:54,8.86,-0.01,101,89517,卖盘
59,09:32:57,8.85,-0.01,65,57557,卖盘
60,09:33:00,8.85,0.0,20,17700,买盘
61,09:33:04,8.85,0.0,219,193662,买盘
62,09:33:06,8.84,-0.01,201,177705,中性盘
63,09:33:10,8.83,-0.01,45,39755,卖盘
64,09:33:12,8.84,0.01,259,228946,买盘
65,09:33:15,8.85,0.01,198,175060,买盘
66,09:33:18,8.86,0.01,47,41582,买盘
67,09:33:21,8.86,0.0,142,125829,买盘
68,09:33:24,8.88,0.02,24,21305,买盘
69,09:33:27,8.89,0.01,185,164241,买盘
70,09:33:31,8.89,0.0,126,111910,买盘
71,09:33:33,8.89,0.0,113,100330,买盘
72,09:33:36,8.89,0.0,731,649446,买盘
73,09:33:39,8.89,0.0,364,323543,买盘
74,09:33:42,8.89,0.0,375,333375,买盘
75,09:33:45,8.9,0.01,685,609307,买盘
76,09:33:48,8.88,-0.02,226,201025,卖盘
77,09:33:51,8.89,0.01,207,184197,卖盘
78,09:33:54,8.89,0.0,1085,964544,卖盘
79,09:33:57,8.89,0.0,486,431800,买盘
80,09:34:00,8.88,-0.01,78,69264,买盘
81,09:34:04,8.87,-0.01,151,134003,卖盘
82,09:34:06,8.86,-0.01,463,410281,卖盘
83,09:34:09,8.85,-0.01,142,125805,卖盘
84,09:34:13,8.86,0.01,51,45147,买盘
85,09:34:16,8.86,0.0,129,114294,买盘
86,09:34:18,8.86,0.0,23,20378,卖盘
87,09:34:21,8.86,0.0,105,93105,卖盘
88,09:34:24,8.87,0.01,193,171159,买盘
89,09:34:28,8.86,-0.01,59,52332,卖盘
90,09:34:30,8.86,0.0,59,52300,卖盘
91,09:34:33,8.87,0.01,83,73637,卖盘
92,09:34:36,8.86,-0.01,433,383812,卖盘
93,09:34:39,8.86,0.0,15,13290,卖盘
94,09:34:42,8.88,0.02,175,155295,买盘
95,09:34:45,8.86,-0.02,42,37212,卖盘
96,09:34:48,8.86,0.0,18,15948,买盘
97,09:34:51,8.85,-0.01,247,218609,卖盘
98,09:34:54,8.85,0.0,55,48671,买盘
99,09:34:57,8.85,0.0,3,2655,买盘
100,09:35:00,8.85,0.0,7,6191,买盘
101,09:35:04,8.85,0.0,86,76102,买盘
102,09:35:06,8.85,0.0,113,99947,买盘
103,09:35:09,8.85,0.0,85,75218,卖盘
104,09:35:13,8.85,0.0,195,172501,买盘
105,09:35:15,8.84,-0.01,7,6189,卖盘
106,09:35:18,8.84,0.0,116,102559,卖盘
107,09:35:21,8.84,0.0,45,39780,买盘
108,09:35:24,8.84,0.0,69,60996,买盘
109,09:35:31,8.84,0.0,186,164424,卖盘
110,09:35:34,8.84,0.0,69,61006,卖盘
111,09:35:36,8.82,-0.02,847,748189,卖盘
112,09:35:39,8.84,0.02,11,9724,中性盘
113,09:35:42,8.84,0.0,146,129064,卖盘
114,09:35:46,8.84,0.0,2,1768,买盘
115,09:35:48,8.84,0.0,82,72488,买盘
116,09:35:51,8.83,-0.01,9,7951,卖盘
117,09:35:54,8.83,0.0,20,17660,卖盘
118,09:35:57,8.83,0.0,91,80353,买盘
119,09:36:01,8.82,-0.01,150,132300,卖盘
120,09:36:04,8.82,0.0,52,45864,卖盘
121,09:36:06,8.81,-0.01,113,99626,卖盘
122,09:36:09,8.82,0.01,158,139405,买盘
123,09:36:12,8.83,0.01,167,147260,买盘
124,09:36:15,8.82,-0.01,17,15010,卖盘
125,09:36:18,8.81,-0.01,356,313757,卖盘
126,09:36:21,8.82,0.01,42,37038,买盘
127,09:36:24,8.83,0.01,133,117251,买盘
128,09:36:27,8.81,-0.02,67,59070,卖盘
129,09:36:31,8.81,0.0,147,129549,卖盘
130,09:36:34,8.82,0.01,9,7938,卖盘
131,09:36:36,8.82,0.0,152,134069,卖盘
132,09:36:39,8.82,0.0,127,112110,卖盘
133,09:36:42,8.83,0.01,331,292273,买盘
134,09:36:45,8.85,0.02,183,161731,买盘
135,09:36:48,8.83,-0.02,187,165341,卖盘
136,09:36:54,8.86,0.03,102,90202,买盘
137,09:36:57,8.84,-0.02,5,4420,卖盘
138,09:37:00,8.86,0.02,149,131758,买盘
139,09:37:04,8.86,0.0,301,266588,买盘
140,09:37:06,8.85,-0.01,67,59356,卖盘
141,09:37:09,8.86,0.01,98,86732,买盘
142,09:37:12,8.86,0.0,199,176308,买盘
143,09:37:16,8.85,-0.01,152,134634,卖盘
144,09:37:19,8.87,0.02,30,26610,买盘
145,09:37:21,8.86,-0.01,26,23036,卖盘
146,09:37:24,8.86,0.0,120,106359,卖盘
147,09:37:30,8.86,0.0,566,501850,卖盘
148,09:37:33,8.86,0.0,211,187036,买盘
149,09:37:36,8.86,0.0,35,31070,卖盘
150,09:37:39,8.87,0.01,39,34593,买盘
151,09:37:42,8.86,-0.01,229,203111,卖盘
