,time,price,change,volume,amount,type
0,09:25:04,8.94,0.0,2005,1793185,买盘
1,09:30:00,8.95,0.01,154,137830,买盘
2,09:30:04,8.89,-0.06,3256,2906122,卖盘
3,09:30:06,8.93,0.04,426,378630,买盘
4,09:30:09,8.93,0.0,6,5358,买盘
5,09:30:12,8.93,0.0,30,26790,买盘
6,09:30:15,8.88,-0.05,137,122007,中性盘
7,09:30:18,8.93,0.05,51,45343,买盘
8,09:30:21,8.86,-0.07,235,208695,卖盘
9,09:30:24,8.87,0.01,47,41689,买盘
10,09:30:27,8.87,0.0,11,9751,买盘
11,09:30:31,8.86,-0.01,139,123156,卖盘
12,09:30:33,8.86,0.0,122,108092,卖盘
13,09:30:36,8.86,0.0,201,178145,卖盘
14,09:30:39,8.88,0.02,44,38996,买盘
15,09:30:42,8.86,-0.02,4,3545,卖盘
16,09:30:45,8.88,0.02,48,42568,买盘
17,09:30:48,8.86,-0.02,171,151568,卖盘
18,09:30:51,8.87,0.01,9,7988,卖盘
19,09:30:55,8.87,0.0,29,25743,卖盘
20,09:30:57,8.87,0.0,86,76322,卖盘
21,09:31:00,8.88,0.01,72,63936,买盘
22,09:31:04,8.89,0.01,87,77351,卖盘
23,09:31:06,8.89,0.0,109,96810,买盘
24,09:31:09,8.88,-0.01,130,115599,卖盘
25,09:31:12,8.89,0.01,324,287928,买盘
26,09:31:15,8.89,0.0,59,52456,卖盘
27,09:31:18,8.9,0.01,64,56946,买盘
28,09:31:21,8.89,-0.01,213,189357,卖盘
29,09:31:24,8.9,0.01,114,101426,买盘
30,09:31:27,8.9,0.0,73,64965,买盘
31,09:31:30,8.9,0.0,28,24909,卖盘
32,09:31:33,8.9,0.0,94,83636,卖盘
33,09:31:36,8.89,-0.01,129,114696,卖盘
34,09:31:39,8.9,0.01,85,75630,买盘
35,09:31:42,8.9,0.0,744,661935,买盘
36,09:31:45,8.9,0.0,45,40050,卖盘
37,09:31:49,8.89,-0.01,1013,901617,卖盘
38,09:31:51,8.89,0.0,30,26670,买盘
39,09:31:54,8.9,0.01,340,302469,买盘
40,09:31:57,8.89,-0.01,39,34709,卖盘
41,09:32:00,8.88,-0.01,613,544909,卖盘
42,09:32:04,8.9,0.02,407,362033,买盘
43,09:32:06,8.89,-0.01,285,253566,卖盘
44,09:32:09,8.88,-0.01,74,65746,卖盘
45,09:32:12,8.9,0.02,263,233874,买盘
46,09:32:15,8.89,-0.01,106,94142,中性盘
47,09:32:19,8.88,-0.01,94,83535,卖盘
48,09:32:21,8.88,0.0,63,56034,卖盘
49,09:32:24,8.88,0.0,73,64826,卖盘
50,09:32:27,8.88,0.0,157,139420,卖盘
51,09:32:30,8.89,0.01,217,192829,买盘
52,09:32:33,8.87,-0.02,168,149075,卖盘
53,09:32:36,8.88,0.01,69,61272,买盘
54,09:32:39,8.87,-0.01,1454,1291344,卖盘
55,09:32:43,8.87,0.0,565,501207,卖盘
56,09:32:45,8.87,0.0,225,199637,卖盘
57,09:32:48,8.88,0.01,625,554490,买盘
58,09:32:51,8.88,0.0,96,85157,买盘
59,09:32:54,8.87,-0.01,452,400924,卖盘
60,09:32:58,8.88,0.01,80,71002,买盘
61,09:33:01,8.87,-0.01,350,310450,卖盘
62,09:33:04,8.88,0.01,149,132297,买盘
63,09:33:06,8.88,0.0,164,145518,买盘
64,09:33:09,8.88,0.0,532,471894,买盘
65,09:33:12,8.88,0.0,374,332066,买盘
66,09:33:15,8.88,0.0,46,40814,买盘
67,09:33:18,8.89,0.01,185,164263,买盘
68,09:33:21,8.88,-0.01,116,102991,中性盘
69,09:33:24,8.87,-0.01,31,27500,卖盘
70,09:33:27,8.88,0.01,106,94081,买盘
71,09:33:30,8.88,0.0,131,116210,买盘
72,09:33:33,8.88,0.0,299,265501,买盘
73,09:33:36,8.88,0.0,106,94126,买盘
74,09:33:39,8.88,0.0,952,845846,卖盘
75,09:33:42,8.88,0.0,752,668392,卖盘
76,09:33:45,8.89,0.01,20,17780,卖盘
77,09:33:48,8.89,0.0,12,10668,卖盘
78,09:33:51,8.89,0.0,124,110352,卖盘
79,09:33:54,8.89,0.0,261,232029,买盘
80,09:33:57,8.89,0.0,342,303986,买盘
81,09:34:00,8.89,0.0,157,139573,卖盘
82,09:34:04,8.9,0.01,169,150286,买盘
83,09:34:06,8.9,0.0,457,406473,买盘
84,09:34:09,8.9,0.0,54,48044,买盘
85,09:34:12,8.9,0.0,86,76531,买盘
86,09:34:16,8.9,0.0,530,471700,买盘
87,09:34:18,8.9,0.0,316,281235,卖盘
88,09:34:21,8.9,0.0,43,38241,买盘
89,09:34:24,8.9,0.0,68,60520,买盘
90,09:34:27,8.9,0.0,6,5339,买盘
91,09:34:30,8.9,0.0,925,823250,买盘
92,09:34:33,8.9,0.0,38,33820,卖盘
93,09:34:36,8.9,0.0,18,16022,卖盘
94,09:34:39,8.9,0.0,109,97014,卖盘
95,09:34:42,8.91,0.01,32,28501,买盘
96,09:34:45,8.9,-0.01,118,105105,卖盘
97,09:34:48,8.9,0.0,23,20475,卖盘
98,09:34:52,8.9,0.0,311,276790,卖盘
99,09:34:54,8.9,0.0,70,62300,买盘
100,09:34:57,8.9,0.0,79,70298,买盘
101,09:35:00,8.9,0.0,46,40940,买盘
