,time,price,change,volume,amount,type
0,09:25:04,12.6,0.01,58,73080,卖盘
1,09:30:04,12.6,0.0,242,305078,卖盘
2,09:30:07,12.65,0.05,12,15176,买盘
3,09:30:10,12.61,-0.04,15,18915,卖盘
4,09:30:13,12.61,0.0,4,5044,卖盘
5,09:30:15,12.61,0.0,2,2522,卖盘
6,09:30:33,12.61,0.0,10,12610,卖盘
7,09:30:45,12.64,0.03,9,11376,买盘
8,09:30:51,12.64,0.0,7,8848,卖盘
9,09:30:58,12.65,0.01,13,16435,买盘
10,09:31:00,12.64,-0.01,10,12640,卖盘
11,09:31:04,12.64,0.0,64,80896,卖盘
12,09:31:06,12.64,0.0,20,25280,买盘
13,09:31:16,12.62,-0.02,13,16386,中性盘
14,09:31:19,12.6,-0.02,7,8822,卖盘
15,09:31:21,12.6,0.0,4,5040,买盘
16,09:31:25,12.6,0.0,51,64260,买盘
17,09:31:33,12.59,-0.01,9,11331,买盘
18,09:31:39,12.57,-0.02,2,2514,卖盘
19,09:31:54,12.54,-0.03,11,13794,卖盘
20,09:32:01,12.54,0.0,35,43890,卖盘
21,09:32:10,12.57,0.03,1,1257,买盘
22,09:32:36,12.58,0.01,1,1258,卖盘
23,09:32:52,12.6,0.02,11,13860,买盘
24,09:33:00,12.6,0.0,4,5040,卖盘
25,09:33:10,12.61,0.01,3,3783,买盘
26,09:33:37,12.61,0.0,2,2522,买盘
27,09:33:52,12.62,0.01,20,25240,买盘
28,09:33:58,12.62,0.0,10,12620,中性盘
29,09:34:12,12.63,0.01,8,10104,卖盘
30,09:34:16,12.63,0.0,7,8841,卖盘
31,09:34:25,12.64,0.01,22,27780,买盘
32,09:34:34,12.64,0.0,19,24016,买盘
33,09:34:40,12.64,0.0,14,18328,买盘
34,09:34:42,12.64,0.0,12,15168,卖盘
35,09:34:45,12.64,0.0,38,47400,卖盘
36,09:34:49,12.64,0.0,8,10112,买盘
37,09:34:58,12.64,0.0,13,17064,买盘
38,09:35:00,12.6,-0.04,93,116673,卖盘
39,09:35:15,12.6,0.0,3,3780,买盘
40,09:35:18,12.6,0.0,21,27090,买盘
41,09:35:36,12.64,0.04,3,3792,买盘
42,09:35:52,12.64,0.0,6,7584,买盘
43,09:36:57,12.64,0.0,11,13904,买盘
44,09:37:01,12.63,-0.01,1,1263,卖盘
45,09:37:04,12.64,0.01,10,12640,买盘
46,09:37:13,12.63,-0.01,21,26523,卖盘
47,09:37:25,12.6,-0.03,103,129151,卖盘
48,09:37:40,12.59,-0.01,11,13849,卖盘
49,09:37:46,12.6,0.01,15,19530,买盘
50,09:37:58,12.6,0.0,17,21465,卖盘
51,09:38:10,12.62,0.02,20,25240,卖盘
52,09:38:45,12.62,0.0,39,49218,买盘
53,09:38:51,12.62,0.0,11,13882,卖盘
54,09:38:58,12.62,0.0,10,12620,买盘
55,09:39:01,12.62,0.0,11,13882,买盘
56,09:39:16,12.6,-0.02,2,2520,卖盘
57,09:39:19,12.6,0.0,30,37800,卖盘
58,09:39:27,12.62,0.02,6,7572,买盘
59,09:39:37,12.62,0.0,3,3786,买盘
60,09:39:40,12.6,-0.02,8,10080,卖盘
61,09:39:57,12.6,0.0,21,26460,卖盘
62,09:40:19,12.61,0.01,1,1261,买盘
63,09:40:22,12.61,0.0,5,6305,买盘
64,09:40:25,12.61,0.0,3,3781,买盘
65,09:40:31,12.61,0.0,1,1261,买盘
66,09:40:37,12.6,-0.01,4,5040,卖盘
67,09:40:42,12.6,0.0,17,21420,卖盘
68,09:41:01,12.6,0.0,80,100800,卖盘
69,09:41:06,12.6,0.0,2,1890,卖盘
70,09:41:12,12.6,0.0,2,2520,买盘
71,09:41:16,12.6,0.0,67,84415,买盘
72,09:41:19,12.58,-0.02,2,2517,卖盘
73,09:41:22,12.6,0.02,23,28980,买盘
74,09:41:30,12.58,-0.02,19,23902,卖盘
75,09:41:40,12.58,0.0,25,31450,买盘
76,09:42:04,12.58,0.0,2,2516,卖盘
77,09:42:13,12.59,0.01,3,3777,买盘
78,09:42:15,12.58,-0.01,8,10071,卖盘
79,09:42:43,12.59,0.01,7,8813,买盘
80,09:42:49,12.6,0.01,29,36540,买盘
81,09:43:24,12.6,0.0,8,10710,买盘
82,09:43:28,12.61,0.01,1,1261,买盘
83,09:43:48,12.62,0.01,3,3786,买盘
84,09:43:52,12.61,-0.01,9,11349,卖盘
85,09:43:58,12.62,0.01,5,6310,买盘
86,09:44:12,12.62,0.0,1,1262,买盘
87,09:44:28,12.64,0.02,3,3792,买盘
88,09:44:40,12.64,0.0,4,5056,买盘
89,09:44:43,12.64,0.0,6,7584,买盘
90,09:44:58,12.64,0.0,8,10112,买盘
91,09:45:25,12.63,-0.01,2,2526,卖盘
92,09:45:28,12.64,0.01,24,30328,买盘
93,09:45:34,12.64,0.0,8,10112,买盘
94,09:45:52,12.65,0.01,1,1265,买盘
95,09:46:00,12.65,0.0,5,6325,买盘
96,09:46:12,12.65,0.0,37,46802,买盘
97,09:46:16,12.65,0.0,10,12650,卖盘
98,09:46:34,12.65,0.0,4,5060,卖盘
99,09:46:36,12.65,0.0,22,27848,卖盘
100,09:46:46,12.67,0.02,14,17738,卖盘
101,09:46:52,12.68,0.01,1,1268,买盘
102,09:47:00,12.68,0.0,7,8876,买盘
103,09:47:07,12.69,0.01,20,25380,买盘
104,09:47:09,12.69,0.0,5,6345,买盘
105,09:47:22,12.7,0.01,4,5080,买盘
106,09:47:25,12.7,0.0,5,6350,买盘
107,09:47:27,12.7,0.0,33,41910,买盘
108,09:47:30,12.69,-0.01,46,58374,卖盘
109,09:47:34,12.7,0.01,12,15239,买盘
110,09:47:36,12.7,0.0,7,8890,买盘
111,09:47:40,12.7,0.0,2,2540,买盘
112,09:47:55,12.7,0.0,20,25400,买盘
113,09:48:04,12.7,0.0,16,20320,卖盘
114,09:48:06,12.7,0.0,53,67356,卖盘
115,09:48:10,12.7,0.0,6,7620,卖盘
116,09:48:16,12.7,0.0,8,10160,卖盘
